Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309122340;20.20;0.00;0.00;2.00;69.40;14.40;210.00;2.20;4.00;954.10;1015.20;1017.40;-;-;-;-;-;-;-;-
COM;202309122340;17.80;0.00;0.00;0.00;88.90;15.90;318.00;5.40;8.30;951.10;1016.90;1018.80;-;-;-;-;-;-;-;-
ABO;202309122340;11.70;0.00;0.00;2.00;93.80;10.70;287.00;2.50;4.70;870.90;-;1021.30;1528.70;-;-;-;-;-;-;-
AIG;202309122340;20.20;0.00;0.00;0.00;71.50;14.90;148.00;12.20;19.10;971.70;1015.50;1016.90;-;-;-;-;-;-;-;-
ALT;202309122340;18.60;0.00;0.00;0.00;77.70;14.60;155.00;18.40;26.30;966.10;1016.60;1018.00;-;-;-;-;-;-;-;-
ARH;202309122340;18.80;0.00;0.00;1.00;92.10;17.50;98.00;5.80;8.30;969.60;1015.40;1016.70;-;-;-;-;-;-;-;-
AND;202309122340;13.90;0.00;0.00;0.00;90.90;12.40;102.00;6.50;11.50;905.80;-;1019.60;1521.50;-;-;-;-;-;-;-
ANT;202309122340;12.50;0.00;0.00;0.00;87.90;10.60;199.00;9.70;16.60;860.70;-;1023.00;1540.60;-;-;-;-;-;-;-
ARO;202309122340;12.80;0.00;0.00;3.00;68.40;7.10;199.00;4.00;5.80;815.60;-;1023.60;1530.10;-;-;-;-;-;-;-
RAG;202309122340;17.40;0.00;0.00;0.00;85.00;14.90;143.00;6.80;10.40;959.20;1016.30;1017.80;-;-;-;-;-;-;-;-
BAN;202309122340;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;178.00;31.30;35.60;17.80;58.00;9.40
BAS;202309122340;18.20;1.70;0.00;0.00;92.30;16.90;213.00;10.40;19.10;979.30;1016.10;1017.00;-;-;-;-;-;-;-;-
LAT;202309122340;12.70;0.00;0.00;2.00;79.60;9.30;58.00;2.20;5.00;-;-;-;-;-;-;-;-;-;-;-
BER;202309122340;18.60;0.00;0.00;0.00;75.60;14.20;168.00;12.20;25.60;952.20;1015.30;1017.30;-;-;-;-;-;-;-;-
BEZ;202309122340;21.20;0.00;0.00;3.00;71.30;15.80;157.00;2.20;4.30;977.80;1015.30;1016.60;-;-;-;-;-;-;-;-
BIA;202309122340;20.90;0.00;0.00;1.00;69.30;15.10;346.00;11.50;18.00;984.10;1016.20;1017.30;-;-;-;-;-;-;-;-
BIN;202309122340;11.50;0.00;-;-;96.90;11.00;48.00;6.50;10.10;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309122340;17.80;0.00;0.00;1.00;85.40;15.30;247.00;7.20;10.10;957.60;1015.80;1017.30;-;-;-;-;-;-;-;-
BIV;202309122340;12.60;0.00;-;-;84.30;10.00;107.00;7.20;14.00;-;-;-;-;-;-;-;-;-;-;-
BIE;202309122340;19.30;0.00;0.00;0.00;60.90;11.60;247.00;5.00;8.60;938.10;-;1018.00;1525.10;-;-;-;-;-;-;-
BLA;202309122340;10.50;0.00;0.00;3.00;97.10;10.10;52.00;2.20;4.00;850.20;-;1023.30;1540.80;-;-;-;-;-;-;-
BOL;202309122340;15.10;0.00;0.00;0.00;92.30;13.90;219.00;11.50;14.80;924.20;-;1019.50;1524.50;-;-;-;-;-;-;-
BOU;202309122340;21.40;-;-;-;67.00;15.00;146.00;18.40;31.00;972.30;1015.10;1016.70;-;-;-;-;-;-;-;-
BRZ;202309122340;-;0.00;-;-;-;-;65.00;3.20;6.10;951.90;-;1018.60;-;-;-;-;-;-;-;-
BUS;202309122340;19.70;0.00;0.00;1.00;76.40;15.40;83.00;1.10;2.20;971.10;1015.60;1017.00;-;-;-;-;-;-;-;-
BUF;202309122340;8.80;0.00;0.00;1.00;97.40;8.40;121.00;2.50;4.00;807.70;-;1025.10;1544.50;-;-;-;-;-;-;-
FRE;202309122340;15.20;0.00;0.00;2.00;74.30;10.70;353.00;6.10;16.90;882.90;-;1020.50;1527.50;-;-;-;-;-;-;-
CEV;202309122340;18.60;0.00;0.00;1.00;92.10;17.30;18.00;4.00;7.20;968.20;1016.80;1018.10;-;-;-;-;-;-;-;-
CHZ;202309122340;19.50;0.00;0.00;0.00;67.60;13.40;305.00;13.00;21.60;964.70;1015.40;1017.00;-;-;-;-;-;-;-;-
CHA;202309122340;12.60;0.00;0.00;0.00;75.70;8.40;269.00;20.20;29.90;843.10;-;1021.90;1527.10;-;-;-;-;-;-;-
CHM;202309122340;16.00;0.00;0.00;0.00;66.30;9.70;318.00;2.90;6.80;889.90;-;1019.90;1525.30;-;-;-;-;-;-;-
CHU;202309122340;18.30;0.00;0.00;1.00;79.70;14.70;147.00;1.40;5.00;952.50;1016.00;1017.90;-;-;-;-;-;-;-;-
