Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309180030;16.10;0.00;0.00;2.00;90.90;14.60;215.00;3.20;5.80;949.90;1011.70;1013.00;-;-;-;-;-;-;-;-
COM;202309180030;17.10;0.00;0.00;0.00;97.20;16.70;348.00;4.30;7.20;953.20;1019.30;1021.00;-;-;-;-;-;-;-;-
ABO;202309180030;16.30;0.00;0.00;2.00;57.80;8.00;331.00;5.00;12.60;867.30;-;1017.20;1497.10;-;-;-;-;-;-;-
AIG;202309180030;18.60;0.00;0.00;0.00;82.70;15.60;226.00;3.20;6.80;967.00;1010.90;1012.10;-;-;-;-;-;-;-;-
ALT;202309180030;26.70;0.00;0.00;0.00;36.50;10.60;140.00;43.20;69.80;961.00;1009.80;1012.70;-;-;-;-;-;-;-;-
ARH;202309180030;27.50;0.00;0.00;0.00;34.20;10.30;199.00;11.20;34.20;964.60;1008.80;1011.50;-;-;-;-;-;-;-;-
AND;202309180030;19.90;0.00;0.00;0.00;57.90;11.40;191.00;14.80;25.20;906.60;-;1020.50;1540.80;-;-;-;-;-;-;-
ANT;202309180030;16.10;0.00;0.00;0.00;66.20;9.80;227.00;21.60;32.80;860.30;-;1022.50;1538.00;-;-;-;-;-;-;-
ARO;202309180030;15.50;0.00;0.00;2.00;53.10;6.00;211.00;16.60;31.30;815.90;-;1024.00;1529.80;-;-;-;-;-;-;-
RAG;202309180030;22.00;0.00;0.00;0.00;50.60;11.30;127.00;32.40;49.30;957.10;1013.20;1015.50;-;-;-;-;-;-;-;-
BAN;202309180030;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;180.00;31.30;33.50;20.70;44.10;8.10
BAS;202309180030;19.60;0.00;0.00;0.00;87.70;17.50;303.00;6.50;13.30;974.60;1011.10;1012.10;-;-;-;-;-;-;-;-
LAT;202309180030;13.50;0.00;0.00;2.00;78.90;9.90;129.00;4.70;8.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309180030;16.90;0.00;0.00;0.00;93.20;15.80;228.00;2.90;6.50;948.20;1011.40;1013.00;-;-;-;-;-;-;-;-
BEZ;202309180030;17.70;0.00;0.00;3.00;95.90;17.00;83.00;2.50;5.80;973.60;1011.40;1012.20;-;-;-;-;-;-;-;-
BIA;202309180030;18.90;0.00;0.00;0.00;92.60;17.70;42.00;4.00;6.50;986.60;1019.00;1019.80;-;-;-;-;-;-;-;-
BIN;202309180030;15.40;0.00;-;-;70.20;10.00;63.00;20.90;29.50;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309180030;15.80;0.00;0.00;1.00;96.40;15.20;230.00;3.20;4.30;953.20;1011.60;1012.70;-;-;-;-;-;-;-;-
BIV;202309180030;14.00;0.00;-;-;70.50;8.70;289.00;11.50;20.20;-;-;-;-;-;-;-;-;-;-;-
BIE;202309180030;16.90;0.10;0.00;1.00;89.40;15.10;296.00;3.20;5.80;934.80;-;1014.40;1488.30;-;-;-;-;-;-;-
BLA;202309180030;9.40;0.00;0.00;4.00;90.20;7.90;65.00;3.60;8.30;848.40;-;1021.20;1523.20;-;-;-;-;-;-;-
BOL;202309180030;11.30;0.00;0.00;0.00;93.30;10.30;163.00;2.20;4.70;920.30;-;1015.30;1480.00;-;-;-;-;-;-;-
BOU;202309180030;20.50;-;-;-;86.10;18.10;249.00;5.40;11.50;968.10;1010.80;1012.30;-;-;-;-;-;-;-;-
BRZ;202309180030;-;0.00;-;-;-;-;228.00;5.80;9.00;946.90;-;1013.30;-;-;-;-;-;-;-;-
BUS;202309180030;18.40;0.00;0.00;0.00;93.20;17.30;76.00;5.00;11.20;966.70;1011.20;1012.40;-;-;-;-;-;-;-;-
BUF;202309180030;7.50;0.00;0.00;1.00;94.90;6.70;183.00;2.50;4.70;808.80;-;1026.40;1557.80;-;-;-;-;-;-;-
FRE;202309180030;14.90;0.50;0.00;3.00;89.90;13.30;304.00;4.70;9.00;879.80;-;1017.00;1497.60;-;-;-;-;-;-;-
CEV;202309180030;18.00;0.00;0.00;1.00;94.90;17.20;16.00;10.40;15.50;970.50;1019.30;1020.50;-;-;-;-;-;-;-;-
CHZ;202309180030;18.00;0.00;0.00;0.00;98.20;17.70;87.00;7.20;12.60;960.90;1011.70;1013.00;-;-;-;-;-;-;-;-
CHA;202309180030;14.80;0.00;0.00;0.00;70.00;9.40;243.00;31.30;36.40;840.20;-;1018.50;1497.30;-;-;-;-;-;-;-
CHM;202309180030;16.50;0.00;0.00;0.00;73.30;11.70;290.00;6.10;14.80;886.60;-;1016.20;1494.60;-;-;-;-;-;-;-
CHU;202309180030;21.00;0.00;0.00;1.00;53.60;11.20;177.00;11.20;25.60;951.70;1014.50;1017.10;-;-;-;-;-;-;-;-
CHD;202309180030;14.50;0.00;0.00;0.00;77.30;10.60;27.00;4.70;10.40;898.00;-;1015.90;1491.00;-;-;-;-;-;-;-
CIM;202309180030;12.10;0.00;0.00;0.00;87.10;10.00;76.00;12.60;19.80;838.60;-;1024.70;1548.80;-;-;-;-;-;-;-
CDM;202309180030;12.90;0.00;-;-;70.00;7.60;215.00;4.70;8.30;-;-;-;-;-;-;-;-;-;-;-
GSB;202309180030;7.60;0.00;0.00;0.00;100.00;7.60;281.00;31.30;38.90;758.30;-;1026.40;-;3142.80;-;-;-;-;-;-
