Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
MOE;202309152040;18.90;0.00;0.00;0.00;83.50;16.00;126.00;11.90;18.00;975.50;1015.20;1016.20;-;-;-;-;-;-;-;-
MUB;202309152040;18.00;0.00;0.00;2.00;92.70;16.80;71.00;0.70;1.80;959.70;1014.80;1016.30;-;-;-;-;-;-;-;-
NAS;202309152040;8.40;-;0.00;0.00;82.30;5.60;231.00;5.40;7.20;768.20;-;1026.10;-;3143.40;-;-;-;-;-;-
NAP;202309152040;14.60;0.00;0.00;0.00;85.60;12.20;131.00;10.10;11.20;861.70;-;1020.40;1520.90;-;-;-;-;-;-;-
NEU;202309152040;20.70;0.00;0.00;0.00;68.70;14.70;50.00;4.70;7.60;959.20;1014.30;1016.30;-;-;-;-;-;-;-;-
CGI;202309152040;18.70;0.00;0.00;0.00;75.40;14.30;346.00;9.00;10.80;961.40;1014.00;1015.50;-;-;-;-;-;-;-;-
OBR;202309152040;17.30;0.00;-;-;93.30;16.20;241.00;4.70;7.20;968.30;1015.70;1016.70;-;-;-;-;-;-;-;-
AEG;202309152040;-;-;-;-;-;-;39.00;2.90;5.40;-;-;-;-;-;-;-;-;-;-;-
ORO;202309152040;18.30;0.00;0.00;2.00;75.10;13.80;11.00;3.60;6.10;921.40;-;1017.40;1515.40;-;-;-;-;-;-;-
BEH;202309152040;7.40;0.00;0.00;0.00;95.10;6.70;133.00;18.00;22.30;780.30;-;1026.70;1549.60;-;-;-;-;-;-;-
PAY;202309152040;19.30;0.00;0.00;0.00;81.90;16.10;219.00;1.80;3.60;958.50;1014.40;1016.20;-;-;-;-;-;-;-;-
PIL;202309152040;11.00;0.00;0.00;0.00;62.50;4.10;213.00;12.20;17.60;793.20;-;1023.60;1522.20;-;-;-;-;-;-;-
PIO;202309152040;13.00;0.00;0.00;1.00;95.10;12.20;0.00;0.00;0.00;908.10;-;1022.50;1543.50;-;-;-;-;-;-;-
COV;202309152040;1.90;0.00;0.00;0.00;85.70;-0.20;136.00;13.00;31.70;686.40;-;1029.70;-;3143.70;-;-;-;-;-;-
PMA;202309152040;5.30;0.00;0.00;0.00;82.00;2.50;196.00;27.00;33.50;741.40;-;1026.70;-;3136.90;-;-;-;-;-;-
PLF;202309152040;16.00;0.00;0.00;1.00;87.40;13.90;132.00;9.70;15.80;898.80;-;1018.60;1516.00;-;-;-;-;-;-;-
ROB;202309152040;13.50;0.00;0.00;3.00;97.80;13.20;179.00;1.40;3.60;898.80;-;1022.90;1547.40;-;-;-;-;-;-;-
PUY;202309152040;19.70;0.00;0.00;1.00;71.80;14.50;18.00;7.90;16.20;961.80;1013.90;1015.60;-;-;-;-;-;-;-;-
QUI;202309152040;-;-;-;-;-;-;30.00;4.30;7.90;966.90;-;1016.50;-;-;-;-;-;-;-;-
ROE;202309152040;9.00;0.00;0.00;5.00;99.20;8.90;178.00;3.60;4.70;815.30;-;1025.40;1549.40;-;-;-;-;-;-;-
RUE;202309152040;18.10;0.00;0.00;1.00;79.30;14.50;51.00;3.60;5.40;945.40;-;1017.10;1514.80;-;-;-;-;-;-;-
SBE;202309152040;7.40;0.00;0.00;0.00;100.00;7.40;263.00;0.70;2.50;841.00;-;1024.80;1552.20;-;-;-;-;-;-;-
HAI;202309152040;16.00;0.00;0.00;0.00;94.50;15.10;66.00;9.00;11.50;933.70;-;1017.50;1510.90;-;-;-;-;-;-;-
SAM;202309152040;9.00;0.00;0.00;0.00;90.50;7.50;193.00;5.40;8.30;833.10;-;1024.00;1543.10;-;-;-;-;-;-;-
SAG;202309152040;14.60;0.00;-;-;96.60;14.10;55.00;8.60;13.70;926.20;-;1018.00;1511.30;-;-;-;-;-;-;-
SHA;202309152040;16.80;0.00;0.00;0.00;90.10;15.20;31.00;15.10;19.40;965.00;1015.80;1016.90;-;-;-;-;-;-;-;-
SRS;202309152040;14.50;0.00;-;-;96.20;13.90;298.00;2.20;4.00;-;-;-;-;-;-;-;-;-;-;-
SCM;202309152040;-;-;-;-;-;-;70.00;4.30;8.30;967.90;-;1016.10;-;-;-;-;-;-;-;-
SPF;202309152040;14.60;0.00;-;0.00;96.10;14.00;193.00;6.10;11.20;931.50;-;1018.20;1513.00;-;-;-;-;-;-;-
SCU;202309152040;12.90;0.00;0.00;1.00;94.40;12.00;0.00;1.80;6.50;873.80;-;1022.20;1536.90;-;-;-;-;-;-;-
SIA;202309152040;8.10;0.00;0.00;0.00;96.50;7.60;172.00;5.40;8.60;824.00;-;1024.70;1547.40;-;-;-;-;-;-;-
SIM;202309152040;11.90;0.00;0.00;1.00;96.20;11.30;116.00;9.70;21.60;857.40;-;1023.70;1545.60;-;-;-;-;-;-;-
SIO;202309152040;17.40;0.00;0.00;0.00;73.30;12.60;118.00;5.00;10.40;960.30;1015.80;1017.20;-;-;-;-;-;-;-;-
PRE;202309152040;-;-;-;-;-;-;360.00;10.80;13.70;-;-;-;-;-;-;-;-;-;-;-
STC;202309152040;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;111.00;41.40;43.60;19.40;72.20;14.30
STG;202309152040;15.50;0.00;0.00;0.00;93.80;14.50;135.00;2.50;4.70;927.50;-;1017.80;1511.50;-;-;-;-;-;-;-
SMM;202309152040;12.30;0.00;0.00;2.00;93.50;11.30;253.00;1.40;2.90;866.00;-;1023.20;1543.30;-;-;-;-;-;-;-
SBO;202309152040;16.70;0.00;0.00;0.00;95.10;15.90;220.00;2.90;5.00;978.10;1019.30;1020.00;-;-;-;-;-;-;-;-
STK;202309152040;-;-;-;-;-;-;25.00;5.40;10.10;969.50;-;1016.60;-;-;-;-;-;-;-;-
SAE;202309152040;7.30;0.00;0.00;0.00;71.10;2.40;216.00;21.60;37.10;756.70;-;1025.20;-;3131.60;-;-;-;-;-;-
THU;202309152040;17.50;0.00;0.00;0.00;86.50;15.20;231.00;2.20;4.00;950.20;1015.40;1017.10;-;-;-;-;-;-;-;-
TIT;202309152040;3.30;-;0.00;0.00;76.50;-0.40;159.00;9.40;12.20;703.40;-;1028.20;-;3137.20;-;-;-;-;-;-
UEB;202309152040;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;88.00;18.40;19.40;17.40;82.00;14.30
ULR;202309152040;11.20;0.00;0.00;1.00;88.80;9.40;73.00;3.60;6.10;869.60;-;1022.50;1537.40;-;-;-;-;-;-;-
VAD;202309152040;15.70;0.00;0.00;1.00;93.30;14.60;328.00;1.10;3.20;962.90;1016.00;1017.00;-;-;-;-;-;-;-;-
VAB;202309152040;10.80;0.00;0.00;1.00;82.40;7.90;177.00;8.60;13.30;846.60;-;1022.80;1535.80;-;-;-;-;-;-;-
VLS;202309152040;10.40;0.00;0.00;2.00;89.20;8.70;173.00;2.20;5.00;-;-;-;-;-;-;-;-;-;-;-
VEV;202309152040;21.00;0.00;0.00;1.00;68.50;15.00;82.00;7.60;13.00;-;-;-;-;-;-;-;-;-;-;-
VIO;202309152040;11.90;0.00;0.00;6.00;98.30;11.60;51.00;0.70;2.20;897.80;-;1023.00;1545.80;-;-;-;-;-;-;-
VIT;202309152040;15.60;0.00;-;-;91.30;14.20;78.00;6.80;8.60;-;-;-;-;-;-;-;-;-;-;-
VIS;202309152040;17.90;0.00;0.00;4.00;68.10;11.90;80.00;13.70;24.80;943.40;-;1018.40;1524.50;-;-;-;-;-;-;-
WFJ;202309152040;5.50;-;0.00;0.00;91.20;4.20;142.00;20.50;32.00;741.20;-;1027.00;-;3139.40;-;-;-;-;-;-
WYN;202309152040;16.50;0.00;0.00;1.00;95.10;15.70;5.00;2.50;5.00;966.30;1015.30;1016.30;-;-;-;-;-;-;-;-
WAE;202309152040;16.70;0.00;0.00;2.00;91.80;15.40;197.00;1.80;2.90;959.30;1015.30;1016.60;-;-;-;-;-;-;-;-
PSI;202309152040;17.20;0.00;0.00;1.00;94.80;16.40;-;-;-;976.90;1015.90;1016.70;-;-;13.00;4.70;6.80;19.50;79.70;-
ZER;202309152040;9.50;0.00;0.00;2.00;86.70;7.40;210.00;3.60;7.60;839.40;-;1022.90;1535.40;-;-;-;-;-;-;-
REH;202309152040;16.60;0.00;0.00;1.00;94.60;15.70;286.00;1.80;4.30;964.10;1015.50;1016.60;-;-;-;-;-;-;-;-
SMA;202309152040;17.20;0.00;0.00;0.00;91.40;15.80;45.00;7.20;11.20;951.50;1015.20;1016.90;-;-;-;-;-;18.30;83.70;15.50
KLO;202309152040;17.50;0.00;0.00;1.00;87.90;15.50;297.00;6.50;9.70;966.00;1015.30;1016.50;-;-;-;-;-;-;-;-
PFA;202309152040;15.00;0.00;0.00;3.00;99.20;14.90;38.00;1.40;2.90;953.60;1015.70;1016.80;-;-;-;-;-;-;-;-
