Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309161000;19.30;0.00;4.00;526.00;82.60;16.30;43.00;5.80;10.10;953.30;1014.60;1016.60;-;-;-;-;-;-;-;-
COM;202309161000;16.60;0.00;0.00;204.00;93.40;15.50;345.00;1.80;4.70;954.10;1020.40;1021.90;-;-;-;-;-;-;-;-
ABO;202309161000;20.70;0.00;10.00;701.00;42.80;7.60;119.00;4.00;10.10;869.00;-;1019.20;1516.70;-;-;-;-;-;-;-
AIG;202309161000;22.00;0.00;4.00;424.00;67.10;15.60;344.00;20.50;33.50;970.50;1014.00;1015.70;-;-;-;-;-;-;-;-
ALT;202309161000;27.30;0.00;10.00;685.00;34.00;10.10;158.00;27.70;43.60;962.90;1011.70;1014.70;-;-;-;-;-;-;-;-
ARH;202309161000;19.50;0.00;10.00;696.00;89.60;17.70;296.00;10.10;14.40;969.30;1015.00;1016.40;-;-;-;-;-;-;-;-
AND;202309161000;19.30;0.00;0.00;298.00;56.60;10.50;178.00;5.00;10.80;907.10;-;1021.00;1544.30;-;-;-;-;-;-;-
ANT;202309161000;16.00;0.00;6.00;646.00;64.70;9.40;199.00;28.80;44.60;860.50;-;1022.70;1540.00;-;-;-;-;-;-;-
ARO;202309161000;13.70;0.00;0.00;323.00;55.10;4.90;165.00;11.90;22.70;815.90;-;1024.00;1532.10;-;-;-;-;-;-;-
RAG;202309161000;21.30;0.00;0.00;350.00;56.80;12.40;119.00;18.00;31.00;958.60;1014.90;1017.10;-;-;-;-;-;-;-;-
BAN;202309161000;-;-;10.00;700.00;-;-;-;-;-;-;-;-;-;-;274.00;5.40;10.80;16.90;68.50;11.10
BAS;202309161000;23.50;0.00;6.00;552.00;64.70;16.50;33.00;3.60;9.00;977.90;1014.00;1015.50;-;-;-;-;-;-;-;-
LAT;202309161000;15.40;0.00;0.00;172.00;65.00;8.90;14.00;1.40;2.90;-;-;-;-;-;-;-;-;-;-;-
BER;202309161000;21.80;0.00;10.00;675.00;64.10;14.70;252.00;3.60;7.90;951.20;1013.50;1016.20;-;-;-;-;-;-;-;-
BEZ;202309161000;22.10;0.00;4.00;675.00;72.10;16.80;114.00;5.80;10.40;977.00;1014.30;1015.80;-;-;-;-;-;-;-;-
BIA;202309161000;17.90;0.00;0.00;206.00;93.00;16.80;176.00;4.70;8.30;987.90;1020.50;1021.20;-;-;-;-;-;-;-;-
BIN;202309161000;16.80;0.00;-;-;58.70;8.70;57.00;19.40;35.60;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309161000;20.10;0.00;10.00;752.00;81.90;16.90;13.00;5.80;10.80;956.90;1014.60;1016.60;-;-;-;-;-;-;-;-
BIV;202309161000;12.10;0.00;-;-;71.40;7.10;230.00;14.00;25.90;-;-;-;-;-;-;-;-;-;-;-
BIE;202309161000;18.80;0.10;0.00;234.00;86.40;16.50;211.00;7.60;10.40;937.80;-;1017.70;1520.90;-;-;-;-;-;-;-
BLA;202309161000;17.00;0.00;10.00;685.00;52.90;7.30;120.00;5.00;7.90;849.10;-;1022.00;1529.80;-;-;-;-;-;-;-
BOL;202309161000;20.30;0.00;10.00;686.00;62.70;13.00;81.00;4.00;5.00;921.50;-;1016.60;1513.00;-;-;-;-;-;-;-
BOU;202309161000;21.00;-;-;-;78.00;17.00;305.00;14.00;18.00;971.90;1014.70;1016.20;-;-;-;-;-;-;-;-
BRZ;202309161000;-;0.00;-;-;-;-;262.00;9.00;12.20;949.10;-;1015.60;-;-;-;-;-;-;-;-
BUS;202309161000;21.60;0.00;10.00;673.00;67.10;15.20;73.00;6.50;13.30;970.00;1014.20;1015.90;-;-;-;-;-;-;-;-
BUF;202309161000;13.10;0.00;0.00;326.00;63.20;6.30;297.00;8.30;15.80;807.90;-;1025.30;1539.80;-;-;-;-;-;-;-
FRE;202309161000;17.00;0.00;0.00;268.00;69.90;11.50;166.00;6.50;10.40;882.20;-;1019.70;1522.90;-;-;-;-;-;-;-
CEV;202309161000;17.50;0.00;0.00;102.00;91.10;16.00;263.00;1.40;2.90;971.70;1020.60;1021.70;-;-;-;-;-;-;-;-
CHZ;202309161000;22.40;0.00;10.00;676.00;72.60;17.20;318.00;8.60;16.60;963.40;1013.50;1015.60;-;-;-;-;-;-;-;-
CHA;202309161000;16.20;0.00;2.00;557.00;58.70;8.10;140.00;15.50;25.90;842.30;-;1021.00;1518.10;-;-;-;-;-;-;-
CHM;202309161000;18.00;0.00;1.00;446.00;78.80;14.30;294.00;4.70;9.70;889.00;-;1018.90;1519.50;-;-;-;-;-;-;-
CHU;202309161000;22.20;0.00;6.00;596.00;53.30;12.30;185.00;15.50;33.50;952.70;1015.30;1018.10;-;-;-;-;-;-;-;-
CHD;202309161000;20.40;0.00;10.00;701.00;59.60;12.30;174.00;6.10;10.40;900.00;-;1018.10;1520.10;-;-;-;-;-;-;-
CIM;202309161000;11.20;0.00;0.00;200.00;100.00;11.20;65.00;9.70;12.60;838.70;-;1024.80;1550.20;-;-;-;-;-;-;-
CDM;202309161000;17.80;0.00;-;-;53.90;8.30;193.00;15.80;23.00;-;-;-;-;-;-;-;-;-;-;-
GSB;202309161000;6.10;0.00;0.00;47.00;100.00;6.10;286.00;36.70;47.90;758.40;-;1026.60;-;3140.20;-;-;-;-;-;-
COY;202309161000;19.30;0.00;-;-;85.40;16.80;39.00;4.70;8.60;-;-;-;-;-;-;-;-;-;-;-
