Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309120800;20.60;0.00;10.00;445.00;79.80;17.00;144.00;0.70;2.20;952.70;1013.60;1016.00;-;-;-;-;-;-;-;-
COM;202309120800;18.30;0.00;10.00;404.00;77.80;14.40;354.00;4.00;6.10;950.90;1016.60;1018.50;-;-;-;-;-;-;-;-
ABO;202309120800;18.50;0.00;0.00;188.00;68.70;12.60;213.00;2.20;4.30;869.70;-;1020.00;1522.10;-;-;-;-;-;-;-
AIG;202309120800;23.10;0.00;5.00;255.00;57.90;14.40;10.00;8.60;14.40;970.20;1013.50;1015.40;-;-;-;-;-;-;-;-
ALT;202309120800;22.20;0.00;10.00;406.00;62.00;14.60;303.00;1.40;3.20;963.70;1013.40;1015.50;-;-;-;-;-;-;-;-
ARH;202309120800;21.20;0.00;2.00;319.00;83.80;18.40;82.00;2.50;5.00;968.50;1013.90;1015.60;-;-;-;-;-;-;-;-
AND;202309120800;15.30;0.00;6.00;294.00;72.30;10.30;87.00;1.40;3.20;906.00;-;1019.80;1526.10;-;-;-;-;-;-;-
ANT;202309120800;14.80;0.00;10.00;320.00;79.30;11.30;111.00;2.90;4.70;859.60;-;1021.70;1530.70;-;-;-;-;-;-;-
ARO;202309120800;16.50;0.00;0.00;332.00;55.40;7.50;95.00;6.80;9.40;815.50;-;1023.50;1524.30;-;-;-;-;-;-;-
RAG;202309120800;20.20;0.00;3.00;259.00;66.50;13.80;134.00;12.60;24.50;958.30;1014.80;1016.80;-;-;-;-;-;-;-;-
BAN;202309120800;-;-;2.00;380.00;-;-;-;-;-;-;-;-;-;-;235.00;5.00;12.20;18.70;63.40;11.60
BAS;202309120800;22.10;0.00;10.00;416.00;69.70;16.30;89.00;4.00;10.80;977.20;1013.40;1014.80;-;-;-;-;-;-;-;-
LAT;202309120800;16.00;0.00;4.00;272.00;71.10;10.80;148.00;1.80;4.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309120800;21.60;0.00;0.00;260.00;66.80;15.20;207.00;4.30;7.60;951.00;1013.30;1016.00;-;-;-;-;-;-;-;-
BEZ;202309120800;20.10;0.00;9.00;261.00;81.80;16.90;350.00;2.20;5.40;976.60;1014.20;1015.30;-;-;-;-;-;-;-;-
BIA;202309120800;18.00;0.00;0.00;73.00;84.00;15.30;336.00;3.60;6.80;984.20;1016.70;1017.40;-;-;-;-;-;-;-;-
BIN;202309120800;17.70;0.00;-;-;67.20;11.50;95.00;6.10;10.40;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309120800;19.10;0.00;9.00;330.00;82.60;16.10;345.00;0.70;2.50;956.30;1014.10;1016.00;-;-;-;-;-;-;-;-
BIV;202309120800;17.00;0.00;-;-;41.80;3.90;115.00;5.40;7.90;-;-;-;-;-;-;-;-;-;-;-
BIE;202309120800;21.70;0.00;0.00;239.00;53.40;11.80;179.00;9.70;16.60;937.10;-;1016.90;1523.40;-;-;-;-;-;-;-
BLA;202309120800;16.10;0.00;0.00;252.00;75.90;11.90;81.00;2.20;4.00;849.30;-;1022.30;1531.90;-;-;-;-;-;-;-
BOL;202309120800;18.30;0.00;4.00;340.00;76.50;14.10;236.00;6.80;12.20;922.40;-;1017.50;1516.30;-;-;-;-;-;-;-
BOU;202309120800;22.50;-;-;-;76.20;18.10;274.00;5.40;7.20;971.20;1013.80;1015.50;-;-;-;-;-;-;-;-
BRZ;202309120800;-;0.00;-;-;-;-;69.00;4.30;7.90;949.60;-;1016.20;-;-;-;-;-;-;-;-
BUS;202309120800;20.70;0.00;10.00;319.00;71.50;15.40;355.00;1.80;5.40;969.80;1014.10;1015.60;-;-;-;-;-;-;-;-
BUF;202309120800;13.40;0.00;0.00;283.00;72.70;8.60;159.00;2.50;4.00;807.50;-;1024.80;1535.10;-;-;-;-;-;-;-
FRE;202309120800;19.50;0.00;10.00;284.00;59.70;11.50;184.00;4.70;6.80;882.20;-;1019.70;1525.80;-;-;-;-;-;-;-
CEV;202309120800;16.50;0.00;0.00;52.00;83.20;13.60;3.00;2.20;3.60;968.00;1016.90;1017.90;-;-;-;-;-;-;-;-
CHZ;202309120800;22.00;0.00;10.00;404.00;72.60;16.90;130.00;4.30;7.60;963.50;1013.70;1015.70;-;-;-;-;-;-;-;-
CHA;202309120800;18.60;0.00;8.00;517.00;58.20;10.20;184.00;18.70;25.90;842.60;-;1021.30;1520.50;-;-;-;-;-;-;-
CHM;202309120800;20.10;0.00;1.00;283.00;51.10;9.70;247.00;7.20;13.70;888.90;-;1018.80;1521.50;-;-;-;-;-;-;-
CHU;202309120800;19.90;0.00;0.00;205.00;61.80;12.40;192.00;9.70;17.30;952.10;1015.20;1017.50;-;-;-;-;-;-;-;-
CHD;202309120800;17.30;0.00;6.00;257.00;75.40;12.90;182.00;1.40;3.20;900.50;-;1018.70;1519.30;-;-;-;-;-;-;-
CIM;202309120800;16.90;0.00;10.00;487.00;78.80;13.20;57.00;4.30;8.30;837.30;-;1023.20;1533.50;-;-;-;-;-;-;-
CDM;202309120800;17.30;0.00;-;-;66.70;11.10;181.00;6.50;9.40;-;-;-;-;-;-;-;-;-;-;-
GSB;202309120800;13.00;0.00;9.00;426.00;48.30;2.30;34.00;3.60;11.90;759.30;-;1027.70;-;3167.00;-;-;-;-;-;-
COY;202309120800;18.40;0.00;-;-;84.30;15.70;42.00;6.50;9.00;-;-;-;-;-;-;-;-;-;-;-
CMA;202309120800;12.90;-;10.00;399.00;64.50;6.40;215.00;5.00;7.20;759.20;-;1027.20;-;3162.30;-;-;-;-;-;-
CRM;202309120800;21.50;0.00;-;287.00;78.20;17.50;0.00;0.00;0.00;964.80;1013.70;1015.60;-;-;-;-;-;-;-;-
DAV;202309120800;15.60;0.00;10.00;561.00;61.90;8.30;215.00;2.20;4.70;843.50;-;1022.40;1530.30;-;-;-;-;-;-;-
DEM;202309120800;20.10;0.00;5.00;298.00;71.30;14.70;329.00;1.80;4.00;963.80;1013.90;1015.60;-;-;-;-;-;-;-;-
DIS;202309120800;18.40;0.00;10.00;453.00;64.80;11.70;157.00;3.20;6.80;884.00;-;1020.80;1533.70;-;-;-;-;-;-;-
EBK;202309120800;20.00;0.00;10.00;460.00;78.10;16.10;93.00;1.10;2.50;943.60;-;1016.60;1516.30;-;-;-;-;-;-;-
EGH;202309120800;9.80;-;3.00;266.00;79.10;6.40;45.00;2.20;5.40;723.00;-;1029.70;-;3161.30;-;-;-;-;-;-
EGO;202309120800;20.60;0.00;-;414.00;73.50;15.70;114.00;2.20;4.70;954.50;1013.60;1015.90;-;-;-;-;-;-;-;-
EIN;202309120800;20.80;0.00;10.00;451.00;75.10;16.20;119.00;2.50;9.40;912.80;-;1018.00;1524.10;-;-;-;-;-;-;-
ELM;202309120800;19.40;0.00;10.00;323.00;69.30;13.60;183.00;5.80;9.70;908.00;-;1018.40;1523.20;-;-;-;-;-;-;-
ENG;202309120800;19.80;0.00;10.00;396.00;69.80;14.10;97.00;6.80;12.20;899.80;-;1018.90;1525.20;-;-;-;-;-;-;-
EVI;202309120800;22.20;0.00;7.00;349.00;56.60;13.20;167.00;18.70;36.40;959.10;1013.60;1015.90;-;-;-;-;-;-;-;-
EVO;202309120800;16.40;0.00;7.00;417.00;49.20;5.70;168.00;1.80;4.00;820.70;-;1023.70;1529.00;-;-;-;-;-;-;-
FAH;202309120800;23.50;0.00;10.00;449.00;46.30;11.30;185.00;5.00;7.90;946.30;1012.90;1016.30;-;-;-;-;-;-;-;-
FLU;202309120800;18.90;0.00;-;-;70.10;13.30;100.00;1.40;2.50;-;-;-;-;-;-;-;-;-;-;-
GRA;202309120800;20.00;0.00;6.00;413.00;77.00;15.80;183.00;2.90;5.80;940.70;-;1016.80;1517.60;-;-;-;-;-;-;-
FRU;202309120800;20.40;0.00;3.00;385.00;68.30;14.40;186.00;7.90;14.00;-;-;-;-;-;-;-;-;-;-;-
GVE;202309120800;22.00;0.00;0.00;170.00;58.50;13.50;191.00;9.00;19.40;967.20;1014.00;1015.90;-;-;-;-;-;-;-;-
GES;202309120800;21.60;0.00;-;-;76.50;17.30;152.00;4.70;9.00;954.80;1013.60;1016.00;-;-;-;-;-;-;-;-
GIH;202309120800;21.10;0.00;8.00;374.00;78.30;17.20;160.00;2.20;3.60;960.50;1014.00;1016.10;-;-;-;-;-;-;-;-
GLA;202309120800;19.60;0.00;10.00;342.00;79.10;15.90;121.00;3.60;6.50;955.50;1014.40;1016.40;-;-;-;-;-;-;-;-
GOR;202309120800;7.40;-;0.00;176.00;57.60;-0.40;212.00;8.30;19.40;702.70;-;1031.30;-;3163.20;-;-;-;-;-;-
GRE;202309120800;20.50;0.00;0.00;253.00;71.40;15.20;127.00;1.10;2.90;965.00;1013.90;1015.60;-;-;-;-;-;-;-;-
GRH;202309120800;16.20;0.00;10.00;470.00;50.60;5.90;163.00;23.80;29.90;808.00;-;1024.50;1528.00;-;-;-;-;-;-;-
GRO;202309120800;17.80;0.00;0.00;69.00;86.10;15.40;8.00;7.90;11.90;979.10;1016.80;1017.60;-;-;-;-;-;-;-;-
