Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309151410;21.40;0.00;0.00;226.00;69.30;15.50;62.00;5.00;9.70;954.40;1015.30;1017.80;-;-;-;-;-;-;-;-
COM;202309151410;17.80;0.00;0.00;197.00;82.30;14.70;75.00;2.20;8.30;953.30;1019.30;1021.10;-;-;-;-;-;-;-;-
ABO;202309151410;17.80;0.00;10.00;646.00;69.70;12.20;89.00;13.00;20.50;869.90;-;1020.20;1523.50;-;-;-;-;-;-;-
AIG;202309151410;23.30;0.00;5.00;326.00;57.20;14.40;338.00;9.40;16.60;970.50;1013.80;1015.70;-;-;-;-;-;-;-;-
ALT;202309151410;22.70;0.00;10.00;643.00;65.50;15.90;330.00;7.20;13.30;965.10;1014.80;1017.00;-;-;-;-;-;-;-;-
ARH;202309151410;21.60;0.00;10.00;487.00;66.60;15.10;298.00;6.10;13.00;970.40;1015.80;1017.50;-;-;-;-;-;-;-;-
AND;202309151410;20.60;0.00;5.00;425.00;49.50;9.70;162.00;18.70;27.70;905.80;-;1019.60;1534.70;-;-;-;-;-;-;-
ANT;202309151410;14.50;0.00;0.00;130.00;70.60;9.20;199.00;32.80;46.40;860.00;-;1022.20;1534.50;-;-;-;-;-;-;-
ARO;202309151410;13.90;0.00;0.00;179.00;63.70;7.10;346.00;13.00;20.50;815.20;-;1023.10;1524.50;-;-;-;-;-;-;-
RAG;202309151410;21.40;0.00;0.00;187.00;74.10;16.60;310.00;10.10;15.10;959.30;1015.60;1017.90;-;-;-;-;-;-;-;-
BAN;202309151410;-;-;10.00;658.00;-;-;-;-;-;-;-;-;-;-;339.00;2.20;9.00;16.40;84.50;13.80
BAS;202309151410;24.30;0.00;10.00;638.00;61.00;16.30;83.00;4.70;10.80;978.30;1014.30;1016.00;-;-;-;-;-;-;-;-
LAT;202309151410;17.10;0.00;0.00;166.00;64.20;10.30;285.00;3.20;7.20;-;-;-;-;-;-;-;-;-;-;-
BER;202309151410;22.00;0.00;10.00;554.00;65.50;15.20;337.00;2.50;5.80;952.10;1014.40;1017.20;-;-;-;-;-;-;-;-
BEZ;202309151410;24.40;0.00;10.00;524.00;60.30;16.20;89.00;4.00;7.60;977.60;1014.60;1016.40;-;-;-;-;-;-;-;-
BIA;202309151410;19.90;0.00;0.00;232.00;78.80;16.10;259.00;5.00;8.60;986.60;1018.90;1019.80;-;-;-;-;-;-;-;-
BIN;202309151410;16.70;0.00;-;-;55.80;7.80;57.00;23.00;35.30;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309151410;20.80;0.00;8.00;517.00;74.70;16.10;74.00;14.80;19.10;958.10;1015.70;1017.90;-;-;-;-;-;-;-;-
BIV;202309151410;13.40;0.00;-;-;70.10;8.10;230.00;12.20;24.50;-;-;-;-;-;-;-;-;-;-;-
BIE;202309151410;22.70;0.00;10.00;573.00;55.80;13.40;149.00;7.60;18.40;937.10;-;1016.90;1526.40;-;-;-;-;-;-;-
BLA;202309151410;16.30;0.00;9.00;524.00;58.70;8.20;27.00;2.50;4.70;848.80;-;1021.70;1526.80;-;-;-;-;-;-;-
BOL;202309151410;21.30;0.00;5.00;362.00;60.00;13.20;46.00;23.40;31.70;922.40;-;1017.50;1523.90;-;-;-;-;-;-;-
BOU;202309151410;21.40;-;-;-;75.40;16.90;5.00;4.30;5.80;971.60;1014.30;1015.90;-;-;-;-;-;-;-;-
BRZ;202309151410;-;0.00;-;-;-;-;224.00;4.00;7.20;950.40;-;1017.00;-;-;-;-;-;-;-;-
BUS;202309151410;23.40;0.00;10.00;553.00;60.20;15.20;158.00;3.20;7.20;970.90;1014.80;1016.80;-;-;-;-;-;-;-;-
BUF;202309151410;12.80;0.00;0.00;178.00;78.10;9.10;121.00;11.90;18.00;807.20;-;1024.50;1532.90;-;-;-;-;-;-;-
FRE;202309151410;17.30;0.00;10.00;601.00;77.10;13.30;185.00;7.20;14.80;882.30;-;1019.80;1524.20;-;-;-;-;-;-;-
CEV;202309151410;19.50;0.00;0.00;150.00;78.30;15.60;81.00;2.50;6.10;970.40;1018.90;1020.40;-;-;-;-;-;-;-;-
CHZ;202309151410;23.00;0.00;6.00;429.00;60.40;14.90;312.00;2.90;6.80;964.80;1014.90;1017.10;-;-;-;-;-;-;-;-
CHA;202309151410;14.40;0.00;7.00;523.00;84.20;11.80;166.00;14.80;24.10;842.50;-;1021.20;1520.60;-;-;-;-;-;-;-
CHM;202309151410;17.90;0.00;10.00;575.00;75.80;13.60;130.00;9.00;13.30;889.40;-;1019.40;1523.20;-;-;-;-;-;-;-
CHU;202309151410;21.40;0.00;0.00;148.00;70.30;15.80;31.00;17.60;27.70;952.20;1015.00;1017.60;-;-;-;-;-;-;-;-
CHD;202309151410;21.40;0.00;10.00;626.00;65.20;14.60;193.00;12.60;19.10;900.20;-;1018.30;1523.70;-;-;-;-;-;-;-
CIM;202309151410;11.90;0.00;10.00;709.00;92.90;10.80;48.00;7.20;10.40;838.00;-;1024.00;1542.90;-;-;-;-;-;-;-
CDM;202309151410;16.70;0.00;-;-;65.10;10.10;192.00;15.10;24.50;-;-;-;-;-;-;-;-;-;-;-
GSB;202309151410;7.60;0.00;0.00;219.00;91.80;6.40;276.00;15.10;26.30;758.00;-;1026.10;-;3139.50;-;-;-;-;-;-
COY;202309151410;22.80;0.00;-;-;64.40;15.70;56.00;9.00;15.50;-;-;-;-;-;-;-;-;-;-;-
CMA;202309151410;8.70;-;0.00;326.00;76.80;4.90;225.00;14.40;25.20;758.30;-;1026.00;-;3142.10;-;-;-;-;-;-
CRM;202309151410;23.10;0.00;-;548.00;63.60;15.80;76.00;7.90;10.80;965.60;1014.30;1016.50;-;-;-;-;-;-;-;-
DAV;202309151410;15.50;0.00;8.00;528.00;75.70;11.20;146.00;7.60;10.10;843.60;-;1022.50;1531.40;-;-;-;-;-;-;-
DEM;202309151410;24.80;0.00;10.00;550.00;58.60;16.10;27.00;8.60;13.30;964.00;1013.30;1015.80;-;-;-;-;-;-;-;-
DIS;202309151410;18.40;0.00;0.00;230.00;55.10;9.20;168.00;6.50;14.80;884.50;-;1021.30;1538.50;-;-;-;-;-;-;-
EBK;202309151410;22.20;0.00;3.00;419.00;70.60;16.60;297.00;4.70;9.00;944.90;-;1017.90;1535.10;-;-;-;-;-;-;-
EGH;202309151410;4.20;-;5.00;461.00;93.90;3.30;107.00;6.50;12.60;721.40;-;1027.60;-;3137.80;-;-;-;-;-;-
EGO;202309151410;22.70;0.00;-;612.00;68.50;16.60;220.00;3.20;7.20;955.80;1014.60;1017.20;-;-;-;-;-;-;-;-
EIN;202309151410;18.70;0.00;8.00;503.00;80.70;15.30;34.00;11.50;15.80;913.80;-;1019.10;1528.80;-;-;-;-;-;-;-
ELM;202309151410;18.00;0.00;0.00;189.00;83.60;15.20;338.00;6.10;10.40;909.00;-;1019.50;1529.60;-;-;-;-;-;-;-
