Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309150630;15.50;0.00;0.00;74.00;93.00;14.40;125.00;0.70;2.20;956.00;1018.30;1019.50;-;-;-;-;-;-;-;-
COM;202309150630;15.10;0.10;0.00;20.00;100.00;15.10;0.00;0.00;1.10;954.30;1021.00;1022.10;-;-;-;-;-;-;-;-
ABO;202309150630;11.90;0.00;0.00;101.00;92.70;10.80;172.00;2.50;5.80;871.20;-;1021.70;1531.80;-;-;-;-;-;-;-
AIG;202309150630;17.30;0.00;0.00;0.00;89.70;15.60;26.00;5.40;7.60;973.50;1017.90;1018.80;-;-;-;-;-;-;-;-
ALT;202309150630;17.00;0.00;0.00;48.00;91.70;15.60;168.00;3.20;4.70;967.20;1018.10;1019.20;-;-;-;-;-;-;-;-
ARH;202309150630;16.70;0.00;0.00;59.00;99.30;16.60;326.00;7.90;11.50;971.90;1018.20;1019.10;-;-;-;-;-;-;-;-
AND;202309150630;14.20;0.00;0.00;45.00;92.10;12.90;349.00;6.50;10.10;907.40;-;1021.40;1536.90;-;-;-;-;-;-;-
ANT;202309150630;13.50;0.00;0.00;49.00;66.70;7.40;221.00;14.80;31.70;861.00;-;1023.30;1543.90;-;-;-;-;-;-;-
ARO;202309150630;11.00;0.00;0.00;122.00;79.90;7.70;75.00;3.20;7.20;815.90;-;1024.00;1535.50;-;-;-;-;-;-;-
RAG;202309150630;15.90;0.00;0.00;92.00;91.80;14.60;7.00;2.20;4.30;961.00;1018.60;1019.60;-;-;-;-;-;-;-;-
BAN;202309150630;-;-;0.00;60.00;-;-;-;-;-;-;-;-;-;-;202.00;6.80;8.60;13.20;97.20;12.80
BAS;202309150630;14.00;0.00;0.00;62.00;81.80;10.90;306.00;4.00;6.10;981.60;1019.10;1019.40;-;-;-;-;-;-;-;-
LAT;202309150630;12.00;0.00;0.00;70.00;94.30;11.10;260.00;1.80;2.90;-;-;-;-;-;-;-;-;-;-;-
BER;202309150630;15.80;0.00;0.00;57.00;93.10;14.70;359.00;0.70;1.40;954.30;1018.20;1019.50;-;-;-;-;-;-;-;-
BEZ;202309150630;16.70;0.00;0.00;24.00;85.10;14.20;317.00;3.60;5.40;980.30;1018.50;1019.20;-;-;-;-;-;-;-;-
BIA;202309150630;16.90;0.20;0.00;23.00;96.30;16.30;312.00;2.90;5.40;988.00;1020.70;1021.30;-;-;-;-;-;-;-;-
BIN;202309150630;9.50;0.00;-;-;97.60;9.10;61.00;5.80;7.90;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309150630;15.50;0.00;0.00;66.00;92.40;14.30;57.00;3.60;6.10;959.60;1018.40;1019.40;-;-;-;-;-;-;-;-
BIV;202309150630;10.80;0.00;-;-;91.40;9.50;93.00;4.00;5.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309150630;15.80;0.00;0.00;101.00;90.30;14.20;0.00;0.00;0.40;939.70;-;1019.70;1528.70;-;-;-;-;-;-;-
BLA;202309150630;10.10;0.00;0.00;30.00;97.80;9.80;159.00;2.20;3.60;851.00;-;1024.20;1548.70;-;-;-;-;-;-;-
BOL;202309150630;14.10;0.00;0.00;71.00;95.30;13.40;201.00;0.40;1.80;925.00;-;1020.30;1529.10;-;-;-;-;-;-;-
BOU;202309150630;17.50;-;-;-;89.70;15.80;116.00;5.00;8.30;974.40;1017.90;1018.80;-;-;-;-;-;-;-;-
BRZ;202309150630;-;0.00;-;-;-;-;78.00;4.00;5.80;953.10;-;1019.90;-;-;-;-;-;-;-;-
BUS;202309150630;16.50;0.00;0.00;18.00;82.70;13.50;15.00;1.10;5.00;973.40;1018.60;1019.40;-;-;-;-;-;-;-;-
BUF;202309150630;9.90;0.00;0.00;46.00;91.60;8.60;143.00;5.00;10.40;807.90;-;1025.30;1544.80;-;-;-;-;-;-;-
FRE;202309150630;12.40;0.00;0.00;43.00;99.40;12.30;101.00;1.80;3.20;883.70;-;1021.40;1531.80;-;-;-;-;-;-;-
CEV;202309150630;16.10;0.00;0.00;18.00;96.60;15.60;144.00;1.80;3.60;971.60;1020.80;1021.60;-;-;-;-;-;-;-;-
CHZ;202309150630;16.40;0.00;0.00;96.00;92.60;15.20;316.00;3.60;5.00;967.10;1018.50;1019.50;-;-;-;-;-;-;-;-
CHA;202309150630;11.30;0.00;0.00;83.00;90.90;9.90;247.00;11.50;16.90;843.40;-;1022.30;1530.40;-;-;-;-;-;-;-
CHM;202309150630;12.40;-;0.00;46.00;99.20;12.30;103.00;5.80;8.60;890.80;-;1020.90;1528.60;-;-;-;-;-;-;-
CHU;202309150630;18.20;0.00;0.00;101.00;75.10;13.70;190.00;13.00;27.40;953.90;1017.60;1019.40;-;-;-;-;-;-;-;-
CHD;202309150630;13.60;0.50;0.00;15.00;97.40;13.20;359.00;2.50;4.30;902.80;-;1021.20;1533.90;-;-;-;-;-;-;-
CIM;202309150630;9.30;0.30;0.00;6.00;85.90;7.10;33.00;5.80;7.60;838.30;-;1024.30;1547.00;-;-;-;-;-;-;-
CDM;202309150630;11.40;0.00;-;-;100.00;11.40;56.00;5.00;7.60;-;-;-;-;-;-;-;-;-;-;-
GSB;202309150630;5.80;0.00;0.00;51.00;92.80;4.70;289.00;14.80;20.90;758.30;-;1026.40;-;3138.40;-;-;-;-;-;-
COY;202309150630;14.70;0.00;-;-;99.30;14.60;312.00;2.90;4.70;-;-;-;-;-;-;-;-;-;-;-
CMA;202309150630;6.80;-;6.00;244.00;87.80;4.90;254.00;17.30;23.00;758.60;-;1026.40;-;3140.70;-;-;-;-;-;-
CRM;202309150630;18.00;0.00;-;56.00;84.20;15.30;75.00;6.80;10.10;968.20;1017.90;1019.20;-;-;-;-;-;-;-;-
DAV;202309150630;10.90;0.00;10.00;299.00;83.50;8.20;202.00;5.00;7.90;844.30;-;1023.30;1539.40;-;-;-;-;-;-;-
DEM;202309150630;13.60;0.00;0.00;48.00;99.20;13.50;207.00;2.90;4.00;967.40;1019.00;1019.40;-;-;-;-;-;-;-;-
DIS;202309150630;13.70;0.00;0.00;105.00;80.90;10.50;287.00;4.70;7.20;885.80;-;1022.80;1545.00;-;-;-;-;-;-;-
EBK;202309150630;15.60;0.00;0.00;50.00;93.70;14.60;227.00;0.40;2.20;946.60;-;1019.70;1528.50;-;-;-;-;-;-;-
EGH;202309150630;2.50;-;0.00;16.00;98.10;2.20;255.00;2.50;4.30;721.50;-;1027.70;-;3137.40;-;-;-;-;-;-
EGO;202309150630;16.00;0.00;-;83.00;99.30;15.90;0.00;0.00;1.10;957.80;1018.20;1019.30;-;-;-;-;-;-;-;-
EIN;202309150630;13.60;0.00;0.00;125.00;95.50;12.90;265.00;2.20;4.00;915.10;-;1020.50;1529.20;-;-;-;-;-;-;-
ELM;202309150630;12.50;0.00;0.00;84.00;94.40;11.60;137.00;0.40;0.70;910.00;-;1020.60;1527.40;-;-;-;-;-;-;-
ENG;202309150630;13.60;0.00;0.00;83.00;94.40;12.70;95.00;3.60;6.80;901.80;-;1021.10;1532.80;-;-;-;-;-;-;-
EVI;202309150630;17.80;0.00;0.00;55.00;84.00;15.10;130.00;25.20;42.50;962.50;1018.10;1019.50;-;-;-;-;-;-;-;-
EVO;202309150630;9.60;0.00;0.00;30.00;83.50;6.90;103.00;3.60;5.80;821.30;-;1024.40;1542.50;-;-;-;-;-;-;-
FAH;202309150630;13.50;0.00;10.00;188.00;84.30;10.90;68.00;7.90;17.30;949.20;1018.50;1019.30;-;-;-;-;-;-;-;-
