Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
SPF;202309181520;17.20;0.00;-;74.00;66.00;10.80;199.00;30.20;53.30;928.50;-;1015.00;1493.30;-;-;-;-;-;-;-
SCU;202309181520;13.10;0.00;0.00;12.00;92.20;11.90;55.00;19.10;28.80;869.90;-;1017.70;1499.60;-;-;-;-;-;-;-
SIA;202309181520;11.60;0.30;0.00;2.00;94.50;10.70;205.00;7.60;13.30;819.20;-;1019.00;1494.80;-;-;-;-;-;-;-
SIM;202309181520;12.80;0.00;0.00;183.00;67.10;6.90;304.00;18.00;41.00;853.20;-;1018.80;1504.70;-;-;-;-;-;-;-
SIO;202309181520;17.20;0.00;0.00;67.00;90.00;15.50;292.00;3.20;4.70;960.90;1016.50;1017.80;-;-;-;-;-;-;-;-
PRE;202309181520;-;-;-;-;-;-;207.00;11.20;16.90;-;-;-;-;-;-;-;-;-;-;-
STC;202309181520;-;-;1.00;236.00;-;-;-;-;-;-;-;-;-;-;228.00;19.40;38.20;18.70;61.10;11.10
STG;202309181520;17.80;0.00;0.00;98.00;67.90;11.80;173.00;5.80;11.90;925.20;-;1015.30;1496.80;-;-;-;-;-;-;-
SMM;202309181520;14.70;0.00;0.00;53.00;96.30;14.10;36.00;6.80;11.20;861.20;-;1017.70;1497.70;-;-;-;-;-;-;-
SBO;202309181520;17.50;28.80;0.00;0.00;98.30;17.20;222.00;6.10;33.10;972.20;1013.00;1013.90;-;-;-;-;-;-;-;-
STK;202309181520;-;-;-;-;-;-;55.00;4.30;6.80;966.70;-;1013.60;-;-;-;-;-;-;-;-
SAE;202309181520;4.50;0.00;0.00;66.00;96.30;4.00;253.00;56.50;91.80;753.30;-;1020.90;-;3088.80;-;-;-;-;-;-
THU;202309181520;17.70;0.00;0.00;58.00;72.70;12.70;80.00;29.20;50.40;948.20;1013.20;1015.00;-;-;-;-;-;-;-;-
TIT;202309181520;0.60;-;0.00;20.00;100.00;0.60;253.00;23.40;54.40;701.00;-;1024.90;-;3109.30;-;-;-;-;-;-
UEB;202309181520;-;-;0.00;85.00;-;-;-;-;-;-;-;-;-;-;220.00;34.60;47.20;15.10;79.80;11.60
ULR;202309181520;12.10;0.10;0.00;84.00;89.80;10.50;267.00;5.00;8.30;867.40;-;1019.90;1516.90;-;-;-;-;-;-;-
VAD;202309181520;16.90;0.10;0.00;50.00;86.80;14.70;142.00;7.90;13.70;961.80;1014.60;1015.80;-;-;-;-;-;-;-;-
VAB;202309181520;9.30;0.80;0.00;28.00;99.20;9.20;12.00;21.60;32.00;843.40;-;1019.10;1504.50;-;-;-;-;-;-;-
VLS;202309181520;11.90;0.30;0.00;29.00;96.30;11.30;20.00;5.00;12.20;-;-;-;-;-;-;-;-;-;-;-
VEV;202309181520;18.10;0.00;0.00;98.00;80.20;14.60;76.00;15.10;27.40;-;-;-;-;-;-;-;-;-;-;-
VIO;202309181520;15.30;0.60;0.00;10.00;97.80;15.00;111.00;1.80;3.20;891.70;-;1016.30;1494.30;-;-;-;-;-;-;-
VIT;202309181520;15.80;0.00;-;-;85.20;13.30;197.00;11.20;17.60;-;-;-;-;-;-;-;-;-;-;-
VIS;202309181520;16.20;0.00;0.00;80.00;92.30;14.90;255.00;12.20;19.10;942.90;-;1017.80;1514.60;-;-;-;-;-;-;-
WFJ;202309181520;3.60;-;0.00;23.00;99.50;3.50;338.00;33.50;43.60;737.80;-;1022.50;-;3099.10;-;-;-;-;-;-
WYN;202309181520;17.90;0.00;0.00;78.00;86.60;15.60;225.00;6.50;14.80;963.90;1012.60;1013.80;-;-;-;-;-;-;-;-
WAE;202309181520;18.60;0.00;0.00;103.00;81.80;15.40;108.00;4.70;12.60;957.20;1012.70;1014.40;-;-;-;-;-;-;-;-
PSI;202309181520;19.10;0.00;0.00;79.00;84.50;16.40;-;-;-;973.90;1012.50;1013.60;-;-;177.00;11.50;24.80;19.00;79.70;-
ZER;202309181520;10.40;0.00;0.00;80.00;94.60;9.60;47.00;8.60;13.70;837.80;-;1021.00;1519.10;-;-;-;-;-;-;-
REH;202309181520;19.20;0.00;0.00;108.00;78.10;15.30;249.00;7.60;13.70;961.60;1012.40;1014.00;-;-;-;-;-;-;-;-
SMA;202309181520;19.10;0.00;0.00;115.00;70.10;13.50;224.00;13.70;27.00;949.20;1012.30;1014.40;-;-;-;-;-;17.90;69.10;12.20
KLO;202309181520;19.30;0.00;0.00;106.00;78.80;15.50;256.00;6.80;10.10;963.50;1012.40;1013.90;-;-;-;-;-;-;-;-
PFA;202309181520;19.50;0.00;0.00;180.00;71.20;14.10;203.00;6.10;11.20;951.40;1012.30;1014.40;-;-;-;-;-;-;-;-
