Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309162230;18.10;0.00;0.00;0.00;83.20;15.20;223.00;4.00;7.20;953.70;1015.30;1017.00;-;-;-;-;-;-;-;-
COM;202309162230;16.40;0.00;0.00;0.00;98.60;16.20;325.00;7.90;10.80;954.10;1020.50;1021.90;-;-;-;-;-;-;-;-
ABO;202309162230;13.00;0.00;0.00;4.00;85.70;10.70;162.00;1.80;6.10;870.50;-;1020.90;1525.90;-;-;-;-;-;-;-
AIG;202309162230;16.20;0.00;0.00;0.00;93.20;15.10;119.00;2.90;5.00;971.80;1016.30;1017.00;-;-;-;-;-;-;-;-
ALT;202309162230;20.20;0.00;0.00;0.00;76.70;16.00;342.00;13.00;19.40;964.90;1015.10;1016.80;-;-;-;-;-;-;-;-
ARH;202309162230;16.80;0.00;0.00;1.00;99.40;16.70;90.00;4.30;5.40;969.30;1015.50;1016.40;-;-;-;-;-;-;-;-
AND;202309162230;17.30;0.00;0.00;0.00;59.20;9.30;160.00;6.10;16.60;907.40;-;1021.40;1543.10;-;-;-;-;-;-;-
ANT;202309162230;14.40;0.00;0.00;0.00;66.10;8.20;196.00;15.50;24.50;861.30;-;1023.70;1547.20;-;-;-;-;-;-;-
ARO;202309162230;11.90;0.00;0.00;2.00;65.40;5.60;4.00;5.00;8.60;816.10;-;1024.20;1536.40;-;-;-;-;-;-;-
RAG;202309162230;22.00;0.00;0.00;0.00;49.70;11.00;143.00;20.20;40.00;959.10;1015.30;1017.60;-;-;-;-;-;-;-;-
BAN;202309162230;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;241.00;10.40;11.90;18.20;53.90;8.70
BAS;202309162230;18.00;0.00;0.00;0.00;88.30;16.00;143.00;3.20;5.80;978.30;1015.10;1016.00;-;-;-;-;-;-;-;-
LAT;202309162230;12.50;0.00;0.00;1.00;86.30;10.30;96.00;2.20;6.10;-;-;-;-;-;-;-;-;-;-;-
BER;202309162230;15.40;0.00;0.00;0.00;93.20;14.30;188.00;1.40;3.60;952.60;1016.50;1017.70;-;-;-;-;-;-;-;-
BEZ;202309162230;16.80;0.00;0.00;3.00;100.00;16.80;212.00;1.80;2.90;977.70;1015.80;1016.50;-;-;-;-;-;-;-;-
BIA;202309162230;18.30;0.00;0.00;0.00;92.70;17.10;314.00;7.20;11.90;987.30;1019.80;1020.50;-;-;-;-;-;-;-;-
BIN;202309162230;14.60;0.00;-;-;63.10;7.70;43.00;6.80;15.10;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309162230;16.60;0.00;0.00;1.00;96.20;16.00;229.00;9.70;12.60;957.20;1015.60;1016.90;-;-;-;-;-;-;-;-
BIV;202309162230;11.70;0.00;-;-;75.70;7.60;142.00;4.70;11.90;-;-;-;-;-;-;-;-;-;-;-
BIE;202309162230;14.80;0.00;0.00;3.00;91.70;13.50;0.00;0.00;0.40;938.30;-;1018.20;1513.20;-;-;-;-;-;-;-
BLA;202309162230;11.80;0.00;0.00;4.00;88.60;10.00;115.00;2.20;3.60;849.80;-;1022.90;1536.90;-;-;-;-;-;-;-
BOL;202309162230;15.00;0.00;0.00;0.00;84.70;12.40;230.00;8.60;11.90;923.90;-;1019.20;1521.50;-;-;-;-;-;-;-
BOU;202309162230;20.90;-;-;-;78.30;17.00;276.00;5.00;7.20;972.60;1015.50;1017.00;-;-;-;-;-;-;-;-
BRZ;202309162230;-;0.00;-;-;-;-;58.00;3.20;5.00;950.80;-;1017.40;-;-;-;-;-;-;-;-
BUS;202309162230;15.70;0.00;0.00;1.00;96.30;15.10;95.00;0.40;1.40;971.10;1016.30;1017.00;-;-;-;-;-;-;-;-
BUF;202309162230;9.80;0.00;0.00;1.00;87.60;7.80;117.00;1.10;2.50;808.60;-;1026.10;1552.20;-;-;-;-;-;-;-
FRE;202309162230;15.20;0.00;0.00;1.00;80.50;11.90;253.00;3.60;7.20;883.00;-;1020.60;1528.50;-;-;-;-;-;-;-
CEV;202309162230;17.20;0.00;0.00;1.00;94.90;16.40;287.00;1.40;2.90;971.30;1020.30;1021.30;-;-;-;-;-;-;-;-
CHZ;202309162230;18.70;0.00;0.00;0.00;80.70;15.30;85.00;4.00;5.40;964.90;1015.80;1017.20;-;-;-;-;-;-;-;-
CHA;202309162230;13.40;0.00;0.00;0.00;80.10;10.00;206.00;28.40;32.40;843.10;-;1021.90;1526.90;-;-;-;-;-;-;-
CHM;202309162230;15.40;0.00;0.00;0.00;79.00;11.80;306.00;2.90;6.10;890.00;-;1020.00;1525.40;-;-;-;-;-;-;-
CHU;202309162230;20.10;0.00;0.00;1.00;58.80;11.80;188.00;11.20;27.00;953.10;1016.30;1018.50;-;-;-;-;-;-;-;-
CHD;202309162230;13.30;0.00;0.00;0.00;94.10;12.40;19.00;2.20;5.00;901.90;-;1020.20;1525.10;-;-;-;-;-;-;-
CIM;202309162230;10.60;0.10;0.00;0.00;88.70;8.80;346.00;4.70;7.20;838.90;-;1025.10;1552.40;-;-;-;-;-;-;-
CDM;202309162230;12.40;0.00;-;-;79.40;8.90;203.00;5.00;12.60;-;-;-;-;-;-;-;-;-;-;-
GSB;202309162230;6.70;0.00;0.00;0.00;100.00;6.70;297.00;20.20;28.80;759.10;-;1027.50;-;3149.10;-;-;-;-;-;-
COY;202309162230;13.70;0.00;-;-;99.30;13.60;236.00;4.00;6.50;-;-;-;-;-;-;-;-;-;-;-
CMA;202309162230;6.30;-;0.00;1.00;83.10;3.60;239.00;16.90;21.20;759.00;-;1026.90;-;3143.70;-;-;-;-;-;-
CRM;202309162230;16.80;0.00;-;0.00;94.00;15.80;0.00;0.00;0.70;966.30;1016.20;1017.20;-;-;-;-;-;-;-;-
DAV;202309162230;12.00;0.00;0.00;0.00;78.60;8.40;226.00;2.90;5.00;844.60;-;1023.70;1542.10;-;-;-;-;-;-;-
DEM;202309162230;14.80;0.00;0.00;3.00;96.50;14.20;210.00;2.20;4.00;965.10;1016.30;1017.00;-;-;-;-;-;-;-;-
DIS;202309162230;15.00;0.00;0.00;4.00;69.90;9.60;346.00;2.90;6.80;885.80;-;1022.80;1546.60;-;-;-;-;-;-;-
EBK;202309162230;14.80;0.00;0.00;2.00;97.80;14.50;196.00;1.80;3.20;944.90;-;1017.90;1511.00;-;-;-;-;-;-;-
EGH;202309162230;4.30;-;0.00;0.00;96.40;3.80;116.00;8.30;12.20;722.30;-;1028.70;-;3148.00;-;-;-;-;-;-
EGO;202309162230;16.10;0.00;-;3.00;93.30;15.00;305.00;3.20;4.00;955.90;1016.10;1017.30;-;-;-;-;-;-;-;-
EIN;202309162230;14.90;0.00;0.00;0.00;92.40;13.70;223.00;2.50;4.00;913.80;-;1019.10;1520.30;-;-;-;-;-;-;-
ELM;202309162230;16.00;0.00;0.00;0.00;70.90;10.70;235.00;2.50;4.30;908.80;-;1019.30;1523.60;-;-;-;-;-;-;-
ENG;202309162230;15.10;0.00;0.00;0.00;89.50;13.40;61.00;2.90;7.60;900.80;-;1020.00;1526.30;-;-;-;-;-;-;-
EVI;202309162230;19.30;0.00;0.00;4.00;72.30;14.20;306.00;6.80;13.70;960.70;1015.80;1017.60;-;-;-;-;-;-;-;-
EVO;202309162230;10.80;0.00;0.00;2.00;76.60;6.90;71.00;3.60;6.50;821.10;-;1024.10;1539.20;-;-;-;-;-;-;-
FAH;202309162230;18.00;0.00;0.00;1.00;70.60;12.60;201.00;5.40;9.00;947.20;1015.20;1017.20;-;-;-;-;-;-;-;-
FLU;202309162230;14.00;0.00;-;-;89.90;12.40;173.00;4.70;6.50;-;-;-;-;-;-;-;-;-;-;-
GRA;202309162230;15.50;0.00;0.00;1.00;99.30;15.40;266.00;2.50;4.30;942.10;-;1018.30;1516.00;-;-;-;-;-;-;-
FRU;202309162230;14.50;0.00;0.00;1.00;93.10;13.40;30.00;1.80;4.30;-;-;-;-;-;-;-;-;-;-;-
GVE;202309162230;17.30;0.00;0.00;0.00;91.30;15.90;337.00;1.80;2.90;968.30;1016.00;1017.00;-;-;-;-;-;-;-;-
GES;202309162230;19.20;0.00;-;-;77.80;15.20;219.00;1.40;4.30;956.10;1015.50;1017.40;-;-;-;-;-;-;-;-
GIH;202309162230;16.60;0.00;0.00;0.00;96.80;16.10;316.00;1.80;3.60;961.70;1016.20;1017.30;-;-;-;-;-;-;-;-
GLA;202309162230;17.00;0.00;0.00;2.00;87.90;15.00;205.00;2.50;4.30;956.60;1016.10;1017.50;-;-;-;-;-;-;-;-
