Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309120820;21.80;0.00;10.00;492.00;71.10;16.30;41.00;1.80;4.00;952.90;1013.60;1016.20;-;-;-;-;-;-;-;-
COM;202309120820;19.20;0.00;10.00;420.00;72.40;14.10;12.00;4.00;6.10;951.00;1016.50;1018.70;-;-;-;-;-;-;-;-
ABO;202309120820;18.80;0.00;3.00;290.00;60.10;10.90;214.00;3.20;6.80;869.70;-;1020.00;1522.30;-;-;-;-;-;-;-
AIG;202309120820;23.20;0.00;0.00;170.00;57.10;14.20;13.00;5.00;11.20;970.30;1013.60;1015.50;-;-;-;-;-;-;-;-
ALT;202309120820;22.50;0.00;10.00;390.00;64.30;15.40;346.00;5.80;7.60;963.70;1013.40;1015.50;-;-;-;-;-;-;-;-
ARH;202309120820;21.40;0.00;9.00;413.00;84.70;18.70;10.00;5.40;8.60;968.50;1013.90;1015.60;-;-;-;-;-;-;-;-
AND;202309120820;15.70;0.00;7.00;254.00;72.10;10.70;291.00;1.10;2.20;906.00;-;1019.80;1526.90;-;-;-;-;-;-;-
ANT;202309120820;16.50;0.00;10.00;514.00;70.50;11.10;126.00;2.50;5.00;859.50;-;1021.60;1530.30;-;-;-;-;-;-;-
ARO;202309120820;16.80;0.00;8.00;357.00;55.00;7.70;104.00;7.60;11.20;815.70;-;1023.70;1526.00;-;-;-;-;-;-;-
RAG;202309120820;21.10;0.00;8.00;380.00;61.90;13.50;128.00;12.20;22.30;958.30;1014.60;1016.80;-;-;-;-;-;-;-;-
BAN;202309120820;-;-;0.00;280.00;-;-;-;-;-;-;-;-;-;-;218.00;6.50;8.60;18.90;61.80;11.40
BAS;202309120820;23.00;0.00;9.00;446.00;67.00;16.50;84.00;4.30;7.60;977.20;1013.30;1014.80;-;-;-;-;-;-;-;-
LAT;202309120820;17.40;0.00;10.00;566.00;59.00;9.30;161.00;3.20;5.40;-;-;-;-;-;-;-;-;-;-;-
BER;202309120820;21.70;0.00;2.00;274.00;72.90;16.60;232.00;3.60;6.50;951.10;1013.40;1016.10;-;-;-;-;-;-;-;-
BEZ;202309120820;20.60;0.00;10.00;308.00;79.60;17.00;119.00;2.20;4.00;976.60;1014.10;1015.30;-;-;-;-;-;-;-;-
BIA;202309120820;18.20;0.00;0.00;73.00;84.80;15.60;79.00;3.20;6.10;984.20;1016.60;1017.40;-;-;-;-;-;-;-;-
BIN;202309120820;18.50;0.00;-;-;64.20;11.60;209.00;2.50;5.80;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309120820;20.40;0.00;10.00;459.00;80.80;17.00;36.00;2.20;5.40;956.30;1013.90;1016.00;-;-;-;-;-;-;-;-
BIV;202309120820;17.30;0.00;-;-;42.00;4.30;263.00;5.00;8.30;-;-;-;-;-;-;-;-;-;-;-
BIE;202309120820;20.80;0.00;0.00;220.00;57.50;12.10;193.00;11.50;20.90;937.30;-;1017.10;1522.50;-;-;-;-;-;-;-
BLA;202309120820;17.50;0.00;6.00;359.00;71.10;12.20;196.00;3.20;4.70;849.40;-;1022.40;1532.80;-;-;-;-;-;-;-
BOL;202309120820;19.00;0.00;2.00;222.00;72.30;13.90;218.00;8.60;11.20;922.30;-;1017.40;1517.10;-;-;-;-;-;-;-
BOU;202309120820;22.50;-;-;-;76.40;18.10;281.00;13.00;18.70;971.30;1013.90;1015.60;-;-;-;-;-;-;-;-
BRZ;202309120820;-;0.00;-;-;-;-;55.00;8.60;11.50;949.40;-;1015.90;-;-;-;-;-;-;-;-
BUS;202309120820;21.60;0.00;10.00;501.00;70.30;16.00;322.00;2.50;6.10;969.90;1014.10;1015.80;-;-;-;-;-;-;-;-
BUF;202309120820;14.50;0.00;8.00;355.00;66.00;8.20;227.00;2.20;4.00;807.60;-;1024.90;1534.40;-;-;-;-;-;-;-
FRE;202309120820;19.30;0.00;10.00;462.00;63.00;12.10;158.00;4.00;6.50;882.30;-;1019.80;1526.50;-;-;-;-;-;-;-
CEV;202309120820;16.60;0.00;0.00;61.00;83.80;13.90;13.00;4.30;5.40;967.90;1016.80;1017.80;-;-;-;-;-;-;-;-
CHZ;202309120820;22.60;0.00;10.00;490.00;70.80;17.00;114.00;3.20;7.90;963.60;1013.70;1015.80;-;-;-;-;-;-;-;-
CHA;202309120820;18.30;0.00;6.00;421.00;59.90;10.40;184.00;16.20;22.00;842.70;-;1021.40;1521.60;-;-;-;-;-;-;-
CHM;202309120820;19.40;0.00;0.00;268.00;56.60;10.60;260.00;5.80;9.70;889.10;-;1019.00;1522.40;-;-;-;-;-;-;-
CHU;202309120820;21.20;0.00;9.00;475.00;54.60;11.70;186.00;13.00;24.10;952.00;1014.80;1017.40;-;-;-;-;-;-;-;-
CHD;202309120820;18.10;0.00;10.00;379.00;74.30;13.50;279.00;1.80;4.00;900.60;-;1018.80;1521.60;-;-;-;-;-;-;-
CIM;202309120820;17.30;0.00;10.00;508.00;77.00;13.20;57.00;6.10;10.80;837.30;-;1023.20;1533.40;-;-;-;-;-;-;-
CDM;202309120820;19.10;0.00;-;-;60.60;11.30;179.00;8.30;18.40;-;-;-;-;-;-;-;-;-;-;-
GSB;202309120820;12.70;0.00;2.00;320.00;50.70;2.70;275.00;7.60;16.60;759.30;-;1027.70;-;3166.20;-;-;-;-;-;-
COY;202309120820;18.80;0.00;-;-;82.20;15.70;49.00;5.00;7.90;-;-;-;-;-;-;-;-;-;-;-
CMA;202309120820;13.40;-;10.00;459.00;66.90;7.40;213.00;5.80;8.30;759.40;-;1027.40;-;3165.70;-;-;-;-;-;-
CRM;202309120820;22.30;0.00;-;359.00;75.60;17.80;257.00;2.90;6.10;965.10;1013.90;1015.90;-;-;-;-;-;-;-;-
DAV;202309120820;16.60;0.00;1.00;304.00;62.30;9.40;246.00;1.80;4.00;843.60;-;1022.50;1531.10;-;-;-;-;-;-;-
DEM;202309120820;20.40;0.00;3.00;306.00;70.40;14.80;67.00;2.90;4.70;963.80;1013.90;1015.60;-;-;-;-;-;-;-;-
DIS;202309120820;19.80;0.00;10.00;517.00;62.60;12.50;157.00;2.20;4.70;884.00;-;1020.80;1535.40;-;-;-;-;-;-;-
EBK;202309120820;21.10;0.00;10.00;463.00;73.60;16.20;0.00;0.00;0.00;943.70;-;1016.70;1520.70;-;-;-;-;-;-;-
EGH;202309120820;10.60;-;9.00;573.00;72.30;5.80;182.00;3.60;11.20;723.10;-;1029.80;-;3163.20;-;-;-;-;-;-
EGO;202309120820;22.10;0.00;-;556.00;70.80;16.60;0.00;0.00;0.00;954.50;1013.30;1015.90;-;-;-;-;-;-;-;-
