Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309161940;19.00;0.00;0.00;1.00;83.30;16.10;189.00;2.50;4.00;953.60;1015.00;1016.90;-;-;-;-;-;-;-;-
COM;202309161940;16.50;0.00;0.00;1.00;99.10;16.40;283.00;2.50;4.30;954.10;1020.40;1021.90;-;-;-;-;-;-;-;-
ABO;202309161940;13.90;0.00;0.00;2.00;85.60;11.50;313.00;4.00;6.10;870.80;-;1021.20;1529.40;-;-;-;-;-;-;-
AIG;202309161940;16.80;0.00;0.00;0.00;93.00;15.70;74.00;2.20;3.20;971.40;1015.80;1016.60;-;-;-;-;-;-;-;-
ALT;202309161940;19.90;0.00;0.00;0.00;74.20;15.20;50.00;2.50;7.60;964.90;1015.10;1016.80;-;-;-;-;-;-;-;-
ARH;202309161940;18.10;0.00;0.00;1.00;99.30;18.00;186.00;1.80;3.60;969.10;1015.00;1016.20;-;-;-;-;-;-;-;-
AND;202309161940;16.30;0.00;0.00;0.00;72.30;11.30;6.00;1.10;2.90;907.80;-;1021.80;1544.80;-;-;-;-;-;-;-
ANT;202309161940;14.00;0.00;0.00;0.00;74.30;9.50;154.00;3.20;7.60;861.20;-;1023.50;1546.10;-;-;-;-;-;-;-
ARO;202309161940;13.00;0.00;0.00;3.00;58.70;5.10;177.00;5.40;10.80;816.30;-;1024.50;1537.10;-;-;-;-;-;-;-
RAG;202309161940;22.20;0.00;0.00;0.00;51.10;11.60;131.00;17.30;27.70;959.00;1015.10;1017.50;-;-;-;-;-;-;-;-
BAN;202309161940;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;355.00;1.10;3.20;18.00;56.30;9.20
BAS;202309161940;19.20;0.00;0.00;0.00;86.50;16.90;138.00;1.40;2.90;978.10;1014.80;1015.80;-;-;-;-;-;-;-;-
LAT;202309161940;13.30;0.00;0.00;1.00;84.70;10.80;166.00;4.30;6.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309161940;16.50;0.00;0.00;0.00;87.80;14.50;0.00;0.00;0.70;952.40;1016.00;1017.50;-;-;-;-;-;-;-;-
