Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
MUB;202309160940;21.20;0.00;10.00;635.00;75.00;16.60;232.00;6.80;11.20;959.60;1014.10;1016.20;-;-;-;-;-;-;-;-
NAS;202309160940;9.00;-;0.00;392.00;68.30;3.50;235.00;21.20;27.40;768.40;-;1026.30;-;3147.30;-;-;-;-;-;-
NAP;202309160940;19.00;0.00;10.00;674.00;54.30;9.60;57.00;5.00;9.40;861.20;-;1019.90;1517.80;-;-;-;-;-;-;-
NEU;202309160940;21.30;0.00;10.00;695.00;77.80;17.30;192.00;6.80;11.90;959.40;1014.40;1016.50;-;-;-;-;-;-;-;-
CGI;202309160940;19.50;0.00;0.00;235.00;86.10;17.10;218.00;7.20;11.20;962.80;1015.30;1017.00;-;-;-;-;-;-;-;-
OBR;202309160940;22.40;0.00;-;-;60.20;14.30;332.00;4.70;9.40;968.00;1014.50;1016.40;-;-;-;-;-;-;-;-
AEG;202309160940;-;-;-;-;-;-;107.00;7.60;12.60;-;-;-;-;-;-;-;-;-;-;-
ORO;202309160940;19.90;0.00;10.00;657.00;64.10;12.90;183.00;9.70;14.00;921.60;-;1017.70;1521.30;-;-;-;-;-;-;-
BEH;202309160940;8.20;0.00;0.00;247.00;92.40;7.00;126.00;16.90;24.80;780.70;-;1027.20;1551.80;-;-;-;-;-;-;-
PAY;202309160940;22.30;0.00;9.00;688.00;67.80;16.10;200.00;3.60;8.60;958.70;1014.00;1016.40;-;-;-;-;-;-;-;-
PIL;202309160940;15.90;0.00;10.00;694.00;44.60;3.90;196.00;8.30;20.90;793.10;-;1023.50;1510.60;-;-;-;-;-;-;-
PIO;202309160940;15.10;0.00;0.00;75.00;87.20;13.00;99.00;8.60;16.20;908.30;-;1022.70;1549.60;-;-;-;-;-;-;-
COV;202309160940;1.60;0.00;0.00;147.00;99.20;1.50;186.00;11.90;23.40;686.60;-;1030.00;-;3146.20;-;-;-;-;-;-
PMA;202309160940;5.50;0.00;0.00;241.00;91.90;4.30;194.00;24.80;34.90;741.80;-;1027.20;-;3141.60;-;-;-;-;-;-
PLF;202309160940;18.20;0.00;10.00;657.00;81.30;14.90;277.00;9.70;16.60;898.70;-;1018.50;1518.80;-;-;-;-;-;-;-
ROB;202309160940;14.90;0.00;0.00;89.00;85.90;12.60;210.00;1.10;1.80;899.30;-;1023.40;1554.40;-;-;-;-;-;-;-
PUY;202309160940;21.50;0.00;4.00;550.00;70.00;15.80;203.00;5.40;10.10;962.80;1014.60;1016.60;-;-;-;-;-;-;-;-
QUI;202309160940;-;-;-;-;-;-;96.00;24.10;36.40;966.80;-;1016.40;-;-;-;-;-;-;-;-
ROE;202309160940;8.80;0.00;0.00;23.00;100.00;8.80;178.00;6.80;15.50;815.50;-;1025.60;1551.70;-;-;-;-;-;-;-
RUE;202309160940;20.30;0.00;10.00;621.00;71.10;14.90;72.00;5.80;10.10;945.10;-;1016.80;1519.40;-;-;-;-;-;-;-
SBE;202309160940;10.40;0.20;0.00;25.00;99.10;10.30;154.00;4.00;11.90;841.10;-;1025.00;1552.20;-;-;-;-;-;-;-
HAI;202309160940;17.20;0.00;5.00;391.00;99.30;17.10;345.00;5.00;10.80;933.90;-;1017.70;1516.10;-;-;-;-;-;-;-
SAM;202309160940;12.90;0.00;0.00;325.00;77.30;9.00;176.00;11.50;16.20;833.50;-;1024.50;1544.80;-;-;-;-;-;-;-
SAG;202309160940;22.80;0.00;-;-;49.60;11.70;226.00;5.40;10.40;925.30;-;1017.10;1524.70;-;-;-;-;-;-;-
SHA;202309160940;18.70;0.00;2.00;471.00;85.40;16.20;69.00;13.70;23.40;964.90;1015.40;1016.80;-;-;-;-;-;-;-;-
SRS;202309160940;17.40;0.00;-;-;79.00;13.70;173.00;2.20;5.00;-;-;-;-;-;-;-;-;-;-;-
SCM;202309160940;-;-;-;-;-;-;103.00;20.20;31.70;967.50;-;1015.70;-;-;-;-;-;-;-;-
SPF;202309160940;21.80;0.00;-;655.00;60.40;13.80;359.00;4.30;7.90;930.30;-;1016.90;1522.40;-;-;-;-;-;-;-
SCU;202309160940;15.80;0.00;0.00;312.00;65.40;9.30;224.00;6.50;10.10;874.10;-;1022.50;1542.30;-;-;-;-;-;-;-
SIA;202309160940;10.60;0.00;0.00;134.00;90.40;9.10;220.00;14.40;21.60;824.40;-;1025.20;1549.10;-;-;-;-;-;-;-
SIM;202309160940;11.60;0.00;0.00;51.00;99.20;11.50;108.00;6.80;16.60;857.70;-;1024.00;1548.50;-;-;-;-;-;-;-
SIO;202309160940;23.00;0.00;10.00;666.00;50.50;12.20;143.00;4.30;9.00;959.80;1014.20;1016.60;-;-;-;-;-;-;-;-
PRE;202309160940;-;-;-;-;-;-;229.00;14.80;19.80;-;-;-;-;-;-;-;-;-;-;-
STC;202309160940;-;-;0.00;375.00;-;-;-;-;-;-;-;-;-;-;342.00;4.30;11.20;19.10;68.60;13.20
STG;202309160940;18.40;0.00;10.00;592.00;81.30;15.10;23.00;4.30;7.20;927.50;-;1017.80;1519.30;-;-;-;-;-;-;-
SMM;202309160940;14.80;0.00;0.00;472.00;82.40;11.80;32.00;9.00;13.70;866.40;-;1023.60;1548.60;-;-;-;-;-;-;-
SBO;202309160940;19.30;0.00;0.00;93.00;88.20;17.30;71.00;2.20;4.00;978.90;1019.70;1020.80;-;-;-;-;-;-;-;-
STK;202309160940;-;-;-;-;-;-;34.00;4.70;9.40;969.90;-;1017.00;-;-;-;-;-;-;-;-
SAE;202309160940;9.20;0.00;10.00;417.00;65.10;3.00;218.00;12.60;20.50;757.10;-;1025.70;-;3140.50;-;-;-;-;-;-
THU;202309160940;21.20;0.00;10.00;651.00;63.30;14.00;333.00;4.30;8.30;949.40;1013.60;1016.30;-;-;-;-;-;-;-;-
TIT;202309160940;5.60;-;10.00;734.00;64.50;-0.60;220.00;5.80;15.50;703.70;-;1028.60;-;3141.00;-;-;-;-;-;-
UEB;202309160940;-;-;10.00;786.00;-;-;-;-;-;-;-;-;-;-;108.00;31.30;34.20;19.40;41.50;6.00
ULR;202309160940;17.90;0.00;2.00;517.00;50.50;7.50;98.00;10.80;25.90;869.10;-;1021.90;1537.20;-;-;-;-;-;-;-
VAD;202309160940;22.90;0.00;9.00;521.00;49.40;11.70;108.00;6.80;13.30;962.50;1014.20;1016.50;-;-;-;-;-;-;-;-
VAB;202309160940;15.50;0.00;8.00;600.00;63.90;8.70;165.00;15.80;32.00;846.90;-;1023.20;1538.20;-;-;-;-;-;-;-
VLS;202309160940;17.20;0.00;0.00;263.00;60.30;9.40;183.00;16.20;32.00;-;-;-;-;-;-;-;-;-;-;-
VEV;202309160940;22.00;0.00;10.00;652.00;72.00;16.70;248.00;9.70;14.40;-;-;-;-;-;-;-;-;-;-;-
VIO;202309160940;14.20;0.00;0.00;103.00;89.40;12.50;195.00;2.50;4.70;898.40;-;1023.70;1555.20;-;-;-;-;-;-;-
VIT;202309160940;20.00;0.00;-;-;73.40;15.10;289.00;6.80;11.20;-;-;-;-;-;-;-;-;-;-;-
VIS;202309160940;24.10;0.00;10.00;677.00;44.10;11.10;115.00;29.50;40.70;942.50;-;1017.40;1536.30;-;-;-;-;-;-;-
WFJ;202309160940;6.40;-;6.00;521.00;79.80;3.20;169.00;24.10;37.80;741.40;-;1027.20;-;3143.20;-;-;-;-;-;-
WYN;202309160940;20.80;0.00;10.00;591.00;76.90;16.60;76.00;5.00;7.60;965.90;1014.10;1015.90;-;-;-;-;-;-;-;-
WAE;202309160940;21.70;0.00;10.00;702.00;56.40;12.70;55.00;3.60;6.10;958.90;1013.90;1016.20;-;-;-;-;-;-;-;-
PSI;202309160940;21.30;0.00;0.00;431.00;71.70;16.00;-;-;-;976.50;1014.90;1016.30;-;-;32.00;11.50;17.60;19.80;76.40;-
ZER;202309160940;15.30;0.00;5.00;428.00;56.10;6.60;54.00;7.60;11.20;839.20;-;1022.70;1531.10;-;-;-;-;-;-;-
REH;202309160940;20.10;0.00;0.00;387.00;76.80;15.90;3.00;5.00;9.40;963.80;1014.50;1016.20;-;-;-;-;-;-;-;-
SMA;202309160940;20.80;0.00;9.00;531.00;74.80;16.20;50.00;9.00;15.10;951.00;1013.90;1016.30;-;-;-;-;-;17.90;84.10;15.20
KLO;202309160940;20.60;0.00;5.00;477.00;76.50;16.30;66.00;7.90;12.20;965.80;1014.50;1016.30;-;-;-;-;-;-;-;-
PFA;202309160940;21.20;0.00;10.00;767.00;74.30;16.40;321.00;5.80;9.40;953.20;1013.90;1016.30;-;-;-;-;-;-;-;-
