Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309171250;25.30;0.00;10.00;500.00;64.80;18.20;28.00;6.80;10.10;953.30;1013.20;1016.60;-;-;-;-;-;-;-;-
COM;202309171250;22.00;0.00;4.00;467.00;66.10;15.40;128.00;2.90;6.10;953.40;1018.40;1021.20;-;-;-;-;-;-;-;-
ABO;202309171250;22.70;0.00;10.00;709.00;43.00;9.50;75.00;9.40;15.50;869.70;-;1020.00;1525.10;-;-;-;-;-;-;-
AIG;202309171250;23.40;0.00;1.00;307.00;64.30;16.30;339.00;18.00;28.80;970.20;1013.40;1015.40;-;-;-;-;-;-;-;-
ALT;202309171250;29.30;0.00;10.00;678.00;32.60;11.20;154.00;24.10;37.80;963.60;1012.10;1015.40;-;-;-;-;-;-;-;-
ARH;202309171250;26.90;0.00;10.00;514.00;49.30;15.40;78.00;13.70;19.40;968.60;1013.10;1015.70;-;-;-;-;-;-;-;-
AND;202309171250;23.70;0.00;10.00;637.00;41.00;9.70;202.00;15.80;36.00;906.80;-;1020.70;1550.40;-;-;-;-;-;-;-
ANT;202309171250;19.20;0.00;10.00;678.00;57.80;10.70;213.00;22.30;36.70;861.40;-;1023.80;1550.20;-;-;-;-;-;-;-
ARO;202309171250;16.90;0.00;0.00;446.00;51.80;6.90;84.00;7.90;12.60;816.30;-;1024.50;1532.20;-;-;-;-;-;-;-
RAG;202309171250;27.00;0.00;0.00;430.00;44.00;13.70;130.00;17.30;27.70;958.30;1013.40;1016.80;-;-;-;-;-;-;-;-
BAN;202309171250;-;-;10.00;670.00;-;-;-;-;-;-;-;-;-;-;64.00;5.00;10.40;20.10;68.00;14.00
BAS;202309171250;28.10;0.00;10.00;602.00;49.50;16.50;77.00;8.30;20.20;976.90;1012.30;1014.50;-;-;-;-;-;-;-;-
LAT;202309171250;20.80;0.00;4.00;515.00;45.60;8.60;279.00;6.10;15.50;-;-;-;-;-;-;-;-;-;-;-
BER;202309171250;25.70;0.00;10.00;663.00;53.10;15.40;14.00;6.10;10.10;951.30;1012.70;1016.30;-;-;-;-;-;-;-;-
BEZ;202309171250;27.00;0.00;3.00;466.00;56.00;17.50;22.00;2.50;5.40;976.60;1013.20;1015.30;-;-;-;-;-;-;-;-
BIA;202309171250;25.40;0.00;10.00;641.00;60.50;17.20;209.00;7.90;14.00;986.40;1018.10;1019.60;-;-;-;-;-;-;-;-
BIN;202309171250;18.70;0.00;-;-;50.10;8.10;56.00;25.90;40.70;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309171250;24.30;0.00;0.00;329.00;65.00;17.30;60.00;9.00;13.70;956.80;1013.60;1016.50;-;-;-;-;-;-;-;-
BIV;202309171250;16.10;0.00;-;-;60.40;8.40;219.00;14.40;27.70;-;-;-;-;-;-;-;-;-;-;-
BIE;202309171250;24.60;0.00;10.00;709.00;53.80;14.60;264.00;5.40;14.40;937.20;-;1017.00;1533.10;-;-;-;-;-;-;-
BLA;202309171250;20.30;0.00;10.00;679.00;49.00;9.20;232.00;9.00;19.80;849.90;-;1023.00;1537.90;-;-;-;-;-;-;-
BOL;202309171250;24.50;0.00;7.00;595.00;49.70;13.30;64.00;12.60;19.80;921.90;-;1017.00;1527.30;-;-;-;-;-;-;-
BOU;202309171250;21.60;-;-;-;77.50;17.50;308.00;6.50;9.40;971.50;1014.20;1015.80;-;-;-;-;-;-;-;-
BRZ;202309171250;-;0.00;-;-;-;-;227.00;5.40;9.40;949.40;-;1015.90;-;-;-;-;-;-;-;-
BUS;202309171250;26.40;0.00;10.00;680.00;53.80;16.30;97.00;5.00;9.70;969.80;1013.20;1015.60;-;-;-;-;-;-;-;-
BUF;202309171250;16.60;0.00;7.00;448.00;56.80;8.00;106.00;6.80;15.50;808.60;-;1026.10;1541.70;-;-;-;-;-;-;-
FRE;202309171250;19.40;0.00;10.00;627.00;64.30;12.50;140.00;9.40;18.40;882.50;-;1020.10;1528.60;-;-;-;-;-;-;-
CEV;202309171250;23.00;0.00;0.00;244.00;64.90;16.00;269.00;3.60;6.50;970.70;1018.60;1020.70;-;-;-;-;-;-;-;-
CHZ;202309171250;26.80;0.00;8.00;547.00;48.40;15.00;46.00;6.50;11.20;963.60;1012.90;1015.80;-;-;-;-;-;-;-;-
CHA;202309171250;18.50;0.00;10.00;681.00;61.10;10.90;179.00;16.90;26.30;843.10;-;1021.90;1525.60;-;-;-;-;-;-;-
CHM;202309171250;20.00;0.00;10.00;670.00;63.70;12.90;312.00;5.00;11.20;889.50;-;1019.50;1527.10;-;-;-;-;-;-;-
CHU;202309171250;27.10;0.00;0.00;431.00;41.80;13.00;206.00;11.90;24.10;951.90;1013.40;1017.30;-;-;-;-;-;-;-;-
CHD;202309171250;22.90;0.00;7.00;516.00;54.80;13.30;197.00;5.40;14.40;900.20;-;1018.30;1526.40;-;-;-;-;-;-;-
CIM;202309171250;15.60;0.00;8.00;684.00;80.70;12.30;63.00;5.40;9.70;839.70;-;1026.00;1558.50;-;-;-;-;-;-;-
CDM;202309171250;20.20;0.00;-;-;50.40;9.60;199.00;14.80;23.00;-;-;-;-;-;-;-;-;-;-;-
GSB;202309171250;9.10;0.00;0.00;228.00;88.10;7.20;274.00;15.50;32.80;760.20;-;1028.90;-;3166.90;-;-;-;-;-;-
COY;202309171250;25.70;0.00;-;-;44.30;12.60;272.00;8.60;16.20;-;-;-;-;-;-;-;-;-;-;-
CMA;202309171250;11.10;-;6.00;609.00;76.60;7.10;235.00;11.20;19.10;760.10;-;1028.30;-;3167.50;-;-;-;-;-;-
CRM;202309171250;25.40;0.00;-;654.00;50.50;14.40;92.00;6.80;9.40;965.00;1013.20;1015.80;-;-;-;-;-;-;-;-
DAV;202309171250;19.70;0.00;4.00;460.00;44.20;7.20;193.00;7.60;13.30;844.20;-;1023.20;1536.50;-;-;-;-;-;-;-
DEM;202309171250;27.60;0.00;10.00;692.00;48.50;15.80;41.00;4.70;8.30;963.20;1012.00;1015.00;-;-;-;-;-;-;-;-
DIS;202309171250;22.00;0.00;10.00;686.00;42.70;8.80;188.00;19.40;32.00;885.50;-;1022.40;1552.70;-;-;-;-;-;-;-
EBK;202309171250;26.40;0.00;0.00;448.00;56.20;17.00;325.00;6.50;10.40;943.80;-;1016.80;1538.90;-;-;-;-;-;-;-
EGH;202309171250;7.50;-;5.00;621.00;83.50;4.90;153.00;6.50;16.90;723.60;-;1030.50;-;3165.80;-;-;-;-;-;-
EGO;202309171250;25.60;0.00;-;583.00;58.50;16.90;111.00;5.00;10.10;954.80;1012.90;1016.20;-;-;-;-;-;-;-;-
EIN;202309171250;23.40;0.00;1.00;482.00;53.40;13.40;1.00;7.60;10.80;913.30;-;1018.60;1534.60;-;-;-;-;-;-;-
ELM;202309171250;24.30;0.00;5.00;488.00;41.40;10.40;122.00;18.00;33.80;908.60;-;1019.10;1538.90;-;-;-;-;-;-;-
ENG;202309171250;23.50;0.00;10.00;732.00;51.80;13.00;203.00;6.80;13.30;900.10;-;1019.20;1534.70;-;-;-;-;-;-;-
EVI;202309171250;26.70;0.00;1.00;238.00;37.70;11.10;144.00;24.10;37.10;958.90;1012.50;1015.70;-;-;-;-;-;-;-;-
EVO;202309171250;16.40;0.00;1.00;379.00;66.00;10.00;167.00;5.80;10.10;821.40;-;1024.50;1536.30;-;-;-;-;-;-;-
FAH;202309171250;26.70;0.00;9.00;716.00;50.10;15.40;54.00;7.60;13.30;946.00;1011.80;1015.90;-;-;-;-;-;-;-;-
FLU;202309171250;22.80;0.00;-;-;67.60;16.50;331.00;11.90;19.80;-;-;-;-;-;-;-;-;-;-;-
GRA;202309171250;24.00;0.00;10.00;712.00;61.00;16.00;304.00;5.00;11.90;940.90;-;1017.00;1532.10;-;-;-;-;-;-;-
FRU;202309171250;24.30;0.00;8.00;469.00;54.50;14.50;38.00;7.90;13.30;-;-;-;-;-;-;-;-;-;-;-
GVE;202309171250;25.00;0.00;10.00;645.00;54.80;15.30;101.00;8.60;14.00;966.90;1013.20;1015.60;-;-;-;-;-;-;-;-
GES;202309171250;23.40;0.00;-;-;66.50;16.80;190.00;4.70;10.40;955.10;1013.50;1016.40;-;-;-;-;-;-;-;-
GIH;202309171250;25.80;0.00;10.00;701.00;51.10;14.90;50.00;2.90;5.00;960.60;1013.20;1016.20;-;-;-;-;-;-;-;-
GLA;202309171250;25.00;0.00;4.00;475.00;49.10;13.60;208.00;2.90;4.70;955.80;1013.50;1016.70;-;-;-;-;-;-;-;-
GOR;202309171250;8.30;-;10.00;960.00;56.60;0.20;219.00;14.80;39.20;703.30;-;1032.20;-;3170.40;-;-;-;-;-;-
GRE;202309171250;26.00;0.00;10.00;643.00;49.40;14.60;81.00;3.20;6.10;965.20;1013.10;1015.80;-;-;-;-;-;-;-;-
GRH;202309171250;14.60;0.00;10.00;737.00;54.30;5.50;144.00;22.70;36.40;809.30;-;1026.00;1544.30;-;-;-;-;-;-;-
GRO;202309171250;24.50;0.00;10.00;615.00;58.10;15.70;177.00;4.00;7.90;981.40;1018.30;1020.00;-;-;-;-;-;-;-;-
