Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309160250;13.50;0.00;0.00;2.00;97.80;13.20;0.00;0.00;0.00;953.80;1016.40;1017.10;-;-;-;-;-;-;-;-
COM;202309160250;14.80;0.00;0.00;0.00;98.20;14.50;284.00;0.70;2.20;953.10;1019.80;1020.90;-;-;-;-;-;-;-;-
ABO;202309160250;11.10;0.00;0.00;3.00;76.40;7.10;275.00;3.60;7.90;869.70;-;1020.00;1516.80;-;-;-;-;-;-;-
AIG;202309160250;19.20;0.00;0.00;0.00;60.90;11.50;186.00;5.80;10.10;970.50;1014.40;1015.70;-;-;-;-;-;-;-;-
ALT;202309160250;16.40;0.00;0.00;0.00;74.90;11.90;341.00;4.70;9.70;964.70;1015.60;1016.60;-;-;-;-;-;-;-;-
ARH;202309160250;15.10;0.00;0.00;2.00;99.50;15.00;252.00;2.50;3.20;969.70;1016.20;1016.80;-;-;-;-;-;-;-;-
AND;202309160250;11.30;0.00;0.00;0.00;93.30;10.30;12.00;2.20;4.30;907.20;-;1021.10;1529.20;-;-;-;-;-;-;-
ANT;202309160250;10.30;0.00;0.00;0.00;75.30;6.10;48.00;2.50;5.40;860.50;-;1022.70;1537.80;-;-;-;-;-;-;-
ARO;202309160250;10.80;0.00;0.00;2.00;58.00;2.90;253.00;5.00;8.30;815.70;-;1023.70;1533.70;-;-;-;-;-;-;-
RAG;202309160250;17.00;0.00;0.00;0.00;67.30;10.90;109.00;15.10;31.00;959.70;1017.00;1018.30;-;-;-;-;-;-;-;-
BAN;202309160250;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;86.00;4.00;5.80;18.90;52.70;9.00
BAS;202309160250;16.50;0.00;0.00;0.00;92.20;15.20;134.00;3.60;10.40;978.00;1015.00;1015.60;-;-;-;-;-;-;-;-
LAT;202309160250;10.30;0.00;0.00;1.00;89.10;8.60;40.00;1.80;4.00;-;-;-;-;-;-;-;-;-;-;-
BER;202309160250;15.40;0.00;0.00;0.00;93.00;14.30;125.00;0.70;3.20;951.50;1015.30;1016.50;-;-;-;-;-;-;-;-
BEZ;202309160250;15.80;0.00;0.00;3.00;100.00;15.80;79.00;1.40;3.60;977.70;1015.90;1016.50;-;-;-;-;-;-;-;-
BIA;202309160250;16.30;0.00;0.00;1.00;95.20;15.50;297.00;4.00;6.10;986.70;1019.50;1019.90;-;-;-;-;-;-;-;-
BIN;202309160250;11.40;0.00;-;-;81.70;8.40;56.00;7.90;11.50;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309160250;14.40;0.00;0.00;1.00;99.20;14.30;231.00;5.80;9.00;957.50;1016.40;1017.20;-;-;-;-;-;-;-;-
BIV;202309160250;9.30;0.00;-;-;78.20;5.70;317.00;3.20;6.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309160250;15.80;0.00;0.00;6.00;89.20;14.00;343.00;6.10;8.60;936.90;-;1016.70;1503.80;-;-;-;-;-;-;-
BLA;202309160250;7.20;0.00;0.00;3.00;93.90;6.30;50.00;4.70;7.60;849.70;-;1022.70;1536.00;-;-;-;-;-;-;-
BOL;202309160250;11.90;0.00;0.00;0.00;93.00;10.80;250.00;3.60;7.60;923.20;-;1018.40;1507.40;-;-;-;-;-;-;-
BOU;202309160250;19.20;-;-;-;67.00;12.90;101.00;3.20;5.00;971.30;1014.40;1015.60;-;-;-;-;-;-;-;-
BRZ;202309160250;-;0.00;-;-;-;-;40.00;1.80;3.60;950.50;-;1017.10;-;-;-;-;-;-;-;-
BUS;202309160250;15.40;0.00;0.00;1.00;98.40;15.10;6.00;0.40;1.40;970.80;1016.00;1016.70;-;-;-;-;-;-;-;-
BUF;202309160250;5.40;0.00;0.00;2.00;97.00;5.00;144.00;2.90;5.00;808.00;-;1025.40;1552.80;-;-;-;-;-;-;-
FRE;202309160250;14.30;0.00;0.00;1.00;85.00;11.80;4.00;2.50;6.50;881.70;-;1019.20;1515.00;-;-;-;-;-;-;-
CEV;202309160250;16.00;0.00;0.00;1.00;96.20;15.40;55.00;2.20;4.00;970.60;1019.80;1020.60;-;-;-;-;-;-;-;-
CHZ;202309160250;15.80;0.00;0.00;0.00;99.40;15.70;290.00;5.80;6.50;964.50;1015.90;1016.80;-;-;-;-;-;-;-;-
CHA;202309160250;13.50;0.00;0.00;0.00;70.60;8.30;68.00;7.20;11.90;842.00;-;1020.60;1515.90;-;-;-;-;-;-;-
CHM;202309160250;14.90;-;0.00;0.00;83.30;12.10;95.00;9.40;14.80;888.50;-;1018.40;1510.50;-;-;-;-;-;-;-
CHU;202309160250;15.10;0.00;0.00;1.00;74.60;10.60;209.00;9.00;17.30;953.70;1018.10;1019.20;-;-;-;-;-;-;-;-
CHD;202309160250;11.90;0.00;0.00;0.00;93.40;10.90;45.00;1.80;5.40;900.70;-;1018.90;1511.50;-;-;-;-;-;-;-
CIM;202309160250;10.60;0.00;0.00;0.00;96.70;10.10;60.00;6.10;7.60;837.90;-;1023.90;1542.50;-;-;-;-;-;-;-
CDM;202309160250;10.20;0.00;-;-;81.50;7.20;207.00;2.90;4.70;-;-;-;-;-;-;-;-;-;-;-
GSB;202309160250;5.30;0.20;0.00;0.00;100.00;5.30;302.00;20.50;29.20;758.00;-;1026.10;-;3134.00;-;-;-;-;-;-
COY;202309160250;10.80;0.00;-;-;99.30;10.70;255.00;1.40;2.90;-;-;-;-;-;-;-;-;-;-;-
CMA;202309160250;4.80;-;0.00;1.00;86.70;2.80;228.00;17.30;23.00;758.40;-;1026.20;-;3133.70;-;-;-;-;-;-
CRM;202309160250;17.30;0.00;-;0.00;81.20;14.00;27.00;12.60;18.40;964.80;1014.50;1015.60;-;-;-;-;-;-;-;-
DAV;202309160250;8.00;0.00;0.00;0.00;91.50;6.70;198.00;5.80;7.60;844.40;-;1023.40;1541.00;-;-;-;-;-;-;-
DEM;202309160250;13.20;0.00;0.00;3.00;98.20;12.90;213.00;0.40;1.80;964.60;1016.10;1016.50;-;-;-;-;-;-;-;-
DIS;202309160250;11.40;0.00;0.00;3.00;79.70;8.00;348.00;2.50;4.70;885.30;-;1022.20;1537.40;-;-;-;-;-;-;-
EBK;202309160250;11.40;0.00;0.00;2.00;99.30;11.30;0.00;0.00;0.00;944.80;-;1017.80;1499.10;-;-;-;-;-;-;-
EGH;202309160250;2.70;-;0.00;0.00;94.20;1.90;138.00;9.00;10.80;721.40;-;1027.60;-;3136.40;-;-;-;-;-;-
EGO;202309160250;15.60;0.00;-;3.00;99.30;15.50;38.00;1.40;3.60;955.40;1015.70;1016.80;-;-;-;-;-;-;-;-
EIN;202309160250;12.30;0.00;0.00;0.00;86.30;10.10;196.00;2.20;5.00;913.30;-;1018.60;1510.00;-;-;-;-;-;-;-
ELM;202309160250;12.20;0.00;0.00;0.00;78.50;8.60;148.00;5.40;11.90;909.00;-;1019.50;1517.60;-;-;-;-;-;-;-
ENG;202309160250;12.10;0.00;0.00;0.00;80.10;8.80;101.00;2.50;5.40;900.00;-;1019.10;1513.60;-;-;-;-;-;-;-
EVI;202309160250;18.20;0.00;0.00;2.00;65.90;11.70;131.00;29.20;43.20;960.00;1015.30;1016.80;-;-;-;-;-;-;-;-
EVO;202309160250;10.40;0.00;0.00;1.00;67.80;4.70;94.00;2.50;4.70;820.30;-;1023.20;1531.40;-;-;-;-;-;-;-
FAH;202309160250;15.80;0.00;0.00;0.00;83.80;13.10;116.00;4.70;6.50;946.30;1014.80;1016.30;-;-;-;-;-;-;-;-
FLU;202309160250;12.60;0.00;-;-;82.50;9.70;145.00;4.00;7.60;-;-;-;-;-;-;-;-;-;-;-
GRA;202309160250;14.10;0.00;0.00;1.00;99.40;14.00;339.00;2.50;4.70;940.60;-;1016.70;1498.40;-;-;-;-;-;-;-
FRU;202309160250;11.40;0.00;0.00;1.00;96.30;10.80;208.00;4.30;6.10;-;-;-;-;-;-;-;-;-;-;-
GVE;202309160250;17.50;0.00;0.00;0.00;90.00;15.80;13.00;3.60;5.00;966.80;1014.30;1015.40;-;-;-;-;-;-;-;-
GES;202309160250;17.00;0.00;-;-;79.30;13.40;0.00;2.90;6.50;955.60;1015.40;1016.90;-;-;-;-;-;-;-;-
GIH;202309160250;13.20;0.00;0.00;0.00;98.10;12.90;266.00;3.20;5.40;961.70;1016.90;1017.30;-;-;-;-;-;-;-;-
GLA;202309160250;12.70;0.00;0.00;1.00;92.20;11.50;131.00;0.70;2.20;957.10;1017.60;1018.00;-;-;-;-;-;-;-;-
GOR;202309160250;2.20;-;0.00;0.00;85.80;0.10;337.00;12.20;18.40;700.50;-;1028.30;-;3137.20;-;-;-;-;-;-
GRE;202309160250;14.90;0.00;0.00;0.00;99.20;14.80;36.00;5.40;6.10;965.80;1015.80;1016.50;-;-;-;-;-;-;-;-
GRH;202309160250;9.00;0.00;0.00;0.00;72.40;4.30;170.00;19.10;27.40;808.20;-;1024.70;1541.40;-;-;-;-;-;-;-
GRO;202309160250;15.90;0.00;0.00;0.00;96.60;15.40;1.00;3.60;5.80;981.60;1019.60;1020.20;-;-;-;-;-;-;-;-
GRC;202309160250;10.30;0.00;0.00;0.00;78.30;6.70;-;-;-;842.80;-;1022.80;1535.00;-;-;-;-;-;-;-
GOS;202309160250;16.80;0.00;-;-;56.60;8.10;187.00;9.70;21.20;910.00;-;1019.70;1529.10;-;-;-;-;-;-;-
GOE;202309160250;15.30;0.00;0.00;1.00;99.10;15.20;0.00;0.00;0.70;971.30;1015.80;1016.50;-;-;-;-;-;-;-;-
GUE;202309160250;7.20;0.00;0.00;0.00;79.10;3.80;160.00;30.60;43.90;776.70;-;1025.50;1538.30;-;-;-;-;-;-;-
GUT;202309160250;15.70;0.00;0.00;1.00;99.30;15.60;303.00;2.90;5.40;965.00;1016.20;1017.00;-;-;-;-;-;-;-;-
HLL;202309160250;14.60;0.00;0.00;0.00;98.80;14.40;67.00;0.40;1.40;967.20;1016.20;1016.80;-;-;-;-;-;-;-;-
HOE;202309160250;17.30;0.00;0.00;0.00;48.10;6.20;179.00;16.60;21.60;889.70;-;1019.40;1522.40;-;-;-;-;-;-;-
ILZ;202309160250;9.80;0.00;0.00;0.00;99.30;9.70;-;-;-;939.40;-;1021.10;1522.10;-;-;-;-;-;-;-
INT;202309160250;14.60;0.00;0.00;2.00;93.70;13.60;242.00;2.20;3.20;949.50;1016.20;1017.30;-;-;-;-;-;-;-;-
JUN;202309160250;-1.90;-;0.00;0.00;88.60;-3.50;127.00;18.70;22.30;662.90;-;1029.90;-;3140.20;-;-;-;-;-;-
KOP;202309160250;15.60;0.00;0.00;0.00;95.50;14.90;31.00;2.50;2.90;959.60;1015.80;1016.80;-;-;-;-;-;-;-;-
BRL;202309160250;7.90;0.00;0.00;0.00;99.80;7.90;105.00;1.80;2.90;897.90;-;1018.40;1501.00;-;-;-;-;-;-;-
CDF;202309160250;10.80;0.00;0.00;0.00;92.80;9.70;15.00;1.40;3.20;901.10;-;1018.10;1502.80;-;-;-;-;-;-;-
DOL;202309160250;12.10;0.00;0.00;0.00;90.40;10.60;120.00;22.70;30.20;833.90;-;1020.20;1510.30;-;-;-;-;-;-;-
LAC;202309160250;16.60;0.00;-;-;88.00;14.60;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309160250;14.10;0.00;0.00;0.00;99.20;14.00;112.00;2.90;4.00;931.00;-;1017.60;1506.60;-;-;-;-;-;-;-
MLS;202309160250;11.80;0.00;0.00;0.00;58.90;4.00;152.00;9.00;11.20;804.90;-;1022.40;1516.60;-;-;-;-;-;-;-
LEI;202309160250;15.60;0.00;0.00;2.00;100.00;15.60;76.00;2.90;6.10;976.00;1016.00;1016.60;-;-;-;-;-;-;-;-
ATT;202309160250;5.10;-;0.00;0.00;74.10;0.90;180.00;9.00;15.50;735.10;-;1026.50;-;3133.30;-;-;-;-;-;-
CHB;202309160250;12.60;0.00;-;-;97.20;12.20;255.00;3.60;6.10;898.30;-;1018.30;1507.60;-;-;-;-;-;-;-
DIA;202309160250;3.30;-;-;0.00;77.30;-0.30;157.00;32.00;41.00;714.10;-;1026.50;-;3126.50;-;-;-;-;-;-
MAR;202309160250;16.00;0.00;-;-;67.60;10.00;269.00;2.50;5.40;-;-;-;-;-;-;-;-;-;-;-
OTL;202309160250;17.20;0.00;0.00;0.00;90.50;15.60;0.00;1.40;5.40;975.70;1019.20;1020.10;-;-;-;-;-;-;-;-
