Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309170400;15.90;0.00;0.00;1.00;93.40;14.80;148.00;0.70;2.20;954.20;1016.30;1017.60;-;-;-;-;-;-;-;-
COM;202309170400;15.60;0.00;0.00;0.00;99.40;15.50;325.00;3.20;6.80;953.60;1020.10;1021.40;-;-;-;-;-;-;-;-
ABO;202309170400;11.90;0.00;0.00;2.00;85.30;9.50;224.00;1.40;3.60;870.70;-;1021.10;1527.00;-;-;-;-;-;-;-
AIG;202309170400;14.40;0.00;0.00;0.00;92.60;13.20;360.00;2.50;3.60;971.60;1016.40;1016.80;-;-;-;-;-;-;-;-
ALT;202309170400;15.70;0.00;0.00;0.00;92.40;14.50;152.00;1.40;2.50;965.80;1016.90;1017.70;-;-;-;-;-;-;-;-
ARH;202309170400;18.20;0.00;0.00;2.00;94.30;17.30;123.00;6.50;9.70;970.00;1016.00;1017.10;-;-;-;-;-;-;-;-
AND;202309170400;17.70;0.00;0.00;0.00;61.30;10.20;170.00;13.70;24.10;907.10;-;1021.00;1541.10;-;-;-;-;-;-;-
ANT;202309170400;13.90;0.00;0.00;0.00;70.80;8.70;198.00;17.30;29.90;860.80;-;1023.10;1542.10;-;-;-;-;-;-;-
ARO;202309170400;11.80;0.00;0.00;2.00;68.30;6.20;271.00;3.20;6.10;815.90;-;1024.00;1534.50;-;-;-;-;-;-;-
RAG;202309170400;18.90;0.00;0.00;0.00;65.30;12.30;108.00;6.50;17.30;959.50;1016.30;1018.10;-;-;-;-;-;-;-;-
BAN;202309170400;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;92.00;1.10;4.30;17.50;67.80;11.50
BAS;202309170400;16.50;0.00;0.00;0.00;90.40;14.90;114.00;3.20;7.20;978.50;1015.50;1016.20;-;-;-;-;-;-;-;-
LAT;202309170400;12.30;0.00;0.00;1.00;88.00;10.40;255.00;3.20;6.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309170400;15.60;0.00;0.00;0.00;87.00;13.40;139.00;3.60;8.60;952.50;1016.30;1017.60;-;-;-;-;-;-;-;-
BEZ;202309170400;16.40;0.00;0.00;3.00;100.00;16.40;212.00;0.70;1.80;978.30;1016.50;1017.10;-;-;-;-;-;-;-;-
BIA;202309170400;17.00;0.00;0.00;1.00;96.70;16.50;199.00;1.40;4.00;987.20;1019.90;1020.40;-;-;-;-;-;-;-;-
BIN;202309170400;11.90;0.00;-;-;80.00;8.60;56.00;6.10;10.80;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309170400;15.80;0.00;0.00;1.00;97.60;15.40;25.00;1.80;3.20;957.70;1016.30;1017.50;-;-;-;-;-;-;-;-
