Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309180250;15.80;0.00;0.00;1.00;89.30;14.00;178.00;2.20;5.40;949.30;1011.10;1012.40;-;-;-;-;-;-;-;-
COM;202309180250;17.10;0.00;0.00;1.00;99.50;17.00;0.00;0.40;2.50;951.50;1017.50;1019.20;-;-;-;-;-;-;-;-
ABO;202309180250;13.50;0.00;0.00;7.00;76.50;9.50;54.00;13.30;24.10;867.70;-;1017.70;1499.20;-;-;-;-;-;-;-
AIG;202309180250;19.10;0.00;0.00;0.00;87.90;17.00;182.00;3.20;5.40;968.10;1011.90;1013.20;-;-;-;-;-;-;-;-
ALT;202309180250;26.40;0.00;0.00;0.00;37.40;10.70;135.00;33.80;53.30;959.70;1008.50;1011.30;-;-;-;-;-;-;-;-
ARH;202309180250;19.40;0.00;0.00;1.00;88.20;17.40;248.00;3.60;9.00;963.80;1009.30;1010.70;-;-;-;-;-;-;-;-
AND;202309180250;20.00;0.00;0.00;0.00;56.00;11.00;150.00;14.00;20.90;904.80;-;1018.50;1524.10;-;-;-;-;-;-;-
ANT;202309180250;15.40;0.00;0.00;0.00;72.80;10.50;200.00;15.80;29.50;858.80;-;1020.80;1523.00;-;-;-;-;-;-;-
ARO;202309180250;15.30;0.00;0.00;1.00;52.00;5.50;202.00;17.30;28.40;814.40;-;1022.20;1514.30;-;-;-;-;-;-;-
RAG;202309180250;21.70;0.00;0.00;0.00;52.20;11.50;125.00;33.10;49.30;955.20;1011.20;1013.60;-;-;-;-;-;-;-;-
BAN;202309180250;-;-;0.00;2.00;-;-;-;-;-;-;-;-;-;-;249.00;33.50;38.50;16.80;75.30;12.40
BAS;202309180250;18.80;0.00;0.00;0.00;82.10;15.70;264.00;9.00;21.20;976.10;1012.70;1013.70;-;-;-;-;-;-;-;-
LAT;202309180250;13.60;0.00;0.00;0.00;77.00;9.60;6.00;3.20;6.50;-;-;-;-;-;-;-;-;-;-;-
BER;202309180250;17.20;0.00;0.00;0.00;90.30;15.60;224.00;5.80;9.00;949.40;1012.70;1014.30;-;-;-;-;-;-;-;-
BEZ;202309180250;20.70;0.00;0.00;0.00;75.40;16.20;284.00;14.00;33.50;974.80;1012.20;1013.50;-;-;-;-;-;-;-;-
BIA;202309180250;18.00;0.00;0.00;1.00;98.20;17.70;344.00;3.20;6.10;984.70;1017.20;1017.90;-;-;-;-;-;-;-;-
BIN;202309180250;14.60;0.00;-;-;80.70;11.30;62.00;14.40;24.80;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309180250;14.20;0.00;0.00;2.00;98.90;14.00;242.00;9.40;13.70;952.20;1010.90;1011.70;-;-;-;-;-;-;-;-
BIV;202309180250;14.30;0.00;-;-;67.50;8.40;313.00;9.40;16.90;-;-;-;-;-;-;-;-;-;-;-
BIE;202309180250;19.60;0.00;0.00;0.00;64.60;12.80;196.00;5.00;9.00;934.60;-;1014.20;1494.40;-;-;-;-;-;-;-
BLA;202309180250;10.40;0.00;0.00;3.00;87.10;8.30;34.00;4.00;8.60;847.10;-;1019.70;1510.40;-;-;-;-;-;-;-
BOL;202309180250;14.20;0.00;0.00;0.00;87.20;12.10;153.00;9.40;21.60;920.10;-;1015.00;1485.20;-;-;-;-;-;-;-
BOU;202309180250;20.30;-;-;-;81.90;17.10;134.00;9.00;14.00;968.80;1011.60;1013.00;-;-;-;-;-;-;-;-
BRZ;202309180250;-;0.00;-;-;-;-;257.00;11.50;23.80;947.70;-;1014.10;-;-;-;-;-;-;-;-
BUS;202309180250;20.70;0.00;0.00;0.00;73.30;15.80;279.00;8.30;18.70;967.80;1012.00;1013.60;-;-;-;-;-;-;-;-
BUF;202309180250;8.20;0.00;0.00;1.00;95.30;7.50;100.00;3.20;4.70;807.40;-;1024.70;1542.30;-;-;-;-;-;-;-
FRE;202309180250;15.90;0.00;0.00;0.00;69.50;10.30;213.00;9.40;18.40;879.60;-;1016.80;1496.70;-;-;-;-;-;-;-
CEV;202309180250;18.10;0.00;0.00;1.00;92.60;16.90;32.00;2.90;5.80;969.00;1017.70;1018.90;-;-;-;-;-;-;-;-
CHZ;202309180250;17.50;0.00;0.00;0.00;99.30;17.40;160.00;7.90;11.90;961.70;1012.60;1013.90;-;-;-;-;-;-;-;-
CHA;202309180250;11.80;0.00;0.00;0.00;81.60;8.80;281.00;44.30;62.60;839.80;-;1018.10;1494.40;-;-;-;-;-;-;-
CHM;202309180250;15.80;0.00;0.00;0.00;68.30;10.00;273.00;15.10;36.40;886.50;-;1016.10;1492.70;-;-;-;-;-;-;-
CHU;202309180250;20.60;0.00;0.00;1.00;57.10;11.80;186.00;23.80;42.50;949.90;1012.70;1015.20;-;-;-;-;-;-;-;-
CHD;202309180250;16.30;0.00;0.00;0.00;76.40;12.10;13.00;10.10;14.00;898.10;-;1016.00;1495.00;-;-;-;-;-;-;-
CIM;202309180250;11.20;0.70;0.00;0.00;96.50;10.70;72.00;13.70;19.40;837.10;-;1022.90;1534.20;-;-;-;-;-;-;-
CDM;202309180250;12.30;0.00;-;-;84.40;9.70;102.00;2.20;3.20;-;-;-;-;-;-;-;-;-;-;-
GSB;202309180250;7.60;0.00;0.00;0.00;100.00;7.60;279.00;40.30;51.10;756.70;-;1024.40;-;3125.60;-;-;-;-;-;-
COY;202309180250;16.40;0.00;-;-;99.20;16.30;188.00;5.40;8.60;-;-;-;-;-;-;-;-;-;-;-
CMA;202309180250;7.80;-;0.00;1.00;92.40;6.60;241.00;23.00;28.40;757.60;-;1025.10;-;3132.40;-;-;-;-;-;-
CRM;202309180250;20.90;0.00;-;0.00;65.10;14.10;206.00;13.00;22.70;962.60;1011.50;1013.30;-;-;-;-;-;-;-;-
DAV;202309180250;12.20;0.00;0.00;0.00;75.60;8.00;207.00;4.00;9.00;842.50;-;1021.20;1521.20;-;-;-;-;-;-;-
DEM;202309180250;17.40;0.00;0.00;2.00;96.00;16.80;108.00;8.30;13.00;962.30;1012.90;1014.10;-;-;-;-;-;-;-;-
DIS;202309180250;16.90;0.00;0.00;3.00;68.20;11.00;293.00;3.20;6.10;883.10;-;1019.70;1523.20;-;-;-;-;-;-;-
EBK;202309180250;13.30;0.00;0.00;3.00;95.30;12.60;97.00;0.70;3.20;940.00;-;1012.70;1463.20;-;-;-;-;-;-;-
EGH;202309180250;5.60;-;0.00;0.00;100.00;5.60;119.00;24.50;28.80;720.80;-;1026.80;-;3132.30;-;-;-;-;-;-
EGO;202309180250;17.90;0.00;-;4.00;94.80;17.10;296.00;9.70;17.60;952.90;1012.50;1014.20;-;-;-;-;-;-;-;-
EIN;202309180250;15.80;0.00;0.00;0.00;70.20;10.40;346.00;2.90;6.80;909.60;-;1014.50;1483.70;-;-;-;-;-;-;-
ELM;202309180250;21.40;0.00;0.00;0.00;48.10;10.00;142.00;9.40;19.40;905.60;-;1015.80;1504.60;-;-;-;-;-;-;-
ENG;202309180250;18.90;0.00;0.00;0.00;49.30;8.10;245.00;10.80;23.40;896.70;-;1015.40;1494.30;-;-;-;-;-;-;-
