Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309140710;15.80;0.00;0.00;39.00;93.20;14.70;30.00;3.60;5.00;959.00;1021.40;1022.60;-;-;-;-;-;-;-;-
COM;202309140710;14.20;0.00;0.00;40.00;96.60;13.70;350.00;7.20;9.40;952.40;1019.20;1020.10;-;-;-;-;-;-;-;-
ABO;202309140710;10.80;0.00;0.00;54.00;96.80;10.30;131.00;2.20;5.40;873.20;-;1024.00;1550.00;-;-;-;-;-;-;-
AIG;202309140710;16.40;0.00;10.00;242.00;89.60;14.70;144.00;5.00;6.80;975.90;1020.50;1021.30;-;-;-;-;-;-;-;-
ALT;202309140710;17.10;0.00;0.00;154.00;89.50;15.40;304.00;1.10;2.90;970.00;1021.00;1022.10;-;-;-;-;-;-;-;-
ARH;202309140710;16.80;0.20;0.00;16.00;99.40;16.70;307.00;7.60;11.20;975.00;1021.40;1022.30;-;-;-;-;-;-;-;-
AND;202309140710;14.40;0.00;0.00;81.00;91.90;13.10;195.00;1.80;3.20;909.20;-;1023.30;1553.80;-;-;-;-;-;-;-
ANT;202309140710;10.70;0.00;2.00;94.00;96.40;10.20;89.00;2.20;2.90;862.20;-;1024.70;1554.40;-;-;-;-;-;-;-
ARO;202309140710;8.80;0.10;0.00;103.00;99.20;8.70;87.00;5.40;8.30;817.20;-;1025.50;1551.60;-;-;-;-;-;-;-
RAG;202309140710;16.40;0.00;0.00;183.00;96.10;15.80;289.00;5.80;8.30;964.10;1021.80;1022.90;-;-;-;-;-;-;-;-
BAN;202309140710;-;-;0.00;95.00;-;-;-;-;-;-;-;-;-;-;57.00;30.60;32.00;12.60;93.90;11.60
BAS;202309140710;16.10;0.00;0.00;28.00;95.30;15.30;211.00;4.00;5.80;984.80;1022.10;1022.70;-;-;-;-;-;-;-;-
LAT;202309140710;11.80;0.00;0.00;94.00;97.20;11.40;324.00;2.20;4.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309140710;15.80;0.00;0.00;123.00;95.40;15.10;30.00;10.10;13.70;956.70;1020.80;1022.00;-;-;-;-;-;-;-;-
BEZ;202309140710;16.40;0.00;0.00;225.00;92.50;15.20;342.00;3.60;6.80;983.50;1021.90;1022.50;-;-;-;-;-;-;-;-
BIA;202309140710;16.30;0.00;0.00;119.00;96.00;15.70;90.00;1.10;3.60;986.00;1018.70;1019.20;-;-;-;-;-;-;-;-
BIN;202309140710;10.40;0.00;-;-;99.20;10.30;78.00;5.40;8.30;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309140710;16.20;0.00;0.00;93.00;93.40;15.10;305.00;4.30;6.50;962.60;1021.50;1022.60;-;-;-;-;-;-;-;-
BIV;202309140710;9.10;0.00;-;-;99.20;9.00;256.00;10.40;15.10;-;-;-;-;-;-;-;-;-;-;-
BIE;202309140710;15.80;0.00;9.00;281.00;89.80;14.10;55.00;10.80;18.00;942.10;-;1022.20;1549.90;-;-;-;-;-;-;-
BLA;202309140710;10.40;0.00;0.00;70.00;99.20;10.30;246.00;2.90;6.10;851.40;-;1024.70;1552.60;-;-;-;-;-;-;-
BOL;202309140710;14.30;0.00;0.00;75.00;92.70;13.10;59.00;5.40;6.80;927.20;-;1022.70;1549.40;-;-;-;-;-;-;-
BOU;202309140710;16.40;-;-;-;85.60;14.00;144.00;7.20;12.20;976.80;1020.60;1021.30;-;-;-;-;-;-;-;-
BRZ;202309140710;-;0.00;-;-;-;-;94.00;1.80;2.90;955.10;-;1022.00;-;-;-;-;-;-;-;-
BUS;202309140710;16.40;0.00;0.00;135.00;91.30;15.00;96.00;2.20;5.40;976.60;1021.90;1022.70;-;-;-;-;-;-;-;-
BUF;202309140710;9.60;0.00;0.00;118.00;93.50;8.60;291.00;4.30;7.60;808.40;-;1025.90;1550.50;-;-;-;-;-;-;-
FRE;202309140710;13.00;0.00;4.00;331.00;94.00;12.10;75.00;8.30;16.90;886.00;-;1024.00;1554.20;-;-;-;-;-;-;-
CEV;202309140710;15.10;-;0.00;69.00;97.40;14.70;30.00;2.20;4.00;970.10;1019.40;1020.10;-;-;-;-;-;-;-;-
CHZ;202309140710;16.60;0.00;0.00;127.00;99.30;16.50;325.00;4.30;10.10;969.90;1021.40;1022.40;-;-;-;-;-;-;-;-
CHA;202309140710;10.40;0.00;8.00;299.00;93.90;9.50;102.00;17.60;26.60;845.40;-;1024.60;1550.40;-;-;-;-;-;-;-
CHM;202309140710;13.60;0.00;10.00;299.00;84.80;11.10;90.00;16.90;28.40;893.00;-;1023.40;1550.90;-;-;-;-;-;-;-
CHU;202309140710;16.50;0.00;0.00;136.00;89.40;14.80;42.00;8.60;16.20;957.00;1021.30;1022.70;-;-;-;-;-;-;-;-
CHD;202309140710;12.10;0.00;0.00;136.00;94.10;11.20;262.00;1.80;2.90;904.60;-;1023.20;1547.70;-;-;-;-;-;-;-
CIM;202309140710;13.40;0.00;10.00;380.00;66.70;7.30;350.00;2.20;6.50;837.80;-;1023.80;1540.20;-;-;-;-;-;-;-
CDM;202309140710;9.60;0.00;-;-;100.00;9.60;48.00;5.80;8.60;-;-;-;-;-;-;-;-;-;-;-
GSB;202309140710;7.90;0.00;10.00;322.00;72.90;3.30;268.00;14.40;19.80;758.80;-;1027.10;-;3148.90;-;-;-;-;-;-
COY;202309140710;14.30;0.00;-;-;99.30;14.20;345.00;3.20;5.00;-;-;-;-;-;-;-;-;-;-;-
CMA;202309140710;5.40;-;0.00;165.00;100.00;5.40;62.00;5.40;10.40;759.40;-;1027.40;-;3145.70;-;-;-;-;-;-
CRM;202309140710;17.70;0.00;-;293.00;90.90;16.20;80.00;9.70;14.80;970.60;1020.50;1021.70;-;-;-;-;-;-;-;-
DAV;202309140710;10.80;0.00;0.00;127.00;94.20;9.90;23.00;10.10;13.00;845.80;-;1025.10;1554.20;-;-;-;-;-;-;-
DEM;202309140710;16.30;0.00;0.00;142.00;93.00;15.20;20.00;3.20;5.00;970.30;1021.50;1022.40;-;-;-;-;-;-;-;-
DIS;202309140710;12.70;0.00;0.00;168.00;93.30;11.60;144.00;1.40;3.20;887.20;-;1024.30;1556.90;-;-;-;-;-;-;-
EBK;202309140710;15.60;0.00;0.00;102.00;97.40;15.20;0.00;0.00;0.70;949.60;-;1022.90;1554.80;-;-;-;-;-;-;-
EGH;202309140710;4.80;-;10.00;320.00;87.00;2.80;75.00;11.50;15.80;722.10;-;1028.50;-;3146.20;-;-;-;-;-;-
EGO;202309140710;16.50;0.00;-;92.00;99.30;16.40;50.00;4.70;11.50;960.70;1021.10;1022.40;-;-;-;-;-;-;-;-
EIN;202309140710;14.00;0.10;0.00;216.00;100.00;14.00;297.00;1.10;2.50;917.60;-;1023.30;1552.80;-;-;-;-;-;-;-
ELM;202309140710;14.10;0.00;0.00;146.00;89.50;12.40;172.00;1.40;2.90;912.60;-;1023.50;1554.50;-;-;-;-;-;-;-
ENG;202309140710;12.80;0.00;10.00;327.00;89.50;11.10;95.00;4.00;7.90;904.10;-;1023.60;1552.50;-;-;-;-;-;-;-
EVI;202309140710;15.00;0.00;0.00;67.00;99.20;14.90;319.00;2.20;5.40;964.70;1021.00;1021.80;-;-;-;-;-;-;-;-
EVO;202309140710;8.40;0.00;0.00;100.00;96.10;7.80;238.00;2.20;4.30;822.00;-;1025.20;1550.80;-;-;-;-;-;-;-
FAH;202309140710;14.00;0.00;0.00;62.00;100.00;14.00;60.00;4.30;7.60;952.80;1022.20;1023.10;-;-;-;-;-;-;-;-
