Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
STK;202309160930;-;-;-;-;-;-;28.00;5.00;8.30;969.90;-;1017.00;-;-;-;-;-;-;-;-
SAE;202309160930;8.60;0.00;10.00;421.00;65.90;2.60;231.00;9.70;16.90;757.10;-;1025.70;-;3139.00;-;-;-;-;-;-
THU;202309160930;20.80;0.00;10.00;636.00;63.90;13.70;310.00;4.70;9.00;949.40;1013.70;1016.30;-;-;-;-;-;-;-;-
TIT;202309160930;5.40;-;10.00;684.00;68.40;0.10;205.00;7.90;18.00;703.70;-;1028.60;-;3141.00;-;-;-;-;-;-
UEB;202309160930;-;-;5.00;454.00;-;-;-;-;-;-;-;-;-;-;111.00;30.20;32.40;19.80;38.40;5.20
ULR;202309160930;18.70;0.00;8.00;591.00;50.00;8.10;94.00;14.80;27.40;869.00;-;1021.80;1536.80;-;-;-;-;-;-;-
VAD;202309160930;22.00;0.00;2.00;324.00;49.20;10.90;128.00;9.40;15.50;962.60;1014.50;1016.60;-;-;-;-;-;-;-;-
VAB;202309160930;15.50;0.00;5.00;430.00;63.00;8.50;172.00;16.90;32.00;846.90;-;1023.20;1538.20;-;-;-;-;-;-;-
VLS;202309160930;17.10;0.00;0.00;220.00;60.70;9.50;188.00;15.80;30.20;-;-;-;-;-;-;-;-;-;-;-
VEV;202309160930;22.20;0.00;10.00;626.00;71.60;16.80;246.00;9.40;14.40;-;-;-;-;-;-;-;-;-;-;-
VIO;202309160930;14.10;0.00;0.00;113.00;90.80;12.60;249.00;1.40;3.60;898.30;-;1023.60;1554.10;-;-;-;-;-;-;-
VIT;202309160930;19.80;0.00;-;-;68.80;13.90;251.00;4.30;10.40;-;-;-;-;-;-;-;-;-;-;-
VIS;202309160930;24.20;0.00;10.00;662.00;45.60;11.70;106.00;29.90;40.70;942.50;-;1017.40;1536.70;-;-;-;-;-;-;-
WFJ;202309160930;6.50;-;0.00;437.00;81.00;3.50;166.00;24.10;42.10;741.40;-;1027.20;-;3143.40;-;-;-;-;-;-
WYN;202309160930;20.60;0.00;10.00;544.00;77.40;16.50;55.00;5.40;9.40;965.80;1014.10;1015.80;-;-;-;-;-;-;-;-
WAE;202309160930;21.30;0.00;10.00;708.00;62.60;13.90;34.00;1.80;4.70;959.00;1014.10;1016.30;-;-;-;-;-;-;-;-
PSI;202309160930;21.10;0.00;0.00;472.00;73.00;16.10;-;-;-;976.50;1014.90;1016.30;-;-;27.00;11.50;17.60;19.50;78.00;-
ZER;202309160930;14.80;0.00;1.00;248.00;57.30;6.40;30.00;4.30;10.80;839.20;-;1022.70;1531.30;-;-;-;-;-;-;-
REH;202309160930;19.90;0.00;0.00;368.00;78.20;16.00;3.00;5.40;10.10;963.90;1014.70;1016.40;-;-;-;-;-;-;-;-
SMA;202309160930;20.20;0.00;4.00;434.00;75.10;15.60;55.00;8.60;18.00;951.00;1014.00;1016.30;-;-;-;-;-;17.80;83.20;14.90
KLO;202309160930;20.90;0.00;5.00;596.00;73.50;16.00;48.00;9.70;17.60;965.80;1014.50;1016.30;-;-;-;-;-;-;-;-
PFA;202309160930;20.80;0.00;8.00;663.00;77.70;16.80;315.00;6.50;11.90;953.30;1014.10;1016.40;-;-;-;-;-;-;-;-
