Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309181830;15.40;0.00;0.00;2.00;85.40;13.00;207.00;3.60;6.80;950.90;1012.90;1014.10;-;-;-;-;-;-;-;-
COM;202309181830;15.80;0.00;0.00;1.00;100.00;15.80;290.00;4.00;6.80;948.00;1014.10;1015.50;-;-;-;-;-;-;-;-
ABO;202309181830;12.80;0.00;0.00;2.00;68.80;7.20;245.00;16.20;26.30;867.60;-;1017.60;1497.80;-;-;-;-;-;-;-
AIG;202309181830;16.70;0.00;0.00;0.00;80.60;13.30;284.00;3.60;6.50;970.30;1014.60;1015.50;-;-;-;-;-;-;-;-
ALT;202309181830;15.00;0.00;0.00;0.00;93.60;14.00;147.00;2.50;6.10;962.60;1013.60;1014.40;-;-;-;-;-;-;-;-
ARH;202309181830;20.40;0.00;0.00;0.00;53.60;10.70;260.00;10.80;19.40;966.30;1011.70;1013.30;-;-;-;-;-;-;-;-
AND;202309181830;12.70;0.00;0.00;0.00;97.10;12.30;0.00;0.00;1.10;904.10;-;1017.70;1503.60;-;-;-;-;-;-;-
ANT;202309181830;9.50;0.00;0.00;0.00;93.60;8.50;217.00;8.60;13.30;857.20;-;1018.90;1505.70;-;-;-;-;-;-;-
ARO;202309181830;8.70;0.00;0.00;1.00;94.20;7.80;131.00;3.20;6.50;812.60;-;1020.00;1504.60;-;-;-;-;-;-;-
RAG;202309181830;15.90;0.00;0.00;0.00;86.70;13.70;114.00;12.60;23.00;956.80;1014.10;1015.20;-;-;-;-;-;-;-;-
BAN;202309181830;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;246.00;39.60;50.00;13.10;90.30;11.50
BAS;202309181830;17.80;0.00;0.00;0.00;73.40;13.00;153.00;4.70;7.20;974.70;1011.40;1012.20;-;-;-;-;-;-;-;-
LAT;202309181830;10.80;0.10;0.00;1.00;97.90;10.50;28.00;3.60;6.10;-;-;-;-;-;-;-;-;-;-;-
BER;202309181830;16.00;0.00;0.00;0.00;85.90;13.60;189.00;7.20;12.20;950.00;1013.60;1014.90;-;-;-;-;-;-;-;-
BEZ;202309181830;16.60;0.00;0.00;3.00;96.60;16.10;174.00;3.20;6.80;974.50;1012.50;1013.20;-;-;-;-;-;-;-;-
BIA;202309181830;17.40;0.00;0.00;1.00;98.00;17.10;287.00;4.00;6.50;981.20;1013.60;1014.30;-;-;-;-;-;-;-;-
BIN;202309181830;9.50;0.00;-;-;97.60;9.10;297.00;2.20;5.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309181830;15.60;0.00;0.00;2.00;93.50;14.60;89.00;2.50;8.30;954.30;1012.80;1013.90;-;-;-;-;-;-;-;-
BIV;202309181830;8.30;-;-;-;99.20;8.20;255.00;7.20;11.20;-;-;-;-;-;-;-;-;-;-;-
BIE;202309181830;15.80;0.00;0.00;2.00;82.70;12.90;220.00;9.40;13.30;935.80;-;1015.50;1494.00;-;-;-;-;-;-;-
BLA;202309181830;9.00;0.00;0.00;3.00;97.20;8.60;47.00;5.00;9.00;847.40;-;1020.10;1513.50;-;-;-;-;-;-;-
BOL;202309181830;12.70;0.00;0.00;0.00;91.00;11.30;247.00;10.10;14.40;921.60;-;1016.70;1495.00;-;-;-;-;-;-;-
BOU;202309181830;16.70;-;-;-;84.30;14.00;114.00;5.40;11.20;971.00;1014.50;1015.30;-;-;-;-;-;-;-;-
BRZ;202309181830;-;0.00;-;-;-;-;64.00;5.80;8.60;949.00;-;1015.50;-;-;-;-;-;-;-;-
BUS;202309181830;17.60;0.00;0.00;0.00;84.00;14.90;215.00;7.90;15.50;968.10;1012.80;1013.90;-;-;-;-;-;-;-;-
BUF;202309181830;8.80;0.90;0.00;1.00;97.60;8.40;293.00;7.60;13.00;804.40;-;1021.10;1510.20;-;-;-;-;-;-;-
FRE;202309181830;12.10;0.00;0.00;1.00;80.10;8.80;251.00;11.20;28.80;880.00;-;1017.20;1496.50;-;-;-;-;-;-;-
CEV;202309181830;18.20;0.00;0.00;1.00;96.50;17.60;352.00;4.00;6.50;964.90;1013.40;1014.60;-;-;-;-;-;-;-;-
