Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309191410;21.40;0.00;10.00;477.00;56.50;12.40;236.00;7.20;14.00;954.50;1015.40;1017.90;-;-;-;-;-;-;-;-
COM;202309191410;22.50;0.00;10.00;577.00;64.70;15.50;351.00;7.60;10.40;947.70;1012.10;1015.20;-;-;-;-;-;-;-;-
ABO;202309191410;14.90;0.00;3.00;330.00;79.80;11.40;84.00;8.60;15.10;870.40;-;1020.80;1526.30;-;-;-;-;-;-;-
AIG;202309191410;21.20;0.00;10.00;496.00;63.70;14.10;321.00;11.90;20.20;972.60;1016.30;1017.90;-;-;-;-;-;-;-;-
ALT;202309191410;21.20;0.00;10.00;393.00;59.00;12.90;278.00;8.60;15.50;965.70;1015.70;1017.60;-;-;-;-;-;-;-;-
ARH;202309191410;22.20;0.00;10.00;519.00;54.00;12.50;271.00;12.20;21.60;970.40;1015.70;1017.50;-;-;-;-;-;-;-;-
AND;202309191410;19.70;0.00;10.00;550.00;56.80;10.90;338.00;11.20;19.80;904.50;-;1018.20;1520.70;-;-;-;-;-;-;-
ANT;202309191410;14.40;0.00;10.00;540.00;72.50;9.50;16.00;26.60;37.10;858.60;-;1020.50;1520.70;-;-;-;-;-;-;-
ARO;202309191410;13.40;-;10.00;529.00;55.60;4.70;89.00;7.90;11.90;814.10;-;1021.80;1513.70;-;-;-;-;-;-;-
RAG;202309191410;21.20;0.00;10.00;521.00;65.60;14.50;301.00;14.80;22.30;959.30;1015.70;1017.90;-;-;-;-;-;-;-;-
BAN;202309191410;-;-;10.00;568.00;-;-;-;-;-;-;-;-;-;-;259.00;19.80;29.50;15.60;67.60;9.60
BAS;202309191410;22.80;0.00;10.00;539.00;50.40;12.00;284.00;9.00;18.70;979.30;1015.50;1017.00;-;-;-;-;-;-;-;-
LAT;202309191410;14.20;-;10.00;476.00;74.50;9.70;283.00;4.00;7.20;-;-;-;-;-;-;-;-;-;-;-
BER;202309191410;21.50;0.00;10.00;567.00;54.00;11.80;224.00;8.60;20.90;953.00;1015.50;1018.10;-;-;-;-;-;-;-;-
BEZ;202309191410;22.30;0.00;10.00;472.00;56.90;13.30;253.00;7.90;12.60;978.40;1015.70;1017.20;-;-;-;-;-;-;-;-
BIA;202309191410;24.90;-;10.00;543.00;57.90;16.00;223.00;5.40;11.20;980.30;1011.80;1013.40;-;-;-;-;-;-;-;-
BIN;202309191410;16.40;-;-;-;66.30;10.10;210.00;7.90;15.10;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309191410;20.90;-;10.00;478.00;60.00;12.80;253.00;13.70;22.00;958.10;1015.70;1017.90;-;-;-;-;-;-;-;-
BIV;202309191410;13.80;-;-;-;55.80;5.10;274.00;18.00;25.60;-;-;-;-;-;-;-;-;-;-;-
BIE;202309191410;19.80;0.00;10.00;555.00;62.40;12.40;206.00;13.70;21.60;938.90;-;1018.80;1533.90;-;-;-;-;-;-;-
BLA;202309191410;16.10;-;10.00;537.00;70.10;10.70;238.00;10.10;15.80;847.90;-;1020.60;1517.80;-;-;-;-;-;-;-
BOL;202309191410;19.40;-;8.00;568.00;68.10;13.40;52.00;13.70;20.20;923.50;-;1018.70;1529.20;-;-;-;-;-;-;-
BOU;202309191410;20.30;-;-;-;67.50;14.10;21.00;5.40;7.20;973.80;1016.80;1018.20;-;-;-;-;-;-;-;-
BRZ;202309191410;-;-;-;-;-;-;167.00;4.70;6.80;951.50;-;1018.20;-;-;-;-;-;-;-;-
BUS;202309191410;22.80;0.00;10.00;526.00;50.80;12.10;235.00;10.80;25.60;971.40;1015.40;1017.30;-;-;-;-;-;-;-;-
BUF;202309191410;15.60;0.00;10.00;646.00;47.30;4.40;279.00;12.20;20.90;804.90;-;1021.70;1503.90;-;-;-;-;-;-;-
FRE;202309191410;16.00;0.00;9.00;508.00;59.50;8.10;239.00;10.10;19.10;883.20;-;1020.80;1531.30;-;-;-;-;-;-;-
CEV;202309191410;24.80;-;10.00;526.00;46.70;12.60;242.00;11.90;22.30;964.40;1011.70;1014.10;-;-;-;-;-;-;-;-
CHZ;202309191410;21.40;-;9.00;605.00;55.90;12.20;158.00;9.00;14.80;965.70;1016.10;1018.00;-;-;-;-;-;-;-;-
CHA;202309191410;12.00;0.00;8.00;515.00;76.60;8.00;265.00;14.40;22.70;842.80;-;1021.60;1524.30;-;-;-;-;-;-;-
CHM;202309191410;16.40;-;10.00;564.00;61.30;8.90;241.00;6.50;15.10;890.00;-;1020.00;1526.80;-;-;-;-;-;-;-
CHU;202309191410;21.30;0.00;10.00;519.00;60.30;13.30;25.00;21.20;38.20;952.00;1014.80;1017.40;-;-;-;-;-;-;-;-
CHD;202309191410;18.60;0.00;10.00;569.00;63.60;11.60;205.00;14.40;27.00;901.40;-;1019.70;1530.10;-;-;-;-;-;-;-
CIM;202309191410;16.80;0.00;10.00;557.00;50.90;6.60;211.00;9.40;17.60;835.20;-;1020.70;1512.10;-;-;-;-;-;-;-
CDM;202309191410;14.00;-;-;-;79.80;10.60;213.00;15.10;20.20;-;-;-;-;-;-;-;-;-;-;-
GSB;202309191410;7.70;0.00;9.00;547.00;79.20;4.30;89.00;16.90;24.50;757.00;-;1024.80;-;3129.10;-;-;-;-;-;-
COY;202309191410;20.00;-;-;-;55.10;10.70;236.00;18.40;28.10;-;-;-;-;-;-;-;-;-;-;-
CMA;202309191410;8.10;-;10.00;617.00;87.40;6.10;226.00;8.30;16.20;756.90;-;1024.20;-;3125.60;-;-;-;-;-;-
CRM;202309191410;21.60;0.00;-;533.00;58.50;13.10;203.00;14.80;21.20;966.70;1015.70;1017.60;-;-;-;-;-;-;-;-
DAV;202309191410;15.50;0.00;10.00;549.00;61.00;8.00;26.00;16.60;20.50;842.30;-;1021.00;1518.30;-;-;-;-;-;-;-
DEM;202309191410;22.80;0.00;10.00;540.00;45.10;10.30;252.00;15.50;27.70;965.40;1015.10;1017.30;-;-;-;-;-;-;-;-
DIS;202309191410;17.90;0.00;10.00;540.00;57.00;9.30;65.00;13.30;21.60;882.70;-;1019.30;1520.60;-;-;-;-;-;-;-
EBK;202309191410;19.90;0.00;10.00;524.00;64.50;13.00;248.00;4.00;9.00;945.60;-;1018.70;1533.80;-;-;-;-;-;-;-
EGH;202309191410;5.80;-;4.00;405.00;85.00;3.50;288.00;4.70;13.00;720.20;-;1026.00;-;3125.70;-;-;-;-;-;-
