Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309110930;23.80;0.00;10.00;640.00;67.40;17.40;38.00;4.00;7.60;954.80;1015.20;1018.20;-;-;-;-;-;-;-;-
COM;202309110930;22.60;0.00;10.00;675.00;58.10;13.90;142.00;5.40;9.00;951.30;1016.00;1019.00;-;-;-;-;-;-;-;-
ABO;202309110930;21.80;0.00;10.00;669.00;56.60;12.80;79.00;9.70;16.20;871.70;-;1022.30;1544.30;-;-;-;-;-;-;-
AIG;202309110930;24.40;0.00;10.00;594.00;56.90;15.30;343.00;12.60;19.80;972.40;1015.60;1017.70;-;-;-;-;-;-;-;-
ALT;202309110930;24.00;0.00;10.00;647.00;64.60;16.90;336.00;8.30;11.50;965.50;1015.00;1017.40;-;-;-;-;-;-;-;-
ARH;202309110930;21.80;0.00;10.00;657.00;87.10;19.60;298.00;7.90;12.60;970.60;1016.00;1017.70;-;-;-;-;-;-;-;-
AND;202309110930;20.30;0.00;10.00;639.00;55.70;11.20;217.00;2.20;4.70;906.80;-;1020.70;1543.50;-;-;-;-;-;-;-
ANT;202309110930;20.70;0.00;10.00;669.00;54.80;11.30;167.00;2.50;5.00;860.80;-;1023.10;1544.80;-;-;-;-;-;-;-
ARO;202309110930;18.60;0.00;10.00;694.00;58.40;10.30;103.00;9.40;14.00;816.90;-;1025.20;1536.50;-;-;-;-;-;-;-
RAG;202309110930;24.10;0.00;10.00;638.00;54.90;14.50;157.00;4.70;9.70;959.70;1015.50;1018.30;-;-;-;-;-;-;-;-
BAN;202309110930;-;-;10.00;671.00;-;-;-;-;-;-;-;-;-;-;270.00;15.10;21.60;19.80;63.30;12.60
BAS;202309110930;25.90;0.00;10.00;625.00;56.10;16.50;70.00;4.30;9.70;979.20;1015.00;1016.90;-;-;-;-;-;-;-;-
LAT;202309110930;19.90;0.00;10.00;654.00;58.80;11.60;130.00;4.30;6.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309110930;25.00;0.00;10.00;612.00;56.10;15.60;214.00;6.10;11.90;953.30;1015.00;1018.40;-;-;-;-;-;-;-;-
BEZ;202309110930;24.10;0.00;10.00;631.00;67.50;17.70;18.00;2.90;5.00;978.50;1015.60;1017.30;-;-;-;-;-;-;-;-
BIA;202309110930;22.40;0.00;10.00;653.00;58.50;13.90;114.00;4.00;7.90;984.50;1016.50;1017.70;-;-;-;-;-;-;-;-
BIN;202309110930;20.90;0.00;-;-;60.60;13.00;230.00;5.00;9.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309110930;23.70;0.00;10.00;630.00;73.00;18.60;71.00;4.70;9.40;958.30;1015.30;1018.10;-;-;-;-;-;-;-;-
BIV;202309110930;18.90;0.00;-;-;52.00;8.80;237.00;6.10;11.50;-;-;-;-;-;-;-;-;-;-;-
BIE;202309110930;23.70;0.00;10.00;686.00;58.50;15.10;154.00;7.90;13.70;939.20;-;1019.20;1548.60;-;-;-;-;-;-;-
BLA;202309110930;18.90;0.00;10.00;666.00;47.10;7.40;124.00;3.60;6.50;850.60;-;1023.80;1544.90;-;-;-;-;-;-;-
BOL;202309110930;22.10;0.00;10.00;666.00;64.90;15.20;122.00;2.20;4.00;924.10;-;1019.40;1541.70;-;-;-;-;-;-;-
BOU;202309110930;22.40;-;-;-;76.60;18.10;294.00;7.90;10.40;973.60;1016.30;1018.00;-;-;-;-;-;-;-;-
BRZ;202309110930;-;0.00;-;-;-;-;241.00;6.50;8.60;951.60;-;1018.30;-;-;-;-;-;-;-;-
BUS;202309110930;24.40;0.00;10.00;626.00;65.70;17.60;297.00;4.30;9.70;971.80;1015.60;1017.70;-;-;-;-;-;-;-;-
BUF;202309110930;20.40;0.00;10.00;709.00;32.90;3.60;283.00;6.50;10.80;808.30;-;1025.80;1532.50;-;-;-;-;-;-;-
FRE;202309110930;20.60;0.00;10.00;672.00;66.30;14.10;185.00;5.80;9.40;884.40;-;1022.20;1548.40;-;-;-;-;-;-;-
CEV;202309110930;21.40;0.00;10.00;641.00;66.10;14.80;16.00;4.00;6.50;968.50;1016.60;1018.40;-;-;-;-;-;-;-;-
CHZ;202309110930;24.20;0.00;10.00;645.00;65.50;17.30;164.00;4.30;8.60;965.60;1015.50;1017.90;-;-;-;-;-;-;-;-
CHA;202309110930;19.40;0.00;10.00;699.00;59.80;11.40;170.00;10.10;18.70;845.00;-;1024.10;1544.80;-;-;-;-;-;-;-
CHM;202309110930;21.20;0.00;10.00;643.00;61.90;13.60;275.00;5.00;9.00;891.30;-;1021.50;1546.20;-;-;-;-;-;-;-
CHU;202309110930;25.00;0.00;10.00;658.00;48.70;13.50;164.00;4.30;9.00;952.90;1014.90;1018.30;-;-;-;-;-;-;-;-
CHD;202309110930;22.10;0.00;10.00;605.00;62.60;14.60;219.00;3.60;6.10;902.40;-;1020.80;1546.00;-;-;-;-;-;-;-
CIM;202309110930;19.90;0.00;10.00;715.00;72.30;14.80;63.00;3.20;7.20;838.40;-;1024.50;1543.50;-;-;-;-;-;-;-
CDM;202309110930;20.50;0.00;-;-;55.90;11.40;202.00;8.30;12.20;-;-;-;-;-;-;-;-;-;-;-
GSB;202309110930;13.90;0.00;10.00;626.00;58.20;5.80;264.00;9.70;13.70;760.50;-;1029.30;-;3182.30;-;-;-;-;-;-
COY;202309110930;23.50;0.00;-;-;67.80;17.20;60.00;6.50;11.50;-;-;-;-;-;-;-;-;-;-;-
CMA;202309110930;12.40;-;1.00;236.00;82.60;9.50;148.00;4.70;16.20;760.70;-;1029.10;-;3177.40;-;-;-;-;-;-
CRM;202309110930;25.00;0.00;-;633.00;64.00;17.70;255.00;2.90;7.60;967.00;1015.40;1017.90;-;-;-;-;-;-;-;-
DAV;202309110930;20.60;0.00;10.00;688.00;59.20;12.40;17.00;14.40;20.90;844.60;-;1023.70;1540.40;-;-;-;-;-;-;-
DEM;202309110930;24.10;0.00;10.00;628.00;64.10;16.90;132.00;1.40;4.00;965.60;1015.10;1017.50;-;-;-;-;-;-;-;-
DIS;202309110930;22.20;0.00;10.00;662.00;58.70;13.70;153.00;4.70;9.00;885.20;-;1022.10;1550.00;-;-;-;-;-;-;-
EBK;202309110930;25.40;0.00;10.00;658.00;60.20;17.10;325.00;7.60;12.60;945.30;-;1018.40;1549.30;-;-;-;-;-;-;-
EGH;202309110930;11.40;-;10.00;749.00;65.10;5.10;133.00;5.40;12.60;724.40;-;1031.50;-;3179.00;-;-;-;-;-;-
EGO;202309110930;25.00;0.00;-;638.00;63.70;17.60;236.00;4.00;7.20;956.50;1014.80;1018.00;-;-;-;-;-;-;-;-
EIN;202309110930;22.60;0.00;10.00;648.00;69.50;16.70;5.00;9.00;11.90;914.70;-;1020.10;1546.00;-;-;-;-;-;-;-
