Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
PLF;202309130410;14.10;0.00;0.00;2.00;84.70;11.60;154.00;6.10;7.90;899.30;-;1019.10;1517.40;-;-;-;-;-;-;-
ROB;202309130410;13.80;0.00;0.00;3.00;97.00;13.30;34.00;4.70;5.80;896.60;-;1020.50;1527.40;-;-;-;-;-;-;-
PUY;202309130410;17.70;0.00;0.00;1.00;91.40;16.30;21.00;5.80;10.80;963.40;1016.00;1017.30;-;-;-;-;-;-;-;-
QUI;202309130410;-;-;-;-;-;-;31.00;2.90;4.70;968.00;-;1017.70;-;-;-;-;-;-;-;-
ROE;202309130410;10.90;0.00;0.00;4.00;81.90;7.90;300.00;5.40;10.10;813.10;-;1022.70;1524.20;-;-;-;-;-;-;-
RUE;202309130410;16.70;0.00;0.00;1.00;87.60;14.60;165.00;3.20;4.70;946.10;-;1017.80;1516.40;-;-;-;-;-;-;-
SBE;202309130410;11.50;0.20;0.00;0.00;96.70;11.00;358.00;5.00;9.00;839.00;-;1022.50;1530.90;-;-;-;-;-;-;-
HAI;202309130410;17.10;0.00;0.00;0.00;77.40;13.10;244.00;15.50;22.00;934.10;-;1017.90;1517.70;-;-;-;-;-;-;-
SAM;202309130410;10.10;0.00;0.00;0.00;93.50;9.10;92.00;1.40;4.30;832.10;-;1022.80;1532.40;-;-;-;-;-;-;-
SAG;202309130410;14.60;0.00;-;-;96.40;14.00;49.00;8.60;11.50;926.90;-;1018.80;1517.60;-;-;-;-;-;-;-
SHA;202309130410;17.90;0.00;0.00;0.00;80.30;14.50;269.00;17.30;28.80;965.20;1015.80;1017.10;-;-;-;-;-;-;-;-
SRS;202309130410;15.70;0.00;-;-;95.40;15.00;53.00;6.80;17.30;-;-;-;-;-;-;-;-;-;-;-
SCM;202309130410;-;-;-;-;-;-;47.00;1.80;5.80;968.80;-;1017.10;-;-;-;-;-;-;-;-
SPF;202309130410;14.80;0.00;-;0.00;98.70;14.60;235.00;4.70;6.80;932.10;-;1018.90;1518.90;-;-;-;-;-;-;-
SCU;202309130410;11.90;0.00;0.00;1.00;94.40;11.00;275.00;5.40;7.90;873.40;-;1021.70;1532.30;-;-;-;-;-;-;-
SIA;202309130410;9.80;0.00;0.00;0.00;96.40;9.30;8.00;3.60;6.80;822.70;-;1023.20;1532.50;-;-;-;-;-;-;-
SIM;202309130410;13.10;0.00;0.00;1.00;90.30;11.50;294.00;4.70;10.80;855.00;-;1020.90;1522.40;-;-;-;-;-;-;-
SIO;202309130410;16.60;0.00;0.00;0.00;91.90;15.30;353.00;3.60;6.50;960.60;1016.30;1017.50;-;-;-;-;-;-;-;-
PRE;202309130410;-;-;-;-;-;-;354.00;1.40;4.00;-;-;-;-;-;-;-;-;-;-;-
STC;202309130410;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;271.00;18.40;20.20;16.90;87.20;14.80
STG;202309130410;15.50;0.00;0.00;0.00;85.60;13.10;175.00;5.40;7.90;928.00;-;1018.30;1516.00;-;-;-;-;-;-;-
SMM;202309130410;11.80;0.10;0.00;1.00;95.70;11.10;273.00;2.90;5.00;865.00;-;1022.00;1533.30;-;-;-;-;-;-;-
SBO;202309130410;18.30;0.00;0.00;0.00;96.30;17.70;240.00;3.60;5.40;974.40;1015.20;1016.20;-;-;-;-;-;-;-;-
STK;202309130410;-;-;-;-;-;-;219.00;8.60;13.00;969.70;-;1016.80;-;-;-;-;-;-;-;-
SAE;202309130410;7.20;0.00;0.00;0.00;86.70;5.10;269.00;20.90;25.60;756.80;-;1025.30;-;3132.40;-;-;-;-;-;-
THU;202309130410;15.90;0.00;0.00;0.00;91.70;14.60;64.00;2.90;4.00;951.20;1016.80;1018.20;-;-;-;-;-;-;-;-
TIT;202309130410;3.10;-;0.00;0.00;96.60;2.60;154.00;7.90;10.80;703.10;-;1027.80;-;3133.70;-;-;-;-;-;-
UEB;202309130410;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;233.00;9.00;11.90;16.80;72.10;11.70
ULR;202309130410;10.10;0.00;0.00;0.00;97.20;9.70;221.00;5.00;6.80;868.10;-;1020.70;1522.30;-;-;-;-;-;-;-
VAD;202309130410;17.00;0.00;0.00;1.00;89.60;15.30;108.00;4.70;9.00;963.80;1016.70;1017.90;-;-;-;-;-;-;-;-
VAB;202309130410;11.50;0.00;0.00;1.00;97.90;11.20;177.00;9.40;16.90;846.00;-;1022.10;1529.80;-;-;-;-;-;-;-
VLS;202309130410;12.40;0.00;0.00;1.00;97.20;12.00;13.00;4.30;20.90;-;-;-;-;-;-;-;-;-;-;-
VEV;202309130410;18.20;0.00;0.00;0.00;83.20;15.30;360.00;7.20;11.50;-;-;-;-;-;-;-;-;-;-;-
VIO;202309130410;14.60;0.00;0.00;5.00;97.20;14.20;69.00;3.60;5.80;895.10;-;1020.00;1525.10;-;-;-;-;-;-;-
VIT;202309130410;14.60;0.00;-;-;96.00;14.00;171.00;2.20;4.70;-;-;-;-;-;-;-;-;-;-;-
VIS;202309130410;13.90;0.00;0.00;4.00;97.30;13.50;185.00;2.50;4.70;943.60;-;1018.60;1513.50;-;-;-;-;-;-;-
WFJ;202309130410;6.60;0.20;0.00;0.00;72.80;2.10;296.00;12.20;22.30;740.90;-;1026.60;-;3138.10;-;-;-;-;-;-
WYN;202309130410;17.20;0.00;0.00;1.00;88.40;15.30;185.00;9.00;19.80;967.50;1016.50;1017.50;-;-;-;-;-;-;-;-
WAE;202309130410;17.50;0.00;0.00;1.00;83.70;14.70;135.00;4.00;7.60;960.10;1016.00;1017.40;-;-;-;-;-;-;-;-
PSI;202309130410;17.40;0.00;0.00;3.00;91.10;15.90;-;-;-;977.30;1016.30;1017.10;-;-;178.00;4.00;13.00;18.50;79.30;-
ZER;202309130410;10.50;0.10;0.00;3.00;91.90;9.20;222.00;5.80;7.20;838.60;-;1022.00;1527.00;-;-;-;-;-;-;-
REH;202309130410;16.60;0.00;0.00;0.00;94.70;15.70;78.00;1.10;3.20;964.80;1016.30;1017.30;-;-;-;-;-;-;-;-
SMA;202309130410;17.70;0.00;0.00;0.00;81.80;14.60;270.00;1.10;2.50;952.20;1015.90;1017.60;-;-;-;-;-;17.70;78.40;13.90
KLO;202309130410;16.50;0.00;0.00;1.00;92.60;15.30;101.00;2.90;4.70;966.70;1016.20;1017.20;-;-;-;-;-;-;-;-
PFA;202309130410;14.70;0.00;0.00;2.00;99.10;14.60;118.00;2.20;4.30;954.40;1016.60;1017.60;-;-;-;-;-;-;-;-
