Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309121250;27.40;0.00;10.00;656.00;55.10;17.60;31.00;3.20;6.50;951.30;1010.60;1014.50;-;-;-;-;-;-;-;-
COM;202309121250;24.40;0.00;0.00;171.00;58.10;15.60;187.00;12.60;19.10;949.30;1013.40;1016.90;-;-;-;-;-;-;-;-
ABO;202309121250;22.80;0.00;10.00;753.00;54.60;13.20;56.00;13.00;20.90;869.20;-;1019.40;1520.10;-;-;-;-;-;-;-
AIG;202309121250;27.30;0.00;10.00;764.00;47.20;15.10;326.00;13.00;21.60;969.70;1012.30;1014.90;-;-;-;-;-;-;-;-
ALT;202309121250;20.40;0.00;0.00;20.00;81.40;17.10;16.00;7.60;13.00;964.30;1014.40;1016.10;-;-;-;-;-;-;-;-
ARH;202309121250;25.70;0.00;10.00;628.00;61.00;17.60;278.00;8.60;11.50;966.90;1011.50;1013.90;-;-;-;-;-;-;-;-
AND;202309121250;27.70;0.00;10.00;700.00;35.20;10.90;304.00;5.40;11.20;902.80;-;1016.30;1519.80;-;-;-;-;-;-;-
ANT;202309121250;14.00;0.40;0.00;0.00;71.30;8.90;254.00;39.60;56.90;860.80;-;1023.10;1542.20;-;-;-;-;-;-;-
ARO;202309121250;19.40;0.00;0.00;170.00;39.70;5.40;165.00;7.20;14.40;814.70;-;1022.50;1512.00;-;-;-;-;-;-;-
RAG;202309121250;25.70;0.00;0.00;159.00;54.60;15.90;275.00;13.70;20.20;955.70;1010.90;1014.10;-;-;-;-;-;-;-;-
BAN;202309121250;-;-;10.00;710.00;-;-;-;-;-;-;-;-;-;-;243.00;16.60;26.60;21.40;53.90;11.70
BAS;202309121250;30.10;0.00;10.00;713.00;37.60;14.10;255.00;5.40;13.30;976.10;1011.30;1013.70;-;-;-;-;-;-;-;-
LAT;202309121250;23.20;0.00;0.00;200.00;34.30;6.60;281.00;6.80;14.40;-;-;-;-;-;-;-;-;-;-;-
BER;202309121250;27.70;0.00;10.00;714.00;44.20;14.40;236.00;9.40;16.20;950.40;1011.30;1015.40;-;-;-;-;-;-;-;-
BEZ;202309121250;29.00;0.00;1.00;270.00;44.90;15.80;227.00;3.60;8.30;974.60;1010.90;1013.30;-;-;-;-;-;-;-;-
BIA;202309121250;25.60;0.00;0.00;261.00;57.00;16.50;166.00;17.30;28.40;982.00;1013.50;1015.10;-;-;-;-;-;-;-;-
BIN;202309121250;16.10;0.00;-;-;83.00;13.20;229.00;11.90;22.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309121250;26.10;0.00;10.00;645.00;57.40;17.00;91.00;7.20;12.20;954.80;1011.10;1014.40;-;-;-;-;-;-;-;-
