Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309172210;16.70;0.00;0.00;1.00;88.30;14.80;192.00;2.90;4.30;950.70;1012.40;1013.90;-;-;-;-;-;-;-;-
COM;202309172210;17.40;0.00;0.00;1.00;95.90;16.70;259.00;2.50;5.40;953.70;1019.80;1021.50;-;-;-;-;-;-;-;-
ABO;202309172210;14.90;0.00;0.00;4.00;67.00;8.80;330.00;6.10;10.80;868.30;-;1018.40;1505.90;-;-;-;-;-;-;-
AIG;202309172210;18.30;0.00;0.00;0.00;77.00;14.20;181.00;6.50;10.80;967.40;1011.30;1012.50;-;-;-;-;-;-;-;-
ALT;202309172210;26.30;0.00;0.00;0.00;36.40;10.20;146.00;37.10;59.40;962.30;1011.20;1014.10;-;-;-;-;-;-;-;-
ARH;202309172210;27.40;0.00;0.00;0.00;33.10;9.80;179.00;20.50;46.80;965.60;1009.80;1012.50;-;-;-;-;-;-;-;-
AND;202309172210;18.90;0.00;0.00;0.00;62.30;11.50;168.00;9.00;14.80;907.50;-;1021.50;1547.30;-;-;-;-;-;-;-
ANT;202309172210;15.90;0.00;0.00;0.00;68.10;10.00;221.00;19.10;31.70;861.20;-;1023.50;1546.80;-;-;-;-;-;-;-
ARO;202309172210;15.30;0.00;0.00;1.00;52.00;5.50;207.00;15.10;32.80;816.80;-;1025.10;1539.50;-;-;-;-;-;-;-
RAG;202309172210;22.50;0.00;0.00;0.00;49.00;11.30;129.00;32.40;64.10;957.70;1013.70;1016.20;-;-;-;-;-;-;-;-
BAN;202309172210;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;191.00;24.80;27.70;21.10;46.40;9.20
BAS;202309172210;21.60;0.00;0.00;0.00;71.40;16.20;110.00;3.20;7.20;974.50;1010.70;1012.00;-;-;-;-;-;-;-;-
LAT;202309172210;12.60;0.00;0.00;0.00;78.60;9.00;119.00;3.20;6.10;-;-;-;-;-;-;-;-;-;-;-
BER;202309172210;17.20;0.00;0.00;0.00;92.60;16.00;319.00;2.90;5.00;949.20;1012.40;1014.10;-;-;-;-;-;-;-;-
BEZ;202309172210;18.50;0.00;0.00;3.00;95.60;17.80;76.00;1.10;2.90;974.20;1011.90;1012.90;-;-;-;-;-;-;-;-
BIA;202309172210;18.30;0.00;0.00;1.00;96.10;17.70;218.00;4.70;8.60;987.20;1019.70;1020.40;-;-;-;-;-;-;-;-
BIN;202309172210;15.90;0.00;-;-;65.30;9.40;72.00;10.40;21.20;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309172210;15.70;0.00;0.00;1.00;97.90;15.40;224.00;5.40;7.60;953.90;1012.30;1013.50;-;-;-;-;-;-;-;-
BIV;202309172210;13.90;0.00;-;-;71.20;8.80;334.00;9.40;15.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309172210;17.70;0.00;0.00;1.00;88.50;15.80;49.00;4.00;6.50;934.80;-;1014.40;1490.70;-;-;-;-;-;-;-
BLA;202309172210;10.20;0.00;0.00;2.00;88.60;8.40;41.00;3.20;5.00;849.60;-;1022.60;1535.00;-;-;-;-;-;-;-
BOL;202309172210;13.80;0.00;0.00;0.00;87.90;11.80;93.00;2.50;4.30;921.10;-;1016.10;1493.30;-;-;-;-;-;-;-
BOU;202309172210;22.00;-;-;-;65.40;15.20;271.00;14.00;18.00;968.40;1010.90;1012.60;-;-;-;-;-;-;-;-
BRZ;202309172210;-;0.00;-;-;-;-;284.00;4.70;9.40;947.40;-;1013.80;-;-;-;-;-;-;-;-
BUS;202309172210;18.60;0.00;0.00;1.00;91.10;17.10;215.00;3.60;5.00;967.40;1011.90;1013.20;-;-;-;-;-;-;-;-
BUF;202309172210;6.50;0.00;0.00;1.00;95.10;5.80;118.00;2.50;6.80;809.60;-;1027.40;1567.60;-;-;-;-;-;-;-
