Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309111350;28.40;0.00;10.00;534.00;46.10;15.70;91.00;4.00;8.60;952.80;1012.00;1016.10;-;-;-;-;-;-;-;-
COM;202309111350;26.70;0.00;10.00;604.00;52.80;16.30;164.00;10.10;17.30;949.10;1012.70;1016.60;-;-;-;-;-;-;-;-
ABO;202309111350;23.00;0.00;10.00;679.00;55.70;13.70;54.00;14.40;21.20;870.50;-;1020.90;1533.30;-;-;-;-;-;-;-
AIG;202309111350;28.10;0.00;10.00;576.00;44.40;14.80;304.00;9.40;17.60;969.80;1012.30;1015.00;-;-;-;-;-;-;-;-
ALT;202309111350;28.80;0.00;10.00;560.00;47.90;16.70;281.00;9.40;16.20;963.30;1011.80;1015.10;-;-;-;-;-;-;-;-
ARH;202309111350;27.60;0.00;10.00;602.00;45.90;14.90;280.00;4.70;7.90;968.40;1012.70;1015.50;-;-;-;-;-;-;-;-
AND;202309111350;28.20;0.00;10.00;632.00;34.50;11.10;335.00;8.60;14.00;903.80;-;1017.40;1530.40;-;-;-;-;-;-;-
ANT;202309111350;21.70;0.00;10.00;638.00;55.20;12.30;360.00;24.80;37.40;859.30;-;1021.40;1530.10;-;-;-;-;-;-;-
ARO;202309111350;19.80;0.00;10.00;586.00;39.60;5.70;354.00;15.50;23.00;815.40;-;1023.40;1519.00;-;-;-;-;-;-;-
RAG;202309111350;28.00;0.00;10.00;571.00;49.50;16.50;311.00;20.20;34.20;956.90;1011.70;1015.30;-;-;-;-;-;-;-;-
BAN;202309111350;-;-;10.00;637.00;-;-;-;-;-;-;-;-;-;-;308.00;5.00;13.00;23.70;40.50;9.50
BAS;202309111350;31.70;0.00;10.00;641.00;35.80;14.70;334.00;5.80;11.20;976.80;1011.80;1014.40;-;-;-;-;-;-;-;-
LAT;202309111350;25.20;0.00;10.00;591.00;38.70;10.20;286.00;4.70;14.40;-;-;-;-;-;-;-;-;-;-;-
BER;202309111350;29.00;0.00;10.00;619.00;38.20;13.30;281.00;7.20;15.10;951.00;1011.70;1016.00;-;-;-;-;-;-;-;-
BEZ;202309111350;31.00;0.00;10.00;569.00;41.30;16.30;149.00;4.00;9.40;975.80;1011.90;1014.50;-;-;-;-;-;-;-;-
BIA;202309111350;28.30;0.00;10.00;581.00;54.10;18.10;169.00;17.30;29.20;981.60;1012.80;1014.70;-;-;-;-;-;-;-;-
BIN;202309111350;24.50;0.00;-;-;37.80;9.20;233.00;12.20;16.90;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309111350;27.40;0.00;10.00;522.00;54.20;17.30;77.00;8.60;13.30;956.40;1012.50;1016.10;-;-;-;-;-;-;-;-
BIV;202309111350;21.60;0.00;-;-;33.80;5.00;209.00;7.20;19.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309111350;27.60;0.00;10.00;644.00;37.60;11.90;176.00;10.80;18.70;937.20;-;1017.00;1542.30;-;-;-;-;-;-;-
BLA;202309111350;24.30;0.00;10.00;618.00;35.20;8.00;197.00;13.30;20.20;848.60;-;1021.50;1524.40;-;-;-;-;-;-;-
BOL;202309111350;27.40;0.00;10.00;618.00;45.30;14.50;50.00;16.20;22.70;922.00;-;1017.10;1535.70;-;-;-;-;-;-;-
BOU;202309111350;24.50;-;-;-;62.90;17.00;306.00;5.80;6.80;971.00;1013.20;1015.30;-;-;-;-;-;-;-;-
BRZ;202309111350;-;0.00;-;-;-;-;169.00;4.00;5.00;949.50;-;1016.10;-;-;-;-;-;-;-;-
BUS;202309111350;31.00;0.00;10.00;633.00;39.20;15.50;188.00;3.20;9.00;969.30;1012.00;1015.10;-;-;-;-;-;-;-;-
BUF;202309111350;21.50;0.00;10.00;615.00;38.70;6.90;118.00;13.30;24.80;806.60;-;1023.70;1512.30;-;-;-;-;-;-;-
FRE;202309111350;23.70;0.00;10.00;686.00;40.80;9.60;157.00;8.30;18.40;883.10;-;1020.70;1539.50;-;-;-;-;-;-;-
CEV;202309111350;27.60;0.00;10.00;571.00;47.40;15.40;242.00;20.50;28.80;965.70;1012.60;1015.50;-;-;-;-;-;-;-;-
CHZ;202309111350;30.00;0.00;10.00;616.00;38.20;14.20;322.00;4.00;8.30;963.40;1012.10;1015.60;-;-;-;-;-;-;-;-
CHA;202309111350;19.90;0.00;10.00;575.00;57.00;11.10;180.00;14.00;22.30;844.00;-;1023.00;1534.50;-;-;-;-;-;-;-
CHM;202309111350;24.40;0.00;10.00;555.00;43.70;11.30;173.00;6.10;12.60;889.90;-;1019.90;1537.30;-;-;-;-;-;-;-
CHU;202309111350;28.80;0.00;10.00;593.00;42.40;14.80;25.00;22.70;38.20;949.90;1010.90;1015.20;-;-;-;-;-;-;-;-
CHD;202309111350;26.50;0.00;10.00;616.00;46.40;14.10;223.00;13.70;23.40;900.50;-;1018.70;1535.80;-;-;-;-;-;-;-
CIM;202309111350;19.80;0.00;10.00;668.00;38.30;5.20;122.00;3.60;6.10;837.50;-;1023.40;1534.20;-;-;-;-;-;-;-
CDM;202309111350;21.70;0.00;-;-;55.80;12.50;203.00;13.30;18.40;-;-;-;-;-;-;-;-;-;-;-
GSB;202309111350;14.90;0.00;10.00;751.00;59.20;7.00;99.00;17.30;25.60;759.70;-;1028.20;-;3176.10;-;-;-;-;-;-
COY;202309111350;27.90;0.00;-;-;40.20;13.10;243.00;10.80;16.20;-;-;-;-;-;-;-;-;-;-;-
CMA;202309111350;15.30;-;10.00;654.00;55.90;6.60;231.00;13.30;24.50;759.80;-;1028.00;-;3174.90;-;-;-;-;-;-
