Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309161420;24.80;0.00;10.00;480.00;53.30;14.70;41.00;4.70;10.40;952.20;1012.20;1015.40;-;-;-;-;-;-;-;-
COM;202309161420;18.40;0.00;0.00;98.00;85.20;15.90;169.00;6.80;12.60;953.30;1019.10;1021.10;-;-;-;-;-;-;-;-
ABO;202309161420;17.10;0.00;1.00;274.00;78.60;13.40;82.00;5.00;11.20;870.10;-;1020.40;1525.00;-;-;-;-;-;-;-
AIG;202309161420;22.70;0.00;0.00;279.00;65.20;15.80;349.00;14.40;21.60;970.80;1014.20;1016.00;-;-;-;-;-;-;-;-
ALT;202309161420;27.40;0.00;3.00;400.00;35.40;10.80;152.00;28.80;45.70;962.40;1011.10;1014.20;-;-;-;-;-;-;-;-
ARH;202309161420;23.40;0.00;10.00;499.00;73.60;18.40;285.00;8.60;11.20;967.60;1012.60;1014.60;-;-;-;-;-;-;-;-
AND;202309161420;19.20;0.00;0.00;196.00;59.20;11.10;147.00;16.60;26.30;906.80;-;1020.70;1541.30;-;-;-;-;-;-;-
ANT;202309161420;15.20;0.00;0.00;128.00;71.10;10.00;194.00;30.60;46.40;860.10;-;1022.30;1535.70;-;-;-;-;-;-;-
ARO;202309161420;15.60;0.00;3.00;386.00;48.20;4.70;181.00;12.60;25.60;815.50;-;1023.50;1525.50;-;-;-;-;-;-;-
RAG;202309161420;26.60;0.00;10.00;341.00;39.30;11.60;119.00;20.20;36.40;957.10;1012.20;1015.50;-;-;-;-;-;-;-;-
BAN;202309161420;-;-;0.00;90.00;-;-;-;-;-;-;-;-;-;-;253.00;27.00;34.60;17.60;77.10;13.50
BAS;202309161420;24.10;0.00;0.00;264.00;66.40;17.40;277.00;7.90;16.60;977.30;1013.30;1014.90;-;-;-;-;-;-;-;-
LAT;202309161420;17.60;0.00;0.00;135.00;56.60;8.90;190.00;1.80;4.00;-;-;-;-;-;-;-;-;-;-;-
BER;202309161420;22.50;0.00;0.00;125.00;69.00;16.50;242.00;6.80;15.10;951.50;1013.70;1016.50;-;-;-;-;-;-;-;-
BEZ;202309161420;27.30;0.00;5.00;184.00;39.20;12.20;145.00;4.00;8.60;975.70;1012.30;1014.40;-;-;-;-;-;-;-;-
BIA;202309161420;19.90;0.00;0.00;181.00;84.70;17.20;174.00;8.30;15.10;986.70;1019.00;1019.90;-;-;-;-;-;-;-;-
BIN;202309161420;16.00;0.00;-;-;63.00;9.00;62.00;17.60;33.80;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309161420;24.10;0.00;10.00;469.00;58.50;15.50;60.00;6.50;11.20;955.50;1012.20;1015.10;-;-;-;-;-;-;-;-
BIV;202309161420;12.30;0.00;-;-;73.50;7.70;231.00;8.60;18.70;-;-;-;-;-;-;-;-;-;-;-
BIE;202309161420;21.00;0.00;0.00;289.00;61.30;13.30;229.00;11.20;16.60;937.20;-;1017.00;1522.20;-;-;-;-;-;-;-
BLA;202309161420;15.30;0.00;0.00;127.00;79.10;11.70;84.00;2.90;5.00;848.90;-;1021.80;1527.90;-;-;-;-;-;-;-
BOL;202309161420;21.10;0.00;0.00;213.00;70.60;15.60;56.00;6.10;10.40;922.30;-;1017.40;1522.40;-;-;-;-;-;-;-
BOU;202309161420;21.70;-;-;-;76.00;17.30;296.00;9.00;11.90;971.80;1014.50;1016.10;-;-;-;-;-;-;-;-
BRZ;202309161420;-;0.00;-;-;-;-;249.00;11.20;20.90;949.40;-;1015.90;-;-;-;-;-;-;-;-
BUS;202309161420;25.80;0.00;0.00;171.00;47.90;13.90;186.00;1.80;5.00;969.30;1012.80;1015.10;-;-;-;-;-;-;-;-
BUF;202309161420;13.90;0.00;0.00;114.00;63.40;7.10;314.00;7.90;15.10;807.60;-;1024.90;1535.40;-;-;-;-;-;-;-
FRE;202309161420;15.70;0.00;0.00;244.00;82.40;12.70;161.00;5.40;9.00;882.20;-;1019.70;1521.40;-;-;-;-;-;-;-
CEV;202309161420;19.10;-;0.00;71.00;85.30;16.60;189.00;1.80;5.00;970.60;1019.20;1020.60;-;-;-;-;-;-;-;-
CHZ;202309161420;25.90;0.00;0.00;264.00;48.20;14.10;299.00;8.30;12.20;962.90;1012.30;1015.10;-;-;-;-;-;-;-;-
CHA;202309161420;13.50;0.00;0.00;104.00;97.80;13.20;159.00;13.00;18.40;842.60;-;1021.30;1521.90;-;-;-;-;-;-;-
CHM;202309161420;16.70;0.00;0.00;166.00;82.50;13.70;331.00;3.20;8.30;889.30;-;1019.30;1520.60;-;-;-;-;-;-;-
CHU;202309161420;26.20;0.00;10.00;467.00;38.10;10.80;227.00;22.00;35.60;951.30;1012.90;1016.60;-;-;-;-;-;-;-;-
CHD;202309161420;19.30;0.00;1.00;269.00;64.90;12.50;170.00;4.70;7.60;900.30;-;1018.40;1520.90;-;-;-;-;-;-;-
CIM;202309161420;12.40;0.00;0.00;426.00;98.70;12.20;40.00;15.50;19.80;838.30;-;1024.30;1545.70;-;-;-;-;-;-;-
CDM;202309161420;16.80;0.00;-;-;61.50;9.40;198.00;7.20;13.00;-;-;-;-;-;-;-;-;-;-;-
GSB;202309161420;6.90;0.00;0.00;32.00;100.00;6.90;283.00;25.20;37.10;758.30;-;1026.40;-;3141.10;-;-;-;-;-;-
COY;202309161420;21.60;0.00;-;-;66.50;15.10;201.00;6.10;9.70;-;-;-;-;-;-;-;-;-;-;-
CMA;202309161420;8.70;-;0.00;92.00;84.20;6.20;223.00;19.10;23.40;758.70;-;1026.50;-;3146.40;-;-;-;-;-;-
CRM;202309161420;23.00;0.00;-;142.00;63.00;15.60;221.00;10.80;18.00;965.20;1013.90;1016.00;-;-;-;-;-;-;-;-
DAV;202309161420;17.80;0.00;9.00;344.00;48.90;6.90;203.00;15.10;31.30;843.50;-;1022.40;1529.80;-;-;-;-;-;-;-
DEM;202309161420;24.10;0.00;0.00;241.00;60.90;16.10;240.00;7.90;13.00;963.90;1013.30;1015.70;-;-;-;-;-;-;-;-
DIS;202309161420;18.40;0.00;0.00;229.00;58.60;10.10;169.00;9.70;20.90;884.70;-;1021.50;1540.40;-;-;-;-;-;-;-
EBK;202309161420;24.60;0.00;10.00;402.00;60.50;16.50;297.00;6.50;15.80;942.70;-;1015.60;1523.00;-;-;-;-;-;-;-
EGH;202309161420;4.60;-;0.00;240.00;97.00;4.20;122.00;10.40;15.50;721.80;-;1028.10;-;3142.70;-;-;-;-;-;-
EGO;202309161420;24.80;0.00;-;266.00;56.90;15.70;273.00;16.20;24.10;954.40;1012.60;1015.80;-;-;-;-;-;-;-;-
EIN;202309161420;22.10;0.00;0.00;213.00;53.30;12.20;333.00;7.20;13.00;912.20;-;1017.40;1521.40;-;-;-;-;-;-;-
ELM;202309161420;23.10;0.00;5.00;269.00;39.30;8.50;115.00;9.40;20.20;907.60;-;1018.00;1527.00;-;-;-;-;-;-;-
ENG;202309161420;20.00;0.00;0.00;151.00;67.60;13.80;239.00;11.20;19.40;899.50;-;1018.50;1522.70;-;-;-;-;-;-;-
EVI;202309161420;23.20;0.00;0.00;234.00;57.20;14.30;329.00;10.80;22.30;959.50;1013.80;1016.30;-;-;-;-;-;-;-;-
EVO;202309161420;14.30;0.00;0.00;289.00;64.60;7.70;239.00;3.60;7.90;820.50;-;1023.40;1529.20;-;-;-;-;-;-;-
FAH;202309161420;22.80;0.00;0.00;337.00;55.00;13.30;314.00;2.50;7.20;946.50;1013.20;1016.50;-;-;-;-;-;-;-;-
FLU;202309161420;21.30;0.00;-;-;55.90;12.10;13.00;5.00;11.50;-;-;-;-;-;-;-;-;-;-;-
GRA;202309161420;21.40;0.00;0.00;252.00;70.80;15.90;289.00;5.40;7.60;940.90;-;1017.00;1523.80;-;-;-;-;-;-;-
FRU;202309161420;21.50;0.00;0.00;246.00;66.90;15.10;57.00;6.80;14.00;-;-;-;-;-;-;-;-;-;-;-
GVE;202309161420;22.70;0.00;6.00;459.00;62.80;15.20;293.00;4.00;6.80;967.10;1013.80;1015.80;-;-;-;-;-;-;-;-
GES;202309161420;24.20;0.00;-;-;65.00;17.20;42.00;4.00;6.50;954.30;1012.50;1015.50;-;-;-;-;-;-;-;-
GIH;202309161420;24.90;0.00;0.00;207.00;59.70;16.50;273.00;1.40;2.90;960.00;1012.80;1015.60;-;-;-;-;-;-;-;-
GLA;202309161420;22.20;0.00;0.00;134.00;61.50;14.50;203.00;2.20;4.30;954.40;1012.60;1015.20;-;-;-;-;-;-;-;-
GOR;202309161420;4.10;-;0.00;156.00;96.00;3.50;16.00;7.60;15.50;701.10;-;1029.20;-;3144.20;-;-;-;-;-;-
GRE;202309161420;23.70;0.00;0.00;222.00;59.20;15.30;242.00;16.20;23.40;965.30;1013.70;1015.90;-;-;-;-;-;-;-;-
GRH;202309161420;12.70;0.00;0.00;134.00;62.90;5.80;163.00;19.10;26.30;808.10;-;1024.60;1534.60;-;-;-;-;-;-;-
GRO;202309161420;19.60;0.00;0.00;139.00;84.60;16.90;12.00;3.60;5.80;981.80;1019.30;1020.40;-;-;-;-;-;-;-;-
GRC;202309161420;16.50;0.00;0.00;200.00;58.50;8.30;-;-;-;842.10;-;1022.00;1526.20;-;-;-;-;-;-;-
GOS;202309161420;21.00;0.00;-;-;48.20;9.60;196.00;13.30;28.10;909.40;-;1019.10;1532.30;-;-;-;-;-;-;-
GOE;202309161420;25.70;0.00;0.00;204.00;45.90;13.20;136.00;3.60;6.50;969.70;1012.50;1014.80;-;-;-;-;-;-;-;-
GUE;202309161420;9.50;0.00;0.00;174.00;77.70;5.80;148.00;33.10;43.20;776.90;-;1025.70;1534.10;-;-;-;-;-;-;-
GUT;202309161420;25.30;0.00;10.00;478.00;51.00;14.40;113.00;6.50;10.80;963.00;1012.30;1015.00;-;-;-;-;-;-;-;-
HLL;202309161420;27.20;0.00;10.00;532.00;38.70;11.90;156.00;7.90;13.30;965.20;1011.90;1014.70;-;-;-;-;-;-;-;-
HOE;202309161420;20.80;0.00;10.00;479.00;61.00;13.00;67.00;5.40;10.80;889.20;-;1018.80;1522.50;-;-;-;-;-;-;-
ILZ;202309161420;22.50;0.00;0.00;177.00;62.30;14.90;-;-;-;936.90;-;1018.40;1538.30;-;-;-;-;-;-;-
INT;202309161420;23.00;0.00;0.00;105.00;55.20;13.50;261.00;20.50;37.10;948.40;1013.00;1016.20;-;-;-;-;-;-;-;-
JUN;202309161420;1.50;-;0.00;172.00;92.00;0.30;103.00;13.30;16.20;663.50;-;1030.80;-;3142.00;-;-;-;-;-;-
KOP;202309161420;23.00;0.00;0.00;149.00;62.90;15.60;259.00;16.20;26.30;959.30;1014.00;1016.50;-;-;-;-;-;-;-;-
BRL;202309161420;18.00;0.00;0.00;75.00;67.40;11.90;168.00;7.90;12.60;898.20;-;1018.80;1520.80;-;-;-;-;-;-;-
CDF;202309161420;18.60;0.00;0.00;134.00;64.00;11.70;176.00;8.30;11.90;901.60;-;1018.60;1521.50;-;-;-;-;-;-;-
DOL;202309161420;14.10;0.00;7.00;363.00;71.80;9.10;217.00;38.50;59.00;834.70;-;1021.20;1517.20;-;-;-;-;-;-;-
LAC;202309161420;24.60;0.00;-;-;56.40;15.40;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309161420;21.70;0.00;0.00;125.00;58.40;13.20;275.00;14.40;21.60;930.90;-;1017.50;1527.00;-;-;-;-;-;-;-
