Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309151340;21.70;0.00;0.00;323.00;68.30;15.60;17.00;5.00;9.70;954.40;1015.20;1017.80;-;-;-;-;-;-;-;-
COM;202309151340;18.20;0.00;0.00;326.00;82.40;15.20;179.00;10.10;18.00;953.60;1019.50;1021.40;-;-;-;-;-;-;-;-
ABO;202309151340;17.00;0.00;5.00;443.00;64.50;10.30;107.00;6.80;11.50;870.10;-;1020.40;1524.90;-;-;-;-;-;-;-
AIG;202309151340;22.50;0.00;0.00;199.00;63.80;15.30;334.00;7.60;13.30;970.80;1014.20;1016.00;-;-;-;-;-;-;-;-
ALT;202309151340;22.00;0.00;2.00;406.00;70.80;16.50;330.00;5.00;7.60;965.30;1015.20;1017.20;-;-;-;-;-;-;-;-
ARH;202309151340;21.50;0.00;10.00;483.00;68.40;15.40;262.00;4.70;9.40;970.70;1016.10;1017.80;-;-;-;-;-;-;-;-
AND;202309151340;20.40;0.00;0.00;205.00;48.80;9.30;181.00;18.40;31.00;906.00;-;1019.80;1536.20;-;-;-;-;-;-;-
ANT;202309151340;15.70;0.00;0.00;267.00;64.00;8.90;199.00;26.30;39.20;860.00;-;1022.20;1534.90;-;-;-;-;-;-;-
ARO;202309151340;14.80;0.00;1.00;402.00;58.90;6.80;54.00;4.70;8.60;815.30;-;1023.30;1524.40;-;-;-;-;-;-;-
RAG;202309151340;21.80;0.00;0.00;283.00;71.90;16.50;299.00;14.00;21.20;959.20;1015.40;1017.80;-;-;-;-;-;-;-;-
BAN;202309151340;-;-;10.00;742.00;-;-;-;-;-;-;-;-;-;-;304.00;1.80;13.00;16.00;85.70;13.60
BAS;202309151340;23.80;0.00;3.00;502.00;63.90;16.60;85.00;5.40;11.50;978.60;1014.70;1016.30;-;-;-;-;-;-;-;-
LAT;202309151340;16.80;0.00;0.00;262.00;69.60;11.20;211.00;5.80;9.40;-;-;-;-;-;-;-;-;-;-;-
BER;202309151340;22.10;0.00;10.00;632.00;68.40;16.00;145.00;1.40;5.40;952.30;1014.60;1017.40;-;-;-;-;-;-;-;-
BEZ;202309151340;23.80;0.00;10.00;525.00;61.50;16.00;48.00;4.30;11.20;977.90;1015.00;1016.70;-;-;-;-;-;-;-;-
BIA;202309151340;19.60;0.00;0.00;184.00;83.70;16.80;111.00;2.50;6.50;987.00;1019.40;1020.20;-;-;-;-;-;-;-;-
BIN;202309151340;16.80;0.00;-;-;54.70;7.60;55.00;20.20;42.50;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309151340;20.70;0.00;10.00;540.00;74.30;16.00;83.00;10.10;16.60;958.20;1015.80;1018.00;-;-;-;-;-;-;-;-
BIV;202309151340;14.20;0.00;-;-;67.90;8.40;220.00;13.30;31.00;-;-;-;-;-;-;-;-;-;-;-
BIE;202309151340;22.60;0.00;10.00;642.00;58.80;14.10;185.00;7.60;17.60;937.40;-;1017.20;1528.80;-;-;-;-;-;-;-
BLA;202309151340;15.00;0.00;0.00;263.00;79.00;11.40;11.00;2.20;5.40;849.20;-;1022.20;1530.90;-;-;-;-;-;-;-
BOL;202309151340;22.00;0.00;10.00;690.00;59.80;13.80;36.00;19.10;29.20;922.50;-;1017.60;1526.60;-;-;-;-;-;-;-
BOU;202309151340;21.30;-;-;-;76.00;16.90;299.00;4.70;5.80;971.90;1014.70;1016.20;-;-;-;-;-;-;-;-
BRZ;202309151340;-;0.00;-;-;-;-;246.00;9.00;11.90;950.50;-;1017.10;-;-;-;-;-;-;-;-
BUS;202309151340;22.70;0.00;10.00;642.00;63.40;15.40;221.00;3.60;8.60;971.20;1015.30;1017.10;-;-;-;-;-;-;-;-
BUF;202309151340;12.50;0.00;0.00;188.00;77.30;8.60;114.00;13.00;23.00;807.30;-;1024.60;1534.40;-;-;-;-;-;-;-
FRE;202309151340;18.40;0.00;9.00;749.00;78.30;14.60;144.00;6.80;18.00;882.50;-;1020.10;1527.40;-;-;-;-;-;-;-
CEV;202309151340;19.60;0.00;0.00;132.00;82.40;16.50;170.00;5.00;9.70;970.60;1019.10;1020.60;-;-;-;-;-;-;-;-
CHZ;202309151340;23.00;0.00;10.00;498.00;59.30;14.60;17.00;5.80;10.40;965.10;1015.20;1017.40;-;-;-;-;-;-;-;-
CHA;202309151340;14.80;0.00;9.00;611.00;79.70;11.30;192.00;17.60;28.40;842.60;-;1021.30;1521.50;-;-;-;-;-;-;-
CHM;202309151340;16.80;0.00;7.00;423.00;83.00;13.90;122.00;9.40;14.40;889.50;-;1019.50;1522.60;-;-;-;-;-;-;-
CHU;202309151340;22.20;0.00;0.00;250.00;67.30;15.90;26.00;17.60;25.90;952.00;1014.60;1017.40;-;-;-;-;-;-;-;-
CHD;202309151340;20.90;0.00;10.00;667.00;65.00;14.10;190.00;11.90;19.80;900.40;-;1018.60;1524.70;-;-;-;-;-;-;-
CIM;202309151340;10.70;0.10;0.00;148.00;98.80;10.50;50.00;9.00;13.00;838.20;-;1024.20;1545.40;-;-;-;-;-;-;-
CDM;202309151340;17.10;0.00;-;-;58.60;8.90;198.00;15.50;22.30;-;-;-;-;-;-;-;-;-;-;-
GSB;202309151340;7.40;0.00;0.00;108.00;92.80;6.30;273.00;17.30;24.80;758.00;-;1026.10;-;3139.10;-;-;-;-;-;-
COY;202309151340;22.00;0.00;-;-;68.90;16.00;67.00;10.10;15.50;-;-;-;-;-;-;-;-;-;-;-
CMA;202309151340;8.90;-;0.00;192.00;76.50;5.00;237.00;18.40;32.00;758.40;-;1026.20;-;3143.70;-;-;-;-;-;-
CRM;202309151340;22.70;0.00;-;615.00;65.10;15.80;76.00;10.40;13.30;965.70;1014.50;1016.60;-;-;-;-;-;-;-;-
DAV;202309151340;14.20;0.00;0.00;168.00;71.20;9.10;237.00;9.70;16.60;843.60;-;1022.50;1531.70;-;-;-;-;-;-;-
DEM;202309151340;24.00;0.00;10.00;663.00;62.20;16.30;15.00;11.50;19.10;964.40;1013.90;1016.30;-;-;-;-;-;-;-;-
DIS;202309151340;18.60;0.00;0.00;272.00;55.60;9.60;278.00;2.20;6.50;884.70;-;1021.50;1540.70;-;-;-;-;-;-;-
EBK;202309151340;22.00;0.00;6.00;529.00;71.10;16.50;288.00;6.10;11.20;945.10;-;1018.10;1536.30;-;-;-;-;-;-;-
EGH;202309151340;4.80;-;0.00;141.00;96.40;4.30;136.00;6.80;16.90;721.50;-;1027.70;-;3139.50;-;-;-;-;-;-
EGO;202309151340;22.40;0.00;-;632.00;69.70;16.60;227.00;2.20;7.20;955.90;1014.70;1017.30;-;-;-;-;-;-;-;-
EIN;202309151340;18.80;0.00;5.00;360.00;79.60;15.20;20.00;11.20;15.10;914.00;-;1019.30;1530.80;-;-;-;-;-;-;-
ELM;202309151340;19.20;0.00;10.00;666.00;75.80;14.80;329.00;6.10;10.80;909.00;-;1019.50;1532.10;-;-;-;-;-;-;-
ENG;202309151340;17.80;0.00;0.00;206.00;78.80;14.10;235.00;11.50;19.10;900.70;-;1019.90;1530.20;-;-;-;-;-;-;-
EVI;202309151340;24.40;0.00;9.00;361.00;54.50;14.60;331.00;14.40;25.20;959.60;1013.70;1016.40;-;-;-;-;-;-;-;-
EVO;202309151340;13.80;0.00;6.00;584.00;62.20;6.70;268.00;6.50;14.00;820.00;-;1022.80;1524.60;-;-;-;-;-;-;-
FAH;202309151340;21.40;0.00;7.00;498.00;70.60;15.80;49.00;7.60;16.20;947.10;1014.20;1017.10;-;-;-;-;-;-;-;-
FLU;202309151340;19.80;0.00;-;-;72.20;14.70;330.00;12.60;22.00;-;-;-;-;-;-;-;-;-;-;-
GRA;202309151340;21.70;0.00;10.00;662.00;72.10;16.50;70.00;7.20;11.20;941.40;-;1017.50;1529.30;-;-;-;-;-;-;-
FRU;202309151340;20.80;0.00;5.00;376.00;67.90;14.70;36.00;12.20;20.20;-;-;-;-;-;-;-;-;-;-;-
GVE;202309151340;24.70;0.00;10.00;625.00;53.70;14.70;87.00;8.60;13.70;967.10;1013.40;1015.80;-;-;-;-;-;-;-;-
GES;202309151340;20.70;0.00;-;-;73.90;15.90;80.00;2.20;4.30;956.40;1015.50;1017.70;-;-;-;-;-;-;-;-
GIH;202309151340;22.80;0.00;10.00;687.00;63.20;15.40;7.00;1.80;4.00;961.80;1015.10;1017.40;-;-;-;-;-;-;-;-
GLA;202309151340;21.50;0.00;0.00;233.00;69.40;15.70;296.00;9.40;12.60;956.80;1015.30;1017.70;-;-;-;-;-;-;-;-
GOR;202309151340;4.90;-;0.00;460.00;85.80;2.70;238.00;5.40;15.50;700.60;-;1028.50;-;3138.50;-;-;-;-;-;-
GRE;202309151340;22.50;0.00;10.00;603.00;62.20;14.90;202.00;2.20;7.90;966.30;1014.90;1017.00;-;-;-;-;-;-;-;-
GRH;202309151340;12.30;0.00;0.00;226.00;60.20;4.80;153.00;18.00;31.00;807.90;-;1024.30;1533.10;-;-;-;-;-;-;-
GRO;202309151340;19.80;0.00;0.00;230.00;76.70;15.60;146.00;1.40;3.20;981.90;1019.40;1020.50;-;-;-;-;-;-;-;-
GRC;202309151340;16.50;0.00;10.00;725.00;65.60;10.00;-;-;-;842.20;-;1022.10;1527.20;-;-;-;-;-;-;-
GOS;202309151340;20.70;0.00;-;-;48.30;9.40;201.00;13.00;27.70;909.50;-;1019.20;1532.60;-;-;-;-;-;-;-
GOE;202309151340;22.20;0.00;10.00;619.00;64.30;15.10;264.00;4.30;9.00;971.80;1015.20;1017.00;-;-;-;-;-;-;-;-
GUE;202309151340;9.40;0.00;0.00;304.00;72.20;4.70;159.00;22.30;32.00;776.70;-;1025.50;1532.20;-;-;-;-;-;-;-
GUT;202309151340;21.40;0.00;10.00;558.00;67.20;15.10;29.00;4.70;11.90;965.80;1016.00;1017.90;-;-;-;-;-;-;-;-
HLL;202309151340;22.70;0.00;10.00;577.00;63.50;15.40;134.00;3.60;6.80;967.60;1015.20;1017.20;-;-;-;-;-;-;-;-
HOE;202309151340;17.30;0.00;0.00;287.00;82.80;14.30;299.00;4.30;8.30;890.70;-;1020.50;1531.90;-;-;-;-;-;-;-
ILZ;202309151340;23.70;0.00;3.00;451.00;42.00;10.00;-;-;-;936.90;-;1018.40;1542.00;-;-;-;-;-;-;-
INT;202309151340;21.00;0.00;2.00;226.00;64.30;14.00;316.00;15.10;25.60;949.30;1014.50;1017.10;-;-;-;-;-;-;-;-
JUN;202309151340;0.60;-;0.00;320.00;98.80;0.40;155.00;16.90;21.20;662.90;-;1029.90;-;3136.10;-;-;-;-;-;-
KOP;202309151340;21.50;0.00;10.00;609.00;67.00;15.10;265.00;1.40;3.60;960.30;1015.30;1017.50;-;-;-;-;-;-;-;-
BRL;202309151340;20.50;0.00;6.00;581.00;61.30;12.80;254.00;8.60;13.00;898.40;-;1019.00;1527.00;-;-;-;-;-;-;-
CDF;202309151340;20.60;0.00;8.00;601.00;58.50;12.20;178.00;6.10;13.70;901.60;-;1018.60;1525.20;-;-;-;-;-;-;-
DOL;202309151340;14.00;0.00;5.00;470.00;84.30;11.40;175.00;12.60;22.00;835.00;-;1021.50;1520.30;-;-;-;-;-;-;-
LAC;202309151340;22.20;0.00;-;-;68.30;16.10;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309151340;21.20;0.00;10.00;628.00;70.00;15.50;238.00;7.60;16.90;931.40;-;1018.10;1530.10;-;-;-;-;-;-;-
MLS;202309151340;12.90;0.00;0.00;262.00;89.30;11.20;242.00;5.40;14.80;805.50;-;1023.10;1521.10;-;-;-;-;-;-;-
LEI;202309151340;23.70;0.00;10.00;689.00;60.80;15.70;114.00;6.80;13.70;976.20;1015.10;1016.80;-;-;-;-;-;-;-;-
ATT;202309151340;6.90;-;1.00;417.00;91.80;5.70;215.00;10.40;20.20;735.00;-;1026.30;-;3134.90;-;-;-;-;-;-
CHB;202309151340;21.30;0.00;-;-;49.80;10.40;170.00;16.20;26.30;898.70;-;1018.70;1526.30;-;-;-;-;-;-;-
DIA;202309151340;5.70;-;-;399.00;80.30;2.60;171.00;21.60;32.00;714.60;-;1027.20;-;3133.70;-;-;-;-;-;-
MAR;202309151340;20.80;0.00;-;-;51.10;10.30;206.00;3.60;14.40;-;-;-;-;-;-;-;-;-;-;-
OTL;202309151340;18.70;0.00;0.00;314.00;90.20;17.10;114.00;5.00;8.30;976.00;1019.30;1020.40;-;-;-;-;-;-;-;-
LUG;202309151340;18.90;0.00;8.00;509.00;90.20;17.30;359.00;5.40;11.90;984.20;1019.20;1020.00;-;-;-;-;-;-;-;-
LUZ;202309151340;22.70;0.00;6.00;501.00;63.90;15.50;309.00;0.40;2.20;963.70;1015.20;1017.40;-;-;-;-;-;-;-;-
LAE;202309151340;19.20;-;10.00;633.00;74.60;14.60;317.00;3.20;7.90;920.80;-;1018.80;1528.40;-;-;-;-;-;-;-
MAG;202309151340;19.80;0.00;0.00;267.00;87.30;17.60;295.00;2.50;6.80;995.50;1019.40;1020.00;-;-;-;-;-;-;-;-
MAS;202309151340;22.00;0.00;-;-;67.30;15.70;54.00;11.20;18.00;-;-;-;-;-;-;-;-;-;-;-
MAH;202309151340;24.40;0.00;10.00;618.00;62.00;16.60;36.00;12.60;18.40;964.80;1013.80;1016.30;-;-;-;-;-;-;-;-
MTR;202309151340;7.30;-;0.00;317.00;99.10;7.20;164.00;7.90;11.50;786.80;-;1026.20;1548.90;-;-;-;-;-;-;-
MER;202309151340;22.80;0.00;10.00;640.00;67.40;16.40;291.00;10.10;19.80;947.80;1013.70;1016.80;-;-;-;-;-;-;-;-
MOB;202309151340;20.00;0.00;-;-;70.10;14.40;234.00;2.20;5.40;920.60;-;1017.90;1523.00;-;-;-;-;-;-;-
