Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309130520;16.60;0.00;0.00;8.00;85.70;14.20;121.00;0.70;1.80;954.40;1016.40;1017.80;-;-;-;-;-;-;-;-
COM;202309130520;16.30;0.20;0.00;2.00;99.30;16.20;351.00;5.40;10.40;950.90;1017.10;1018.50;-;-;-;-;-;-;-;-
ABO;202309130520;11.60;0.00;0.00;4.00;93.10;10.50;152.00;3.60;6.80;870.40;-;1020.80;1523.90;-;-;-;-;-;-;-
AIG;202309130520;18.20;0.00;0.00;0.00;86.60;15.90;173.00;12.60;19.40;971.70;1015.80;1016.90;-;-;-;-;-;-;-;-
ALT;202309130520;17.20;0.00;0.00;5.00;86.90;15.00;178.00;4.30;6.50;965.90;1016.70;1017.80;-;-;-;-;-;-;-;-
ARH;202309130520;16.80;0.00;0.00;13.00;99.20;16.70;228.00;3.60;5.00;970.00;1016.20;1017.10;-;-;-;-;-;-;-;-
AND;202309130520;14.30;0.10;0.00;0.00;97.10;13.80;354.00;3.20;6.50;906.30;-;1020.20;1526.90;-;-;-;-;-;-;-
ANT;202309130520;11.40;2.20;0.00;0.00;94.80;10.60;207.00;7.60;13.30;859.60;-;1021.70;1529.50;-;-;-;-;-;-;-
ARO;202309130520;10.60;0.10;0.00;9.00;85.30;8.20;7.00;9.40;14.80;814.90;-;1022.80;1525.70;-;-;-;-;-;-;-
RAG;202309130520;16.60;0.00;0.00;6.00;93.40;15.50;113.00;7.60;12.20;960.00;1017.40;1018.60;-;-;-;-;-;-;-;-
BAN;202309130520;-;-;0.00;3.00;-;-;-;-;-;-;-;-;-;-;247.00;23.40;25.90;14.90;73.60;10.20
BAS;202309130520;17.50;0.00;0.00;6.00;94.30;16.60;99.00;2.20;4.70;979.50;1016.40;1017.20;-;-;-;-;-;-;-;-
LAT;202309130520;12.10;0.20;0.00;4.00;97.30;11.70;206.00;2.50;4.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309130520;16.50;0.00;0.00;4.00;92.60;15.30;198.00;4.00;5.80;952.70;1016.30;1017.80;-;-;-;-;-;-;-;-
BEZ;202309130520;18.00;0.00;0.00;5.00;93.80;17.00;150.00;5.40;8.60;978.60;1016.50;1017.40;-;-;-;-;-;-;-;-
BIA;202309130520;18.40;0.40;0.00;0.00;90.80;16.90;319.00;16.60;26.30;984.00;1016.40;1017.20;-;-;-;-;-;-;-;-
BIN;202309130520;11.40;0.00;-;-;96.50;10.90;253.00;6.80;13.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309130520;16.20;0.00;0.00;7.00;93.20;15.10;242.00;12.20;15.10;957.80;1016.40;1017.60;-;-;-;-;-;-;-;-
BIV;202309130520;10.10;0.00;-;-;96.30;9.50;0.00;0.70;2.20;-;-;-;-;-;-;-;-;-;-;-
BIE;202309130520;15.90;0.00;0.00;4.00;95.20;15.10;77.00;0.70;2.50;938.10;-;1018.00;1514.80;-;-;-;-;-;-;-
