Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
SPF;202309141400;17.80;0.00;-;139.00;85.70;15.40;21.00;15.10;20.50;934.70;-;1021.70;1550.80;-;-;-;-;-;-;-
SCU;202309141400;20.30;0.00;10.00;627.00;52.90;10.40;78.00;12.60;18.70;873.10;-;1021.40;1536.40;-;-;-;-;-;-;-
SIA;202309141400;16.20;0.00;10.00;647.00;59.60;8.30;241.00;15.10;24.10;823.40;-;1024.00;1533.40;-;-;-;-;-;-;-
SIM;202309141400;16.10;0.00;0.00;239.00;67.80;10.20;146.00;8.60;15.50;856.90;-;1023.10;1541.80;-;-;-;-;-;-;-
SIO;202309141400;24.90;0.00;10.00;706.00;51.30;14.20;246.00;20.50;32.40;960.70;1014.70;1017.60;-;-;-;-;-;-;-;-
PRE;202309141400;-;-;-;-;-;-;43.00;13.00;24.50;-;-;-;-;-;-;-;-;-;-;-
STC;202309141400;-;-;6.00;450.00;-;-;-;-;-;-;-;-;-;-;323.00;10.40;19.40;18.00;76.10;13.70
STG;202309141400;18.10;0.00;8.00;583.00;79.60;14.50;38.00;11.20;19.40;931.20;-;1021.80;1552.00;-;-;-;-;-;-;-
SMM;202309141400;19.60;-;10.00;672.00;59.20;11.40;37.00;13.70;20.50;865.10;-;1022.10;1538.60;-;-;-;-;-;-;-
SBO;202309141400;25.80;0.00;10.00;555.00;55.10;16.10;135.00;5.80;10.40;976.20;1015.90;1018.00;-;-;-;-;-;-;-;-
STK;202309141400;-;-;-;-;-;-;61.00;7.60;10.80;973.30;-;1020.50;-;-;-;-;-;-;-;-
SAE;202309141400;7.10;0.00;0.00;322.00;100.00;7.10;243.00;6.50;14.80;758.40;-;1027.40;-;3149.30;-;-;-;-;-;-
THU;202309141400;20.80;0.00;0.00;205.00;65.80;14.20;321.00;6.50;10.80;953.30;1017.90;1020.40;-;-;-;-;-;-;-;-
TIT;202309141400;4.90;-;9.00;640.00;88.60;3.20;155.00;10.40;15.50;704.70;-;1030.00;-;3152.50;-;-;-;-;-;-
UEB;202309141400;-;-;0.00;84.00;-;-;-;-;-;-;-;-;-;-;52.00;20.90;30.20;15.40;83.80;12.70
ULR;202309141400;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
VAD;202309141400;22.90;0.00;6.00;546.00;65.50;16.10;343.00;10.10;19.80;965.80;1017.70;1020.00;-;-;-;-;-;-;-;-
VAB;202309141400;14.50;0.00;10.00;645.00;79.50;11.00;2.00;17.30;24.80;847.20;-;1023.50;1541.40;-;-;-;-;-;-;-
VLS;202309141400;19.20;0.00;10.00;680.00;63.90;12.20;346.00;6.10;19.80;-;-;-;-;-;-;-;-;-;-;-
VEV;202309141400;21.90;0.00;0.00;212.00;69.40;16.00;255.00;10.80;18.00;-;-;-;-;-;-;-;-;-;-;-
VIO;202309141400;19.40;0.00;7.00;251.00;63.70;12.30;259.00;4.00;7.90;896.20;-;1021.30;1543.20;-;-;-;-;-;-;-
VIT;202309141400;18.70;0.00;-;-;73.80;13.90;23.00;15.50;23.40;-;-;-;-;-;-;-;-;-;-;-
VIS;202309141400;23.60;0.00;10.00;654.00;57.10;14.60;282.00;6.10;11.50;943.40;-;1018.40;1542.90;-;-;-;-;-;-;-
WFJ;202309141400;9.50;-;0.00;316.00;88.80;7.70;107.00;6.10;12.60;742.00;-;1028.00;-;3155.30;-;-;-;-;-;-
WYN;202309141400;21.60;0.00;0.00;180.00;62.90;14.20;27.00;9.40;17.30;970.20;1018.50;1020.40;-;-;-;-;-;-;-;-
WAE;202309141400;20.80;0.00;0.00;166.00;69.70;15.10;34.00;15.10;22.30;963.00;1018.40;1020.50;-;-;-;-;-;-;-;-
PSI;202309141400;22.60;0.00;0.00;174.00;64.00;15.40;-;-;-;980.50;1018.90;1020.40;-;-;23.00;9.40;15.10;21.80;60.90;-
ZER;202309141400;16.30;0.00;10.00;573.00;62.80;9.20;51.00;14.40;19.80;839.50;-;1023.00;1533.80;-;-;-;-;-;-;-
REH;202309141400;20.90;0.00;0.00;174.00;69.90;15.20;40.00;4.70;13.70;968.00;1018.80;1020.60;-;-;-;-;-;-;-;-
SMA;202309141400;20.00;0.00;0.00;174.00;68.90;14.10;42.00;11.50;23.80;955.20;1018.50;1020.80;-;-;-;-;-;17.90;76.40;13.70
KLO;202309141400;21.20;0.00;0.00;215.00;69.30;15.40;18.00;9.40;16.20;969.90;1018.70;1020.50;-;-;-;-;-;-;-;-
PFA;202309141400;19.90;0.00;0.00;234.00;74.20;15.20;29.00;18.00;27.70;957.30;1018.50;1020.70;-;-;-;-;-;-;-;-
