Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309130010;18.50;0.00;0.00;2.00;81.40;15.30;189.00;2.90;5.40;954.10;1015.60;1017.40;-;-;-;-;-;-;-;-
COM;202309130010;17.60;0.00;0.00;2.00;92.00;16.30;336.00;2.90;6.10;950.80;1016.60;1018.40;-;-;-;-;-;-;-;-
ABO;202309130010;11.00;0.00;0.00;3.00;95.10;10.20;178.00;2.90;6.50;870.80;-;1021.20;1527.30;-;-;-;-;-;-;-
AIG;202309130010;20.00;0.00;0.00;0.00;73.20;15.10;114.00;6.80;17.30;971.60;1015.40;1016.80;-;-;-;-;-;-;-;-
ALT;202309130010;18.20;0.00;0.00;0.00;80.50;14.80;138.00;11.20;17.30;965.60;1016.20;1017.50;-;-;-;-;-;-;-;-
ARH;202309130010;18.60;0.00;0.00;1.00;93.00;17.40;295.00;1.10;2.50;969.80;1015.70;1016.90;-;-;-;-;-;-;-;-
AND;202309130010;14.50;0.00;0.00;0.00;88.30;12.60;110.00;4.00;6.80;905.80;-;1019.60;1522.70;-;-;-;-;-;-;-
ANT;202309130010;11.80;0.00;0.00;0.00;91.20;10.40;211.00;13.30;19.80;860.50;-;1022.70;1538.40;-;-;-;-;-;-;-
ARO;202309130010;13.20;0.00;0.00;2.00;63.60;6.50;316.00;1.40;3.60;815.40;-;1023.40;1527.50;-;-;-;-;-;-;-
RAG;202309130010;17.10;0.10;0.00;0.00;87.70;15.00;274.00;4.00;9.40;959.30;1016.50;1017.90;-;-;-;-;-;-;-;-
BAN;202309130010;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;204.00;24.10;30.60;18.40;53.10;8.70
BAS;202309130010;18.50;0.00;0.00;0.00;88.70;16.60;11.00;1.10;4.30;979.10;1015.90;1016.80;-;-;-;-;-;-;-;-
LAT;202309130010;13.00;0.00;0.00;1.00;80.70;9.80;356.00;2.50;4.70;-;-;-;-;-;-;-;-;-;-;-
BER;202309130010;18.20;0.00;0.00;0.00;76.80;14.10;154.00;5.80;11.20;952.40;1015.60;1017.50;-;-;-;-;-;-;-;-
BEZ;202309130010;20.00;0.00;0.00;3.00;79.50;16.30;157.00;1.80;2.90;977.80;1015.40;1016.60;-;-;-;-;-;-;-;-
BIA;202309130010;20.90;0.00;0.00;1.00;69.70;15.20;357.00;8.60;14.00;983.70;1015.80;1016.80;-;-;-;-;-;-;-;-
BIN;202309130010;11.50;0.00;-;-;96.80;11.00;46.00;5.80;10.40;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309130010;18.10;0.00;0.00;1.00;83.40;15.20;274.00;3.60;9.40;957.70;1015.80;1017.50;-;-;-;-;-;-;-;-
BIV;202309130010;13.60;0.00;-;-;79.00;10.00;183.00;6.10;10.40;-;-;-;-;-;-;-;-;-;-;-
BIE;202309130010;19.00;0.00;0.00;1.00;63.30;11.90;280.00;5.80;8.60;938.10;-;1018.00;1524.20;-;-;-;-;-;-;-
BLA;202309130010;10.60;0.00;0.00;3.00;96.70;10.10;60.00;3.20;11.90;849.90;-;1023.00;1537.90;-;-;-;-;-;-;-
