Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309171120;24.60;0.00;10.00;621.00;60.50;16.50;40.00;6.10;10.80;953.80;1013.90;1017.10;-;-;-;-;-;-;-;-
COM;202309171120;21.50;0.00;8.00;523.00;66.40;15.00;160.00;7.60;11.90;954.00;1019.10;1021.80;-;-;-;-;-;-;-;-
ABO;202309171120;21.20;0.00;10.00;650.00;45.80;9.10;76.00;10.40;20.50;870.20;-;1020.50;1529.00;-;-;-;-;-;-;-
AIG;202309171120;24.00;0.00;10.00;698.00;63.20;16.60;339.00;17.60;24.80;970.50;1013.70;1015.70;-;-;-;-;-;-;-;-
ALT;202309171120;28.00;0.00;7.00;448.00;32.10;9.80;158.00;22.70;32.80;964.10;1012.80;1015.90;-;-;-;-;-;-;-;-
ARH;202309171120;26.30;0.00;10.00;708.00;53.00;16.00;88.00;17.60;24.80;969.50;1014.10;1016.60;-;-;-;-;-;-;-;-
AND;202309171120;23.00;0.00;10.00;510.00;40.90;9.00;205.00;15.10;24.50;907.30;-;1021.30;1553.70;-;-;-;-;-;-;-
ANT;202309171120;18.30;0.00;1.00;515.00;53.30;8.60;241.00;28.80;40.30;861.60;-;1024.00;1551.80;-;-;-;-;-;-;-
ARO;202309171120;16.50;0.00;10.00;724.00;52.50;6.80;87.00;9.70;15.10;816.90;-;1025.20;1539.10;-;-;-;-;-;-;-
RAG;202309171120;26.90;0.00;10.00;609.00;44.30;13.70;120.00;13.30;24.80;959.10;1014.30;1017.60;-;-;-;-;-;-;-;-
BAN;202309171120;-;-;7.00;525.00;-;-;-;-;-;-;-;-;-;-;341.00;0.70;6.50;18.10;76.50;13.90
BAS;202309171120;25.70;0.00;7.00;458.00;58.00;16.80;91.00;4.00;11.50;977.90;1013.70;1015.50;-;-;-;-;-;-;-;-
