Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309152110;14.40;0.00;0.00;2.00;95.90;13.80;0.00;0.00;0.70;953.50;1015.90;1016.80;-;-;-;-;-;-;-;-
COM;202309152110;14.50;0.00;0.00;1.00;95.80;13.80;325.00;3.60;8.30;953.70;1020.50;1021.50;-;-;-;-;-;-;-;-
ABO;202309152110;11.80;0.00;0.00;4.00;87.80;9.80;201.00;2.20;4.70;869.90;-;1020.20;1519.20;-;-;-;-;-;-;-
AIG;202309152110;17.50;0.00;0.00;0.00;82.80;14.50;195.00;9.00;13.30;970.30;1014.50;1015.50;-;-;-;-;-;-;-;-
ALT;202309152110;15.90;0.00;0.00;0.00;88.80;14.10;188.00;2.90;5.80;964.80;1015.80;1016.70;-;-;-;-;-;-;-;-
ARH;202309152110;16.90;0.00;0.00;0.00;99.30;16.80;266.00;2.20;6.80;969.10;1015.20;1016.20;-;-;-;-;-;-;-;-
AND;202309152110;14.10;0.00;0.00;0.00;75.00;9.70;80.00;2.20;5.00;907.10;-;1021.00;1533.90;-;-;-;-;-;-;-
ANT;202309152110;13.70;0.00;0.00;0.00;68.80;8.10;191.00;18.00;28.10;860.50;-;1022.70;1539.10;-;-;-;-;-;-;-
ARO;202309152110;11.60;0.00;0.00;2.00;61.80;4.50;245.00;3.20;7.20;815.50;-;1023.50;1530.60;-;-;-;-;-;-;-
RAG;202309152110;18.40;0.00;0.00;0.00;76.90;14.30;127.00;17.30;29.20;958.80;1015.70;1017.30;-;-;-;-;-;-;-;-
BAN;202309152110;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;159.00;14.40;16.20;17.50;76.80;13.40
BAS;202309152110;19.20;0.00;0.00;0.00;77.20;15.10;85.00;4.70;10.10;977.70;1014.30;1015.30;-;-;-;-;-;-;-;-
LAT;202309152110;10.40;0.00;0.00;2.00;91.00;9.00;171.00;2.90;6.50;-;-;-;-;-;-;-;-;-;-;-
BER;202309152110;18.20;0.00;0.00;0.00;86.10;15.80;0.00;0.00;0.40;951.40;1014.60;1016.40;-;-;-;-;-;-;-;-
BEZ;202309152110;16.90;0.00;0.00;3.00;99.20;16.80;80.00;0.70;1.80;977.60;1015.70;1016.40;-;-;-;-;-;-;-;-
BIA;202309152110;16.30;0.00;0.00;0.00;96.50;15.70;332.00;2.50;5.00;987.30;1020.10;1020.50;-;-;-;-;-;-;-;-
BIN;202309152110;13.70;0.00;-;-;63.90;7.00;49.00;11.90;19.40;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309152110;14.70;0.00;0.00;1.00;99.20;14.60;229.00;5.00;9.00;957.00;1015.80;1016.70;-;-;-;-;-;-;-;-
BIV;202309152110;8.30;-;-;-;85.50;6.00;53.00;4.00;13.30;-;-;-;-;-;-;-;-;-;-;-
BIE;202309152110;15.60;0.00;0.00;1.00;87.00;13.40;333.00;4.30;6.10;937.00;-;1016.80;1504.10;-;-;-;-;-;-;-
BLA;202309152110;8.70;0.00;0.00;4.00;94.90;7.90;48.00;4.30;6.80;849.50;-;1022.50;1534.00;-;-;-;-;-;-;-
BOL;202309152110;14.10;0.00;0.00;0.00;94.10;13.20;197.00;2.50;5.00;923.20;-;1018.40;1512.90;-;-;-;-;-;-;-
BOU;202309152110;20.50;-;-;-;71.50;15.20;188.00;8.60;19.10;970.70;1013.50;1015.00;-;-;-;-;-;-;-;-
BRZ;202309152110;-;0.00;-;-;-;-;89.00;7.60;9.00;950.80;-;1017.40;-;-;-;-;-;-;-;-
BUS;202309152110;16.40;0.00;0.00;1.00;95.10;15.60;158.00;0.70;1.80;970.60;1015.70;1016.50;-;-;-;-;-;-;-;-
BUF;202309152110;8.10;0.00;0.00;2.00;94.90;7.30;125.00;2.50;6.80;807.70;-;1025.10;1545.60;-;-;-;-;-;-;-
FRE;202309152110;14.90;0.00;0.00;2.00;88.40;13.00;19.00;5.40;8.60;882.00;-;1019.50;1518.60;-;-;-;-;-;-;-
CEV;202309152110;16.10;0.00;0.00;1.00;95.70;15.40;153.00;2.50;5.40;971.00;1020.20;1021.00;-;-;-;-;-;-;-;-
CHZ;202309152110;18.10;0.00;0.00;0.00;87.60;16.00;67.00;1.80;4.00;964.50;1015.50;1016.80;-;-;-;-;-;-;-;-
CHA;202309152110;12.20;0.00;0.00;0.00;88.10;10.30;134.00;19.10;21.60;842.20;-;1020.90;1518.20;-;-;-;-;-;-;-
CHM;202309152110;15.40;-;0.00;0.00;84.40;12.80;92.00;10.80;17.60;889.00;-;1018.90;1515.90;-;-;-;-;-;-;-
CHU;202309152110;17.80;0.00;0.00;1.00;69.70;12.20;197.00;6.10;10.80;953.00;1016.70;1018.40;-;-;-;-;-;-;-;-
CHD;202309152110;14.50;0.00;0.00;0.00;94.80;13.70;333.00;3.20;5.40;900.70;-;1018.90;1516.10;-;-;-;-;-;-;-
CIM;202309152110;10.60;0.00;0.00;0.00;97.70;10.30;222.00;5.40;7.20;838.40;-;1024.50;1547.50;-;-;-;-;-;-;-
CDM;202309152110;10.90;0.00;-;-;88.50;9.10;28.00;4.00;5.40;-;-;-;-;-;-;-;-;-;-;-
GSB;202309152110;6.10;0.00;0.00;0.00;100.00;6.10;288.00;27.00;38.20;758.00;-;1026.10;-;3135.90;-;-;-;-;-;-
COY;202309152110;13.80;0.00;-;-;99.20;13.70;216.00;3.60;5.80;-;-;-;-;-;-;-;-;-;-;-
CMA;202309152110;5.30;-;0.00;1.00;87.70;3.40;229.00;23.00;29.50;758.40;-;1026.20;-;3134.90;-;-;-;-;-;-
CRM;202309152110;19.70;0.00;-;0.00;71.60;14.40;39.00;7.20;10.10;965.00;1014.30;1015.80;-;-;-;-;-;-;-;-
DAV;202309152110;10.10;0.00;0.00;0.00;93.20;9.10;219.00;2.50;4.70;844.00;-;1023.00;1536.60;-;-;-;-;-;-;-
DEM;202309152110;16.40;0.00;0.00;2.00;91.20;15.00;236.00;2.50;4.00;964.20;1015.10;1016.10;-;-;-;-;-;-;-;-
DIS;202309152110;14.10;0.00;0.00;3.00;69.10;8.50;267.00;4.30;9.40;885.30;-;1022.20;1540.80;-;-;-;-;-;-;-
EBK;202309152110;13.20;0.00;0.00;2.00;99.30;13.10;167.00;1.40;2.90;944.50;-;1017.50;1502.30;-;-;-;-;-;-;-
EGH;202309152110;2.70;-;0.00;0.00;97.40;2.30;116.00;20.20;24.50;721.50;-;1027.70;-;3137.50;-;-;-;-;-;-
EGO;202309152110;17.00;0.00;-;3.00;99.30;16.90;158.00;4.30;8.30;955.40;1015.40;1016.80;-;-;-;-;-;-;-;-
EIN;202309152110;14.10;0.00;0.00;0.00;94.40;13.20;227.00;3.60;6.10;913.30;-;1018.60;1514.00;-;-;-;-;-;-;-
ELM;202309152110;19.90;0.00;0.00;1.00;40.60;6.10;149.00;20.50;45.70;908.40;-;1018.90;1527.90;-;-;-;-;-;-;-
ENG;202309152110;12.10;0.00;0.00;0.00;91.00;10.70;95.00;6.10;12.20;900.40;-;1019.50;1517.20;-;-;-;-;-;-;-
EVI;202309152110;19.30;0.00;0.00;2.00;69.20;13.50;146.00;18.00;33.10;959.50;1014.60;1016.30;-;-;-;-;-;-;-;-
EVO;202309152110;10.80;0.00;0.00;1.00;62.90;4.00;62.00;6.10;10.40;820.10;-;1022.90;1528.90;-;-;-;-;-;-;-
FAH;202309152110;17.40;0.00;0.00;0.00;81.40;14.20;74.00;5.80;7.90;946.30;1014.40;1016.30;-;-;-;-;-;-;-;-
FLU;202309152110;13.20;0.00;-;-;87.10;11.10;177.00;2.50;4.70;-;-;-;-;-;-;-;-;-;-;-
GRA;202309152110;18.20;0.00;0.00;1.00;95.30;17.40;39.00;2.90;3.60;940.50;-;1016.60;1510.20;-;-;-;-;-;-;-
FRU;202309152110;14.20;0.00;0.00;1.00;91.70;12.90;206.00;3.20;9.00;-;-;-;-;-;-;-;-;-;-;-
GVE;202309152110;18.60;0.00;0.00;0.00;77.60;14.60;302.00;7.20;9.70;966.90;1014.30;1015.60;-;-;-;-;-;-;-;-
GES;202309152110;17.60;0.00;-;-;81.90;14.50;329.00;5.00;10.10;955.70;1015.40;1017.00;-;-;-;-;-;-;-;-
GIH;202309152110;14.70;0.00;0.00;0.00;94.70;13.90;209.00;2.20;4.00;961.50;1016.40;1017.10;-;-;-;-;-;-;-;-
GLA;202309152110;15.50;0.00;0.00;2.00;92.90;14.40;267.00;2.50;5.40;956.40;1016.20;1017.30;-;-;-;-;-;-;-;-
GOR;202309152110;2.80;-;0.00;0.00;81.40;-0.10;138.00;7.60;14.00;700.70;-;1028.60;-;3139.60;-;-;-;-;-;-
GRE;202309152110;16.10;0.00;0.00;0.00;93.50;15.10;19.00;1.40;2.20;965.60;1015.30;1016.20;-;-;-;-;-;-;-;-
GRH;202309152110;10.90;0.00;0.00;0.00;62.80;4.10;167.00;22.30;27.70;808.30;-;1024.80;1539.50;-;-;-;-;-;-;-
GRO;202309152110;15.80;0.00;0.00;0.00;97.30;15.40;17.00;7.60;11.90;982.30;1020.40;1020.90;-;-;-;-;-;-;-;-
GRC;202309152110;11.50;0.00;0.00;0.00;76.10;7.40;-;-;-;842.70;-;1022.70;1533.60;-;-;-;-;-;-;-
GOS;202309152110;18.80;0.00;-;-;50.40;8.30;230.00;13.70;27.70;909.80;-;1019.50;1531.40;-;-;-;-;-;-;-
GOE;202309152110;16.60;0.00;0.00;2.00;93.20;15.50;111.00;2.50;3.60;971.00;1015.30;1016.10;-;-;-;-;-;-;-;-
GUE;202309152110;7.50;0.00;0.00;0.00;77.40;3.80;155.00;36.40;47.50;776.90;-;1025.70;1539.60;-;-;-;-;-;-;-
GUT;202309152110;15.80;0.00;0.00;1.00;99.20;15.70;316.00;3.60;7.20;964.50;1015.60;1016.50;-;-;-;-;-;-;-;-
HLL;202309152110;16.10;0.00;0.00;0.00;92.30;14.90;350.00;1.40;2.50;967.00;1015.70;1016.60;-;-;-;-;-;-;-;-
HOE;202309152110;14.70;0.00;0.00;0.00;90.00;13.10;97.00;13.00;19.80;889.50;-;1019.10;1516.80;-;-;-;-;-;-;-
ILZ;202309152110;14.40;0.00;0.00;1.00;90.30;12.80;-;-;-;938.60;-;1020.20;1529.10;-;-;-;-;-;-;-
INT;202309152110;16.90;0.00;0.00;1.00;87.90;14.90;294.00;2.90;6.50;949.60;1015.80;1017.40;-;-;-;-;-;-;-;-
JUN;202309152110;-1.30;-;0.00;0.00;100.00;-1.30;147.00;23.80;29.90;663.00;-;1030.10;-;3140.50;-;-;-;-;-;-
KOP;202309152110;16.90;0.00;0.00;0.00;91.10;15.40;298.00;2.20;4.00;959.50;1015.40;1016.70;-;-;-;-;-;-;-;-
BRL;202309152110;8.70;0.00;0.00;0.00;97.30;8.30;91.00;2.90;8.60;898.10;-;1018.70;1504.20;-;-;-;-;-;-;-
CDF;202309152110;13.60;0.00;0.00;0.00;90.00;12.00;340.00;1.80;5.80;901.40;-;1018.40;1510.60;-;-;-;-;-;-;-
DOL;202309152110;11.90;0.00;0.00;0.00;87.60;9.90;138.00;19.10;23.00;834.50;-;1020.90;1516.40;-;-;-;-;-;-;-
LAC;202309152110;17.40;0.00;-;-;87.80;15.40;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309152110;14.90;0.00;0.00;0.00;96.80;14.40;92.00;1.10;2.20;931.10;-;1017.70;1509.70;-;-;-;-;-;-;-
MLS;202309152110;11.60;0.00;0.00;0.00;66.10;5.50;186.00;22.00;30.20;805.10;-;1022.70;1519.10;-;-;-;-;-;-;-
LEI;202309152110;18.00;0.00;0.00;1.00;98.40;17.70;102.00;5.80;8.30;975.80;1015.50;1016.40;-;-;-;-;-;-;-;-
ATT;202309152110;5.80;-;0.00;0.00;70.90;0.90;180.00;21.20;29.50;735.10;-;1026.50;-;3134.40;-;-;-;-;-;-
CHB;202309152110;12.50;0.00;-;-;94.30;11.60;285.00;2.20;4.30;898.60;-;1018.60;1510.20;-;-;-;-;-;-;-
DIA;202309152110;3.60;-;-;0.00;89.70;2.10;148.00;32.00;43.60;714.20;-;1026.60;-;3127.90;-;-;-;-;-;-
MAR;202309152110;15.90;-;-;-;73.70;11.20;274.00;4.30;11.90;-;-;-;-;-;-;-;-;-;-;-
OTL;202309152110;17.70;0.00;0.00;0.00;89.30;15.90;26.00;3.20;4.30;975.90;1019.30;1020.30;-;-;-;-;-;-;-;-
