Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309181050;16.70;0.20;0.00;61.00;86.80;14.50;191.00;21.60;37.80;952.90;1014.70;1016.20;-;-;-;-;-;-;-;-
COM;202309181050;17.40;0.00;0.00;55.00;100.00;17.40;135.00;5.40;9.40;948.90;1014.70;1016.40;-;-;-;-;-;-;-;-
ABO;202309181050;11.90;0.80;0.00;36.00;91.20;10.50;283.00;5.80;11.20;869.90;-;1020.20;1519.30;-;-;-;-;-;-;-
AIG;202309181050;17.60;0.10;0.00;32.00;94.20;16.70;178.00;9.70;15.10;971.20;1015.40;1016.40;-;-;-;-;-;-;-;-
ALT;202309181050;17.20;0.50;0.00;67.00;92.00;15.90;111.00;9.00;13.70;965.40;1016.20;1017.30;-;-;-;-;-;-;-;-
ARH;202309181050;17.80;0.00;0.00;195.00;99.30;17.70;123.00;16.90;23.80;969.70;1015.70;1016.80;-;-;-;-;-;-;-;-
AND;202309181050;15.90;0.10;0.00;76.00;93.00;14.80;250.00;1.10;3.60;903.60;-;1017.20;1505.00;-;-;-;-;-;-;-
ANT;202309181050;12.60;1.20;0.00;76.00;92.80;11.50;18.00;14.80;31.70;857.70;-;1019.50;1511.40;-;-;-;-;-;-;-
ARO;202309181050;11.40;0.20;0.00;182.00;99.20;11.30;91.00;7.60;11.90;812.90;-;1020.40;1503.90;-;-;-;-;-;-;-
RAG;202309181050;16.30;0.50;0.00;45.00;87.50;14.20;281.00;18.40;28.10;959.00;1016.40;1017.50;-;-;-;-;-;-;-;-
BAN;202309181050;-;-;0.00;97.00;-;-;-;-;-;-;-;-;-;-;207.00;53.30;66.20;15.00;64.30;8.30
BAS;202309181050;18.20;0.00;0.00;217.00;92.50;17.00;103.00;4.00;9.00;976.10;1012.80;1013.70;-;-;-;-;-;-;-;-
LAT;202309181050;14.10;0.20;0.00;119.00;94.80;13.30;285.00;4.00;7.90;-;-;-;-;-;-;-;-;-;-;-
BER;202309181050;16.90;0.00;0.00;125.00;85.80;14.50;197.00;10.40;18.00;950.70;1014.10;1015.70;-;-;-;-;-;-;-;-
BEZ;202309181050;17.60;0.30;0.00;134.00;95.60;16.90;161.00;7.60;16.60;975.50;1013.40;1014.20;-;-;-;-;-;-;-;-
BIA;202309181050;18.40;0.70;0.00;39.00;97.40;18.00;225.00;2.90;10.40;982.30;1014.70;1015.40;-;-;-;-;-;-;-;-
BIN;202309181050;14.90;0.00;-;-;76.40;10.80;73.00;17.60;25.90;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309181050;17.20;0.00;0.00;163.00;88.50;15.30;215.00;12.20;22.00;956.80;1015.10;1016.50;-;-;-;-;-;-;-;-
BIV;202309181050;13.80;0.20;-;-;74.00;9.30;347.00;10.40;22.70;-;-;-;-;-;-;-;-;-;-;-
BIE;202309181050;15.10;1.30;0.00;22.00;97.70;14.70;170.00;4.70;7.60;937.00;-;1016.80;1502.60;-;-;-;-;-;-;-
BLA;202309181050;13.00;3.40;0.00;32.00;92.40;11.80;227.00;18.00;33.80;847.10;-;1019.70;1510.10;-;-;-;-;-;-;-
BOL;202309181050;15.50;0.00;0.00;119.00;88.60;13.60;216.00;5.40;12.60;923.00;-;1018.20;1514.70;-;-;-;-;-;-;-
BOU;202309181050;17.50;-;-;-;91.20;16.00;132.00;21.60;37.10;971.10;1014.40;1015.40;-;-;-;-;-;-;-;-
BRZ;202309181050;-;0.10;-;-;-;-;252.00;9.00;12.20;951.10;-;1017.70;-;-;-;-;-;-;-;-
BUS;202309181050;17.80;0.00;0.00;163.00;90.60;16.20;212.00;2.50;6.80;969.50;1014.30;1015.30;-;-;-;-;-;-;-;-
BUF;202309181050;11.60;0.10;0.00;85.00;91.60;10.30;323.00;2.20;7.20;804.60;-;1021.30;1507.50;-;-;-;-;-;-;-
FRE;202309181050;12.20;0.40;0.00;21.00;100.00;12.20;192.00;13.70;24.50;880.80;-;1018.10;1504.20;-;-;-;-;-;-;-
CEV;202309181050;19.00;0.00;0.00;124.00;90.90;17.50;29.00;7.20;12.60;966.20;1014.60;1016.00;-;-;-;-;-;-;-;-
CHZ;202309181050;18.00;0.00;0.00;138.00;89.80;16.30;147.00;8.30;17.60;964.50;1015.50;1016.80;-;-;-;-;-;-;-;-
CHA;202309181050;9.80;0.00;0.00;88.00;99.10;9.70;173.00;41.00;50.00;840.00;-;1018.30;1497.10;-;-;-;-;-;-;-
CHM;202309181050;12.50;0.00;0.00;99.00;95.20;11.80;221.00;7.90;18.40;887.70;-;1017.50;1499.70;-;-;-;-;-;-;-
CHU;202309181050;16.60;0.00;0.00;80.00;87.60;14.50;14.00;19.10;29.50;951.60;1015.50;1017.00;-;-;-;-;-;-;-;-
CHD;202309181050;13.70;1.10;0.00;51.00;95.90;13.10;48.00;3.20;7.60;900.90;-;1019.10;1516.60;-;-;-;-;-;-;-
CIM;202309181050;11.50;0.00;0.00;45.00;98.30;11.20;241.00;19.40;31.30;835.00;-;1020.50;1513.00;-;-;-;-;-;-;-
CDM;202309181050;11.40;0.80;-;-;93.60;10.40;203.00;5.80;14.40;-;-;-;-;-;-;-;-;-;-;-
GSB;202309181050;7.90;0.10;0.00;172.00;95.20;7.20;7.00;6.50;19.10;755.90;-;1023.40;-;3117.70;-;-;-;-;-;-
COY;202309181050;16.70;0.00;-;-;91.10;15.20;229.00;7.90;19.40;-;-;-;-;-;-;-;-;-;-;-
CMA;202309181050;7.10;-;0.00;68.00;100.00;7.10;161.00;8.60;18.00;755.90;-;1023.00;-;3112.50;-;-;-;-;-;-
CRM;202309181050;17.70;0.00;-;86.00;92.00;16.40;322.00;0.40;2.20;964.80;1014.40;1015.60;-;-;-;-;-;-;-;-
DAV;202309181050;12.50;0.10;0.00;112.00;96.00;11.90;15.00;11.90;15.80;841.30;-;1019.80;1509.10;-;-;-;-;-;-;-
DEM;202309181050;18.90;0.00;0.00;195.00;74.30;14.20;168.00;6.80;12.20;962.40;1012.70;1014.20;-;-;-;-;-;-;-;-
DIS;202309181050;14.60;0.10;0.00;201.00;96.90;14.10;114.00;1.80;5.00;881.80;-;1018.30;1508.10;-;-;-;-;-;-;-
EBK;202309181050;16.80;0.50;0.00;199.00;84.90;14.20;129.00;7.90;16.60;944.80;-;1017.80;1516.60;-;-;-;-;-;-;-
EGH;202309181050;5.10;-;0.00;218.00;98.60;4.90;118.00;24.80;32.40;718.90;-;1024.20;-;3110.40;-;-;-;-;-;-
EGO;202309181050;17.70;0.00;-;225.00;97.30;17.30;95.00;8.30;10.80;954.30;1014.10;1015.70;-;-;-;-;-;-;-;-
EIN;202309181050;15.20;0.00;0.00;206.00;81.40;12.00;178.00;10.40;16.90;913.30;-;1018.60;1516.40;-;-;-;-;-;-;-
ELM;202309181050;13.90;1.00;0.00;61.00;98.20;13.60;15.00;2.20;6.10;908.20;-;1018.60;1513.80;-;-;-;-;-;-;-
ENG;202309181050;14.10;0.20;0.00;149.00;91.30;12.70;100.00;5.00;11.90;900.40;-;1019.50;1520.80;-;-;-;-;-;-;-
EVI;202309181050;17.40;0.10;0.00;140.00;96.80;16.90;350.00;7.60;15.50;959.90;1015.40;1016.70;-;-;-;-;-;-;-;-
EVO;202309181050;9.90;0.10;0.00;158.00;91.90;8.60;334.00;4.00;12.60;818.50;-;1021.00;1513.60;-;-;-;-;-;-;-
FAH;202309181050;18.30;0.00;0.00;238.00;75.60;13.90;223.00;6.80;18.00;944.40;1012.10;1014.20;-;-;-;-;-;-;-;-
FLU;202309181050;16.00;0.00;-;-;69.80;10.50;130.00;12.20;23.00;-;-;-;-;-;-;-;-;-;-;-
GRA;202309181050;16.50;0.50;0.00;79.00;85.00;14.00;213.00;23.00;39.20;940.10;-;1016.10;1501.40;-;-;-;-;-;-;-
FRU;202309181050;15.50;0.30;0.00;55.00;95.10;14.70;187.00;8.30;13.70;-;-;-;-;-;-;-;-;-;-;-
GVE;202309181050;17.30;1.10;0.00;5.00;92.80;16.10;126.00;7.20;15.50;967.30;1014.90;1016.00;-;-;-;-;-;-;-;-
GES;202309181050;17.10;0.20;-;-;92.60;15.90;272.00;4.70;7.90;956.30;1016.20;1017.60;-;-;-;-;-;-;-;-
GIH;202309181050;18.60;0.00;0.00;240.00;76.90;14.50;181.00;9.00;20.90;961.50;1015.60;1017.10;-;-;-;-;-;-;-;-
GLA;202309181050;16.20;0.20;0.00;73.00;90.00;14.60;322.00;14.00;21.20;956.70;1016.40;1017.60;-;-;-;-;-;-;-;-
GOR;202309181050;6.80;-;8.00;835.00;69.00;1.50;190.00;13.70;35.60;698.90;-;1026.20;-;3118.50;-;-;-;-;-;-
