Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309130130;17.80;0.00;0.00;2.00;86.30;15.50;166.00;1.40;3.20;953.90;1015.60;1017.20;-;-;-;-;-;-;-;-
COM;202309130130;18.10;0.00;0.00;0.00;89.70;16.40;314.00;6.10;10.40;950.60;1016.30;1018.20;-;-;-;-;-;-;-;-
ABO;202309130130;11.00;0.00;0.00;2.00;94.30;10.10;212.00;2.20;4.70;870.40;-;1020.80;1523.50;-;-;-;-;-;-;-
AIG;202309130130;19.60;0.00;0.00;0.00;75.20;15.10;139.00;11.50;22.70;971.70;1015.60;1016.90;-;-;-;-;-;-;-;-
ALT;202309130130;17.00;0.00;0.00;0.00;86.10;14.70;203.00;5.00;9.40;965.30;1016.10;1017.20;-;-;-;-;-;-;-;-
ARH;202309130130;18.40;0.00;0.00;1.00;99.20;18.30;121.00;8.60;12.60;969.60;1015.50;1016.70;-;-;-;-;-;-;-;-
AND;202309130130;14.10;0.00;0.00;0.00;91.80;12.80;323.00;2.50;4.70;906.30;-;1020.20;1526.50;-;-;-;-;-;-;-
ANT;202309130130;11.20;0.00;0.00;0.00;94.40;10.30;196.00;8.30;11.20;859.80;-;1021.90;1531.40;-;-;-;-;-;-;-
ARO;202309130130;10.40;0.00;0.00;2.00;93.60;9.40;245.00;5.00;8.60;815.60;-;1023.60;1533.20;-;-;-;-;-;-;-
RAG;202309130130;16.60;0.10;0.00;0.00;95.00;15.80;123.00;9.70;17.60;959.80;1017.20;1018.40;-;-;-;-;-;-;-;-
BAN;202309130130;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;242.00;13.70;17.30;17.30;61.60;9.90
BAS;202309130130;17.70;0.00;0.00;0.00;91.10;16.20;184.00;6.80;11.20;979.30;1016.20;1017.00;-;-;-;-;-;-;-;-
