Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309181430;19.70;0.00;1.00;263.00;66.80;13.40;237.00;4.00;10.80;951.20;1012.20;1014.40;-;-;-;-;-;-;-;-
COM;202309181430;17.70;0.80;0.00;56.00;100.00;17.70;272.00;3.20;5.80;947.40;1013.00;1014.80;-;-;-;-;-;-;-;-
ABO;202309181430;12.40;0.10;0.00;56.00;75.20;8.10;199.00;14.40;25.20;869.60;-;1019.90;1516.80;-;-;-;-;-;-;-
AIG;202309181430;16.80;0.20;0.00;11.00;89.90;15.10;172.00;16.20;25.60;971.40;1015.80;1016.60;-;-;-;-;-;-;-;-
ALT;202309181430;17.20;0.20;0.00;44.00;86.30;14.90;134.00;17.60;24.50;964.30;1015.00;1016.10;-;-;-;-;-;-;-;-
ARH;202309181430;20.40;0.00;0.00;160.00;60.30;12.50;170.00;8.30;17.30;967.00;1012.50;1014.00;-;-;-;-;-;-;-;-
AND;202309181430;13.50;1.40;0.00;4.00;93.60;12.50;294.00;5.80;12.20;903.70;-;1017.30;1501.40;-;-;-;-;-;-;-
ANT;202309181430;10.60;0.60;0.00;30.00;95.20;9.90;209.00;11.50;16.60;858.40;-;1020.30;1517.60;-;-;-;-;-;-;-
ARO;202309181430;9.40;0.20;0.00;54.00;99.20;9.30;95.00;5.00;16.60;812.90;-;1020.40;1506.70;-;-;-;-;-;-;-
RAG;202309181430;16.40;0.20;0.00;58.00;90.70;14.90;112.00;7.20;12.60;958.10;1015.40;1016.60;-;-;-;-;-;-;-;-
BAN;202309181430;-;-;0.00;57.00;-;-;-;-;-;-;-;-;-;-;198.00;34.20;42.10;14.30;76.50;10.20
BAS;202309181430;20.70;0.00;0.00;130.00;65.60;14.00;171.00;13.70;25.60;975.30;1011.70;1012.90;-;-;-;-;-;-;-;-
LAT;202309181430;11.90;0.00;0.00;57.00;99.20;11.80;253.00;4.70;7.90;-;-;-;-;-;-;-;-;-;-;-
BER;202309181430;16.80;0.00;0.00;73.00;88.30;14.90;223.00;2.50;5.80;950.50;1013.90;1015.50;-;-;-;-;-;-;-;-
BEZ;202309181430;20.20;0.00;0.00;164.00;77.70;16.20;187.00;5.40;11.90;975.20;1012.70;1013.90;-;-;-;-;-;-;-;-
BIA;202309181430;18.80;0.20;0.00;16.00;96.00;18.10;324.00;4.30;6.80;980.70;1013.00;1013.80;-;-;-;-;-;-;-;-
BIN;202309181430;11.20;0.70;-;-;92.80;10.10;7.00;5.40;13.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309181430;19.00;0.00;0.00;196.00;82.70;16.00;295.00;3.20;8.30;954.60;1012.40;1014.20;-;-;-;-;-;-;-;-
BIV;202309181430;10.40;0.00;-;-;95.20;9.70;262.00;11.50;16.20;-;-;-;-;-;-;-;-;-;-;-
BIE;202309181430;17.40;0.00;10.00;581.00;81.90;14.30;239.00;16.90;28.10;936.20;-;1015.90;1502.30;-;-;-;-;-;-;-
BLA;202309181430;11.00;0.10;0.00;54.00;96.10;10.40;238.00;5.80;13.00;848.50;-;1021.30;1524.10;-;-;-;-;-;-;-
BOL;202309181430;14.90;0.10;0.00;59.00;87.20;12.80;262.00;15.50;24.10;923.10;-;1018.30;1514.00;-;-;-;-;-;-;-
BOU;202309181430;18.80;-;-;-;72.10;13.70;171.00;29.90;46.10;970.80;1013.90;1015.10;-;-;-;-;-;-;-;-
BRZ;202309181430;-;0.20;-;-;-;-;257.00;3.60;5.80;950.60;-;1017.20;-;-;-;-;-;-;-;-
BUS;202309181430;19.00;0.00;0.00;155.00;81.20;15.70;212.00;7.20;11.50;968.60;1013.10;1014.40;-;-;-;-;-;-;-;-
BUF;202309181430;12.90;0.00;0.00;84.00;88.50;11.00;308.00;6.50;12.60;803.60;-;1020.10;1494.70;-;-;-;-;-;-;-
FRE;202309181430;12.30;0.00;0.00;99.00;98.40;12.10;189.00;11.90;26.60;880.40;-;1017.70;1500.50;-;-;-;-;-;-;-
CEV;202309181430;18.90;0.00;0.00;50.00;95.10;18.10;357.00;6.50;9.40;964.90;1013.20;1014.60;-;-;-;-;-;-;-;-
CHZ;202309181430;20.10;0.00;0.00;154.00;66.50;13.70;302.00;9.40;15.50;962.50;1013.00;1014.70;-;-;-;-;-;-;-;-
CHA;202309181430;9.90;0.00;0.00;169.00;98.90;9.70;187.00;47.90;60.10;839.70;-;1017.90;1494.10;-;-;-;-;-;-;-
CHM;202309181430;13.40;0.00;0.00;309.00;91.60;12.10;254.00;9.70;22.70;887.30;-;1017.00;1497.20;-;-;-;-;-;-;-
CHU;202309181430;15.60;0.50;0.00;18.00;94.40;14.70;1.00;6.50;10.80;951.50;1015.60;1016.90;-;-;-;-;-;-;-;-
CHD;202309181430;13.20;0.60;0.00;50.00;91.60;11.90;87.00;3.60;7.60;900.70;-;1018.90;1513.80;-;-;-;-;-;-;-
CIM;202309181430;12.40;0.10;0.00;145.00;97.50;12.00;261.00;19.10;27.70;833.50;-;1018.70;1497.30;-;-;-;-;-;-;-
CDM;202309181430;10.10;0.40;-;-;94.30;9.20;205.00;6.10;11.50;-;-;-;-;-;-;-;-;-;-;-
GSB;202309181430;4.90;0.50;0.00;66.00;93.50;3.90;97.00;16.60;25.90;756.20;-;1023.80;-;3113.90;-;-;-;-;-;-
COY;202309181430;17.70;0.00;-;-;77.90;13.80;297.00;25.20;42.80;-;-;-;-;-;-;-;-;-;-;-
CMA;202309181430;6.70;-;0.00;23.00;79.40;3.40;308.00;29.90;45.00;754.80;-;1021.60;-;3099.80;-;-;-;-;-;-
CRM;202309181430;19.10;0.00;-;292.00;79.00;15.40;322.00;4.70;8.60;964.20;1013.50;1015.00;-;-;-;-;-;-;-;-
DAV;202309181430;10.40;0.10;0.00;64.00;90.30;8.90;62.00;16.90;27.40;841.30;-;1019.80;1509.80;-;-;-;-;-;-;-
DEM;202309181430;20.80;0.00;0.00;197.00;60.70;12.90;289.00;10.80;21.60;961.70;1011.60;1013.40;-;-;-;-;-;-;-;-
DIS;202309181430;12.30;1.00;0.00;30.00;96.30;11.70;69.00;3.20;14.80;882.20;-;1018.70;1509.30;-;-;-;-;-;-;-
EBK;202309181430;17.70;0.00;0.00;161.00;86.40;15.40;203.00;3.20;9.40;942.20;-;1015.10;1496.40;-;-;-;-;-;-;-
EGH;202309181430;3.60;-;0.00;72.00;100.00;3.60;304.00;16.60;27.40;719.00;-;1024.40;-;3110.30;-;-;-;-;-;-
EGO;202309181430;18.70;0.00;-;144.00;85.60;16.20;306.00;14.00;24.50;953.40;1012.90;1014.70;-;-;-;-;-;-;-;-
EIN;202309181430;16.10;0.00;0.00;101.00;72.20;11.10;198.00;17.30;26.30;910.80;-;1015.80;1495.40;-;-;-;-;-;-;-
ELM;202309181430;14.00;0.00;0.00;62.00;98.00;13.70;317.00;2.20;3.60;907.60;-;1018.00;1508.50;-;-;-;-;-;-;-
ENG;202309181430;14.00;0.00;0.00;87.00;86.00;11.70;83.00;14.80;27.40;899.30;-;1018.30;1510.40;-;-;-;-;-;-;-
EVI;202309181430;16.40;0.00;0.00;46.00;98.70;16.20;165.00;11.50;20.90;960.70;1016.40;1017.60;-;-;-;-;-;-;-;-
EVO;202309181430;8.90;0.20;0.00;80.00;88.10;7.00;108.00;3.60;7.60;819.60;-;1022.40;1525.90;-;-;-;-;-;-;-
FAH;202309181430;21.30;0.00;5.00;542.00;64.70;14.40;189.00;13.70;28.10;943.90;1010.80;1013.70;-;-;-;-;-;-;-;-
FLU;202309181430;16.00;0.00;-;-;67.80;10.10;158.00;26.30;47.20;-;-;-;-;-;-;-;-;-;-;-
GRA;202309181430;17.50;0.00;0.00;106.00;71.00;12.20;238.00;21.60;36.40;939.30;-;1015.30;1497.30;-;-;-;-;-;-;-
FRU;202309181430;15.10;0.00;0.00;56.00;86.70;12.90;195.00;15.10;26.30;-;-;-;-;-;-;-;-;-;-;-
GVE;202309181430;19.30;0.00;3.00;340.00;81.90;16.10;254.00;9.40;14.00;967.00;1014.20;1015.70;-;-;-;-;-;-;-;-
GES;202309181430;18.20;0.00;-;-;75.60;13.80;342.00;8.60;15.10;953.80;1013.30;1015.00;-;-;-;-;-;-;-;-
GIH;202309181430;19.00;0.00;0.00;74.00;67.90;12.90;221.00;19.80;38.20;960.40;1014.30;1016.00;-;-;-;-;-;-;-;-
GLA;202309181430;17.20;0.10;0.00;94.00;86.60;14.90;152.00;13.00;27.00;955.20;1014.60;1016.00;-;-;-;-;-;-;-;-
GOR;202309181430;1.80;-;0.00;30.00;99.30;1.70;330.00;15.80;22.30;698.50;-;1025.60;-;3114.10;-;-;-;-;-;-
GRE;202309181430;18.40;0.00;0.00;116.00;88.30;16.40;218.00;8.60;11.90;964.60;1013.90;1015.20;-;-;-;-;-;-;-;-
GRH;202309181430;7.90;0.50;0.00;34.00;90.70;6.50;209.00;6.80;10.80;806.10;-;1022.20;1521.40;-;-;-;-;-;-;-
GRO;202309181430;19.00;4.00;0.00;14.00;95.50;18.30;182.00;1.80;3.60;975.70;1013.10;1014.10;-;-;-;-;-;-;-;-
GRC;202309181430;10.50;0.30;0.00;102.00;93.80;9.50;-;-;-;841.10;-;1020.80;1518.00;-;-;-;-;-;-;-
GOS;202309181430;13.70;0.50;-;-;92.90;12.60;201.00;7.60;14.40;908.70;-;1018.30;1510.70;-;-;-;-;-;-;-
GOE;202309181430;19.00;0.00;0.00;125.00;76.40;14.80;230.00;18.00;34.90;968.90;1012.70;1014.00;-;-;-;-;-;-;-;-
GUE;202309181430;6.10;0.30;0.00;32.00;92.70;5.00;356.00;12.60;21.60;774.20;-;1022.30;1514.40;-;-;-;-;-;-;-
GUT;202309181430;19.10;0.00;0.00;169.00;82.10;16.00;47.00;1.40;3.60;962.30;1012.70;1014.20;-;-;-;-;-;-;-;-
HLL;202309181430;19.80;0.00;0.00;299.00;75.10;15.30;208.00;16.20;27.00;964.60;1012.50;1014.10;-;-;-;-;-;-;-;-
HOE;202309181430;14.60;0.00;1.00;246.00;75.30;10.30;226.00;26.60;41.40;887.10;-;1016.50;1494.00;-;-;-;-;-;-;-
ILZ;202309181430;14.80;0.80;0.00;28.00;99.30;14.70;-;-;-;936.00;-;1017.50;1507.20;-;-;-;-;-;-;-
INT;202309181430;16.80;0.10;0.00;50.00;99.20;16.70;170.00;3.60;7.60;949.40;1015.60;1017.20;-;-;-;-;-;-;-;-
JUN;202309181430;-1.10;-;0.00;114.00;99.70;-1.10;278.00;4.00;19.10;661.00;-;1027.20;-;3115.70;-;-;-;-;-;-
