Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309180450;18.10;0.00;0.00;2.00;79.60;14.50;221.00;5.40;10.10;950.50;1011.90;1013.70;-;-;-;-;-;-;-;-
COM;202309180450;16.90;0.20;0.00;1.00;100.00;16.90;186.00;6.80;13.30;950.40;1016.40;1018.00;-;-;-;-;-;-;-;-
ABO;202309180450;13.60;0.00;0.00;2.00;80.60;10.30;349.00;2.20;3.60;867.20;-;1017.10;1494.40;-;-;-;-;-;-;-
AIG;202309180450;17.20;0.00;0.00;0.00;94.20;16.30;330.00;3.20;7.60;967.90;1012.00;1013.00;-;-;-;-;-;-;-;-
ALT;202309180450;22.50;0.00;0.00;0.00;60.50;14.50;315.00;11.90;20.90;960.70;1010.20;1012.40;-;-;-;-;-;-;-;-
ARH;202309180450;22.00;0.00;0.00;3.00;58.30;13.40;276.00;23.80;36.70;965.30;1010.40;1012.20;-;-;-;-;-;-;-;-
AND;202309180450;19.30;0.00;0.00;0.00;60.80;11.50;162.00;14.40;23.40;903.50;-;1017.10;1510.50;-;-;-;-;-;-;-
ANT;202309180450;15.80;0.00;0.00;0.00;71.50;10.70;209.00;17.60;31.70;857.40;-;1019.20;1509.30;-;-;-;-;-;-;-
ARO;202309180450;15.40;0.00;0.00;2.00;49.60;4.90;208.00;12.20;26.30;813.00;-;1020.50;1499.50;-;-;-;-;-;-;-
RAG;202309180450;20.40;0.00;0.00;0.00;59.00;12.10;119.00;19.10;33.10;954.50;1010.70;1012.80;-;-;-;-;-;-;-;-
BAN;202309180450;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;268.00;10.40;15.10;16.40;79.10;12.80
BAS;202309180450;17.80;0.10;0.00;0.00;95.00;17.00;100.00;4.30;9.40;974.80;1011.50;1012.30;-;-;-;-;-;-;-;-
LAT;202309180450;13.30;0.00;0.00;1.00;84.20;10.70;174.00;2.50;5.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309180450;17.20;0.00;0.00;0.00;92.90;16.00;333.00;3.20;8.30;948.90;1012.10;1013.80;-;-;-;-;-;-;-;-
BEZ;202309180450;18.80;0.00;0.00;3.00;85.50;16.30;179.00;5.00;9.00;974.30;1012.00;1013.00;-;-;-;-;-;-;-;-
BIA;202309180450;18.20;0.20;0.00;1.00;96.00;17.60;83.00;2.50;4.30;983.80;1016.20;1017.00;-;-;-;-;-;-;-;-
BIN;202309180450;14.90;0.00;-;-;76.00;10.70;57.00;20.90;32.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309180450;17.30;0.00;0.00;0.00;85.20;14.80;220.00;12.60;17.30;953.70;1011.80;1013.30;-;-;-;-;-;-;-;-
BIV;202309180450;13.50;0.00;-;-;71.00;8.40;294.00;11.20;22.00;-;-;-;-;-;-;-;-;-;-;-
BIE;202309180450;16.20;0.30;0.00;2.00;86.00;13.90;240.00;10.10;19.80;934.60;-;1014.20;1484.50;-;-;-;-;-;-;-
BLA;202309180450;11.60;0.00;0.00;2.00;85.70;9.30;127.00;2.20;4.70;846.20;-;1018.70;1501.40;-;-;-;-;-;-;-
BOL;202309180450;13.80;0.00;0.00;0.00;91.00;12.40;229.00;5.40;8.60;920.10;-;1015.00;1484.20;-;-;-;-;-;-;-
BOU;202309180450;20.90;-;-;-;83.00;17.90;281.00;6.50;8.60;968.90;1011.60;1013.10;-;-;-;-;-;-;-;-
BRZ;202309180450;-;0.00;-;-;-;-;264.00;8.30;13.30;947.10;-;1013.50;-;-;-;-;-;-;-;-
BUS;202309180450;17.80;0.00;0.00;0.00;92.60;16.60;357.00;1.80;3.60;967.30;1012.00;1013.10;-;-;-;-;-;-;-;-
BUF;202309180450;8.20;0.00;0.00;1.00;96.40;7.70;123.00;8.30;16.60;806.30;-;1023.40;1530.90;-;-;-;-;-;-;-
FRE;202309180450;13.10;0.70;0.00;2.00;89.80;11.50;261.00;13.00;34.60;879.20;-;1016.30;1490.00;-;-;-;-;-;-;-
CEV;202309180450;17.50;0.10;0.00;1.00;96.00;16.90;222.00;6.50;11.50;968.00;1016.80;1017.90;-;-;-;-;-;-;-;-
CHZ;202309180450;17.30;0.00;0.00;0.00;99.20;17.20;347.00;5.80;10.10;961.60;1012.60;1013.80;-;-;-;-;-;-;-;-
CHA;202309180450;11.30;0.60;0.00;0.00;96.20;10.70;262.00;48.60;68.40;839.10;-;1017.20;1487.60;-;-;-;-;-;-;-
CHM;202309180450;13.70;1.20;0.00;0.00;90.80;12.20;244.00;10.80;31.30;886.40;-;1016.00;1489.10;-;-;-;-;-;-;-
CHU;202309180450;20.10;0.00;0.00;1.00;60.40;12.20;204.00;16.60;31.30;948.60;1011.50;1013.80;-;-;-;-;-;-;-;-
CHD;202309180450;14.40;0.00;0.00;0.00;88.80;12.60;165.00;2.20;5.00;897.80;-;1015.70;1489.00;-;-;-;-;-;-;-
CIM;202309180450;11.80;0.00;0.00;0.00;96.40;11.20;170.00;12.60;19.10;836.20;-;1021.90;1524.90;-;-;-;-;-;-;-
CDM;202309180450;12.90;0.00;-;-;79.50;9.40;212.00;5.80;8.60;-;-;-;-;-;-;-;-;-;-;-
GSB;202309180450;7.20;0.00;0.00;0.00;100.00;7.20;278.00;33.10;49.30;755.90;-;1023.40;-;3116.10;-;-;-;-;-;-
COY;202309180450;15.20;0.50;-;-;99.30;15.10;69.00;4.30;7.90;-;-;-;-;-;-;-;-;-;-;-
CMA;202309180450;7.90;-;0.00;1.00;91.80;6.70;206.00;14.80;20.90;756.50;-;1023.70;-;3120.80;-;-;-;-;-;-
CRM;202309180450;17.80;0.10;-;0.00;96.30;17.20;45.00;3.60;9.40;962.80;1012.30;1013.50;-;-;-;-;-;-;-;-
