Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309170220;16.40;0.00;0.00;1.00;92.50;15.20;0.00;0.00;1.10;954.30;1016.30;1017.70;-;-;-;-;-;-;-;-
COM;202309170220;16.00;0.00;0.00;0.00;96.30;15.40;300.00;4.70;7.20;953.70;1020.10;1021.50;-;-;-;-;-;-;-;-
ABO;202309170220;13.30;0.00;0.00;2.00;83.10;10.50;336.00;1.80;5.00;870.80;-;1021.20;1529.00;-;-;-;-;-;-;-
AIG;202309170220;14.60;0.00;0.00;0.00;93.40;13.50;148.00;2.50;5.00;971.70;1016.40;1016.90;-;-;-;-;-;-;-;-
ALT;202309170220;18.00;0.00;0.00;0.00;84.10;15.30;116.00;5.00;8.30;965.90;1016.50;1017.80;-;-;-;-;-;-;-;-
ARH;202309170220;17.50;0.00;0.00;2.00;99.30;17.40;95.00;4.70;6.10;970.00;1016.10;1017.10;-;-;-;-;-;-;-;-
AND;202309170220;16.70;0.00;0.00;0.00;65.70;10.30;202.00;11.20;23.80;907.10;-;1021.00;1539.10;-;-;-;-;-;-;-
ANT;202309170220;14.40;0.00;0.00;0.00;68.00;8.60;197.00;14.00;22.00;860.90;-;1023.20;1543.30;-;-;-;-;-;-;-
ARO;202309170220;12.00;0.00;0.00;2.00;66.10;5.90;19.00;4.30;7.60;816.00;-;1024.10;1535.30;-;-;-;-;-;-;-
RAG;202309170220;19.30;0.00;0.00;0.00;61.50;11.70;116.00;10.10;18.70;959.60;1016.40;1018.20;-;-;-;-;-;-;-;-
BAN;202309170220;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;235.00;9.70;11.50;17.50;68.50;11.60
BAS;202309170220;17.70;0.00;0.00;0.00;84.10;15.00;108.00;4.00;9.70;978.70;1015.60;1016.40;-;-;-;-;-;-;-;-
LAT;202309170220;12.40;0.00;0.00;0.00;86.40;10.20;187.00;3.20;5.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309170220;16.10;0.00;0.00;0.00;89.70;14.40;180.00;1.80;2.90;952.70;1016.40;1017.80;-;-;-;-;-;-;-;-
BEZ;202309170220;16.80;0.00;0.00;2.00;100.00;16.80;211.00;0.40;1.40;978.40;1016.50;1017.20;-;-;-;-;-;-;-;-
BIA;202309170220;17.30;0.00;0.00;1.00;96.90;16.80;37.00;2.50;3.60;987.30;1020.00;1020.50;-;-;-;-;-;-;-;-
BIN;202309170220;12.40;0.00;-;-;79.60;9.00;278.00;1.40;2.90;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309170220;16.40;0.00;0.00;1.00;95.60;15.70;242.00;5.40;7.90;957.80;1016.30;1017.60;-;-;-;-;-;-;-;-
BIV;202309170220;11.30;0.00;-;-;78.80;7.80;114.00;10.40;18.70;-;-;-;-;-;-;-;-;-;-;-
BIE;202309170220;14.00;0.00;0.00;1.00;92.90;12.90;289.00;0.40;3.20;938.30;-;1018.20;1510.80;-;-;-;-;-;-;-
BLA;202309170220;9.00;0.00;0.00;3.00;94.00;8.10;37.00;4.00;7.60;850.50;-;1023.70;1543.70;-;-;-;-;-;-;-
BOL;202309170220;12.40;0.00;0.00;0.00;94.10;11.50;207.00;0.40;2.20;924.40;-;1019.70;1519.30;-;-;-;-;-;-;-
BOU;202309170220;17.50;-;-;-;84.70;14.90;153.00;6.50;10.40;972.50;1015.90;1016.90;-;-;-;-;-;-;-;-
BRZ;202309170220;-;0.00;-;-;-;-;2.00;1.40;3.20;951.80;-;1018.50;-;-;-;-;-;-;-;-
BUS;202309170220;16.40;0.00;0.00;1.00;92.90;15.20;158.00;0.70;1.40;971.70;1016.80;1017.60;-;-;-;-;-;-;-;-
BUF;202309170220;7.60;0.00;0.00;1.00;93.80;6.70;161.00;2.50;5.40;808.30;-;1025.80;1552.50;-;-;-;-;-;-;-
FRE;202309170220;13.90;0.00;0.00;2.00;89.70;12.20;25.00;2.20;3.20;882.90;-;1020.50;1526.00;-;-;-;-;-;-;-
CEV;202309170220;16.80;0.00;0.00;1.00;95.80;16.10;357.00;5.00;8.30;971.20;1020.20;1021.20;-;-;-;-;-;-;-;-
CHZ;202309170220;18.00;0.00;0.00;0.00;91.90;16.70;62.00;2.90;5.40;965.40;1016.40;1017.70;-;-;-;-;-;-;-;-
CHA;202309170220;12.90;0.00;0.00;0.00;77.50;9.10;185.00;19.40;21.60;843.20;-;1022.00;1528.00;-;-;-;-;-;-;-
CHM;202309170220;15.10;0.00;0.00;0.00;84.60;12.50;279.00;4.30;8.60;889.90;-;1019.90;1524.00;-;-;-;-;-;-;-
CHU;202309170220;19.10;0.00;0.00;1.00;60.80;11.40;208.00;11.20;20.50;953.30;1016.70;1018.80;-;-;-;-;-;-;-;-
CHD;202309170220;12.10;0.00;0.00;0.00;93.90;11.10;105.00;0.70;2.50;902.10;-;1020.40;1524.70;-;-;-;-;-;-;-
CIM;202309170220;10.80;0.00;0.00;0.00;87.20;8.80;103.00;5.40;7.20;838.50;-;1024.60;1548.40;-;-;-;-;-;-;-
CDM;202309170220;10.70;0.00;-;-;83.90;8.10;22.00;6.10;8.60;-;-;-;-;-;-;-;-;-;-;-
GSB;202309170220;6.30;0.00;0.00;0.00;98.70;6.10;286.00;14.80;21.60;759.10;-;1027.50;-;3148.10;-;-;-;-;-;-
COY;202309170220;12.20;0.00;-;-;99.30;12.10;224.00;2.90;5.40;-;-;-;-;-;-;-;-;-;-;-
CMA;202309170220;6.40;-;0.00;1.00;91.80;5.20;255.00;16.20;19.40;758.90;-;1026.80;-;3142.90;-;-;-;-;-;-
CRM;202309170220;15.80;0.00;-;0.00;99.20;15.70;0.00;0.00;0.00;966.50;1016.60;1017.40;-;-;-;-;-;-;-;-
DAV;202309170220;10.90;0.00;0.00;0.00;83.20;8.20;203.00;4.00;5.80;844.50;-;1023.50;1541.40;-;-;-;-;-;-;-
DEM;202309170220;14.80;0.00;0.00;3.00;97.30;14.40;332.00;0.40;1.40;965.40;1016.60;1017.30;-;-;-;-;-;-;-;-
DIS;202309170220;15.20;0.00;0.00;3.00;67.60;9.30;295.00;3.60;6.80;885.50;-;1022.40;1544.00;-;-;-;-;-;-;-
EBK;202309170220;14.40;0.00;0.00;3.00;99.20;14.30;0.00;0.00;0.00;945.60;-;1018.70;1515.80;-;-;-;-;-;-;-
EGH;202309170220;3.80;-;0.00;0.00;100.00;3.80;88.00;6.80;12.20;722.20;-;1028.60;-;3146.40;-;-;-;-;-;-
EGO;202309170220;16.70;0.00;-;3.00;89.30;14.90;134.00;0.40;1.10;956.40;1016.50;1017.90;-;-;-;-;-;-;-;-
EIN;202309170220;15.00;0.00;0.00;0.00;92.80;13.80;144.00;1.40;2.90;914.30;-;1019.70;1525.10;-;-;-;-;-;-;-
ELM;202309170220;13.90;0.00;0.00;0.00;86.40;11.70;193.00;2.20;4.00;909.40;-;1020.00;1524.80;-;-;-;-;-;-;-
ENG;202309170220;14.60;0.00;0.00;0.00;87.10;12.50;90.00;4.30;9.70;901.20;-;1020.40;1529.10;-;-;-;-;-;-;-
EVI;202309170220;19.30;0.00;0.00;3.00;64.70;12.50;146.00;32.00;46.40;960.50;1015.60;1017.40;-;-;-;-;-;-;-;-
EVO;202309170220;10.80;0.00;0.00;2.00;74.00;6.40;54.00;5.40;11.20;821.20;-;1024.30;1540.20;-;-;-;-;-;-;-
FAH;202309170220;15.30;0.00;0.00;1.00;85.20;12.80;116.00;3.60;5.80;947.10;1015.80;1017.10;-;-;-;-;-;-;-;-
FLU;202309170220;14.40;0.00;-;-;85.30;12.00;180.00;3.60;5.80;-;-;-;-;-;-;-;-;-;-;-
GRA;202309170220;15.30;0.00;0.00;1.00;99.00;15.10;215.00;3.20;5.80;942.00;-;1018.20;1514.40;-;-;-;-;-;-;-
FRU;202309170220;13.60;0.00;0.00;0.00;95.50;12.90;255.00;3.60;5.40;-;-;-;-;-;-;-;-;-;-;-
GVE;202309170220;16.00;0.00;0.00;0.00;92.10;14.70;173.00;1.40;3.20;968.40;1016.30;1017.10;-;-;-;-;-;-;-;-
GES;202309170220;18.80;0.00;-;-;78.10;14.90;340.00;2.50;5.00;956.60;1016.10;1017.90;-;-;-;-;-;-;-;-
GIH;202309170220;15.90;0.00;0.00;0.00;96.30;15.30;248.00;4.30;6.10;962.60;1017.30;1018.30;-;-;-;-;-;-;-;-
GLA;202309170220;15.80;0.00;0.00;2.00;90.30;14.20;121.00;1.80;2.90;957.30;1017.10;1018.20;-;-;-;-;-;-;-;-
GOR;202309170220;3.20;-;0.00;0.00;90.10;1.70;14.00;9.00;14.40;701.30;-;1029.40;-;3146.50;-;-;-;-;-;-
GRE;202309170220;15.70;0.00;0.00;0.00;98.60;15.50;31.00;1.80;3.60;966.90;1016.80;1017.60;-;-;-;-;-;-;-;-
GRH;202309170220;10.60;0.00;0.00;0.00;72.50;5.90;207.00;17.30;27.00;808.70;-;1025.30;1544.10;-;-;-;-;-;-;-
GRO;202309170220;17.10;0.00;0.00;0.00;96.10;16.50;19.00;1.80;4.30;982.20;1020.10;1020.80;-;-;-;-;-;-;-;-
GRC;202309170220;11.40;0.00;0.00;0.00;78.60;7.80;-;-;-;843.30;-;1023.40;1539.60;-;-;-;-;-;-;-
GOS;202309170220;18.30;0.00;-;-;56.50;9.50;196.00;10.80;22.70;910.30;-;1020.10;1535.00;-;-;-;-;-;-;-
GOE;202309170220;16.30;0.00;0.00;1.00;92.90;15.10;48.00;1.10;2.90;972.10;1016.50;1017.30;-;-;-;-;-;-;-;-
GUE;202309170220;7.80;0.00;0.00;0.00;89.00;6.10;169.00;24.80;35.30;777.30;-;1026.20;1543.10;-;-;-;-;-;-;-
GUT;202309170220;17.90;0.00;0.00;1.00;91.30;16.50;273.00;7.60;10.10;965.20;1016.00;1017.30;-;-;-;-;-;-;-;-
HLL;202309170220;15.70;0.00;0.00;0.00;95.90;15.00;153.00;0.70;1.40;967.80;1016.60;1017.40;-;-;-;-;-;-;-;-
HOE;202309170220;16.50;0.00;0.00;0.00;63.00;9.40;211.00;18.40;24.80;890.60;-;1020.40;1529.80;-;-;-;-;-;-;-
ILZ;202309170220;14.10;0.00;0.00;1.00;99.20;14.00;-;-;-;938.80;-;1020.50;1529.90;-;-;-;-;-;-;-
INT;202309170220;15.10;0.00;0.00;2.00;94.30;14.20;156.00;2.90;4.70;950.80;1017.50;1018.70;-;-;-;-;-;-;-;-
JUN;202309170220;0.40;-;0.00;0.00;94.30;-0.40;333.00;5.40;9.00;664.00;-;1031.50;-;3149.90;-;-;-;-;-;-
KOP;202309170220;16.00;0.00;0.00;0.00;93.10;14.90;214.00;1.40;2.20;960.70;1016.90;1018.00;-;-;-;-;-;-;-;-
BRL;202309170220;8.10;0.00;0.00;0.00;98.40;7.90;76.00;2.90;4.70;899.00;-;1019.70;1511.40;-;-;-;-;-;-;-
