Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309171550;25.30;0.00;10.00;211.00;58.90;16.70;30.00;4.70;8.30;951.80;1011.60;1015.00;-;-;-;-;-;-;-;-
COM;202309171550;21.20;0.00;0.00;138.00;78.30;17.30;174.00;4.00;8.60;952.80;1017.90;1020.60;-;-;-;-;-;-;-;-
ABO;202309171550;19.70;0.00;10.00;262.00;58.20;11.30;111.00;3.60;6.10;869.40;-;1019.60;1520.00;-;-;-;-;-;-;-
AIG;202309171550;24.50;0.00;10.00;207.00;50.40;13.50;327.00;4.70;8.30;968.70;1011.70;1013.80;-;-;-;-;-;-;-;-
ALT;202309171550;26.70;0.00;0.00;113.00;36.30;10.50;157.00;22.00;31.70;962.50;1011.40;1014.30;-;-;-;-;-;-;-;-
ARH;202309171550;26.90;0.00;7.00;183.00;51.30;16.00;114.00;7.90;13.00;967.30;1011.70;1014.30;-;-;-;-;-;-;-;-
AND;202309171550;22.10;0.00;0.00;68.00;43.80;9.20;194.00;15.80;29.50;906.40;-;1020.30;1543.40;-;-;-;-;-;-;-
ANT;202309171550;17.50;0.00;0.00;124.00;57.00;8.90;230.00;26.60;35.60;860.90;-;1023.20;1544.50;-;-;-;-;-;-;-
ARO;202309171550;16.10;0.00;10.00;200.00;56.90;7.60;103.00;4.70;7.90;816.10;-;1024.20;1531.10;-;-;-;-;-;-;-
RAG;202309171550;26.50;0.00;3.00;156.00;41.00;12.20;122.00;18.70;27.40;957.30;1012.50;1015.80;-;-;-;-;-;-;-;-
BAN;202309171550;-;-;10.00;245.00;-;-;-;-;-;-;-;-;-;-;127.00;4.70;7.90;20.40;63.50;13.20
BAS;202309171550;28.70;0.00;10.00;271.00;43.70;15.10;129.00;6.80;16.90;975.40;1010.70;1013.00;-;-;-;-;-;-;-;-
LAT;202309171550;17.60;0.00;0.00;120.00;70.00;12.10;343.00;2.20;4.70;-;-;-;-;-;-;-;-;-;-;-
BER;202309171550;26.00;0.00;10.00;274.00;53.40;15.80;18.00;3.20;7.20;949.90;1011.20;1014.80;-;-;-;-;-;-;-;-
BEZ;202309171550;28.00;0.00;10.00;196.00;52.20;17.30;50.00;3.20;6.10;975.00;1011.50;1013.70;-;-;-;-;-;-;-;-
BIA;202309171550;22.60;0.00;0.00;133.00;79.30;18.80;192.00;3.60;6.50;985.70;1017.70;1018.90;-;-;-;-;-;-;-;-
BIN;202309171550;18.20;0.00;-;-;51.80;8.10;53.00;23.40;40.70;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309171550;24.70;0.00;10.00;207.00;67.00;18.20;70.00;7.60;11.90;955.20;1011.80;1014.80;-;-;-;-;-;-;-;-
BIV;202309171550;15.10;0.00;-;-;63.50;8.20;232.00;9.70;24.50;-;-;-;-;-;-;-;-;-;-;-
BIE;202309171550;22.90;0.00;10.00;247.00;60.30;14.80;139.00;5.40;7.20;935.80;-;1015.50;1515.10;-;-;-;-;-;-;-
BLA;202309171550;19.50;0.00;10.00;310.00;51.20;9.20;228.00;6.50;11.50;849.20;-;1022.20;1530.80;-;-;-;-;-;-;-
BOL;202309171550;23.80;-;10.00;252.00;56.20;14.60;56.00;14.00;20.50;921.30;-;1016.30;1520.00;-;-;-;-;-;-;-
BOU;202309171550;23.50;-;-;-;61.20;15.60;3.00;0.70;2.20;969.70;1012.00;1014.00;-;-;-;-;-;-;-;-
BRZ;202309171550;-;-;-;-;-;-;104.00;2.90;4.30;948.80;-;1015.30;-;-;-;-;-;-;-;-
BUS;202309171550;27.70;0.00;10.00;229.00;47.60;15.60;90.00;4.70;9.40;968.30;1011.40;1014.10;-;-;-;-;-;-;-;-
BUF;202309171550;16.10;0.00;5.00;125.00;55.10;7.10;245.00;6.80;13.00;808.70;-;1026.30;1543.60;-;-;-;-;-;-;-
FRE;202309171550;19.20;0.00;7.00;206.00;65.10;12.50;85.00;2.90;4.70;881.60;-;1019.00;1519.60;-;-;-;-;-;-;-
CEV;202309171550;22.00;0.00;0.00;103.00;77.30;17.80;225.00;1.80;3.60;970.00;1018.10;1020.00;-;-;-;-;-;-;-;-
CHZ;202309171550;26.50;0.00;2.00;165.00;46.80;14.20;54.00;9.40;19.40;962.10;1011.40;1014.30;-;-;-;-;-;-;-;-
CHA;202309171550;17.20;0.00;10.00;271.00;63.00;10.10;188.00;23.40;28.80;842.20;-;1020.90;1516.80;-;-;-;-;-;-;-
CHM;202309171550;20.40;0.00;10.00;258.00;57.60;11.80;286.00;3.60;7.60;888.50;-;1018.40;1518.00;-;-;-;-;-;-;-
CHU;202309171550;26.60;0.00;10.00;235.00;42.10;12.70;194.00;11.90;25.20;951.10;1012.60;1016.40;-;-;-;-;-;-;-;-
CHD;202309171550;22.70;0.00;10.00;273.00;61.20;14.80;167.00;3.60;7.60;899.50;-;1017.60;1519.40;-;-;-;-;-;-;-
CIM;202309171550;13.40;0.00;10.00;223.00;83.70;10.70;72.00;7.60;10.40;839.20;-;1025.40;1554.30;-;-;-;-;-;-;-
CDM;202309171550;19.20;0.00;-;-;55.70;10.10;209.00;11.50;17.30;-;-;-;-;-;-;-;-;-;-;-
GSB;202309171550;9.40;0.00;0.00;150.00;87.70;7.50;282.00;18.00;26.60;759.70;-;1028.20;-;3162.30;-;-;-;-;-;-
COY;202309171550;24.30;0.00;-;-;52.50;14.00;204.00;5.80;10.10;-;-;-;-;-;-;-;-;-;-;-
