Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309120830;22.40;0.00;10.00;460.00;72.40;17.20;20.00;2.50;4.70;952.80;1013.30;1016.10;-;-;-;-;-;-;-;-
COM;202309120830;20.00;0.00;10.00;517.00;68.20;14.00;4.00;5.00;7.20;950.80;1016.10;1018.40;-;-;-;-;-;-;-;-
ABO;202309120830;19.00;0.00;0.00;230.00;66.70;12.70;223.00;3.60;6.50;869.70;-;1020.00;1522.40;-;-;-;-;-;-;-
AIG;202309120830;23.40;0.00;2.00;218.00;58.30;14.80;338.00;7.20;12.60;970.40;1013.70;1015.60;-;-;-;-;-;-;-;-
ALT;202309120830;23.10;0.00;10.00;502.00;56.90;14.10;334.00;4.30;6.80;963.70;1013.30;1015.50;-;-;-;-;-;-;-;-
ARH;202309120830;21.40;0.00;5.00;344.00;83.30;18.50;355.00;3.60;6.50;968.50;1013.90;1015.60;-;-;-;-;-;-;-;-
AND;202309120830;17.00;0.00;10.00;485.00;67.70;11.00;152.00;1.10;2.50;906.00;-;1019.80;1529.50;-;-;-;-;-;-;-
ANT;202309120830;17.70;0.00;10.00;517.00;71.80;12.50;15.00;1.40;4.30;859.50;-;1021.60;1530.70;-;-;-;-;-;-;-
ARO;202309120830;17.20;0.00;10.00;534.00;51.60;7.20;114.00;5.80;9.00;815.60;-;1023.60;1524.50;-;-;-;-;-;-;-
RAG;202309120830;20.90;0.00;5.00;250.00;61.50;13.20;138.00;11.20;20.20;958.30;1014.70;1016.80;-;-;-;-;-;-;-;-
BAN;202309120830;-;-;1.00;281.00;-;-;-;-;-;-;-;-;-;-;233.00;9.40;12.20;19.00;60.80;11.30
BAS;202309120830;23.30;0.00;10.00;495.00;65.70;16.50;114.00;3.20;6.50;977.30;1013.40;1014.90;-;-;-;-;-;-;-;-
LAT;202309120830;18.40;0.00;10.00;637.00;54.50;9.10;201.00;2.20;4.70;-;-;-;-;-;-;-;-;-;-;-
BER;202309120830;21.70;0.00;1.00;294.00;71.30;16.30;246.00;4.70;6.80;951.20;1013.50;1016.20;-;-;-;-;-;-;-;-
BEZ;202309120830;21.00;0.00;10.00;332.00;78.60;17.10;118.00;1.80;5.00;976.50;1014.00;1015.20;-;-;-;-;-;-;-;-
BIA;202309120830;18.40;0.00;1.00;102.00;81.50;15.20;93.00;3.20;5.80;984.10;1016.50;1017.30;-;-;-;-;-;-;-;-
