Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309111150;27.20;0.00;10.00;711.00;60.40;18.90;43.00;4.70;10.10;953.60;1013.10;1016.90;-;-;-;-;-;-;-;-
COM;202309111150;25.80;0.00;10.00;756.00;49.90;14.60;137.00;6.50;11.50;950.10;1013.90;1017.70;-;-;-;-;-;-;-;-
ABO;202309111150;23.50;0.00;10.00;787.00;57.40;14.60;60.00;14.40;24.50;870.80;-;1021.20;1536.60;-;-;-;-;-;-;-
AIG;202309111150;27.50;0.00;10.00;687.00;47.10;15.20;325.00;12.60;22.70;971.00;1013.60;1016.20;-;-;-;-;-;-;-;-
ALT;202309111150;27.20;0.00;10.00;743.00;53.10;16.80;334.00;10.40;17.60;964.20;1013.10;1016.00;-;-;-;-;-;-;-;-
ARH;202309111150;24.90;0.00;10.00;749.00;64.70;17.80;277.00;9.40;12.20;969.40;1014.20;1016.50;-;-;-;-;-;-;-;-
AND;202309111150;26.10;0.00;10.00;746.00;41.00;11.80;6.00;2.50;6.10;904.80;-;1018.50;1536.00;-;-;-;-;-;-;-
ANT;202309111150;21.80;0.00;10.00;777.00;51.20;11.30;357.00;22.30;36.00;859.70;-;1021.80;1534.10;-;-;-;-;-;-;-
ARO;202309111150;19.70;0.00;10.00;801.00;38.50;5.20;352.00;12.60;20.20;816.00;-;1024.10;1525.50;-;-;-;-;-;-;-
RAG;202309111150;27.40;0.00;10.00;725.00;54.00;17.30;301.00;15.80;21.20;957.90;1012.90;1016.40;-;-;-;-;-;-;-;-
BAN;202309111150;-;-;10.00;770.00;-;-;-;-;-;-;-;-;-;-;264.00;6.50;15.80;22.00;58.20;13.40
BAS;202309111150;29.40;0.00;10.00;720.00;41.50;15.00;185.00;3.20;6.80;977.80;1013.10;1015.40;-;-;-;-;-;-;-;-
LAT;202309111150;23.70;0.00;10.00;755.00;43.70;10.60;282.00;7.60;15.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309111150;28.10;0.00;10.00;756.00;45.30;15.20;253.00;6.10;13.70;952.00;1012.90;1017.00;-;-;-;-;-;-;-;-
BEZ;202309111150;28.80;0.00;10.00;723.00;53.50;18.40;61.00;3.20;4.70;976.80;1013.20;1015.50;-;-;-;-;-;-;-;-
BIA;202309111150;27.40;0.00;10.00;769.00;51.30;16.50;160.00;9.70;19.80;982.80;1014.10;1015.90;-;-;-;-;-;-;-;-
BIN;202309111150;24.30;0.00;-;-;36.80;8.60;226.00;6.50;13.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309111150;26.30;0.00;10.00;709.00;62.60;18.60;13.00;6.10;10.80;957.20;1013.60;1016.90;-;-;-;-;-;-;-;-
BIV;202309111150;22.00;0.00;-;-;28.00;2.70;214.00;9.00;17.60;-;-;-;-;-;-;-;-;-;-;-
BIE;202309111150;26.80;0.00;10.00;819.00;43.20;13.30;156.00;8.30;15.10;938.00;-;1017.90;1547.20;-;-;-;-;-;-;-
BLA;202309111150;23.10;0.00;10.00;734.00;35.10;6.90;214.00;9.00;14.00;849.40;-;1022.40;1532.70;-;-;-;-;-;-;-
BOL;202309111150;27.00;0.00;10.00;776.00;47.80;15.00;64.00;14.40;19.80;922.80;-;1018.00;1542.20;-;-;-;-;-;-;-
BOU;202309111150;23.30;-;-;-;71.70;17.90;317.00;4.70;6.50;972.10;1014.60;1016.40;-;-;-;-;-;-;-;-
BRZ;202309111150;-;0.00;-;-;-;-;224.00;4.00;6.80;950.40;-;1017.00;-;-;-;-;-;-;-;-
BUS;202309111150;29.10;0.00;10.00;705.00;46.70;16.50;303.00;4.30;9.70;970.30;1013.30;1016.20;-;-;-;-;-;-;-;-
BUF;202309111150;21.80;0.00;10.00;814.00;26.70;1.80;118.00;6.80;17.30;807.20;-;1024.50;1518.40;-;-;-;-;-;-;-
FRE;202309111150;23.10;0.00;10.00;824.00;53.80;13.20;183.00;6.80;14.40;883.70;-;1021.40;1544.70;-;-;-;-;-;-;-
CEV;202309111150;26.80;0.00;10.00;739.00;55.40;17.10;237.00;15.10;23.40;966.80;1013.90;1016.60;-;-;-;-;-;-;-;-
CHZ;202309111150;28.10;0.00;10.00;737.00;47.00;15.70;256.00;5.80;10.40;964.30;1013.40;1016.60;-;-;-;-;-;-;-;-
CHA;202309111150;19.10;0.00;10.00;766.00;57.10;10.40;148.00;15.10;23.00;844.40;-;1023.40;1538.70;-;-;-;-;-;-;-
CHM;202309111150;23.10;0.00;10.00;767.00;58.00;14.40;120.00;6.50;15.10;890.60;-;1020.70;1542.20;-;-;-;-;-;-;-
CHU;202309111150;27.90;0.00;10.00;748.00;45.90;15.20;27.00;17.30;26.30;950.90;1012.10;1016.20;-;-;-;-;-;-;-;-
CHD;202309111150;26.10;0.00;10.00;782.00;50.90;15.10;203.00;12.20;23.80;901.20;-;1019.40;1541.90;-;-;-;-;-;-;-
CIM;202309111150;19.60;0.00;10.00;808.00;58.30;11.20;184.00;5.80;9.70;838.00;-;1024.00;1539.50;-;-;-;-;-;-;-
CDM;202309111150;21.40;0.00;-;-;54.60;11.90;204.00;12.60;19.10;-;-;-;-;-;-;-;-;-;-;-
GSB;202309111150;14.90;0.00;10.00;835.00;50.50;4.70;89.00;13.00;23.00;760.00;-;1028.60;-;3179.40;-;-;-;-;-;-
COY;202309111150;27.90;0.00;-;-;41.50;13.60;100.00;1.80;4.30;-;-;-;-;-;-;-;-;-;-;-
CMA;202309111150;14.80;-;10.00;844.00;57.70;6.50;254.00;10.10;19.40;760.20;-;1028.50;-;3178.00;-;-;-;-;-;-
CRM;202309111150;28.10;0.00;-;704.00;47.10;15.80;215.00;8.60;13.30;965.60;1013.40;1016.50;-;-;-;-;-;-;-;-
DAV;202309111150;22.20;0.00;10.00;778.00;38.30;7.30;47.00;16.90;24.10;843.50;-;1022.40;1528.80;-;-;-;-;-;-;-
DEM;202309111150;29.50;0.00;10.00;771.00;38.90;14.10;162.00;4.30;7.20;964.00;1012.50;1015.80;-;-;-;-;-;-;-;-
DIS;202309111150;24.90;0.00;10.00;774.00;43.30;11.60;70.00;11.90;20.90;883.50;-;1020.20;1536.70;-;-;-;-;-;-;-
EBK;202309111150;27.50;0.00;10.00;719.00;49.00;15.80;305.00;8.60;15.50;944.30;-;1017.30;1547.10;-;-;-;-;-;-;-
EGH;202309111150;12.90;-;10.00;888.00;50.70;2.90;193.00;4.70;16.60;724.10;-;1031.10;-;3177.10;-;-;-;-;-;-
EGO;202309111150;29.10;0.00;-;725.00;47.10;16.70;270.00;8.60;15.50;955.30;1012.70;1016.70;-;-;-;-;-;-;-;-
EIN;202309111150;24.00;0.00;10.00;743.00;60.10;15.80;1.00;11.90;17.60;913.90;-;1019.20;1541.60;-;-;-;-;-;-;-
ELM;202309111150;24.30;0.00;10.00;763.00;55.90;14.90;356.00;5.40;9.40;908.60;-;1019.10;1538.90;-;-;-;-;-;-;-
ENG;202309111150;25.20;0.00;10.00;778.00;51.80;14.60;234.00;15.50;24.50;900.90;-;1020.10;1545.40;-;-;-;-;-;-;-
EVI;202309111150;28.30;0.00;10.00;730.00;44.80;15.20;331.00;18.00;33.80;959.60;1012.90;1016.40;-;-;-;-;-;-;-;-
EVO;202309111150;19.90;0.00;10.00;779.00;51.20;9.50;259.00;6.80;18.00;821.40;-;1024.50;1532.60;-;-;-;-;-;-;-
FAH;202309111150;29.20;0.00;10.00;801.00;33.30;11.40;344.00;7.90;15.10;947.30;1012.50;1017.30;-;-;-;-;-;-;-;-
FLU;202309111150;25.20;0.00;-;-;53.90;15.20;352.00;12.20;23.40;-;-;-;-;-;-;-;-;-;-;-
GRA;202309111150;26.90;0.00;10.00;735.00;50.10;15.60;208.00;4.70;9.70;941.60;-;1017.70;1547.70;-;-;-;-;-;-;-
FRU;202309111150;26.00;0.00;10.00;768.00;53.30;15.80;62.00;16.60;29.90;-;-;-;-;-;-;-;-;-;-;-
GVE;202309111150;29.00;0.00;10.00;733.00;42.00;14.80;111.00;8.30;18.00;967.50;1013.10;1016.20;-;-;-;-;-;-;-;-
GES;202309111150;25.70;0.00;-;-;61.60;17.80;154.00;4.30;8.60;955.70;1013.70;1017.00;-;-;-;-;-;-;-;-
GIH;202309111150;27.60;0.00;10.00;704.00;52.30;17.00;40.00;3.20;5.40;961.10;1013.40;1016.70;-;-;-;-;-;-;-;-
GLA;202309111150;27.10;0.00;10.00;734.00;56.40;17.70;303.00;20.20;25.60;955.70;1013.00;1016.60;-;-;-;-;-;-;-;-
GOR;202309111150;10.60;-;10.00;859.00;46.90;-0.30;143.00;5.40;15.80;703.50;-;1032.40;-;3173.10;-;-;-;-;-;-
GRE;202309111150;28.10;0.00;10.00;764.00;46.50;15.60;213.00;8.60;13.00;965.80;1013.40;1016.50;-;-;-;-;-;-;-;-
GRH;202309111150;16.70;0.00;10.00;784.00;58.70;8.60;357.00;14.00;23.00;809.10;-;1025.80;1539.00;-;-;-;-;-;-;-
GRO;202309111150;27.40;0.00;10.00;767.00;45.00;14.40;206.00;0.70;2.50;978.00;1014.40;1016.50;-;-;-;-;-;-;-;-
GRC;202309111150;21.30;0.00;10.00;792.00;44.50;8.70;-;-;-;842.80;-;1022.80;1532.00;-;-;-;-;-;-;-
GOS;202309111150;24.20;0.00;-;-;52.60;13.90;357.00;8.60;22.30;909.30;-;1019.00;1538.10;-;-;-;-;-;-;-
GOE;202309111150;28.40;0.00;10.00;733.00;52.50;17.70;268.00;2.50;7.20;970.70;1013.10;1015.80;-;-;-;-;-;-;-;-
GUE;202309111150;17.80;0.00;10.00;817.00;41.10;4.40;168.00;12.20;21.20;778.20;-;1027.30;1525.40;-;-;-;-;-;-;-
GUT;202309111150;26.50;0.00;10.00;754.00;57.30;17.40;29.00;4.70;9.70;964.60;1013.80;1016.60;-;-;-;-;-;-;-;-
HLL;202309111150;28.50;0.00;10.00;736.00;53.20;18.10;211.00;5.80;12.20;966.60;1013.10;1016.10;-;-;-;-;-;-;-;-
HOE;202309111150;23.00;0.00;9.00;695.00;68.00;16.80;303.00;4.30;13.00;891.00;-;1020.80;1543.10;-;-;-;-;-;-;-
ILZ;202309111150;27.30;0.00;10.00;747.00;44.00;14.00;-;-;-;935.60;-;1017.00;1540.90;-;-;-;-;-;-;-
INT;202309111150;26.90;0.00;10.00;721.00;45.50;14.10;306.00;15.50;27.00;949.00;1012.70;1016.80;-;-;-;-;-;-;-;-
JUN;202309111150;5.90;-;10.00;855.00;45.00;-5.10;134.00;11.50;13.30;666.30;-;1034.80;-;3169.60;-;-;-;-;-;-
KOP;202309111150;27.20;0.00;10.00;753.00;47.40;15.00;282.00;4.00;7.60;959.80;1013.70;1017.00;-;-;-;-;-;-;-;-
BRL;202309111150;25.30;0.00;10.00;707.00;38.60;10.20;188.00;7.60;16.90;899.30;-;1020.00;1544.00;-;-;-;-;-;-;-
CDF;202309111150;25.50;0.00;10.00;713.00;39.00;10.50;174.00;6.50;15.50;902.50;-;1019.60;1542.90;-;-;-;-;-;-;-
DOL;202309111150;21.00;0.00;10.00;806.00;55.60;11.80;135.00;11.50;23.80;836.90;-;1023.80;1536.20;-;-;-;-;-;-;-
LAC;202309111150;27.50;0.00;-;-;53.50;17.20;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309111150;26.70;0.00;10.00;759.00;49.50;15.30;285.00;9.00;16.60;931.40;-;1018.10;1545.80;-;-;-;-;-;-;-
MLS;202309111150;18.00;0.00;10.00;818.00;62.00;10.60;253.00;7.90;18.40;807.70;-;1025.80;1536.20;-;-;-;-;-;-;-
LEI;202309111150;29.40;0.00;10.00;690.00;50.30;18.00;354.00;2.90;7.60;975.10;1013.10;1015.70;-;-;-;-;-;-;-;-
ATT;202309111150;14.20;-;10.00;839.00;59.30;6.40;217.00;7.60;18.70;737.90;-;1030.10;-;3178.80;-;-;-;-;-;-
