Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
RUE;202309140340;13.60;0.00;0.00;1.00;97.90;13.30;140.00;1.10;4.30;950.50;-;1022.50;1544.50;-;-;-;-;-;-;-
SBE;202309140340;11.00;0.00;0.00;0.00;82.50;8.10;326.00;16.60;30.20;840.20;-;1023.90;1543.10;-;-;-;-;-;-;-
HAI;202309140340;14.60;0.00;0.00;0.00;99.20;14.50;222.00;2.20;3.60;938.40;-;1022.50;1548.50;-;-;-;-;-;-;-
SAM;202309140340;9.50;0.00;0.00;0.00;93.80;8.60;245.00;0.70;1.40;833.40;-;1024.40;1545.80;-;-;-;-;-;-;-
SAG;202309140340;14.30;0.00;-;-;98.30;14.00;23.00;4.70;6.80;930.60;-;1022.80;1549.90;-;-;-;-;-;-;-
SHA;202309140340;14.20;0.00;0.00;1.00;97.20;13.80;306.00;10.10;13.00;970.00;1021.60;1022.10;-;-;-;-;-;-;-;-
SRS;202309140340;15.10;0.00;-;-;99.20;15.00;31.00;1.80;2.90;-;-;-;-;-;-;-;-;-;-;-
SCM;202309140340;-;-;-;-;-;-;19.00;1.40;2.90;973.30;-;1021.70;-;-;-;-;-;-;-;-
SPF;202309140340;14.30;0.00;-;0.00;98.10;14.00;135.00;2.20;8.30;935.80;-;1022.90;1550.40;-;-;-;-;-;-;-
SCU;202309140340;11.60;0.00;0.00;1.00;98.40;11.40;242.00;1.80;3.60;874.80;-;1023.30;1545.30;-;-;-;-;-;-;-
SIA;202309140340;8.70;0.00;0.00;0.00;95.20;8.00;141.00;4.70;7.90;824.00;-;1024.70;1546.80;-;-;-;-;-;-;-
SIM;202309140340;13.20;0.00;0.00;0.00;69.20;7.70;338.00;9.70;22.30;856.50;-;1022.60;1537.20;-;-;-;-;-;-;-
SIO;202309140340;16.30;0.00;0.00;0.00;92.50;15.10;293.00;1.10;1.80;964.20;1020.20;1021.30;-;-;-;-;-;-;-;-
PRE;202309140340;-;-;-;-;-;-;29.00;8.30;15.10;-;-;-;-;-;-;-;-;-;-;-
STC;202309140340;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;353.00;1.80;3.60;14.50;98.10;14.20
STG;202309140340;14.10;0.00;0.00;0.00;95.90;13.50;181.00;5.00;7.20;932.10;-;1022.70;1548.80;-;-;-;-;-;-;-
SMM;202309140340;12.00;0.00;0.00;1.00;87.20;9.90;217.00;3.60;6.50;865.80;-;1022.90;1541.20;-;-;-;-;-;-;-
SBO;202309140340;16.80;0.00;0.00;0.00;96.20;16.20;185.00;0.40;1.10;976.10;1017.20;1017.90;-;-;-;-;-;-;-;-
STK;202309140340;-;-;-;-;-;-;199.00;3.60;5.80;974.60;-;1021.90;-;-;-;-;-;-;-;-
SAE;202309140340;5.10;0.00;0.00;0.00;100.00;5.10;13.00;9.00;13.70;758.20;-;1027.10;-;3142.30;-;-;-;-;-;-
THU;202309140340;12.60;0.00;0.00;0.00;99.20;12.50;186.00;3.60;5.40;954.90;1021.60;1022.10;-;-;-;-;-;-;-;-
TIT;202309140340;1.70;-;0.00;0.00;92.30;0.60;73.00;11.90;21.20;704.10;-;1029.20;-;3145.00;-;-;-;-;-;-
UEB;202309140340;-;-;0.00;3.00;-;-;-;-;-;-;-;-;-;-;22.00;11.90;13.70;13.10;91.90;11.80
ULR;202309140340;9.10;0.00;0.00;0.00;97.40;8.70;229.00;4.00;5.40;870.90;-;1023.90;1548.30;-;-;-;-;-;-;-
VAD;202309140340;16.10;0.00;0.00;1.00;92.20;14.80;325.00;4.00;7.60;967.80;1021.10;1022.10;-;-;-;-;-;-;-;-
VAB;202309140340;10.00;0.00;0.00;2.00;99.20;9.90;352.00;22.00;28.40;848.10;-;1024.60;1550.60;-;-;-;-;-;-;-
VLS;202309140340;12.20;0.00;0.00;1.00;97.80;11.90;24.00;1.80;5.40;-;-;-;-;-;-;-;-;-;-;-
VEV;202309140340;16.20;0.00;0.00;0.00;87.00;14.00;349.00;6.10;9.00;-;-;-;-;-;-;-;-;-;-;-
VIO;202309140340;15.90;0.00;0.00;6.00;68.00;10.00;87.00;20.50;35.30;896.20;-;1021.30;1537.50;-;-;-;-;-;-;-
VIT;202309140340;13.20;0.00;-;-;99.20;13.10;51.00;12.20;17.60;-;-;-;-;-;-;-;-;-;-;-
VIS;202309140340;15.50;0.00;0.00;4.00;95.90;14.80;268.00;2.50;3.20;946.80;-;1022.00;1546.70;-;-;-;-;-;-;-
WFJ;202309140340;4.10;-;0.00;0.00;100.00;4.10;14.00;15.50;22.00;741.60;-;1027.50;-;3141.30;-;-;-;-;-;-
WYN;202309140340;15.80;0.00;0.00;1.00;98.90;15.60;109.00;1.10;2.90;971.70;1021.10;1021.90;-;-;-;-;-;-;-;-
WAE;202309140340;15.90;0.10;0.00;2.00;97.50;15.50;243.00;2.90;4.30;964.50;1021.00;1022.00;-;-;-;-;-;-;-;-
PSI;202309140340;15.70;0.00;0.00;1.00;99.20;15.60;-;-;-;982.20;1021.60;1022.10;-;-;19.00;3.60;5.40;16.00;99.20;-
ZER;202309140340;10.10;0.00;0.00;2.00;97.00;9.60;48.00;5.40;7.90;840.80;-;1024.60;1549.00;-;-;-;-;-;-;-
REH;202309140340;15.90;0.00;0.00;0.00;95.40;15.20;291.00;2.20;4.00;969.40;1021.20;1022.10;-;-;-;-;-;-;-;-
SMA;202309140340;15.40;0.00;0.00;0.00;94.30;14.50;340.00;4.00;7.20;956.50;1021.00;1022.20;-;-;-;-;-;14.20;98.70;14.00
KLO;202309140340;15.50;0.00;0.00;1.00;98.70;15.30;331.00;1.80;4.00;971.30;1021.30;1022.00;-;-;-;-;-;-;-;-
PFA;202309140340;16.00;0.80;0.00;2.00;99.20;15.90;74.00;4.30;6.80;958.80;1021.00;1022.20;-;-;-;-;-;-;-;-
