Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309112230;16.20;0.00;0.00;1.00;91.00;14.70;149.00;2.90;4.70;952.30;1014.20;1015.60;-;-;-;-;-;-;-;-
COM;202309112230;16.60;0.00;0.00;0.00;86.20;14.30;298.00;5.40;9.40;950.50;1016.60;1018.10;-;-;-;-;-;-;-;-
ABO;202309112230;15.70;0.00;0.00;2.00;79.30;12.10;41.00;4.00;8.30;870.10;-;1020.40;1524.00;-;-;-;-;-;-;-
AIG;202309112230;17.60;0.00;0.00;0.00;87.20;15.40;145.00;2.20;4.00;969.80;1014.00;1015.00;-;-;-;-;-;-;-;-
ALT;202309112230;18.10;0.00;0.00;0.00;86.20;15.80;122.00;2.50;5.00;963.40;1013.90;1015.20;-;-;-;-;-;-;-;-
ARH;202309112230;17.10;0.00;0.00;1.00;87.40;15.00;161.00;2.20;3.20;967.80;1013.80;1014.80;-;-;-;-;-;-;-;-
AND;202309112230;12.00;0.00;0.00;0.00;84.50;9.50;241.00;1.10;2.50;906.00;-;1019.80;1519.70;-;-;-;-;-;-;-
ANT;202309112230;9.60;0.00;0.00;0.00;95.90;9.00;249.00;2.20;8.60;860.10;-;1022.30;1533.70;-;-;-;-;-;-;-
ARO;202309112230;14.40;0.00;0.00;2.00;71.40;9.30;218.00;2.20;4.00;815.90;-;1024.00;1531.20;-;-;-;-;-;-;-
RAG;202309112230;20.40;0.00;0.00;0.00;72.00;15.20;131.00;7.20;14.80;958.00;1014.40;1016.50;-;-;-;-;-;-;-;-
BAN;202309112230;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;193.00;10.10;12.60;22.20;53.30;12.30
BAS;202309112230;20.80;0.00;0.00;0.00;69.30;15.00;115.00;2.50;6.50;976.60;1013.00;1014.20;-;-;-;-;-;-;-;-
