Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309131410;21.20;0.00;10.00;460.00;68.00;15.10;192.00;6.80;13.70;955.60;1016.60;1019.00;-;-;-;-;-;-;-;-
COM;202309131410;19.80;0.00;0.00;308.00;81.10;16.50;166.00;9.40;14.00;951.00;1016.30;1018.70;-;-;-;-;-;-;-;-
ABO;202309131410;13.50;0.30;0.00;43.00;90.80;12.00;182.00;1.80;3.20;871.80;-;1022.40;1538.80;-;-;-;-;-;-;-
AIG;202309131410;18.30;0.00;0.00;224.00;86.60;16.00;333.00;7.20;11.50;974.90;1019.20;1020.30;-;-;-;-;-;-;-;-
ALT;202309131410;18.90;0.00;0.00;264.00;85.30;16.40;317.00;3.20;5.00;967.30;1017.80;1019.30;-;-;-;-;-;-;-;-
ARH;202309131410;20.70;0.00;0.00;207.00;83.20;17.70;354.00;3.20;5.40;971.60;1017.20;1018.80;-;-;-;-;-;-;-;-
AND;202309131410;17.90;0.00;7.00;396.00;70.30;12.40;275.00;4.00;9.70;906.30;-;1020.20;1534.00;-;-;-;-;-;-;-
ANT;202309131410;13.60;0.00;0.00;174.00;83.30;10.80;16.00;20.50;29.20;860.20;-;1022.40;1536.10;-;-;-;-;-;-;-
ARO;202309131410;11.40;0.00;0.00;424.00;84.00;8.80;86.00;9.70;13.70;815.50;-;1023.50;1530.90;-;-;-;-;-;-;-
RAG;202309131410;20.70;0.00;0.00;315.00;74.10;15.90;328.00;1.40;5.80;960.70;1017.20;1019.30;-;-;-;-;-;-;-;-
BAN;202309131410;-;-;0.00;99.00;-;-;-;-;-;-;-;-;-;-;266.00;9.40;19.10;15.40;86.70;13.20
BAS;202309131410;19.40;0.50;0.00;52.00;86.10;17.00;306.00;5.00;10.10;981.10;1017.80;1018.80;-;-;-;-;-;-;-;-
LAT;202309131410;16.20;0.00;9.00;713.00;69.20;10.60;225.00;5.40;9.70;-;-;-;-;-;-;-;-;-;-;-
BER;202309131410;20.30;0.00;0.00;129.00;71.20;14.90;265.00;8.30;11.90;954.30;1017.20;1019.50;-;-;-;-;-;-;-;-
BEZ;202309131410;23.00;0.00;0.00;240.00;63.10;15.60;253.00;6.10;16.60;979.50;1016.80;1018.30;-;-;-;-;-;-;-;-
BIA;202309131410;20.10;0.00;0.00;237.00;83.90;17.30;176.00;11.50;18.70;984.30;1016.50;1017.50;-;-;-;-;-;-;-;-
BIN;202309131410;14.30;0.00;-;-;81.90;11.30;233.00;13.00;20.90;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309131410;20.20;0.00;0.00;241.00;75.70;15.80;230.00;10.10;14.80;959.20;1017.00;1019.00;-;-;-;-;-;-;-;-
BIV;202309131410;11.10;0.00;-;-;85.40;8.70;238.00;10.10;15.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309131410;15.30;0.10;0.00;66.00;96.80;14.80;172.00;6.80;10.10;940.90;-;1021.00;1537.80;-;-;-;-;-;-;-
BLA;202309131410;12.70;0.00;0.00;75.00;94.50;11.80;251.00;4.70;9.70;849.90;-;1023.00;1537.90;-;-;-;-;-;-;-
BOL;202309131410;16.10;0.40;0.00;48.00;94.50;15.20;150.00;1.40;3.60;925.60;-;1021.00;1539.70;-;-;-;-;-;-;-
BOU;202309131410;18.70;-;-;-;82.50;15.70;357.00;5.80;10.10;975.90;1019.30;1020.40;-;-;-;-;-;-;-;-
BRZ;202309131410;-;0.00;-;-;-;-;244.00;3.20;4.30;952.60;-;1019.30;-;-;-;-;-;-;-;-
BUS;202309131410;22.20;0.00;0.00;243.00;66.50;15.70;224.00;4.70;10.40;972.70;1016.90;1018.70;-;-;-;-;-;-;-;-
BUF;202309131410;10.60;0.00;0.00;96.00;90.10;9.00;304.00;2.90;5.00;806.90;-;1024.10;1533.30;-;-;-;-;-;-;-
FRE;202309131410;12.60;0.30;0.00;32.00;100.00;12.60;200.00;6.10;11.50;884.70;-;1022.50;1541.40;-;-;-;-;-;-;-
CEV;202309131410;20.70;0.00;0.00;343.00;79.40;17.00;243.00;10.10;16.60;968.20;1016.40;1018.10;-;-;-;-;-;-;-;-
CHZ;202309131410;20.40;0.00;0.00;132.00;72.60;15.30;156.00;5.40;9.00;966.90;1017.60;1019.30;-;-;-;-;-;-;-;-
CHA;202309131410;10.60;0.00;0.00;49.00;100.00;10.60;314.00;25.90;32.80;843.90;-;1022.90;1535.50;-;-;-;-;-;-;-
CHM;202309131410;13.20;2.50;0.00;6.00;97.60;12.80;18.00;5.40;11.50;891.50;-;1021.70;1536.30;-;-;-;-;-;-;-
CHU;202309131410;20.40;0.00;5.00;465.00;71.50;15.10;348.00;3.60;10.10;953.70;1016.80;1019.20;-;-;-;-;-;-;-;-
CHD;202309131410;14.60;0.60;0.00;63.00;94.40;13.70;137.00;4.30;6.80;903.50;-;1022.00;1542.30;-;-;-;-;-;-;-
CIM;202309131410;14.50;0.00;0.00;396.00;89.30;12.80;92.00;3.20;11.90;836.80;-;1022.60;1529.60;-;-;-;-;-;-;-
CDM;202309131410;11.30;0.70;-;-;91.30;9.90;175.00;5.40;8.60;-;-;-;-;-;-;-;-;-;-;-
GSB;202309131410;6.90;0.00;0.00;382.00;97.00;6.50;89.00;11.90;18.40;758.20;-;1026.30;-;3140.00;-;-;-;-;-;-
COY;202309131410;17.50;0.00;-;-;86.80;15.30;211.00;15.10;21.20;-;-;-;-;-;-;-;-;-;-;-
CMA;202309131410;6.90;-;0.00;197.00;94.30;6.00;22.00;11.20;16.90;758.10;-;1025.80;-;3135.60;-;-;-;-;-;-
CRM;202309131410;20.30;0.00;-;84.00;76.80;16.10;219.00;14.40;24.80;968.30;1017.60;1019.30;-;-;-;-;-;-;-;-
DAV;202309131410;12.80;0.00;0.00;263.00;85.60;10.40;26.00;11.90;15.50;843.80;-;1022.70;1534.00;-;-;-;-;-;-;-
DEM;202309131410;20.20;0.00;0.00;266.00;75.20;15.70;241.00;11.20;15.50;967.30;1017.60;1019.30;-;-;-;-;-;-;-;-
DIS;202309131410;15.90;0.00;0.00;247.00;76.90;11.90;52.00;2.50;5.40;884.90;-;1021.80;1539.20;-;-;-;-;-;-;-
EBK;202309131410;18.70;0.00;0.00;174.00;78.50;14.90;292.00;5.00;9.40;946.70;-;1019.80;1539.70;-;-;-;-;-;-;-
EGH;202309131410;5.60;-;0.00;77.00;100.00;5.60;322.00;3.60;12.60;721.30;-;1027.40;-;3138.00;-;-;-;-;-;-
EGO;202309131410;21.00;0.00;-;246.00;72.40;15.80;165.00;4.30;9.00;957.60;1016.80;1019.10;-;-;-;-;-;-;-;-
EIN;202309131410;17.10;0.00;0.00;190.00;82.70;14.10;93.00;1.80;3.60;915.40;-;1020.90;1539.90;-;-;-;-;-;-;-
ELM;202309131410;15.70;0.00;0.00;134.00;89.40;14.00;221.00;0.70;2.20;910.40;-;1021.10;1537.70;-;-;-;-;-;-;-
ENG;202309131410;16.40;0.00;0.00;213.00;89.00;14.60;229.00;7.20;15.10;902.00;-;1021.30;1539.80;-;-;-;-;-;-;-
EVI;202309131410;17.20;0.20;0.00;211.00;95.90;16.50;329.00;15.50;27.70;963.40;1019.10;1020.40;-;-;-;-;-;-;-;-
EVO;202309131410;10.70;0.00;0.00;132.00;97.00;10.20;155.00;3.20;5.40;821.20;-;1024.30;1540.30;-;-;-;-;-;-;-
FAH;202309131410;18.40;0.00;0.00;263.00;84.80;15.80;235.00;7.60;11.50;950.20;1018.30;1020.40;-;-;-;-;-;-;-;-
FLU;202309131410;18.30;0.00;-;-;75.20;13.80;335.00;7.60;13.70;-;-;-;-;-;-;-;-;-;-;-
GRA;202309131410;17.10;0.00;0.00;70.00;98.80;16.90;226.00;17.60;27.00;944.30;-;1020.60;1540.50;-;-;-;-;-;-;-
FRU;202309131410;18.20;0.00;0.00;83.00;80.90;14.90;55.00;5.80;10.40;-;-;-;-;-;-;-;-;-;-;-
GVE;202309131410;17.10;0.10;0.00;50.00;89.40;15.30;262.00;3.60;7.20;971.50;1019.30;1020.30;-;-;-;-;-;-;-;-
GES;202309131410;19.10;0.00;-;-;88.60;17.20;150.00;1.80;4.30;958.00;1017.50;1019.40;-;-;-;-;-;-;-;-
GIH;202309131410;20.50;0.00;0.00;263.00;72.10;15.30;36.00;2.90;5.00;963.70;1017.50;1019.40;-;-;-;-;-;-;-;-
GLA;202309131410;18.50;0.00;0.00;186.00;88.90;16.60;97.00;4.00;8.30;958.60;1017.90;1019.60;-;-;-;-;-;-;-;-
GOR;202309131410;2.40;-;0.00;27.00;100.00;2.40;139.00;2.20;7.90;700.70;-;1028.60;-;3139.50;-;-;-;-;-;-
GRE;202309131410;21.40;0.00;0.00;337.00;67.50;15.10;236.00;9.00;13.70;968.20;1017.10;1019.00;-;-;-;-;-;-;-;-
GRH;202309131410;9.60;0.00;0.00;190.00;94.70;8.80;13.00;5.80;13.30;808.20;-;1024.70;1540.50;-;-;-;-;-;-;-
GRO;202309131410;20.10;0.00;0.00;297.00;81.30;16.80;13.00;3.60;5.40;979.60;1017.00;1018.10;-;-;-;-;-;-;-;-
GRC;202309131410;11.80;0.00;0.00;62.00;96.40;11.20;-;-;-;843.10;-;1023.20;1537.50;-;-;-;-;-;-;-
GOS;202309131410;16.00;0.00;-;-;87.20;13.90;22.00;3.60;6.80;911.00;-;1020.80;1536.60;-;-;-;-;-;-;-
GOE;202309131410;21.90;0.20;0.00;197.00;66.80;15.50;238.00;6.80;13.00;973.10;1016.70;1018.30;-;-;-;-;-;-;-;-
GUE;202309131410;8.40;0.00;0.00;262.00;91.00;7.00;2.00;12.20;17.60;776.60;-;1025.30;1533.90;-;-;-;-;-;-;-
GUT;202309131410;21.20;0.00;0.00;185.00;77.00;17.00;223.00;6.80;11.50;966.70;1016.90;1018.80;-;-;-;-;-;-;-;-
HLL;202309131410;18.50;0.00;0.00;80.00;82.30;15.40;352.00;14.80;22.00;969.30;1017.70;1019.00;-;-;-;-;-;-;-;-
HOE;202309131410;15.10;0.00;0.00;261.00;89.40;13.40;236.00;9.00;13.70;891.70;-;1021.60;1538.10;-;-;-;-;-;-;-
ILZ;202309131410;20.00;0.00;0.00;278.00;63.80;12.90;-;-;-;938.10;-;1019.70;1541.60;-;-;-;-;-;-;-
INT;202309131410;19.50;0.00;0.00;190.00;75.00;15.00;8.00;4.70;7.90;951.70;1017.40;1019.60;-;-;-;-;-;-;-;-
JUN;202309131410;0.10;-;0.00;137.00;100.00;0.10;319.00;8.30;13.70;663.00;-;1030.10;-;3138.10;-;-;-;-;-;-
KOP;202309131410;21.50;0.00;0.00;422.00;61.30;13.70;255.00;7.60;11.90;962.10;1017.20;1019.40;-;-;-;-;-;-;-;-
BRL;202309131410;14.50;0.00;0.00;120.00;90.70;13.00;330.00;7.90;14.40;901.00;-;1021.90;1540.90;-;-;-;-;-;-;-
CDF;202309131410;14.80;0.10;0.00;83.00;90.90;13.30;357.00;4.00;8.30;904.20;-;1021.50;1538.70;-;-;-;-;-;-;-
DOL;202309131410;10.00;0.30;0.00;75.00;99.90;10.00;231.00;8.30;12.60;836.70;-;1023.50;1539.50;-;-;-;-;-;-;-
LAC;202309131410;19.80;0.00;-;-;84.30;17.10;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309131410;18.20;3.80;0.00;52.00;80.20;14.70;333.00;10.10;14.40;933.30;-;1020.10;1538.80;-;-;-;-;-;-;-
MLS;202309131410;7.90;0.00;0.00;106.00;86.40;5.80;274.00;19.40;34.60;806.60;-;1024.50;1540.80;-;-;-;-;-;-;-
LEI;202309131410;24.00;0.00;8.00;524.00;59.60;15.70;241.00;11.90;19.40;977.70;1016.60;1018.30;-;-;-;-;-;-;-;-
ATT;202309131410;4.80;-;0.00;63.00;98.10;4.50;341.00;5.80;13.70;735.60;-;1027.10;-;3138.40;-;-;-;-;-;-
CHB;202309131410;14.40;0.00;-;-;92.90;13.30;251.00;3.20;5.80;901.60;-;1021.90;1541.30;-;-;-;-;-;-;-
DIA;202309131410;2.80;-;-;71.00;100.00;2.80;237.00;13.00;15.80;715.00;-;1027.70;-;3136.40;-;-;-;-;-;-
MAR;202309131410;14.30;0.00;-;-;100.00;14.30;197.00;4.00;8.60;-;-;-;-;-;-;-;-;-;-;-
OTL;202309131410;20.90;0.00;5.00;562.00;81.30;17.60;129.00;6.80;12.60;973.60;1016.40;1017.90;-;-;-;-;-;-;-;-
LUG;202309131410;22.30;0.00;1.00;301.00;70.00;16.60;216.00;3.20;6.80;981.90;1016.40;1017.70;-;-;-;-;-;-;-;-
LUZ;202309131410;20.10;0.00;0.00;104.00;75.70;15.70;148.00;2.90;6.10;965.60;1017.70;1019.40;-;-;-;-;-;-;-;-
LAE;202309131410;17.20;-;0.00;117.00;85.50;14.70;186.00;9.70;14.00;922.10;-;1020.20;1535.40;-;-;-;-;-;-;-
MAG;202309131410;21.20;0.00;0.00;249.00;78.30;17.30;80.00;4.70;7.20;993.10;1016.80;1017.50;-;-;-;-;-;-;-;-
MAS;202309131410;16.50;0.00;-;-;84.10;13.80;230.00;13.70;25.20;-;-;-;-;-;-;-;-;-;-;-
MAH;202309131410;17.40;0.00;0.00;60.00;99.20;17.30;176.00;15.50;23.40;968.50;1019.00;1020.10;-;-;-;-;-;-;-;-
MTR;202309131410;9.30;-;1.00;289.00;91.30;8.00;253.00;6.50;12.20;785.80;-;1025.00;1533.40;-;-;-;-;-;-;-
MER;202309131410;19.40;0.00;0.00;183.00;81.10;16.10;306.00;8.30;11.90;950.20;1017.10;1019.40;-;-;-;-;-;-;-;-
