Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309141750;18.20;0.00;0.00;3.00;86.70;15.90;105.00;1.10;2.50;957.30;1019.10;1020.80;-;-;-;-;-;-;-;-
COM;202309141750;18.30;0.10;0.00;4.00;94.60;17.40;322.00;4.70;7.90;952.40;1018.20;1020.10;-;-;-;-;-;-;-;-
ABO;202309141750;13.40;0.10;0.00;5.00;93.60;12.40;73.00;6.10;9.40;872.20;-;1022.80;1542.50;-;-;-;-;-;-;-
AIG;202309141750;21.50;0.00;0.00;0.00;67.40;15.20;360.00;9.70;16.20;973.30;1017.00;1018.60;-;-;-;-;-;-;-;-
ALT;202309141750;19.90;0.00;0.00;0.00;77.90;15.90;296.00;5.40;10.80;968.10;1018.50;1020.10;-;-;-;-;-;-;-;-
ARH;202309141750;20.30;0.00;0.00;2.00;73.50;15.40;22.00;10.10;19.10;973.00;1018.80;1020.20;-;-;-;-;-;-;-;-
AND;202309141750;15.20;0.00;0.00;0.00;93.90;14.20;297.00;1.40;3.20;907.50;-;1021.50;1539.80;-;-;-;-;-;-;-
ANT;202309141750;13.10;0.00;0.00;0.00;91.40;11.70;14.00;5.00;10.40;861.50;-;1023.90;1548.60;-;-;-;-;-;-;-
ARO;202309141750;11.10;0.00;0.00;5.00;99.20;11.00;55.00;4.70;7.20;816.40;-;1024.60;1540.50;-;-;-;-;-;-;-
RAG;202309141750;19.50;0.00;0.00;0.00;77.10;15.40;305.00;11.90;21.20;961.60;1018.40;1020.30;-;-;-;-;-;-;-;-
BAN;202309141750;-;-;0.00;3.00;-;-;-;-;-;-;-;-;-;-;46.00;32.40;36.00;14.60;89.70;12.90
BAS;202309141750;20.70;0.00;0.00;2.00;71.70;15.40;158.00;4.30;5.40;981.90;1018.50;1019.70;-;-;-;-;-;-;-;-
LAT;202309141750;14.20;0.00;0.00;2.00;87.30;12.10;151.00;3.60;5.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309141750;18.80;0.00;0.00;3.00;76.60;14.60;25.00;11.50;18.70;954.90;1018.20;1020.10;-;-;-;-;-;-;-;-
BEZ;202309141750;20.20;0.00;0.00;4.00;77.10;16.10;19.00;1.80;2.90;981.20;1018.90;1020.10;-;-;-;-;-;-;-;-
BIA;202309141750;19.90;0.20;0.00;3.00;93.70;18.90;10.00;3.60;5.00;985.30;1017.60;1018.50;-;-;-;-;-;-;-;-
BIN;202309141750;14.50;0.00;-;-;71.20;9.40;346.00;2.50;5.80;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309141750;19.00;0.00;0.00;2.00;78.00;15.10;49.00;10.80;16.90;960.70;1018.80;1020.60;-;-;-;-;-;-;-;-
BIV;202309141750;11.30;0.00;-;-;89.00;9.60;92.00;7.20;10.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309141750;17.80;0.00;0.00;10.00;74.10;13.10;22.00;6.80;12.60;940.30;-;1020.30;1540.20;-;-;-;-;-;-;-
BLA;202309141750;13.10;0.00;0.00;5.00;93.20;12.00;227.00;3.20;8.60;849.90;-;1023.00;1537.90;-;-;-;-;-;-;-
BOL;202309141750;17.70;0.00;0.00;0.00;76.10;13.40;69.00;7.90;11.90;925.30;-;1020.70;1541.20;-;-;-;-;-;-;-
BOU;202309141750;22.20;-;-;-;68.40;16.10;262.00;15.80;19.80;974.20;1016.90;1018.60;-;-;-;-;-;-;-;-
BRZ;202309141750;-;0.00;-;-;-;-;68.00;15.80;23.80;953.20;-;1020.00;-;-;-;-;-;-;-;-
BUS;202309141750;19.30;0.00;0.00;2.00;81.40;16.00;31.00;1.40;2.50;974.30;1019.10;1020.30;-;-;-;-;-;-;-;-
BUF;202309141750;11.40;0.00;0.00;2.00;84.40;8.90;141.00;1.80;4.00;807.90;-;1025.30;1542.50;-;-;-;-;-;-;-
FRE;202309141750;14.20;0.00;0.00;6.00;86.90;12.10;45.00;7.90;13.70;885.00;-;1022.90;1546.20;-;-;-;-;-;-;-
CEV;202309141750;19.80;0.00;0.00;2.00;87.40;17.60;337.00;4.00;7.90;969.20;1017.60;1019.10;-;-;-;-;-;-;-;-
CHZ;202309141750;19.80;0.00;0.00;0.00;71.30;14.50;344.00;3.20;5.40;967.90;1018.70;1020.30;-;-;-;-;-;-;-;-
CHA;202309141750;10.60;0.00;0.00;4.00;98.50;10.40;77.00;18.40;26.60;844.70;-;1023.80;1543.40;-;-;-;-;-;-;-
CHM;202309141750;14.30;0.00;0.00;0.00;85.60;11.90;89.00;11.50;18.40;892.10;-;1022.40;1543.50;-;-;-;-;-;-;-
CHU;202309141750;19.80;0.00;0.00;4.00;72.10;14.60;4.00;11.50;20.50;954.50;1017.80;1020.00;-;-;-;-;-;-;-;-
CHD;202309141750;15.60;0.00;0.00;2.00;94.10;14.70;293.00;1.10;2.90;903.10;-;1021.50;1540.40;-;-;-;-;-;-;-
CIM;202309141750;13.10;0.00;0.00;0.00;86.30;10.90;23.00;2.20;5.00;838.10;-;1024.10;1543.40;-;-;-;-;-;-;-
CDM;202309141750;12.60;0.60;-;-;100.00;12.60;353.00;5.80;7.90;-;-;-;-;-;-;-;-;-;-;-
GSB;202309141750;8.20;0.00;0.00;0.00;88.90;6.50;294.00;5.40;14.80;758.70;-;1027.00;-;3148.50;-;-;-;-;-;-
COY;202309141750;17.40;0.00;-;-;90.20;15.80;118.00;5.40;7.90;-;-;-;-;-;-;-;-;-;-;-
CMA;202309141750;7.50;-;0.00;6.00;98.60;7.30;104.00;16.20;22.00;759.30;-;1027.30;-;3149.90;-;-;-;-;-;-
CRM;202309141750;20.30;0.00;-;1.00;71.30;14.90;60.00;6.80;11.90;968.90;1018.30;1019.90;-;-;-;-;-;-;-;-
DAV;202309141750;13.00;0.00;0.00;1.00;87.80;11.00;1.00;10.10;13.70;844.80;-;1023.90;1543.90;-;-;-;-;-;-;-
