Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309180200;15.00;0.00;0.00;2.00;92.40;13.80;176.00;2.50;4.30;948.90;1010.90;1012.00;-;-;-;-;-;-;-;-
COM;202309180200;17.00;0.00;0.00;0.00;99.20;16.90;346.00;2.90;4.30;951.70;1017.80;1019.40;-;-;-;-;-;-;-;-
ABO;202309180200;15.80;0.00;0.00;0.00;59.90;8.00;8.00;6.80;12.20;866.70;-;1016.60;1490.90;-;-;-;-;-;-;-
AIG;202309180200;20.60;0.10;0.00;0.00;79.20;16.90;295.00;7.60;18.70;968.40;1012.00;1013.50;-;-;-;-;-;-;-;-
ALT;202309180200;26.10;0.00;0.00;0.00;38.50;10.90;147.00;37.10;58.30;959.60;1008.40;1011.20;-;-;-;-;-;-;-;-
ARH;202309180200;20.10;0.00;0.00;1.00;75.30;15.60;270.00;14.00;20.20;964.50;1009.90;1011.40;-;-;-;-;-;-;-;-
AND;202309180200;19.00;0.00;0.00;0.00;61.30;11.40;151.00;11.90;16.20;905.10;-;1018.80;1525.00;-;-;-;-;-;-;-
ANT;202309180200;15.70;0.00;0.00;0.00;69.70;10.20;194.00;14.80;27.00;859.20;-;1021.20;1527.10;-;-;-;-;-;-;-
ARO;202309180200;15.20;0.00;0.00;2.00;53.70;5.90;218.00;15.50;29.50;815.00;-;1022.90;1520.70;-;-;-;-;-;-;-
RAG;202309180200;22.10;0.00;0.00;0.00;50.70;11.40;127.00;31.30;47.90;955.90;1011.90;1014.30;-;-;-;-;-;-;-;-
BAN;202309180200;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;273.00;33.10;42.10;18.60;62.40;11.30
BAS;202309180200;18.80;0.00;0.00;0.00;91.20;17.30;259.00;4.70;8.30;975.60;1012.20;1013.20;-;-;-;-;-;-;-;-
LAT;202309180200;13.50;0.00;0.00;0.00;76.30;9.40;60.00;6.10;14.40;-;-;-;-;-;-;-;-;-;-;-
BER;202309180200;17.30;0.00;0.00;0.00;89.10;15.50;146.00;5.40;9.00;949.00;1012.20;1013.90;-;-;-;-;-;-;-;-
BEZ;202309180200;17.80;0.00;0.00;2.00;91.20;16.30;82.00;1.80;5.00;973.30;1011.10;1011.90;-;-;-;-;-;-;-;-
BIA;202309180200;18.50;0.00;0.00;0.00;95.40;17.80;54.00;1.80;3.20;985.00;1017.40;1018.20;-;-;-;-;-;-;-;-
BIN;202309180200;14.80;0.00;-;-;78.80;11.20;46.00;11.90;20.50;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309180200;14.60;0.00;0.00;2.00;98.10;14.30;199.00;3.20;5.00;952.50;1011.10;1012.00;-;-;-;-;-;-;-;-
BIV;202309180200;13.20;0.00;-;-;74.00;8.70;104.00;14.40;20.20;-;-;-;-;-;-;-;-;-;-;-
BIE;202309180200;19.60;0.00;0.00;3.00;69.40;13.80;214.00;6.50;17.30;935.00;-;1014.70;1498.10;-;-;-;-;-;-;-
