Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309180550;17.60;0.00;0.00;36.00;84.50;15.00;301.00;2.50;4.00;950.30;1011.80;1013.40;-;-;-;-;-;-;-;-
COM;202309180550;16.90;1.00;0.00;5.00;100.00;16.90;192.00;10.40;19.80;950.10;1016.10;1017.70;-;-;-;-;-;-;-;-
ABO;202309180550;14.10;0.00;0.00;16.00;82.10;11.10;251.00;3.60;6.50;866.60;-;1016.50;1488.90;-;-;-;-;-;-;-
AIG;202309180550;19.20;0.00;0.00;0.00;84.50;16.50;347.00;21.20;31.30;967.60;1011.40;1012.70;-;-;-;-;-;-;-;-
ALT;202309180550;21.20;0.00;0.00;32.00;68.30;15.10;323.00;12.20;21.20;960.90;1010.70;1012.60;-;-;-;-;-;-;-;-
ARH;202309180550;22.20;0.00;0.00;60.00;61.20;14.40;249.00;12.20;27.40;966.00;1011.10;1013.00;-;-;-;-;-;-;-;-
AND;202309180550;16.40;0.00;0.00;0.00;84.40;13.80;172.00;4.70;11.90;903.80;-;1017.40;1507.80;-;-;-;-;-;-;-
ANT;202309180550;15.40;0.00;0.00;21.00;73.30;10.70;178.00;18.00;30.60;857.00;-;1018.70;1505.20;-;-;-;-;-;-;-
ARO;202309180550;14.50;0.00;0.00;14.00;57.80;6.30;217.00;10.80;24.80;813.50;-;1021.10;1505.90;-;-;-;-;-;-;-
RAG;202309180550;20.00;0.00;0.00;31.00;61.80;12.50;126.00;16.20;25.20;955.00;1011.30;1013.30;-;-;-;-;-;-;-;-
BAN;202309180550;-;-;0.00;2.00;-;-;-;-;-;-;-;-;-;-;263.00;32.00;40.30;13.60;97.60;13.20
BAS;202309180550;17.70;0.50;0.00;3.00;96.00;17.10;140.00;2.90;6.50;975.70;1012.50;1013.30;-;-;-;-;-;-;-;-
LAT;202309180550;13.40;0.00;0.00;12.00;84.60;10.90;73.00;4.70;10.40;-;-;-;-;-;-;-;-;-;-;-
BER;202309180550;17.10;3.70;0.00;0.00;92.90;15.90;235.00;5.40;8.60;950.00;1013.30;1014.90;-;-;-;-;-;-;-;-
BEZ;202309180550;18.60;0.00;0.00;11.00;89.60;16.90;123.00;2.20;4.70;974.60;1012.30;1013.30;-;-;-;-;-;-;-;-
BIA;202309180550;18.00;0.50;0.00;12.00;97.50;17.60;162.00;9.40;18.40;983.30;1015.70;1016.40;-;-;-;-;-;-;-;-
BIN;202309180550;14.40;0.00;-;-;78.90;10.80;69.00;14.00;23.40;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309180550;17.50;0.00;0.00;57.00;86.10;15.20;243.00;9.70;14.80;954.00;1012.10;1013.60;-;-;-;-;-;-;-;-
BIV;202309180550;12.70;0.00;-;-;79.30;9.20;261.00;10.80;21.60;-;-;-;-;-;-;-;-;-;-;-
BIE;202309180550;15.90;1.10;0.00;2.00;85.80;13.50;227.00;17.60;28.80;934.90;-;1014.60;1486.30;-;-;-;-;-;-;-
BLA;202309180550;11.90;0.00;0.00;13.00;85.20;9.50;90.00;3.60;10.80;845.80;-;1018.20;1497.30;-;-;-;-;-;-;-
BOL;202309180550;13.80;0.00;0.00;12.00;92.30;12.60;206.00;2.90;4.70;920.00;-;1014.90;1483.30;-;-;-;-;-;-;-
BOU;202309180550;20.10;-;-;-;80.20;16.60;323.00;21.20;26.60;969.20;1012.00;1013.40;-;-;-;-;-;-;-;-
BRZ;202309180550;-;0.00;-;-;-;-;59.00;2.20;3.20;947.10;-;1013.50;-;-;-;-;-;-;-;-
BUS;202309180550;18.00;0.00;0.00;9.00;91.90;16.70;153.00;1.10;3.20;968.00;1012.70;1013.80;-;-;-;-;-;-;-;-
BUF;202309180550;9.80;0.00;0.00;43.00;92.50;8.60;125.00;8.30;14.80;806.50;-;1023.60;1530.40;-;-;-;-;-;-;-
FRE;202309180550;13.30;0.80;0.00;3.00;82.90;10.50;262.00;17.60;41.40;879.00;-;1016.10;1488.30;-;-;-;-;-;-;-
CEV;202309180550;17.40;0.40;0.00;11.00;96.80;16.90;214.00;11.50;17.60;967.50;1016.20;1017.30;-;-;-;-;-;-;-;-
CHZ;202309180550;17.50;0.00;0.00;24.00;95.50;16.80;319.00;9.40;17.60;961.30;1012.20;1013.40;-;-;-;-;-;-;-;-
CHA;202309180550;10.30;0.10;0.00;2.00;94.20;9.40;293.00;59.40;74.50;838.50;-;1016.50;1482.00;-;-;-;-;-;-;-
CHM;202309180550;13.10;0.40;0.00;0.00;88.10;11.20;248.00;13.00;34.20;886.20;-;1015.80;1486.40;-;-;-;-;-;-;-
CHU;202309180550;20.10;0.00;0.00;20.00;63.00;12.80;181.00;17.30;33.50;949.20;1012.10;1014.40;-;-;-;-;-;-;-;-
CHD;202309180550;14.30;0.00;0.00;9.00;87.80;12.30;142.00;1.10;3.20;897.50;-;1015.30;1486.00;-;-;-;-;-;-;-
