Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309180300;15.90;0.00;0.00;1.00;88.90;14.10;258.00;5.00;10.40;949.70;1011.50;1012.80;-;-;-;-;-;-;-;-
COM;202309180300;17.00;0.00;0.00;1.00;99.60;16.90;254.00;2.90;5.00;951.40;1017.40;1019.10;-;-;-;-;-;-;-;-
ABO;202309180300;13.50;0.00;0.00;7.00;77.20;9.60;62.00;10.40;18.00;867.70;-;1017.70;1499.20;-;-;-;-;-;-;-
AIG;202309180300;18.80;0.00;0.00;0.00;89.70;17.10;151.00;4.00;5.80;967.90;1011.80;1013.00;-;-;-;-;-;-;-;-
ALT;202309180300;26.60;0.00;0.00;0.00;36.80;10.60;138.00;32.80;56.20;959.90;1008.70;1011.60;-;-;-;-;-;-;-;-
ARH;202309180300;19.00;0.00;0.00;1.00;90.80;17.50;275.00;5.80;10.80;963.90;1009.40;1010.80;-;-;-;-;-;-;-;-
AND;202309180300;19.60;0.00;0.00;0.00;58.30;11.20;160.00;12.20;17.60;904.70;-;1018.40;1522.40;-;-;-;-;-;-;-
ANT;202309180300;15.50;0.00;0.00;0.00;72.60;10.60;205.00;13.70;23.00;858.70;-;1020.70;1522.10;-;-;-;-;-;-;-
ARO;202309180300;15.40;0.00;0.00;1.00;51.90;5.60;218.00;15.50;29.90;814.40;-;1022.20;1514.20;-;-;-;-;-;-;-
RAG;202309180300;22.40;0.00;0.00;0.00;49.50;11.30;126.00;33.10;51.10;955.20;1011.10;1013.60;-;-;-;-;-;-;-;-
BAN;202309180300;-;-;0.00;2.00;-;-;-;-;-;-;-;-;-;-;267.00;36.00;45.70;16.60;79.50;13.00
BAS;202309180300;18.60;0.00;0.00;0.00;84.70;16.00;228.00;5.40;19.80;976.00;1012.70;1013.60;-;-;-;-;-;-;-;-
LAT;202309180300;13.40;0.00;0.00;1.00;78.90;9.80;326.00;4.70;8.60;-;-;-;-;-;-;-;-;-;-;-
BER;202309180300;17.20;0.00;0.00;0.00;89.30;15.40;148.00;5.00;10.80;949.30;1012.60;1014.20;-;-;-;-;-;-;-;-
BEZ;202309180300;20.60;0.00;0.00;2.00;76.90;16.40;289.00;15.50;37.80;974.50;1011.90;1013.20;-;-;-;-;-;-;-;-
BIA;202309180300;18.50;0.20;0.00;1.00;95.60;17.80;298.00;5.40;8.30;984.70;1017.10;1017.90;-;-;-;-;-;-;-;-
BIN;202309180300;14.70;0.00;-;-;79.60;11.20;62.00;13.70;27.40;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309180300;14.80;0.00;0.00;1.00;96.20;14.20;239.00;8.30;11.20;952.20;1010.70;1011.70;-;-;-;-;-;-;-;-
BIV;202309180300;14.00;0.00;-;-;70.10;8.60;325.00;6.80;15.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309180300;19.30;0.00;0.00;1.00;67.10;13.00;228.00;7.90;10.80;934.60;-;1014.20;1493.60;-;-;-;-;-;-;-
BLA;202309180300;11.00;0.00;0.00;3.00;85.80;8.70;78.00;4.00;8.30;847.20;-;1019.80;1511.30;-;-;-;-;-;-;-
BOL;202309180300;14.10;0.00;0.00;0.00;87.20;12.00;46.00;10.40;16.60;920.00;-;1014.90;1484.10;-;-;-;-;-;-;-
BOU;202309180300;20.30;-;-;-;81.90;17.10;138.00;6.80;13.30;968.70;1011.50;1012.90;-;-;-;-;-;-;-;-
BRZ;202309180300;-;0.00;-;-;-;-;142.00;6.80;11.90;947.60;-;1014.00;-;-;-;-;-;-;-;-
BUS;202309180300;20.30;0.00;0.00;0.00;76.70;16.10;281.00;9.40;24.10;968.10;1012.40;1013.90;-;-;-;-;-;-;-;-
BUF;202309180300;8.10;0.00;0.00;1.00;95.20;7.40;207.00;2.50;5.40;807.40;-;1024.70;1542.50;-;-;-;-;-;-;-
FRE;202309180300;16.00;0.00;0.00;1.00;71.00;10.70;224.00;10.40;22.00;879.50;-;1016.70;1495.90;-;-;-;-;-;-;-
CEV;202309180300;17.90;0.10;0.00;2.00;93.30;16.80;167.00;2.50;4.70;968.90;1017.60;1018.80;-;-;-;-;-;-;-;-
CHZ;202309180300;18.10;0.00;0.00;0.00;93.50;17.00;204.00;6.80;11.20;961.80;1012.60;1014.00;-;-;-;-;-;-;-;-
CHA;202309180300;11.70;0.00;0.00;0.00;79.70;8.30;277.00;44.30;59.40;839.80;-;1018.10;1494.40;-;-;-;-;-;-;-
CHM;202309180300;16.00;0.00;0.00;0.00;64.10;9.20;274.00;12.60;37.10;886.50;-;1016.10;1493.00;-;-;-;-;-;-;-
CHU;202309180300;20.70;0.00;0.00;1.00;56.50;11.70;192.00;25.60;41.40;949.80;1012.60;1015.10;-;-;-;-;-;-;-;-
CHD;202309180300;14.80;0.00;0.00;0.00;86.70;12.60;7.00;6.50;14.00;898.10;-;1016.00;1492.50;-;-;-;-;-;-;-
CIM;202309180300;11.10;1.00;0.00;0.00;97.90;10.80;73.00;9.40;17.60;837.10;-;1022.90;1534.20;-;-;-;-;-;-;-
CDM;202309180300;11.90;0.00;-;-;86.10;9.70;240.00;1.80;4.70;-;-;-;-;-;-;-;-;-;-;-
GSB;202309180300;7.70;0.10;0.00;0.00;100.00;7.70;281.00;36.40;50.80;756.50;-;1024.10;-;3123.70;-;-;-;-;-;-
COY;202309180300;15.90;0.00;-;-;99.20;15.80;194.00;5.80;8.60;-;-;-;-;-;-;-;-;-;-;-
CMA;202309180300;7.80;-;0.00;1.00;91.90;6.60;229.00;20.20;31.00;757.60;-;1025.10;-;3132.40;-;-;-;-;-;-
CRM;202309180300;20.80;0.00;-;0.00;64.40;13.80;240.00;13.30;27.70;962.60;1011.50;1013.30;-;-;-;-;-;-;-;-
DAV;202309180300;12.20;0.00;0.00;0.00;76.10;8.10;206.00;5.40;8.60;842.50;-;1021.20;1521.20;-;-;-;-;-;-;-
DEM;202309180300;17.40;0.00;0.00;2.00;95.50;16.70;109.00;8.30;13.30;962.00;1012.60;1013.80;-;-;-;-;-;-;-;-
DIS;202309180300;16.40;0.00;0.00;4.00;70.90;11.10;270.00;4.00;7.60;883.10;-;1019.70;1522.60;-;-;-;-;-;-;-
EBK;202309180300;13.40;0.00;0.00;3.00;94.50;12.50;262.00;2.20;4.00;940.20;-;1012.90;1465.30;-;-;-;-;-;-;-
EGH;202309180300;5.60;-;0.00;0.00;100.00;5.60;119.00;23.00;28.80;720.60;-;1026.50;-;3130.10;-;-;-;-;-;-
EGO;202309180300;17.90;0.00;-;3.00;93.70;16.90;292.00;4.00;9.00;952.90;1012.50;1014.20;-;-;-;-;-;-;-;-
EIN;202309180300;15.90;0.00;0.00;0.00;70.40;10.50;286.00;3.20;11.90;910.10;-;1015.10;1488.50;-;-;-;-;-;-;-
ELM;202309180300;22.50;0.00;0.00;0.00;42.20;9.00;95.00;10.40;34.60;905.40;-;1015.60;1504.90;-;-;-;-;-;-;-
ENG;202309180300;18.30;0.00;0.00;0.00;52.20;8.30;252.00;15.50;38.20;897.10;-;1015.90;1497.10;-;-;-;-;-;-;-
EVI;202309180300;20.10;0.00;0.00;4.00;78.80;16.30;19.00;4.00;6.80;957.00;1011.80;1013.70;-;-;-;-;-;-;-;-
EVO;202309180300;11.70;0.00;0.00;2.00;75.30;7.50;44.00;5.40;11.20;818.20;-;1020.70;1508.40;-;-;-;-;-;-;-
FAH;202309180300;16.50;0.00;0.00;2.00;93.60;15.50;196.00;5.00;10.10;944.00;1012.10;1013.80;-;-;-;-;-;-;-;-
FLU;202309180300;18.70;0.00;-;-;71.70;13.50;183.00;14.40;26.30;-;-;-;-;-;-;-;-;-;-;-
GRA;202309180300;16.90;0.00;0.00;3.00;98.40;16.60;29.00;3.20;5.40;938.60;-;1014.50;1489.30;-;-;-;-;-;-;-
FRU;202309180300;16.80;0.00;0.00;1.00;77.40;12.80;218.00;8.60;15.10;-;-;-;-;-;-;-;-;-;-;-
