Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309151100;20.50;0.00;10.00;712.00;71.90;15.30;4.00;6.50;10.80;955.60;1016.80;1019.00;-;-;-;-;-;-;-;-
COM;202309151100;19.50;0.00;4.00;516.00;75.60;15.10;148.00;8.30;14.80;953.80;1019.40;1021.60;-;-;-;-;-;-;-;-
ABO;202309151100;16.70;0.00;0.00;438.00;65.40;10.20;62.00;5.00;8.60;871.10;-;1021.60;1534.40;-;-;-;-;-;-;-
AIG;202309151100;22.00;0.00;5.00;653.00;71.40;16.60;340.00;16.20;23.80;972.60;1016.20;1017.90;-;-;-;-;-;-;-;-
ALT;202309151100;21.00;0.00;6.00;594.00;71.00;15.50;299.00;7.20;13.30;966.60;1016.70;1018.50;-;-;-;-;-;-;-;-
ARH;202309151100;19.10;0.00;10.00;680.00;83.80;16.30;350.00;5.40;9.40;971.90;1017.80;1019.10;-;-;-;-;-;-;-;-
AND;202309151100;20.50;0.00;0.00;378.00;50.50;9.90;167.00;13.00;26.60;906.90;-;1020.80;1544.90;-;-;-;-;-;-;-
ANT;202309151100;15.40;0.00;0.00;276.00;62.90;8.40;231.00;19.40;29.50;861.20;-;1023.50;1546.60;-;-;-;-;-;-;-
ARO;202309151100;13.70;0.00;0.00;368.00;70.70;8.50;63.00;9.00;15.80;816.00;-;1024.10;1533.10;-;-;-;-;-;-;-
RAG;202309151100;21.10;0.00;0.00;374.00;72.60;16.00;299.00;11.90;17.60;960.30;1016.70;1018.90;-;-;-;-;-;-;-;-
BAN;202309151100;-;-;0.00;233.00;-;-;-;-;-;-;-;-;-;-;220.00;6.10;10.80;14.60;92.80;13.40
BAS;202309151100;22.60;0.00;9.00;699.00;64.50;15.60;75.00;4.30;11.20;980.30;1016.60;1018.00;-;-;-;-;-;-;-;-
LAT;202309151100;16.00;0.00;0.00;260.00;72.90;11.10;322.00;2.50;6.50;-;-;-;-;-;-;-;-;-;-;-
BER;202309151100;19.50;0.00;0.00;238.00;78.00;15.60;268.00;3.60;5.80;953.90;1016.90;1019.10;-;-;-;-;-;-;-;-
BEZ;202309151100;21.30;0.00;9.00;754.00;68.90;15.40;45.00;2.20;5.40;979.70;1017.20;1018.50;-;-;-;-;-;-;-;-
BIA;202309151100;20.30;0.00;0.00;330.00;77.00;16.10;177.00;20.20;31.70;987.50;1019.80;1020.80;-;-;-;-;-;-;-;-
BIN;202309151100;16.10;0.00;-;-;63.90;9.30;69.00;17.60;35.30;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309151100;20.40;0.00;10.00;898.00;75.70;16.00;323.00;4.70;9.40;959.30;1017.10;1019.10;-;-;-;-;-;-;-;-
BIV;202309151100;12.60;0.00;-;-;73.60;8.00;241.00;13.30;20.90;-;-;-;-;-;-;-;-;-;-;-
BIE;202309151100;20.70;0.00;7.00;602.00;70.00;15.00;51.00;3.20;6.80;939.10;-;1019.00;1538.40;-;-;-;-;-;-;-
BLA;202309151100;14.30;0.00;0.00;369.00;73.00;9.50;182.00;2.90;6.80;850.30;-;1023.40;1541.90;-;-;-;-;-;-;-
BOL;202309151100;18.70;0.00;0.00;274.00;73.70;13.90;61.00;11.20;14.80;924.30;-;1019.60;1534.70;-;-;-;-;-;-;-
BOU;202309151100;20.20;-;-;-;80.60;16.80;309.00;7.20;11.90;973.80;1016.80;1018.20;-;-;-;-;-;-;-;-
BRZ;202309151100;-;0.00;-;-;-;-;227.00;2.50;5.00;952.10;-;1018.80;-;-;-;-;-;-;-;-
BUS;202309151100;21.20;0.00;2.00;482.00;69.20;15.30;198.00;5.00;11.50;972.90;1017.30;1018.90;-;-;-;-;-;-;-;-
BUF;202309151100;12.10;0.00;0.00;220.00;79.40;8.60;114.00;12.20;19.40;807.90;-;1025.30;1541.40;-;-;-;-;-;-;-
FRE;202309151100;15.50;0.00;2.00;592.00;91.90;14.20;156.00;7.90;15.10;883.70;-;1021.40;1535.50;-;-;-;-;-;-;-
CEV;202309151100;19.40;0.00;0.00;216.00;80.40;15.90;153.00;4.00;6.80;971.40;1020.00;1021.40;-;-;-;-;-;-;-;-
CHZ;202309151100;20.80;0.00;7.00;558.00;68.30;14.70;323.00;4.30;11.20;966.60;1017.20;1019.00;-;-;-;-;-;-;-;-
CHA;202309151100;13.40;0.00;3.00;514.00;83.40;10.60;190.00;20.20;31.00;843.60;-;1022.50;1531.90;-;-;-;-;-;-;-
CHM;202309151100;15.10;0.00;0.00;261.00;88.50;13.20;109.00;3.20;7.60;890.90;-;1021.00;1533.40;-;-;-;-;-;-;-
CHU;202309151100;22.50;0.00;1.00;542.00;65.40;15.70;16.00;10.40;15.10;953.10;1015.70;1018.50;-;-;-;-;-;-;-;-
CHD;202309151100;20.30;0.00;10.00;836.00;70.20;14.70;204.00;6.80;10.10;901.90;-;1020.20;1537.90;-;-;-;-;-;-;-
CIM;202309151100;10.40;0.10;0.00;172.00;91.80;9.10;286.00;3.60;6.10;839.10;-;1025.30;1554.50;-;-;-;-;-;-;-
CDM;202309151100;15.20;0.00;-;-;75.20;10.80;193.00;15.50;23.00;-;-;-;-;-;-;-;-;-;-;-
GSB;202309151100;7.40;0.00;0.00;215.00;87.50;5.50;283.00;15.10;24.50;758.60;-;1026.80;-;3145.50;-;-;-;-;-;-
COY;202309151100;19.80;0.00;-;-;80.20;16.30;64.00;11.50;15.50;-;-;-;-;-;-;-;-;-;-;-
CMA;202309151100;9.90;-;9.00;945.00;72.70;5.20;224.00;15.50;25.60;759.00;-;1026.90;-;3152.60;-;-;-;-;-;-
CRM;202309151100;20.40;0.00;-;434.00;71.70;15.10;72.00;6.50;10.40;967.80;1017.10;1018.80;-;-;-;-;-;-;-;-
DAV;202309151100;15.40;0.00;0.00;296.00;67.10;9.30;29.00;9.70;12.20;844.00;-;1023.00;1535.40;-;-;-;-;-;-;-
DEM;202309151100;21.30;0.00;7.00;646.00;70.70;15.80;162.00;1.80;5.00;966.20;1016.20;1018.10;-;-;-;-;-;-;-;-
DIS;202309151100;17.90;0.00;0.00;173.00;52.80;8.10;219.00;7.60;19.40;885.50;-;1022.40;1547.50;-;-;-;-;-;-;-
EBK;202309151100;21.00;0.00;9.00;587.00;68.30;14.90;15.00;4.70;9.40;946.10;-;1019.20;1541.90;-;-;-;-;-;-;-
EGH;202309151100;4.50;-;0.00;310.00;100.00;4.50;105.00;4.00;10.80;722.10;-;1028.50;-;3145.90;-;-;-;-;-;-
EGO;202309151100;20.80;0.00;-;323.00;73.80;16.00;302.00;5.00;10.10;957.50;1016.80;1019.00;-;-;-;-;-;-;-;-
EIN;202309151100;18.50;0.00;10.00;723.00;82.30;15.40;8.00;9.00;13.70;914.90;-;1020.30;1538.50;-;-;-;-;-;-;-
ELM;202309151100;18.00;0.00;9.00;843.00;76.10;13.70;344.00;6.80;10.10;909.70;-;1020.30;1536.10;-;-;-;-;-;-;-
ENG;202309151100;17.30;0.00;2.00;363.00;80.90;14.00;233.00;13.70;20.20;901.60;-;1020.90;1537.70;-;-;-;-;-;-;-
EVI;202309151100;22.70;0.00;10.00;711.00;51.40;12.20;149.00;27.70;40.30;961.20;1015.70;1018.10;-;-;-;-;-;-;-;-
EVO;202309151100;11.50;0.00;0.00;334.00;89.00;9.80;256.00;4.30;8.30;821.20;-;1024.30;1539.40;-;-;-;-;-;-;-
FAH;202309151100;20.10;0.00;0.00;414.00;70.70;14.60;42.00;6.50;13.00;948.50;1016.10;1018.60;-;-;-;-;-;-;-;-
FLU;202309151100;17.80;0.00;-;-;80.30;14.40;334.00;6.10;10.10;-;-;-;-;-;-;-;-;-;-;-
GRA;202309151100;18.90;0.00;0.00;251.00;87.30;16.70;11.00;2.20;4.70;943.20;-;1019.40;1536.50;-;-;-;-;-;-;-
FRU;202309151100;18.90;0.00;1.00;416.00;75.10;14.40;3.00;6.10;12.20;-;-;-;-;-;-;-;-;-;-;-
GVE;202309151100;22.40;0.00;10.00;740.00;63.90;15.20;60.00;7.20;14.40;969.20;1016.00;1017.90;-;-;-;-;-;-;-;-
GES;202309151100;20.40;0.00;-;-;72.60;15.30;197.00;6.80;13.00;957.60;1016.80;1019.00;-;-;-;-;-;-;-;-
GIH;202309151100;21.00;0.00;5.00;597.00;72.40;15.80;23.00;3.20;5.00;963.30;1017.00;1019.00;-;-;-;-;-;-;-;-
GLA;202309151100;20.80;0.00;9.00;622.00;70.50;15.20;328.00;10.10;16.90;957.90;1016.60;1018.90;-;-;-;-;-;-;-;-
GOR;202309151100;3.90;-;2.00;625.00;99.60;3.80;355.00;4.30;11.90;701.10;-;1029.20;-;3144.20;-;-;-;-;-;-
GRE;202309151100;19.70;0.00;0.00;344.00;74.00;14.90;143.00;2.90;5.40;968.10;1017.30;1018.90;-;-;-;-;-;-;-;-
GRH;202309151100;10.60;0.00;0.00;204.00;69.10;5.20;185.00;21.20;30.20;809.00;-;1025.70;1547.30;-;-;-;-;-;-;-
GRO;202309151100;19.30;0.00;0.00;129.00;85.00;16.70;192.00;5.00;8.60;982.90;1020.50;1021.50;-;-;-;-;-;-;-;-
GRC;202309151100;13.30;0.00;0.00;266.00;82.30;10.30;-;-;-;843.50;-;1023.60;1541.20;-;-;-;-;-;-;-
GOS;202309151100;20.00;0.00;-;-;47.60;8.50;214.00;12.60;25.90;910.70;-;1020.50;1542.40;-;-;-;-;-;-;-
GOE;202309151100;20.30;0.00;3.00;522.00;70.60;14.80;125.00;1.10;4.70;973.40;1017.20;1018.60;-;-;-;-;-;-;-;-
GUE;202309151100;8.60;0.00;0.00;328.00;86.00;6.40;205.00;27.40;42.10;777.30;-;1026.20;1540.90;-;-;-;-;-;-;-
