Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309110720;19.80;0.00;10.00;346.00;81.80;16.60;140.00;0.70;3.60;954.90;1016.20;1018.30;-;-;-;-;-;-;-;-
COM;202309110720;15.10;0.00;0.00;45.00;84.90;12.60;339.00;6.10;11.50;951.80;1018.30;1019.50;-;-;-;-;-;-;-;-
ABO;202309110720;18.00;0.00;10.00;311.00;73.40;13.20;218.00;3.20;5.80;871.90;-;1022.50;1543.20;-;-;-;-;-;-;-
AIG;202309110720;20.80;0.00;10.00;278.00;72.40;15.70;204.00;4.70;6.50;972.70;1016.50;1018.00;-;-;-;-;-;-;-;-
ALT;202309110720;21.10;0.00;10.00;320.00;78.10;17.10;119.00;1.80;3.20;966.00;1016.10;1017.90;-;-;-;-;-;-;-;-
ARH;202309110720;20.10;0.00;10.00;353.00;99.00;19.90;288.00;10.80;13.70;970.80;1016.50;1017.90;-;-;-;-;-;-;-;-
AND;202309110720;11.70;0.00;0.00;15.00;86.80;9.60;137.00;1.10;2.20;908.00;-;1022.00;1537.30;-;-;-;-;-;-;-
ANT;202309110720;12.10;0.00;10.00;349.00;88.90;10.30;150.00;1.80;4.00;861.60;-;1024.00;1549.20;-;-;-;-;-;-;-
ARO;202309110720;16.50;0.00;10.00;378.00;60.80;8.90;123.00;4.30;7.90;817.00;-;1025.30;1540.10;-;-;-;-;-;-;-
RAG;202309110720;20.70;0.00;10.00;324.00;67.90;14.60;127.00;13.00;26.30;960.50;1017.00;1019.10;-;-;-;-;-;-;-;-
BAN;202309110720;-;-;10.00;331.00;-;-;-;-;-;-;-;-;-;-;246.00;21.60;23.00;20.30;56.70;11.40
BAS;202309110720;20.40;0.00;10.00;318.00;73.30;15.50;88.00;5.00;10.80;979.50;1016.10;1017.20;-;-;-;-;-;-;-;-
LAT;202309110720;12.90;0.00;0.00;42.00;86.10;10.60;85.00;1.40;2.90;-;-;-;-;-;-;-;-;-;-;-
BER;202309110720;20.30;0.00;10.00;325.00;76.00;15.90;186.00;5.80;11.20;953.50;1016.30;1018.60;-;-;-;-;-;-;-;-
BEZ;202309110720;18.20;0.00;10.00;324.00;88.00;16.20;242.00;1.10;2.20;979.00;1016.90;1017.80;-;-;-;-;-;-;-;-
BIA;202309110720;15.60;0.00;0.00;33.00;93.80;14.60;147.00;2.50;4.70;985.20;1018.00;1018.40;-;-;-;-;-;-;-;-
