Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309110950;24.00;0.00;10.00;677.00;66.40;17.40;65.00;3.60;6.50;954.60;1014.90;1018.00;-;-;-;-;-;-;-;-
COM;202309110950;23.20;0.00;10.00;718.00;54.00;13.40;139.00;9.00;13.30;951.20;1015.70;1018.90;-;-;-;-;-;-;-;-
ABO;202309110950;22.30;0.00;10.00;711.00;53.10;12.30;75.00;11.50;18.40;871.60;-;1022.10;1543.70;-;-;-;-;-;-;-
AIG;202309110950;24.70;0.00;10.00;581.00;57.90;15.90;354.00;13.70;20.50;972.30;1015.40;1017.60;-;-;-;-;-;-;-;-
ALT;202309110950;24.00;0.00;10.00;682.00;62.60;16.40;324.00;7.20;11.20;965.40;1014.90;1017.30;-;-;-;-;-;-;-;-
ARH;202309110950;22.20;0.00;10.00;689.00;85.40;19.60;288.00;8.30;14.00;970.40;1015.70;1017.50;-;-;-;-;-;-;-;-
AND;202309110950;21.60;0.00;10.00;668.00;44.80;9.10;126.00;1.80;3.20;906.50;-;1020.40;1543.30;-;-;-;-;-;-;-
ANT;202309110950;21.90;0.00;10.00;704.00;53.90;12.10;110.00;3.60;6.80;860.50;-;1022.70;1542.20;-;-;-;-;-;-;-
ARO;202309110950;18.50;0.00;10.00;729.00;58.30;10.20;91.00;11.20;16.60;816.90;-;1025.20;1536.60;-;-;-;-;-;-;-
RAG;202309110950;25.00;0.00;10.00;669.00;54.00;15.00;120.00;5.80;9.00;959.40;1015.00;1018.00;-;-;-;-;-;-;-;-
BAN;202309110950;-;-;10.00;712.00;-;-;-;-;-;-;-;-;-;-;268.00;10.80;16.90;19.80;66.70;13.40
BAS;202309110950;26.40;0.00;10.00;664.00;52.00;15.80;84.00;2.90;5.40;979.00;1014.70;1016.70;-;-;-;-;-;-;-;-
LAT;202309110950;20.90;0.00;10.00;685.00;57.60;12.20;195.00;3.60;9.00;-;-;-;-;-;-;-;-;-;-;-
BER;202309110950;25.10;0.00;10.00;682.00;57.10;16.00;248.00;5.00;10.10;953.20;1014.90;1018.30;-;-;-;-;-;-;-;-
BEZ;202309110950;24.80;0.00;10.00;661.00;65.10;17.80;17.00;2.90;4.30;978.30;1015.30;1017.10;-;-;-;-;-;-;-;-
BIA;202309110950;23.50;0.00;10.00;685.00;57.20;14.50;147.00;5.40;10.10;984.20;1016.00;1017.40;-;-;-;-;-;-;-;-
BIN;202309110950;21.30;0.00;-;-;56.60;12.30;165.00;3.20;6.80;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309110950;24.40;0.00;10.00;666.00;67.60;18.00;47.00;5.00;9.40;958.10;1014.90;1017.90;-;-;-;-;-;-;-;-
BIV;202309110950;19.40;0.00;-;-;49.80;8.70;248.00;6.50;13.00;-;-;-;-;-;-;-;-;-;-;-
BIE;202309110950;24.30;0.00;10.00;694.00;56.00;15.00;170.00;5.80;10.10;939.10;-;1019.00;1549.60;-;-;-;-;-;-;-
BLA;202309110950;19.90;0.00;10.00;702.00;46.00;7.90;128.00;4.00;6.50;850.50;-;1023.70;1543.90;-;-;-;-;-;-;-
BOL;202309110950;22.60;0.00;10.00;625.00;65.60;15.80;113.00;1.80;4.00;923.90;-;1019.20;1541.10;-;-;-;-;-;-;-
BOU;202309110950;22.40;-;-;-;76.10;18.00;294.00;7.20;9.70;973.40;1016.10;1017.80;-;-;-;-;-;-;-;-
BRZ;202309110950;-;0.00;-;-;-;-;259.00;6.50;9.70;951.40;-;1018.10;-;-;-;-;-;-;-;-
BUS;202309110950;25.00;0.00;10.00;658.00;59.60;16.60;206.00;3.20;8.60;971.60;1015.30;1017.50;-;-;-;-;-;-;-;-
BUF;202309110950;20.80;0.00;10.00;731.00;32.70;3.80;280.00;7.20;11.90;808.20;-;1025.70;1530.80;-;-;-;-;-;-;-
FRE;202309110950;21.00;0.00;10.00;736.00;64.60;14.10;166.00;5.40;10.40;884.40;-;1022.20;1548.90;-;-;-;-;-;-;-
CEV;202309110950;23.20;0.00;10.00;683.00;60.40;15.10;165.00;5.80;12.20;968.30;1016.10;1018.20;-;-;-;-;-;-;-;-
