Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309121020;26.00;0.00;10.00;708.00;57.00;16.80;46.00;2.90;7.20;952.20;1011.90;1015.40;-;-;-;-;-;-;-;-
COM;202309121020;23.40;0.00;5.00;446.00;54.20;13.60;144.00;5.40;9.00;950.20;1014.60;1017.80;-;-;-;-;-;-;-;-
ABO;202309121020;19.90;0.00;0.00;265.00;62.90;12.60;116.00;6.10;10.10;869.60;-;1019.90;1522.10;-;-;-;-;-;-;-
AIG;202309121020;24.00;0.00;1.00;326.00;63.80;16.70;340.00;6.80;11.90;970.50;1013.70;1015.70;-;-;-;-;-;-;-;-
ALT;202309121020;26.00;0.00;10.00;780.00;54.60;16.10;332.00;5.80;9.70;963.00;1012.00;1014.80;-;-;-;-;-;-;-;-
ARH;202309121020;23.70;0.00;10.00;731.00;73.60;18.70;18.00;4.00;6.80;968.00;1013.00;1015.00;-;-;-;-;-;-;-;-
AND;202309121020;22.70;0.00;10.00;703.00;49.60;11.60;247.00;1.40;2.90;904.60;-;1018.30;1527.40;-;-;-;-;-;-;-
ANT;202309121020;23.80;0.00;8.00;730.00;41.80;10.10;181.00;8.60;19.40;858.60;-;1020.50;1523.70;-;-;-;-;-;-;-
ARO;202309121020;20.00;0.00;10.00;750.00;39.30;5.70;84.00;5.80;10.40;815.20;-;1023.10;1516.60;-;-;-;-;-;-;-
RAG;202309121020;24.90;0.00;10.00;680.00;54.00;15.00;291.00;4.70;9.70;957.20;1012.70;1015.70;-;-;-;-;-;-;-;-
BAN;202309121020;-;-;3.00;514.00;-;-;-;-;-;-;-;-;-;-;296.00;2.90;10.80;19.50;65.00;12.80
BAS;202309121020;27.00;0.00;10.00;706.00;38.90;11.80;176.00;2.20;5.40;976.80;1012.40;1014.40;-;-;-;-;-;-;-;-
LAT;202309121020;22.30;0.00;10.00;726.00;34.70;6.00;201.00;1.40;3.60;-;-;-;-;-;-;-;-;-;-;-
BER;202309121020;24.30;0.00;1.00;376.00;51.10;13.60;237.00;7.90;13.00;951.00;1012.70;1016.00;-;-;-;-;-;-;-;-
BEZ;202309121020;25.00;0.00;9.00;704.00;63.50;17.60;27.00;3.20;5.00;975.90;1012.80;1014.60;-;-;-;-;-;-;-;-
BIA;202309121020;24.80;0.00;10.00;795.00;53.30;14.70;188.00;8.30;14.40;983.00;1014.60;1016.10;-;-;-;-;-;-;-;-
