Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309132040;16.20;0.10;0.00;1.00;91.70;14.80;232.00;3.20;5.80;958.30;1020.60;1021.90;-;-;-;-;-;-;-;-
COM;202309132040;15.90;0.00;0.00;1.00;100.00;15.90;314.00;2.50;3.60;952.80;1019.20;1020.60;-;-;-;-;-;-;-;-
ABO;202309132040;12.00;0.10;0.00;3.00;97.00;11.50;64.00;4.30;6.10;873.60;-;1024.40;1554.80;-;-;-;-;-;-;-
AIG;202309132040;16.70;0.00;0.00;0.00;95.90;16.00;261.00;1.80;2.50;976.30;1020.90;1021.70;-;-;-;-;-;-;-;-
ALT;202309132040;16.30;0.20;0.00;0.00;96.90;15.80;138.00;1.10;2.50;970.10;1021.30;1022.20;-;-;-;-;-;-;-;-
ARH;202309132040;17.20;0.00;0.00;1.00;99.40;17.10;98.00;4.30;5.80;973.90;1020.20;1021.20;-;-;-;-;-;-;-;-
AND;202309132040;13.80;0.00;0.00;0.00;97.50;13.40;287.00;1.10;1.80;908.40;-;1022.50;1545.20;-;-;-;-;-;-;-
ANT;202309132040;11.60;0.30;0.00;0.00;92.30;10.40;38.00;9.40;18.00;862.30;-;1024.80;1555.80;-;-;-;-;-;-;-
ARO;202309132040;9.70;0.30;0.00;3.00;99.20;9.60;338.00;2.20;4.30;816.90;-;1025.20;1547.40;-;-;-;-;-;-;-
RAG;202309132040;17.20;0.00;0.00;0.00;85.30;14.70;306.00;14.80;23.80;963.00;1020.40;1021.70;-;-;-;-;-;-;-;-
BAN;202309132040;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;258.00;16.20;17.60;13.20;94.40;12.30
BAS;202309132040;17.00;0.00;0.00;0.00;93.20;15.90;231.00;4.70;6.10;983.80;1021.00;1021.60;-;-;-;-;-;-;-;-
LAT;202309132040;12.50;0.00;0.00;0.00;94.30;11.60;231.00;1.10;1.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309132040;16.50;0.00;0.00;0.00;91.10;15.00;224.00;1.80;3.20;957.00;1020.90;1022.30;-;-;-;-;-;-;-;-
BEZ;202309132040;17.60;0.00;0.00;2.00;100.00;17.60;145.00;2.20;4.00;982.70;1020.90;1021.60;-;-;-;-;-;-;-;-
BIA;202309132040;17.90;0.00;0.00;0.00;98.10;17.60;348.00;9.70;19.80;986.00;1018.50;1019.20;-;-;-;-;-;-;-;-
BIN;202309132040;11.50;0.00;-;-;99.20;11.40;112.00;0.70;2.20;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309132040;15.90;0.00;0.00;1.00;97.60;15.50;236.00;9.00;11.50;961.70;1020.60;1021.70;-;-;-;-;-;-;-;-
BIV;202309132040;9.60;0.00;-;-;95.40;8.90;244.00;7.60;11.50;-;-;-;-;-;-;-;-;-;-;-
BIE;202309132040;15.30;0.00;0.00;1.00;99.20;15.20;27.00;3.60;7.20;942.40;-;1022.60;1551.00;-;-;-;-;-;-;-
BLA;202309132040;11.50;-;0.00;3.00;97.20;11.10;179.00;2.20;3.20;851.30;-;1024.60;1551.70;-;-;-;-;-;-;-
BOL;202309132040;14.30;0.00;0.00;0.00;97.40;13.90;0.00;0.00;1.10;927.60;-;1023.20;1552.90;-;-;-;-;-;-;-
BOU;202309132040;18.30;-;-;-;88.10;16.30;186.00;0.70;3.20;977.10;1020.60;1021.60;-;-;-;-;-;-;-;-
BRZ;202309132040;-;0.00;-;-;-;-;107.00;1.10;2.20;955.30;-;1022.20;-;-;-;-;-;-;-;-
BUS;202309132040;16.90;0.40;0.00;0.00;98.10;16.60;220.00;1.10;2.50;976.00;1021.20;1022.10;-;-;-;-;-;-;-;-
BUF;202309132040;9.20;0.00;0.00;1.00;98.10;8.90;347.00;2.20;4.30;808.00;-;1025.40;1546.90;-;-;-;-;-;-;-
FRE;202309132040;12.40;0.00;0.00;1.00;95.40;11.70;18.00;7.20;14.00;886.20;-;1024.20;1555.30;-;-;-;-;-;-;-
CEV;202309132040;17.10;0.20;0.00;1.00;95.80;16.40;79.00;1.80;3.60;970.10;1019.00;1020.10;-;-;-;-;-;-;-;-
CHZ;202309132040;16.80;-;0.00;0.00;99.30;16.70;167.00;4.00;6.50;969.70;1021.20;1022.20;-;-;-;-;-;-;-;-
CHA;202309132040;10.10;0.00;0.00;0.00;100.00;10.10;10.00;27.40;32.80;845.60;-;1024.80;1552.40;-;-;-;-;-;-;-
CHM;202309132040;12.70;0.00;0.00;0.00;97.30;12.30;342.00;4.70;9.70;893.30;-;1023.70;1552.30;-;-;-;-;-;-;-
CHU;202309132040;17.60;0.00;0.00;1.00;84.90;15.00;5.00;12.20;28.80;955.80;1019.70;1021.40;-;-;-;-;-;-;-;-
CHD;202309132040;12.10;0.00;0.00;0.00;96.90;11.60;360.00;2.20;4.70;905.00;-;1023.60;1551.30;-;-;-;-;-;-;-
CIM;202309132040;11.20;0.00;0.00;0.00;83.60;8.50;338.00;14.80;21.20;837.60;-;1023.50;1539.20;-;-;-;-;-;-;-
