Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309122240;21.10;0.00;0.00;2.00;63.60;13.90;204.00;9.00;18.00;953.70;1014.60;1017.00;-;-;-;-;-;-;-;-
COM;202309122240;18.10;0.00;0.00;0.00;85.70;15.70;313.00;6.10;8.30;950.90;1016.60;1018.50;-;-;-;-;-;-;-;-
ABO;202309122240;12.00;0.00;0.00;3.00;96.30;11.40;186.00;4.70;8.30;871.60;-;1022.10;1535.70;-;-;-;-;-;-;-
AIG;202309122240;20.60;0.00;0.00;0.00;71.70;15.30;145.00;21.20;32.40;971.80;1015.60;1017.00;-;-;-;-;-;-;-;-
ALT;202309122240;18.10;0.00;0.00;0.00;85.10;15.60;137.00;8.30;13.00;966.40;1017.00;1018.30;-;-;-;-;-;-;-;-
ARH;202309122240;19.80;0.00;0.00;1.00;77.30;15.70;112.00;10.40;14.80;969.30;1015.00;1016.40;-;-;-;-;-;-;-;-
AND;202309122240;14.40;0.00;0.00;0.00;90.80;12.90;154.00;1.40;3.60;905.80;-;1019.60;1522.50;-;-;-;-;-;-;-
ANT;202309122240;12.00;0.20;0.00;0.00;85.90;9.70;26.00;8.60;16.20;861.00;-;1023.30;1543.30;-;-;-;-;-;-;-
ARO;202309122240;13.80;0.00;0.00;2.00;61.90;6.60;9.00;2.90;6.10;815.70;-;1023.70;1529.90;-;-;-;-;-;-;-
RAG;202309122240;17.20;0.00;0.00;0.00;81.80;14.10;240.00;7.60;11.20;959.30;1016.50;1017.90;-;-;-;-;-;-;-;-
BAN;202309122240;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;170.00;39.60;42.80;17.70;60.70;10.00
BAS;202309122240;19.40;0.00;0.00;0.00;89.70;17.70;209.00;0.40;2.20;979.20;1015.90;1016.90;-;-;-;-;-;-;-;-
LAT;202309122240;13.40;0.00;0.00;1.00;81.70;10.30;253.00;2.50;6.80;-;-;-;-;-;-;-;-;-;-;-
BER;202309122240;19.10;0.00;0.00;0.00;73.60;14.30;187.00;10.10;19.40;952.60;1015.60;1017.70;-;-;-;-;-;-;-;-
BEZ;202309122240;21.90;0.00;0.00;0.00;69.50;16.10;320.00;7.20;16.20;977.90;1015.30;1016.70;-;-;-;-;-;-;-;-
BIA;202309122240;19.20;0.00;0.00;1.00;91.20;17.70;326.00;4.00;6.80;983.90;1016.20;1017.10;-;-;-;-;-;-;-;-
BIN;202309122240;11.80;0.00;-;-;97.60;11.40;79.00;1.80;5.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309122240;17.60;0.00;0.00;1.00;87.10;15.40;247.00;7.60;9.70;957.30;1015.50;1017.00;-;-;-;-;-;-;-;-
BIV;202309122240;13.20;0.00;-;-;79.90;9.80;62.00;4.00;9.00;-;-;-;-;-;-;-;-;-;-;-
BIE;202309122240;18.20;0.00;0.00;3.00;68.50;12.30;269.00;3.60;5.80;938.10;-;1018.00;1521.80;-;-;-;-;-;-;-
BLA;202309122240;11.60;0.00;0.00;4.00;96.80;11.10;48.00;4.00;5.40;850.20;-;1023.30;1540.80;-;-;-;-;-;-;-
BOL;202309122240;14.40;0.00;0.00;0.00;97.20;14.00;223.00;5.80;10.40;924.70;-;1020.00;1527.20;-;-;-;-;-;-;-
BOU;202309122240;21.40;-;-;-;67.50;15.10;143.00;22.30;35.60;972.10;1014.90;1016.40;-;-;-;-;-;-;-;-
BRZ;202309122240;-;0.10;-;-;-;-;74.00;3.20;7.60;953.00;-;1019.70;-;-;-;-;-;-;-;-
BUS;202309122240;19.40;0.00;0.00;1.00;83.10;16.50;72.00;1.40;2.90;971.30;1015.90;1017.20;-;-;-;-;-;-;-;-
BUF;202309122240;8.80;0.00;0.00;1.00;97.20;8.40;148.00;2.90;5.00;807.80;-;1025.20;1545.50;-;-;-;-;-;-;-
FRE;202309122240;16.20;0.00;0.00;2.00;73.20;11.40;278.00;4.70;8.30;883.10;-;1020.70;1530.60;-;-;-;-;-;-;-
CEV;202309122240;18.30;0.00;0.00;1.00;89.70;16.60;34.00;4.30;11.50;968.10;1016.70;1018.00;-;-;-;-;-;-;-;-
CHZ;202309122240;20.10;0.00;0.00;0.00;68.60;14.10;218.00;3.60;5.40;965.30;1015.90;1017.60;-;-;-;-;-;-;-;-
CHA;202309122240;13.60;0.00;0.00;0.00;81.80;10.60;181.00;28.80;32.40;843.10;-;1021.90;1526.90;-;-;-;-;-;-;-
CHM;202309122240;17.40;0.00;0.00;0.00;63.90;10.50;240.00;6.10;11.90;890.10;-;1020.10;1529.20;-;-;-;-;-;-;-
CHU;202309122240;17.70;0.00;0.00;1.00;86.90;15.50;216.00;2.50;6.10;952.50;1016.20;1017.90;-;-;-;-;-;-;-;-
CHD;202309122240;14.50;0.00;0.00;0.00;90.60;13.00;2.00;3.60;5.80;902.20;-;1020.50;1530.00;-;-;-;-;-;-;-
CIM;202309122240;14.20;0.00;0.00;0.00;77.80;10.40;72.00;5.00;6.50;837.40;-;1023.30;1535.80;-;-;-;-;-;-;-
CDM;202309122240;12.30;0.00;-;-;79.90;8.90;38.00;5.80;7.60;-;-;-;-;-;-;-;-;-;-;-
GSB;202309122240;8.40;0.00;0.00;0.00;78.30;4.80;282.00;2.90;5.80;758.80;-;1027.10;-;3150.10;-;-;-;-;-;-
COY;202309122240;15.80;0.00;-;-;99.20;15.70;219.00;4.70;8.30;-;-;-;-;-;-;-;-;-;-;-
CMA;202309122240;9.90;-;0.00;1.00;67.70;4.20;339.00;10.40;18.70;758.90;-;1026.80;-;3151.60;-;-;-;-;-;-
CRM;202309122240;20.10;0.00;-;0.00;71.70;14.80;38.00;5.80;10.40;965.90;1015.10;1016.80;-;-;-;-;-;-;-;-
DAV;202309122240;12.60;0.00;0.00;0.00;79.10;9.10;303.00;1.10;6.10;843.70;-;1022.60;1533.00;-;-;-;-;-;-;-
DEM;202309122240;17.70;0.00;0.00;3.00;90.20;16.10;349.00;0.70;2.20;965.50;1016.20;1017.40;-;-;-;-;-;-;-;-
DIS;202309122240;15.80;0.00;0.00;4.00;74.70;11.30;270.00;2.90;5.40;884.00;-;1020.80;1530.50;-;-;-;-;-;-;-
EBK;202309122240;16.10;0.00;0.00;3.00;92.70;14.90;82.00;2.50;5.00;945.30;-;1018.40;1518.70;-;-;-;-;-;-;-
EGH;202309122240;5.00;-;0.00;0.00;100.00;5.00;61.00;2.20;5.40;722.40;-;1028.90;-;3149.80;-;-;-;-;-;-
EGO;202309122240;18.30;0.00;-;4.00;84.70;15.70;82.00;2.90;6.10;956.20;1015.90;1017.70;-;-;-;-;-;-;-;-
EIN;202309122240;17.30;0.00;0.00;0.00;70.70;11.90;39.00;4.00;5.40;914.30;-;1019.70;1530.20;-;-;-;-;-;-;-
ELM;202309122240;15.40;0.00;0.00;0.00;79.90;12.00;158.00;5.40;9.00;909.20;-;1019.70;1526.10;-;-;-;-;-;-;-
ENG;202309122240;15.50;0.20;0.00;0.00;87.10;13.40;26.00;2.90;6.10;901.80;-;1021.10;1536.30;-;-;-;-;-;-;-
EVI;202309122240;19.30;0.00;0.00;2.00;79.40;15.60;151.00;19.80;29.20;961.30;1016.50;1018.20;-;-;-;-;-;-;-;-
EVO;202309122240;10.40;0.00;0.00;2.00;87.10;8.30;73.00;2.50;5.80;821.50;-;1024.60;1543.70;-;-;-;-;-;-;-
FAH;202309122240;16.40;0.00;0.00;2.00;91.20;15.00;197.00;8.60;21.20;948.00;1016.50;1018.10;-;-;-;-;-;-;-;-
FLU;202309122240;15.10;0.20;-;-;88.70;13.20;210.00;9.70;19.80;-;-;-;-;-;-;-;-;-;-;-
GRA;202309122240;18.50;0.00;0.00;4.00;65.90;12.00;93.00;2.20;4.00;941.70;-;1017.80;1521.90;-;-;-;-;-;-;-
FRU;202309122240;15.50;0.00;0.00;1.00;91.50;14.10;227.00;7.90;15.80;-;-;-;-;-;-;-;-;-;-;-
