Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309121220;26.60;0.00;10.00;629.00;54.30;16.60;45.00;3.20;7.20;951.50;1011.00;1014.70;-;-;-;-;-;-;-;-
COM;202309121220;25.70;0.00;10.00;745.00;53.90;15.70;176.00;5.00;13.30;949.20;1013.00;1016.70;-;-;-;-;-;-;-;-
ABO;202309121220;21.60;0.00;10.00;763.00;55.30;12.30;112.00;7.20;13.70;869.30;-;1019.50;1520.30;-;-;-;-;-;-;-
AIG;202309121220;26.50;0.00;8.00;710.00;47.10;14.30;319.00;10.80;22.00;969.80;1012.50;1015.00;-;-;-;-;-;-;-;-
ALT;202309121220;22.20;0.00;0.00;15.00;77.60;18.10;149.00;9.40;15.10;963.40;1013.10;1015.20;-;-;-;-;-;-;-;-
ARH;202309121220;25.70;0.00;10.00;633.00;61.50;17.70;274.00;9.00;11.90;967.10;1011.70;1014.10;-;-;-;-;-;-;-;-
AND;202309121220;26.50;0.00;10.00;653.00;32.90;8.90;136.00;2.20;4.00;902.90;-;1016.40;1518.40;-;-;-;-;-;-;-
ANT;202309121220;18.60;0.00;0.00;25.00;62.00;11.20;42.00;6.50;13.30;858.80;-;1020.80;1524.00;-;-;-;-;-;-;-
ARO;202309121220;19.90;0.00;0.00;281.00;34.50;3.80;339.00;7.90;12.60;814.50;-;1022.30;1509.20;-;-;-;-;-;-;-
RAG;202309121220;26.20;0.00;8.00;361.00;56.90;17.00;286.00;9.70;15.80;955.90;1011.00;1014.30;-;-;-;-;-;-;-;-
BAN;202309121220;-;-;8.00;671.00;-;-;-;-;-;-;-;-;-;-;252.00;17.30;23.40;20.70;58.10;12.20
BAS;202309121220;29.40;0.00;10.00;724.00;34.30;12.00;259.00;2.20;7.20;976.20;1011.50;1013.80;-;-;-;-;-;-;-;-
LAT;202309121220;23.90;0.00;9.00;723.00;35.00;7.50;243.00;5.40;11.20;-;-;-;-;-;-;-;-;-;-;-
BER;202309121220;27.10;0.00;10.00;745.00;49.30;15.60;249.00;7.90;15.10;950.60;1011.70;1015.60;-;-;-;-;-;-;-;-
BEZ;202309121220;29.30;0.00;10.00;726.00;44.60;16.00;204.00;4.70;10.80;974.90;1011.20;1013.60;-;-;-;-;-;-;-;-
BIA;202309121220;25.60;0.00;0.00;203.00;55.90;16.10;149.00;15.50;29.20;981.90;1013.40;1015.00;-;-;-;-;-;-;-;-
BIN;202309121220;13.90;0.50;-;-;86.20;11.60;25.00;7.60;13.70;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309121220;25.80;0.00;10.00;685.00;60.20;17.50;66.00;10.80;14.80;955.00;1011.40;1014.60;-;-;-;-;-;-;-;-
BIV;202309121220;21.20;0.00;-;-;38.30;6.40;238.00;9.40;22.00;-;-;-;-;-;-;-;-;-;-;-
