Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309190520;15.80;0.00;0.00;8.00;80.20;12.40;230.00;5.80;16.60;954.40;1016.50;1017.80;-;-;-;-;-;-;-;-
COM;202309190520;11.20;0.00;0.00;7.00;98.10;10.90;1.00;8.60;12.20;949.30;1016.60;1016.90;-;-;-;-;-;-;-;-
ABO;202309190520;10.30;0.00;0.00;5.00;92.40;9.10;254.00;5.40;12.60;869.90;-;1020.20;1518.20;-;-;-;-;-;-;-
AIG;202309190520;14.90;0.00;0.00;0.00;94.90;14.10;330.00;3.20;4.70;973.30;1018.10;1018.60;-;-;-;-;-;-;-;-
ALT;202309190520;14.40;0.00;0.00;4.00;95.60;13.70;335.00;1.80;4.70;966.30;1017.60;1018.20;-;-;-;-;-;-;-;-
ARH;202309190520;16.40;0.00;0.00;8.00;86.30;14.10;103.00;6.50;11.20;970.20;1016.50;1017.30;-;-;-;-;-;-;-;-
AND;202309190520;11.20;0.00;0.00;0.00;97.30;10.80;247.00;1.80;4.00;906.00;-;1019.80;1518.10;-;-;-;-;-;-;-
ANT;202309190520;8.30;0.00;0.00;14.00;94.90;7.50;66.00;4.70;6.80;858.90;-;1020.90;1521.70;-;-;-;-;-;-;-
ARO;202309190520;7.00;0.00;0.00;8.00;99.20;6.90;178.00;3.20;5.80;813.80;-;1021.40;1519.10;-;-;-;-;-;-;-
RAG;202309190520;14.30;0.00;0.00;0.00;92.40;13.10;132.00;7.90;15.80;960.20;1018.10;1018.80;-;-;-;-;-;-;-;-
BAN;202309190520;-;-;0.00;2.00;-;-;-;-;-;-;-;-;-;-;242.00;32.40;39.60;11.60;94.70;10.80
BAS;202309190520;17.10;0.00;0.00;5.00;76.90;13.00;269.00;5.40;9.70;979.90;1016.90;1017.60;-;-;-;-;-;-;-;-
LAT;202309190520;9.00;0.00;0.00;5.00;97.90;8.70;247.00;2.20;4.00;-;-;-;-;-;-;-;-;-;-;-
BER;202309190520;14.70;0.00;0.00;2.00;93.90;13.70;189.00;6.10;10.10;953.40;1017.50;1018.50;-;-;-;-;-;-;-;-
BEZ;202309190520;16.40;0.00;0.00;10.00;88.70;14.50;195.00;2.20;6.50;978.80;1017.00;1017.60;-;-;-;-;-;-;-;-
BIA;202309190520;13.50;0.00;0.00;4.00;97.30;13.10;195.00;2.50;6.50;982.70;1015.70;1015.80;-;-;-;-;-;-;-;-
BIN;202309190520;8.60;0.00;-;-;96.80;8.10;40.00;4.70;9.00;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309190520;15.10;0.00;0.00;8.00;85.70;12.70;239.00;8.60;10.80;957.90;1016.70;1017.70;-;-;-;-;-;-;-;-
BIV;202309190520;7.50;0.00;-;-;97.10;7.10;53.00;1.40;2.50;-;-;-;-;-;-;-;-;-;-;-
BIE;202309190520;14.30;0.00;0.00;3.00;91.20;12.90;227.00;9.70;16.60;939.20;-;1019.20;1519.70;-;-;-;-;-;-;-
BLA;202309190520;8.00;0.00;0.00;4.00;98.00;7.70;78.00;2.20;4.30;849.00;-;1021.90;1529.10;-;-;-;-;-;-;-
BOL;202309190520;12.30;0.00;0.00;0.00;97.00;11.80;233.00;1.40;3.60;924.20;-;1019.50;1517.30;-;-;-;-;-;-;-
BOU;202309190520;15.80;-;-;-;91.90;14.50;151.00;9.40;12.60;974.00;1017.70;1018.40;-;-;-;-;-;-;-;-
BRZ;202309190520;-;-;-;-;-;-;86.00;4.00;5.80;952.10;-;1018.80;-;-;-;-;-;-;-;-
BUS;202309190520;15.70;0.00;0.00;8.00;89.50;14.00;243.00;4.30;10.80;972.10;1017.30;1018.00;-;-;-;-;-;-;-;-
BUF;202309190520;2.50;0.00;0.00;8.00;99.20;2.40;128.00;3.20;5.40;805.10;-;1021.90;1527.90;-;-;-;-;-;-;-
FRE;202309190520;10.70;0.00;0.00;3.00;99.10;10.60;211.00;5.80;13.70;882.70;-;1020.30;1520.40;-;-;-;-;-;-;-
CEV;202309190520;14.00;0.00;0.00;10.00;93.40;13.00;7.00;10.10;15.10;966.40;1015.70;1016.20;-;-;-;-;-;-;-;-
CHZ;202309190520;16.50;-;0.00;0.00;86.30;14.20;284.00;3.60;5.80;965.80;1017.10;1018.10;-;-;-;-;-;-;-;-
CHA;202309190520;8.30;0.50;0.00;0.00;100.00;8.30;288.00;23.80;37.80;841.70;-;1020.30;1514.40;-;-;-;-;-;-;-
CHM;202309190520;10.90;0.10;0.00;0.00;99.20;10.80;256.00;6.50;14.00;889.60;-;1019.60;1515.30;-;-;-;-;-;-;-
CHU;202309190520;13.80;0.00;0.00;4.00;94.40;12.90;211.00;2.20;5.80;953.40;1018.10;1018.90;-;-;-;-;-;-;-;-
CHD;202309190520;11.80;0.00;0.00;0.00;96.90;11.30;336.00;3.60;5.00;901.80;-;1020.10;1521.40;-;-;-;-;-;-;-
CIM;202309190520;11.40;0.00;3.00;9.00;59.90;3.90;329.00;17.30;24.50;834.00;-;1019.30;1503.00;-;-;-;-;-;-;-
CDM;202309190520;8.90;0.00;-;-;100.00;8.90;208.00;4.30;6.10;-;-;-;-;-;-;-;-;-;-;-
GSB;202309190520;4.20;0.00;0.00;0.00;89.80;2.70;100.00;12.60;16.60;756.40;-;1024.00;-;3114.30;-;-;-;-;-;-
COY;202309190520;13.60;0.00;-;-;99.30;13.50;217.00;4.30;7.90;-;-;-;-;-;-;-;-;-;-;-
CMA;202309190520;3.40;-;0.00;11.00;100.00;3.40;97.00;5.80;9.40;755.80;-;1022.80;-;3102.80;-;-;-;-;-;-
CRM;202309190520;16.10;0.00;-;0.00;86.90;13.90;266.00;7.20;14.40;967.20;1017.20;1018.10;-;-;-;-;-;-;-;-
DAV;202309190520;7.10;0.00;0.00;8.00;96.90;6.60;181.00;1.40;3.20;842.60;-;1021.30;1523.50;-;-;-;-;-;-;-
DEM;202309190520;15.00;0.00;0.00;8.00;87.50;12.90;226.00;3.20;5.40;966.00;1017.20;1017.90;-;-;-;-;-;-;-;-
DIS;202309190520;9.60;0.00;0.00;9.00;98.90;9.40;5.00;2.20;4.00;883.70;-;1020.40;1520.30;-;-;-;-;-;-;-
EBK;202309190520;13.70;0.10;0.00;7.00;98.30;13.40;52.00;2.20;3.60;945.60;-;1018.70;1513.50;-;-;-;-;-;-;-
