Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309171320;25.60;0.00;1.00;453.00;59.30;17.10;48.00;5.80;12.60;953.00;1012.80;1016.30;-;-;-;-;-;-;-;-
COM;202309171320;22.60;0.00;4.00;352.00;62.50;15.10;156.00;4.70;8.60;953.20;1018.00;1021.00;-;-;-;-;-;-;-;-
ABO;202309171320;22.70;0.00;2.00;242.00;37.20;7.40;116.00;8.60;19.80;869.50;-;1019.80;1523.10;-;-;-;-;-;-;-
AIG;202309171320;23.50;0.00;2.00;283.00;64.40;16.40;333.00;12.60;20.50;970.00;1013.20;1015.20;-;-;-;-;-;-;-;-
ALT;202309171320;29.10;0.00;10.00;607.00;32.10;10.80;161.00;23.80;34.20;963.30;1011.80;1015.10;-;-;-;-;-;-;-;-
ARH;202309171320;26.40;0.00;0.00;353.00;51.20;15.50;82.00;14.00;18.70;968.50;1013.00;1015.60;-;-;-;-;-;-;-;-
AND;202309171320;23.80;0.00;10.00;606.00;42.30;10.20;175.00;14.80;31.30;906.70;-;1020.60;1549.60;-;-;-;-;-;-;-
ANT;202309171320;19.10;0.00;7.00;534.00;55.10;9.90;203.00;18.00;34.90;861.40;-;1023.80;1550.10;-;-;-;-;-;-;-
ARO;202309171320;17.20;0.00;10.00;577.00;52.20;7.30;83.00;9.00;13.70;816.50;-;1024.70;1534.00;-;-;-;-;-;-;-
RAG;202309171320;27.20;0.00;0.00;431.00;43.40;13.70;119.00;15.10;29.50;958.10;1013.20;1016.60;-;-;-;-;-;-;-;-
BAN;202309171320;-;-;10.00;650.00;-;-;-;-;-;-;-;-;-;-;40.00;6.80;13.30;20.60;65.10;13.80
BAS;202309171320;28.70;0.00;10.00;685.00;46.90;16.20;85.00;11.50;21.60;976.70;1012.10;1014.30;-;-;-;-;-;-;-;-
LAT;202309171320;21.40;0.00;10.00;593.00;45.40;9.10;309.00;6.80;14.40;-;-;-;-;-;-;-;-;-;-;-
BER;202309171320;26.00;0.00;10.00;629.00;54.20;16.00;24.00;6.10;11.90;951.10;1012.40;1016.10;-;-;-;-;-;-;-;-
BEZ;202309171320;27.50;0.00;9.00;513.00;54.90;17.60;53.00;4.30;9.40;976.30;1012.90;1015.00;-;-;-;-;-;-;-;-
BIA;202309171320;25.40;0.00;10.00;665.00;57.00;16.30;227.00;7.60;15.10;986.20;1017.90;1019.40;-;-;-;-;-;-;-;-
BIN;202309171320;18.80;0.00;-;-;49.20;7.90;62.00;23.80;39.20;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309171320;24.80;0.00;1.00;398.00;65.30;17.80;52.00;7.20;11.90;956.50;1013.20;1016.20;-;-;-;-;-;-;-;-
BIV;202309171320;16.30;0.00;-;-;61.30;8.80;236.00;13.30;25.20;-;-;-;-;-;-;-;-;-;-;-
BIE;202309171320;23.90;0.00;10.00;680.00;62.00;16.20;200.00;5.00;10.80;937.00;-;1016.80;1529.10;-;-;-;-;-;-;-
BLA;202309171320;19.50;0.00;1.00;277.00;49.90;8.80;231.00;7.60;13.70;849.60;-;1022.60;1534.80;-;-;-;-;-;-;-
BOL;202309171320;24.00;0.00;2.00;375.00;52.30;13.60;75.00;15.50;22.70;921.70;-;1016.80;1524.20;-;-;-;-;-;-;-
BOU;202309171320;21.60;-;-;-;76.10;17.20;309.00;4.30;6.10;971.20;1013.90;1015.50;-;-;-;-;-;-;-;-
BRZ;202309171320;-;0.00;-;-;-;-;188.00;4.00;7.60;949.10;-;1015.60;-;-;-;-;-;-;-;-
BUS;202309171320;26.70;0.00;10.00;597.00;53.90;16.60;54.00;5.00;10.40;969.60;1012.90;1015.40;-;-;-;-;-;-;-;-
BUF;202309171320;16.20;0.00;7.00;469.00;60.90;8.70;105.00;9.40;16.20;808.50;-;1026.00;1541.30;-;-;-;-;-;-;-
FRE;202309171320;20.10;0.00;10.00;582.00;64.60;13.20;167.00;8.30;21.20;882.30;-;1019.80;1527.40;-;-;-;-;-;-;-
CEV;202309171320;23.00;0.00;0.00;239.00;64.90;16.00;76.00;2.20;5.00;970.50;1018.40;1020.50;-;-;-;-;-;-;-;-
CHZ;202309171320;27.10;0.00;10.00;648.00;46.80;14.80;61.00;7.20;12.60;963.40;1012.70;1015.60;-;-;-;-;-;-;-;-
CHA;202309171320;17.50;0.00;10.00;600.00;67.30;11.40;163.00;19.40;27.00;842.90;-;1021.70;1523.80;-;-;-;-;-;-;-
CHM;202309171320;20.40;0.00;10.00;620.00;66.40;13.90;120.00;7.20;12.60;889.40;-;1019.40;1526.70;-;-;-;-;-;-;-
CHU;202309171320;27.80;0.00;10.00;620.00;39.50;12.80;209.00;16.20;31.30;951.80;1013.10;1017.20;-;-;-;-;-;-;-;-
CHD;202309171320;23.00;0.00;8.00;558.00;55.00;13.50;179.00;7.90;18.40;900.20;-;1018.30;1526.60;-;-;-;-;-;-;-
CIM;202309171320;16.40;0.00;10.00;644.00;74.80;11.90;71.00;4.00;6.80;839.70;-;1026.00;1558.20;-;-;-;-;-;-;-
CDM;202309171320;19.20;0.00;-;-;54.70;9.90;189.00;11.90;19.80;-;-;-;-;-;-;-;-;-;-;-
GSB;202309171320;8.90;0.00;0.00;148.00;94.40;8.10;287.00;24.80;35.60;760.00;-;1028.60;-;3164.20;-;-;-;-;-;-
COY;202309171320;25.50;0.00;-;-;44.40;12.50;250.00;14.00;23.80;-;-;-;-;-;-;-;-;-;-;-
CMA;202309171320;11.90;-;10.00;762.00;74.60;7.50;234.00;16.90;30.60;760.00;-;1028.20;-;3168.50;-;-;-;-;-;-
CRM;202309171320;26.00;0.00;-;650.00;45.60;13.40;80.00;5.40;8.60;964.80;1012.90;1015.60;-;-;-;-;-;-;-;-
DAV;202309171320;20.30;0.00;10.00;526.00;44.40;7.80;192.00;10.40;19.80;844.10;-;1023.10;1535.40;-;-;-;-;-;-;-
DEM;202309171320;28.30;0.00;10.00;612.00;42.60;14.40;180.00;1.80;4.30;963.00;1011.60;1014.80;-;-;-;-;-;-;-;-
DIS;202309171320;21.10;0.00;1.00;273.00;43.40;8.20;193.00;17.60;35.30;885.40;-;1022.30;1550.60;-;-;-;-;-;-;-
EBK;202309171320;26.30;0.00;0.00;422.00;60.70;18.10;318.00;6.80;10.80;943.70;-;1016.70;1537.60;-;-;-;-;-;-;-
EGH;202309171320;7.00;-;10.00;702.00;84.20;4.50;186.00;5.80;13.00;723.50;-;1030.30;-;3164.20;-;-;-;-;-;-
EGO;202309171320;26.00;0.00;-;634.00;60.00;17.60;110.00;4.70;9.00;954.50;1012.50;1015.90;-;-;-;-;-;-;-;-
EIN;202309171320;23.90;0.00;10.00;600.00;54.80;14.30;1.00;5.80;10.40;913.00;-;1018.20;1532.90;-;-;-;-;-;-;-
ELM;202309171320;25.10;0.00;10.00;722.00;37.00;9.40;144.00;10.10;26.30;908.50;-;1019.00;1539.70;-;-;-;-;-;-;-
ENG;202309171320;23.80;0.00;10.00;644.00;51.10;13.10;224.00;10.40;18.00;899.90;-;1019.00;1533.30;-;-;-;-;-;-;-
EVI;202309171320;27.00;0.00;0.00;214.00;36.60;10.90;136.00;22.70;40.30;958.80;1012.30;1015.60;-;-;-;-;-;-;-;-
EVO;202309171320;15.70;0.00;0.00;229.00;60.20;8.00;228.00;3.60;6.80;821.30;-;1024.40;1536.00;-;-;-;-;-;-;-
FAH;202309171320;26.60;0.00;9.00;581.00;50.90;15.60;24.00;5.40;14.40;945.70;1011.50;1015.60;-;-;-;-;-;-;-;-
FLU;202309171320;23.20;0.00;-;-;66.20;16.50;342.00;11.20;19.80;-;-;-;-;-;-;-;-;-;-;-
