Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309190440;15.60;0.00;0.00;2.00;79.80;12.10;219.00;6.10;13.00;954.00;1016.20;1017.30;-;-;-;-;-;-;-;-
COM;202309190440;12.00;0.00;0.00;1.00;97.40;11.60;348.00;6.80;10.10;949.10;1016.20;1016.60;-;-;-;-;-;-;-;-
ABO;202309190440;9.90;0.00;0.00;3.00;95.90;9.30;240.00;2.90;6.50;869.80;-;1020.10;1516.90;-;-;-;-;-;-;-
AIG;202309190440;15.00;0.00;0.00;0.00;94.00;14.00;208.00;5.00;6.50;972.90;1017.60;1018.20;-;-;-;-;-;-;-;-
ALT;202309190440;14.70;0.00;0.00;0.00;95.80;14.00;154.00;2.90;3.60;966.30;1017.60;1018.20;-;-;-;-;-;-;-;-
ARH;202309190440;17.10;0.00;0.00;1.00;78.40;13.30;78.00;2.50;6.10;969.70;1015.80;1016.80;-;-;-;-;-;-;-;-
AND;202309190440;11.20;0.00;0.00;0.00;96.20;10.60;129.00;2.20;3.60;905.70;-;1019.50;1515.40;-;-;-;-;-;-;-
ANT;202309190440;8.50;0.00;0.00;0.00;95.30;7.80;238.00;3.20;5.80;858.60;-;1020.50;1518.90;-;-;-;-;-;-;-
ARO;202309190440;7.80;0.00;0.00;1.00;88.90;6.10;359.00;5.80;9.40;813.40;-;1021.00;1514.00;-;-;-;-;-;-;-
RAG;202309190440;14.10;0.00;0.00;0.00;94.10;13.20;126.00;7.90;14.80;959.90;1017.80;1018.50;-;-;-;-;-;-;-;-
BAN;202309190440;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;238.00;25.60;30.60;11.30;96.70;10.80
BAS;202309190440;17.50;0.00;0.00;0.00;74.40;12.90;257.00;6.10;13.70;979.50;1016.40;1017.20;-;-;-;-;-;-;-;-
LAT;202309190440;8.70;0.00;0.00;1.00;97.20;8.30;153.00;2.90;8.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309190440;15.10;0.00;0.00;0.00;90.10;13.50;163.00;5.40;8.30;953.10;1017.10;1018.20;-;-;-;-;-;-;-;-
BEZ;202309190440;16.60;0.00;0.00;3.00;90.30;15.00;210.00;0.70;2.50;978.30;1016.40;1017.10;-;-;-;-;-;-;-;-
BIA;202309190440;13.80;0.00;0.00;1.00;97.60;13.40;12.00;3.20;7.90;982.50;1015.40;1015.60;-;-;-;-;-;-;-;-
BIN;202309190440;8.50;0.00;-;-;97.90;8.20;60.00;3.20;5.80;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309190440;15.80;0.00;0.00;2.00;80.50;12.50;228.00;12.20;19.40;957.40;1016.00;1017.10;-;-;-;-;-;-;-;-
BIV;202309190440;7.20;0.00;-;-;96.60;6.70;298.00;3.60;5.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309190440;13.90;0.00;0.00;1.00;95.70;13.20;251.00;7.90;12.60;939.00;-;1018.90;1516.70;-;-;-;-;-;-;-
BLA;202309190440;8.20;0.10;0.00;3.00;98.00;7.90;46.00;2.20;5.00;848.80;-;1021.70;1527.20;-;-;-;-;-;-;-
BOL;202309190440;12.40;0.00;0.00;0.00;95.50;11.70;217.00;2.50;3.20;924.10;-;1019.40;1516.70;-;-;-;-;-;-;-
BOU;202309190440;16.20;-;-;-;89.20;14.40;154.00;8.30;15.10;973.70;1017.40;1018.10;-;-;-;-;-;-;-;-
BRZ;202309190440;-;0.10;-;-;-;-;89.00;3.60;5.00;952.00;-;1018.70;-;-;-;-;-;-;-;-
BUS;202309190440;16.00;0.00;0.00;0.00;86.40;13.70;240.00;12.20;20.20;971.70;1016.90;1017.60;-;-;-;-;-;-;-;-
BUF;202309190440;3.20;0.00;0.00;1.00;99.20;3.10;85.00;4.00;6.80;804.60;-;1021.30;1521.70;-;-;-;-;-;-;-
FRE;202309190440;10.90;0.10;0.00;2.00;96.90;10.40;211.00;6.10;11.50;882.40;-;1019.90;1517.80;-;-;-;-;-;-;-
CEV;202309190440;13.60;0.00;0.00;1.00;95.80;12.90;15.00;6.80;11.20;966.20;1015.60;1016.00;-;-;-;-;-;-;-;-
CHZ;202309190440;16.70;0.00;0.00;0.00;88.40;14.80;172.00;9.70;16.20;965.40;1016.70;1017.70;-;-;-;-;-;-;-;-
CHA;202309190440;8.20;0.40;0.00;0.00;98.80;8.00;282.00;30.60;40.30;841.30;-;1019.80;1510.50;-;-;-;-;-;-;-
CHM;202309190440;10.80;0.20;0.00;0.00;98.90;10.60;257.00;5.80;15.50;889.20;-;1019.10;1511.40;-;-;-;-;-;-;-
CHU;202309190440;13.60;0.00;0.00;1.00;94.60;12.80;192.00;1.80;3.20;953.30;1018.00;1018.80;-;-;-;-;-;-;-;-
CHD;202309190440;11.60;0.00;0.00;0.00;97.90;11.30;132.00;2.50;3.60;901.50;-;1019.80;1518.30;-;-;-;-;-;-;-
CIM;202309190440;11.40;0.00;0.00;0.00;60.80;4.10;340.00;15.50;25.60;833.90;-;1019.20;1502.00;-;-;-;-;-;-;-
CDM;202309190440;9.00;0.00;-;-;100.00;9.00;209.00;6.10;9.70;-;-;-;-;-;-;-;-;-;-;-
GSB;202309190440;3.60;0.00;0.00;0.00;97.90;3.30;91.00;14.40;19.10;756.10;-;1023.60;-;3109.80;-;-;-;-;-;-
COY;202309190440;13.10;0.00;-;-;99.30;13.00;42.00;4.70;6.50;-;-;-;-;-;-;-;-;-;-;-
CMA;202309190440;4.20;-;0.00;1.00;87.00;2.20;283.00;10.80;14.40;755.60;-;1022.60;-;3102.50;-;-;-;-;-;-
CRM;202309190440;16.20;0.00;-;0.00;87.40;14.10;239.00;8.60;20.90;966.90;1016.90;1017.80;-;-;-;-;-;-;-;-
DAV;202309190440;7.10;0.00;0.00;0.00;94.90;6.30;214.00;3.20;6.50;842.10;-;1020.70;1518.70;-;-;-;-;-;-;-
DEM;202309190440;15.60;0.00;0.00;2.00;86.20;13.30;93.00;2.50;4.00;965.70;1016.80;1017.60;-;-;-;-;-;-;-;-
DIS;202309190440;10.10;0.00;0.00;3.00;96.50;9.60;318.00;0.70;2.50;883.30;-;1020.00;1517.10;-;-;-;-;-;-;-
EBK;202309190440;13.60;0.00;0.00;2.00;98.70;13.40;154.00;6.80;10.80;945.10;-;1018.10;1508.80;-;-;-;-;-;-;-
EGH;202309190440;1.40;-;0.00;0.00;93.50;0.50;317.00;7.90;15.50;718.80;-;1024.10;-;3106.30;-;-;-;-;-;-
EGO;202309190440;14.60;0.00;-;3.00;97.60;14.20;289.00;7.20;10.80;956.30;1016.90;1017.80;-;-;-;-;-;-;-;-
EIN;202309190440;12.40;0.00;0.00;0.00;90.70;10.90;195.00;6.10;15.50;913.50;-;1018.80;1512.00;-;-;-;-;-;-;-
ELM;202309190440;11.90;0.00;0.00;0.00;93.20;10.80;160.00;4.30;10.10;908.80;-;1019.30;1515.20;-;-;-;-;-;-;-
ENG;202309190440;11.60;0.10;0.00;0.00;95.30;10.90;99.00;9.00;15.10;900.60;-;1019.80;1518.20;-;-;-;-;-;-;-
EVI;202309190440;14.50;0.00;0.00;3.00;99.20;14.40;152.00;9.40;15.80;961.90;1018.10;1018.80;-;-;-;-;-;-;-;-
EVO;202309190440;7.50;0.00;0.00;1.00;86.90;5.50;49.00;3.20;5.80;819.50;-;1022.20;1526.50;-;-;-;-;-;-;-
FAH;202309190440;14.90;0.00;0.00;1.00;87.10;12.80;248.00;10.10;17.30;947.80;1016.60;1017.80;-;-;-;-;-;-;-;-
FLU;202309190440;12.00;0.00;-;-;96.60;11.50;162.00;9.00;13.00;-;-;-;-;-;-;-;-;-;-;-
GRA;202309190440;14.30;0.20;0.00;1.00;99.30;14.20;234.00;4.00;5.00;942.50;-;1018.70;1515.70;-;-;-;-;-;-;-
FRU;202309190440;12.80;0.00;0.00;1.00;96.10;12.20;243.00;7.20;10.40;-;-;-;-;-;-;-;-;-;-;-
GVE;202309190440;15.80;0.00;0.00;0.00;91.80;14.50;253.00;5.40;8.30;969.70;1017.70;1018.50;-;-;-;-;-;-;-;-
GES;202309190440;14.70;0.00;-;-;90.10;13.10;17.00;7.90;12.20;956.60;1017.00;1017.90;-;-;-;-;-;-;-;-
GIH;202309190440;14.20;0.00;0.00;0.00;94.80;13.40;248.00;2.20;5.80;962.50;1017.50;1018.20;-;-;-;-;-;-;-;-
GLA;202309190440;13.80;0.10;0.00;1.00;96.10;13.20;125.00;3.20;6.80;957.50;1017.80;1018.50;-;-;-;-;-;-;-;-
GOR;202309190440;1.00;-;0.00;0.00;81.00;-1.90;264.00;4.70;11.90;698.30;-;1025.30;-;3111.90;-;-;-;-;-;-
GRE;202309190440;15.50;0.00;0.00;0.00;98.50;15.30;244.00;3.20;4.30;967.20;1017.10;1017.90;-;-;-;-;-;-;-;-
GRH;202309190440;6.30;0.10;0.00;0.00;100.00;6.30;91.00;6.50;12.60;806.30;-;1022.40;1526.10;-;-;-;-;-;-;-
GRO;202309190440;14.20;0.00;0.00;0.00;98.10;13.90;358.00;5.80;10.10;977.40;1015.50;1015.80;-;-;-;-;-;-;-;-
GRC;202309190440;8.20;0.00;0.00;0.00;94.40;7.40;-;-;-;841.80;-;1021.60;1525.70;-;-;-;-;-;-;-
GOS;202309190440;12.00;0.00;-;-;93.70;11.00;179.00;3.60;6.50;909.60;-;1019.30;1515.40;-;-;-;-;-;-;-
GOE;202309190440;15.90;0.00;0.00;1.00;87.00;13.70;237.00;12.20;20.50;972.30;1016.80;1017.50;-;-;-;-;-;-;-;-
GUE;202309190440;5.00;0.00;0.00;0.00;87.90;3.20;16.00;10.40;15.10;774.10;-;1022.20;1516.50;-;-;-;-;-;-;-
GUT;202309190440;16.00;0.00;0.00;1.00;83.10;13.10;225.00;14.80;21.60;964.80;1015.90;1016.80;-;-;-;-;-;-;-;-
HLL;202309190440;15.10;0.00;0.00;0.00;97.00;14.60;336.00;0.40;1.40;967.50;1016.40;1017.10;-;-;-;-;-;-;-;-
