Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309161540;22.60;0.00;0.00;146.00;72.70;17.50;240.00;4.00;6.10;952.20;1012.70;1015.40;-;-;-;-;-;-;-;-
COM;202309161540;18.60;0.00;0.00;76.00;84.70;16.00;4.00;2.90;4.70;953.00;1018.80;1020.80;-;-;-;-;-;-;-;-
ABO;202309161540;17.00;0.00;0.00;116.00;68.50;11.20;80.00;3.20;6.50;870.10;-;1020.40;1524.90;-;-;-;-;-;-;-
AIG;202309161540;23.00;0.00;0.00;67.00;60.50;14.90;346.00;2.50;4.30;970.50;1013.80;1015.70;-;-;-;-;-;-;-;-
ALT;202309161540;25.70;0.00;0.00;125.00;37.70;10.20;181.00;12.20;34.90;963.00;1012.10;1014.80;-;-;-;-;-;-;-;-
ARH;202309161540;22.80;0.00;1.00;138.00;73.60;17.80;277.00;7.20;9.00;967.60;1012.70;1014.60;-;-;-;-;-;-;-;-
AND;202309161540;18.80;0.00;0.00;54.00;58.00;10.40;155.00;12.60;18.70;906.70;-;1020.60;1539.60;-;-;-;-;-;-;-
ANT;202309161540;14.90;0.00;0.00;48.00;72.70;10.00;205.00;25.20;38.90;860.00;-;1022.20;1534.70;-;-;-;-;-;-;-
ARO;202309161540;15.00;0.00;0.00;171.00;50.70;4.90;170.00;8.60;20.90;815.40;-;1023.40;1525.20;-;-;-;-;-;-;-
RAG;202309161540;25.30;0.00;7.00;179.00;42.80;11.80;107.00;15.10;26.60;957.40;1012.80;1015.90;-;-;-;-;-;-;-;-
BAN;202309161540;-;-;5.00;291.00;-;-;-;-;-;-;-;-;-;-;264.00;13.00;19.80;17.50;69.50;11.90
BAS;202309161540;23.30;0.00;0.00;62.00;67.80;17.00;281.00;3.20;6.50;977.50;1013.60;1015.10;-;-;-;-;-;-;-;-
LAT;202309161540;16.90;0.00;0.00;101.00;71.60;11.70;289.00;2.90;5.00;-;-;-;-;-;-;-;-;-;-;-
BER;202309161540;22.00;0.00;0.00;162.00;65.20;15.20;252.00;7.90;15.50;951.70;1014.00;1016.70;-;-;-;-;-;-;-;-
BEZ;202309161540;26.10;0.00;0.00;99.00;48.20;14.30;169.00;2.50;5.80;975.90;1012.60;1014.60;-;-;-;-;-;-;-;-
BIA;202309161540;20.00;0.00;0.00;114.00;81.40;16.70;150.00;1.80;3.20;986.40;1018.70;1019.60;-;-;-;-;-;-;-;-
BIN;202309161540;15.80;0.00;-;-;68.80;10.10;57.00;13.30;26.30;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309161540;24.00;0.00;0.00;124.00;60.80;16.00;155.00;2.90;6.10;955.60;1012.40;1015.20;-;-;-;-;-;-;-;-
BIV;202309161540;12.50;0.00;-;-;72.50;7.70;114.00;5.00;12.60;-;-;-;-;-;-;-;-;-;-;-
BIE;202309161540;21.20;0.00;3.00;205.00;60.50;13.30;172.00;9.00;14.40;937.20;-;1017.00;1522.80;-;-;-;-;-;-;-
BLA;202309161540;15.00;0.00;0.00;96.00;84.70;12.40;90.00;2.90;6.10;849.10;-;1022.00;1529.90;-;-;-;-;-;-;-
BOL;202309161540;20.80;0.00;4.00;235.00;67.80;14.60;48.00;16.90;23.40;922.50;-;1017.60;1523.50;-;-;-;-;-;-;-
BOU;202309161540;22.20;-;-;-;63.20;14.90;251.00;1.10;1.40;971.40;1014.00;1015.70;-;-;-;-;-;-;-;-
BRZ;202309161540;-;0.00;-;-;-;-;219.00;4.00;5.80;949.80;-;1016.40;-;-;-;-;-;-;-;-
BUS;202309161540;24.10;0.00;0.00;43.00;58.60;15.50;212.00;10.10;17.60;969.60;1013.40;1015.40;-;-;-;-;-;-;-;-
BUF;202309161540;13.10;0.00;0.00;69.00;66.10;6.90;262.00;11.20;18.00;807.80;-;1025.20;1538.70;-;-;-;-;-;-;-
FRE;202309161540;16.40;0.00;10.00;340.00;79.40;12.80;179.00;4.70;8.30;882.10;-;1019.60;1521.20;-;-;-;-;-;-;-
CEV;202309161540;18.70;0.00;0.00;22.00;90.90;17.20;34.00;1.80;3.60;970.40;1019.10;1020.40;-;-;-;-;-;-;-;-
CHZ;202309161540;25.20;0.00;0.00;146.00;51.70;14.60;276.00;9.00;13.70;963.30;1012.90;1015.50;-;-;-;-;-;-;-;-
CHA;202309161540;13.90;0.00;0.00;150.00;77.60;10.10;190.00;19.40;26.60;842.50;-;1021.20;1520.80;-;-;-;-;-;-;-
CHM;202309161540;17.20;0.00;0.00;126.00;67.80;11.20;227.00;5.00;11.50;889.20;-;1019.10;1520.30;-;-;-;-;-;-;-
CHU;202309161540;24.30;0.00;4.00;184.00;43.50;11.10;198.00;16.90;34.90;951.50;1013.60;1016.90;-;-;-;-;-;-;-;-
CHD;202309161540;20.10;0.00;10.00;396.00;60.50;12.20;214.00;6.80;14.00;900.60;-;1018.80;1525.20;-;-;-;-;-;-;-
CIM;202309161540;11.40;0.00;0.00;118.00;97.70;11.00;55.00;11.20;17.60;838.30;-;1024.30;1546.10;-;-;-;-;-;-;-
CDM;202309161540;17.00;0.00;-;-;67.10;10.90;192.00;7.60;13.00;-;-;-;-;-;-;-;-;-;-;-
GSB;202309161540;6.80;0.00;0.00;25.00;100.00;6.80;283.00;30.20;37.80;758.50;-;1026.70;-;3142.90;-;-;-;-;-;-
COY;202309161540;21.00;0.00;-;-;73.80;16.10;241.00;7.60;13.70;-;-;-;-;-;-;-;-;-;-;-
CMA;202309161540;8.10;-;0.00;74.00;86.80;6.00;216.00;13.30;16.90;758.70;-;1026.50;-;3145.00;-;-;-;-;-;-
CRM;202309161540;22.60;0.00;-;124.00;63.90;15.40;221.00;6.10;11.50;965.10;1013.90;1015.90;-;-;-;-;-;-;-;-
DAV;202309161540;16.40;0.00;3.00;163.00;54.40;7.20;249.00;9.40;19.10;843.50;-;1022.40;1530.20;-;-;-;-;-;-;-
DEM;202309161540;21.80;0.00;0.00;111.00;78.90;18.00;127.00;3.20;4.70;963.90;1013.70;1015.70;-;-;-;-;-;-;-;-
DIS;202309161540;17.40;0.00;0.00;72.00;68.60;11.60;22.00;4.00;8.30;884.70;-;1021.50;1539.20;-;-;-;-;-;-;-
EBK;202309161540;22.70;0.00;0.00;156.00;72.70;17.50;247.00;1.10;2.90;943.20;-;1016.10;1521.40;-;-;-;-;-;-;-
EGH;202309161540;4.50;-;0.00;140.00;100.00;4.50;117.00;10.10;17.60;721.80;-;1028.10;-;3142.60;-;-;-;-;-;-
EGO;202309161540;22.60;0.00;-;111.00;64.10;15.50;267.00;11.90;16.90;954.70;1013.40;1016.10;-;-;-;-;-;-;-;-
EIN;202309161540;21.40;0.00;0.00;153.00;58.90;13.00;264.00;6.50;12.20;912.70;-;1017.90;1524.50;-;-;-;-;-;-;-
ELM;202309161540;22.50;0.00;0.00;90.00;41.20;8.70;169.00;12.60;25.60;908.00;-;1018.40;1529.50;-;-;-;-;-;-;-
ENG;202309161540;20.20;0.00;0.00;172.00;68.40;14.20;249.00;6.80;15.10;899.90;-;1019.00;1526.90;-;-;-;-;-;-;-
EVI;202309161540;22.60;0.00;0.00;130.00;63.40;15.30;313.00;6.80;15.50;959.50;1013.90;1016.30;-;-;-;-;-;-;-;-
EVO;202309161540;14.30;0.00;0.00;167.00;64.50;7.70;274.00;7.90;12.60;820.20;-;1023.10;1526.10;-;-;-;-;-;-;-
FAH;202309161540;22.80;0.00;2.00;222.00;58.60;14.30;73.00;3.60;6.80;946.40;1013.10;1016.40;-;-;-;-;-;-;-;-
FLU;202309161540;21.00;0.00;-;-;62.20;13.50;157.00;4.70;10.10;-;-;-;-;-;-;-;-;-;-;-
GRA;202309161540;21.10;0.00;0.00;137.00;67.20;14.80;171.00;4.70;6.10;941.00;-;1017.10;1523.80;-;-;-;-;-;-;-
FRU;202309161540;21.30;0.00;0.00;116.00;69.30;15.50;23.00;1.80;3.20;-;-;-;-;-;-;-;-;-;-;-
GVE;202309161540;23.00;0.00;10.00;243.00;65.10;16.10;188.00;1.80;5.80;967.10;1013.70;1015.80;-;-;-;-;-;-;-;-
GES;202309161540;23.70;0.00;-;-;67.70;17.40;32.00;3.20;6.80;954.60;1012.90;1015.80;-;-;-;-;-;-;-;-
GIH;202309161540;23.80;0.00;0.00;114.00;73.90;18.90;171.00;2.20;4.00;960.20;1013.20;1015.80;-;-;-;-;-;-;-;-
GLA;202309161540;21.50;0.00;0.00;97.00;70.50;15.90;249.00;1.80;6.10;954.60;1013.00;1015.40;-;-;-;-;-;-;-;-
GOR;202309161540;4.50;-;0.00;153.00;100.00;4.50;48.00;3.60;7.60;701.30;-;1029.40;-;3146.60;-;-;-;-;-;-
GRE;202309161540;21.80;0.00;0.00;137.00;74.80;17.10;215.00;10.10;13.70;965.40;1014.10;1016.00;-;-;-;-;-;-;-;-
