Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
QUI;202309162240;-;-;-;-;-;-;81.00;1.10;4.00;967.40;-;1017.10;-;-;-;-;-;-;-;-
ROE;202309162240;9.10;0.00;0.00;5.00;97.20;8.70;199.00;1.40;2.90;815.70;-;1025.90;1553.40;-;-;-;-;-;-;-
RUE;202309162240;18.20;0.00;0.00;3.00;68.80;12.40;71.00;4.30;6.80;945.70;-;1017.40;1517.80;-;-;-;-;-;-;-
SBE;202309162240;9.90;0.10;0.00;0.00;100.00;9.90;46.00;0.70;2.20;841.60;-;1025.50;1557.40;-;-;-;-;-;-;-
HAI;202309162240;18.10;0.00;0.00;0.00;81.90;15.00;242.00;5.40;9.00;933.90;-;1017.70;1518.80;-;-;-;-;-;-;-
SAM;202309162240;11.10;0.00;0.00;0.00;85.20;8.70;159.00;9.00;17.30;834.00;-;1025.10;1550.90;-;-;-;-;-;-;-
SAG;202309162240;16.20;0.00;-;-;92.80;15.00;44.00;12.60;18.00;926.70;-;1018.60;1520.00;-;-;-;-;-;-;-
SHA;202309162240;17.80;0.00;0.00;1.00;85.80;15.40;261.00;14.00;24.10;964.90;1015.50;1016.80;-;-;-;-;-;-;-;-
SRS;202309162240;14.60;0.00;-;-;94.10;13.70;119.00;6.10;11.50;-;-;-;-;-;-;-;-;-;-;-
SCM;202309162240;-;-;-;-;-;-;88.00;4.70;6.50;968.50;-;1016.80;-;-;-;-;-;-;-;-
SPF;202309162240;13.90;0.00;-;0.00;99.00;13.70;207.00;3.60;7.60;932.00;-;1018.80;1515.50;-;-;-;-;-;-;-
SCU;202309162240;13.30;0.00;0.00;1.00;85.70;11.00;313.00;1.80;5.00;874.50;-;1023.00;1544.00;-;-;-;-;-;-;-
SIA;202309162240;10.30;0.00;0.00;0.00;90.20;8.80;265.00;4.70;10.10;824.80;-;1025.70;1553.40;-;-;-;-;-;-;-
SIM;202309162240;11.70;0.00;0.00;1.00;96.90;11.20;204.00;2.90;5.00;858.00;-;1024.40;1551.40;-;-;-;-;-;-;-
SIO;202309162240;18.10;0.00;0.00;0.00;79.50;14.50;79.00;3.20;5.80;960.90;1016.30;1017.80;-;-;-;-;-;-;-;-
PRE;202309162240;-;-;-;-;-;-;349.00;5.40;7.60;-;-;-;-;-;-;-;-;-;-;-
STC;202309162240;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;211.00;5.80;6.80;21.70;49.40;10.60
STG;202309162240;18.00;0.00;0.00;0.00;77.60;14.00;190.00;1.80;4.70;928.00;-;1018.30;1522.70;-;-;-;-;-;-;-
SMM;202309162240;13.10;0.00;0.00;1.00;87.10;11.00;191.00;2.20;3.20;866.80;-;1024.10;1551.50;-;-;-;-;-;-;-
SBO;202309162240;17.60;0.00;0.00;0.00;96.30;17.00;215.00;1.10;2.90;978.90;1020.00;1020.80;-;-;-;-;-;-;-;-
STK;202309162240;-;-;-;-;-;-;241.00;4.70;6.50;969.40;-;1016.40;-;-;-;-;-;-;-;-
SAE;202309162240;8.80;0.00;0.00;0.00;71.00;3.80;248.00;24.50;28.40;757.70;-;1026.50;-;3146.00;-;-;-;-;-;-
THU;202309162240;14.40;0.00;0.00;0.00;95.70;13.70;196.00;2.90;4.00;951.10;1017.10;1018.10;-;-;-;-;-;-;-;-
TIT;202309162240;5.30;-;0.00;0.00;74.50;1.10;183.00;14.40;19.80;704.30;-;1029.40;-;3147.90;-;-;-;-;-;-
UEB;202309162240;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;211.00;8.30;11.20;18.50;65.10;11.80
ULR;202309162240;13.20;0.00;0.00;1.00;85.50;10.80;175.00;4.30;6.10;869.90;-;1022.80;1541.70;-;-;-;-;-;-;-
VAD;202309162240;23.30;0.00;0.00;1.00;41.20;9.40;149.00;7.20;18.40;962.60;1014.20;1016.60;-;-;-;-;-;-;-;-
VAB;202309162240;12.50;0.00;0.00;2.00;75.10;8.20;165.00;7.90;14.80;847.30;-;1023.60;1542.50;-;-;-;-;-;-;-
VLS;202309162240;12.90;0.00;0.00;2.00;84.20;10.30;163.00;2.50;5.40;-;-;-;-;-;-;-;-;-;-;-
VEV;202309162240;19.70;0.00;0.00;1.00;74.70;15.10;340.00;4.70;8.30;-;-;-;-;-;-;-;-;-;-;-
VIO;202309162240;13.10;0.00;0.00;6.00;97.40;12.70;160.00;1.40;2.50;898.30;-;1023.60;1552.40;-;-;-;-;-;-;-
VIT;202309162240;13.70;0.00;-;-;95.90;13.10;80.00;2.20;2.90;-;-;-;-;-;-;-;-;-;-;-
VIS;202309162240;21.20;0.00;0.00;3.00;51.10;10.70;117.00;25.90;40.70;943.40;-;1018.40;1535.10;-;-;-;-;-;-;-
WFJ;202309162240;6.50;-;0.00;0.00;83.50;3.90;173.00;21.20;29.90;742.00;-;1028.00;-;3149.90;-;-;-;-;-;-
WYN;202309162240;15.60;0.00;0.00;1.00;94.30;14.70;253.00;1.80;3.20;967.00;1016.20;1017.00;-;-;-;-;-;-;-;-
WAE;202309162240;17.80;0.00;0.00;1.00;84.80;15.20;195.00;1.10;2.90;959.90;1015.80;1017.20;-;-;-;-;-;-;-;-
PSI;202309162240;16.30;0.00;0.00;1.00;98.30;16.00;-;-;-;977.00;1016.10;1016.80;-;-;189.00;6.10;11.90;17.90;89.10;-
ZER;202309162240;12.20;0.00;0.00;2.00;81.50;9.10;238.00;4.00;7.60;840.00;-;1023.60;1540.30;-;-;-;-;-;-;-
REH;202309162240;17.00;0.00;0.00;0.00;94.90;16.20;61.00;1.40;2.20;964.50;1015.90;1017.00;-;-;-;-;-;-;-;-
SMA;202309162240;17.90;0.00;0.00;0.00;84.90;15.30;91.00;1.40;2.50;952.00;1015.60;1017.40;-;-;-;-;-;19.80;68.30;13.80
KLO;202309162240;17.40;0.00;0.00;2.00;92.70;16.20;141.00;7.90;11.20;966.30;1015.60;1016.80;-;-;-;-;-;-;-;-
PFA;202309162240;15.80;0.00;0.00;1.00;99.20;15.70;171.00;1.80;4.00;954.10;1016.10;1017.30;-;-;-;-;-;-;-;-
