Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309131020;19.60;0.00;0.00;275.00;77.00;15.50;202.00;5.80;11.50;955.90;1017.30;1019.30;-;-;-;-;-;-;-;-
COM;202309131020;17.10;0.00;0.00;210.00;98.20;16.80;163.00;2.90;5.00;952.60;1018.70;1020.30;-;-;-;-;-;-;-;-
ABO;202309131020;14.00;0.00;0.00;187.00;83.10;11.20;52.00;3.60;6.80;871.50;-;1022.00;1536.20;-;-;-;-;-;-;-
AIG;202309131020;20.80;0.00;0.00;212.00;73.90;16.00;145.00;2.20;4.30;973.50;1017.30;1018.80;-;-;-;-;-;-;-;-
ALT;202309131020;19.10;0.00;0.00;95.00;81.40;15.80;353.00;1.80;3.60;967.30;1017.80;1019.30;-;-;-;-;-;-;-;-
ARH;202309131020;20.30;0.00;0.00;98.00;82.90;17.30;309.00;4.30;5.80;971.80;1017.50;1019.00;-;-;-;-;-;-;-;-
AND;202309131020;14.90;0.10;0.00;144.00;91.70;13.60;344.00;4.70;6.50;907.70;-;1021.70;1541.00;-;-;-;-;-;-;-
ANT;202309131020;12.70;0.80;0.00;39.00;94.30;11.80;111.00;4.70;9.70;860.50;-;1022.70;1538.70;-;-;-;-;-;-;-
ARO;202309131020;9.70;0.10;0.00;173.00;81.60;6.70;269.00;9.00;12.20;815.90;-;1024.00;1537.10;-;-;-;-;-;-;-
RAG;202309131020;18.20;0.00;0.00;277.00;90.10;16.60;126.00;7.90;15.10;961.30;1018.40;1020.00;-;-;-;-;-;-;-;-
BAN;202309131020;-;-;0.00;473.00;-;-;-;-;-;-;-;-;-;-;261.00;10.10;13.30;14.50;90.40;12.90
BAS;202309131020;21.60;0.00;0.00;323.00;71.90;16.30;271.00;2.50;9.00;981.20;1017.70;1018.90;-;-;-;-;-;-;-;-
LAT;202309131020;12.70;0.00;0.00;148.00;93.10;11.60;286.00;1.80;3.20;-;-;-;-;-;-;-;-;-;-;-
BER;202309131020;19.20;0.00;0.00;386.00;79.80;15.60;231.00;4.00;7.60;954.50;1017.60;1019.70;-;-;-;-;-;-;-;-
BEZ;202309131020;21.60;0.00;0.00;267.00;71.80;16.30;247.00;7.60;14.00;979.90;1017.40;1018.70;-;-;-;-;-;-;-;-
BIA;202309131020;18.20;0.20;0.00;99.00;94.10;17.20;183.00;4.30;7.90;986.20;1018.70;1019.40;-;-;-;-;-;-;-;-
BIN;202309131020;12.40;0.10;-;-;98.40;12.20;236.00;5.80;8.60;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309131020;18.40;0.00;0.00;121.00;87.60;16.30;314.00;1.40;3.60;959.50;1017.70;1019.30;-;-;-;-;-;-;-;-
BIV;202309131020;10.00;0.10;-;-;86.70;7.90;93.00;6.10;8.60;-;-;-;-;-;-;-;-;-;-;-
BIE;202309131020;16.20;0.00;0.00;75.00;92.30;14.90;357.00;6.10;11.90;940.30;-;1020.30;1535.30;-;-;-;-;-;-;-
BLA;202309131020;12.60;0.00;0.00;183.00;90.60;11.10;248.00;1.80;4.00;850.10;-;1023.20;1539.90;-;-;-;-;-;-;-
BOL;202309131020;17.30;0.00;0.00;338.00;77.90;13.40;60.00;1.40;2.20;925.00;-;1020.30;1537.40;-;-;-;-;-;-;-
BOU;202309131020;20.50;-;-;-;77.10;16.40;311.00;12.60;15.80;974.50;1017.50;1018.90;-;-;-;-;-;-;-;-
BRZ;202309131020;-;0.00;-;-;-;-;80.00;5.80;9.70;952.90;-;1019.60;-;-;-;-;-;-;-;-
BUS;202309131020;20.50;0.00;0.00;259.00;78.90;16.70;204.00;5.00;9.40;973.30;1017.80;1019.30;-;-;-;-;-;-;-;-
BUF;202309131020;9.90;0.10;0.00;96.00;92.10;8.70;304.00;8.30;14.40;807.30;-;1024.60;1538.60;-;-;-;-;-;-;-
FRE;202309131020;14.40;0.00;0.00;122.00;95.10;13.60;168.00;2.90;5.00;884.40;-;1022.20;1540.80;-;-;-;-;-;-;-
CEV;202309131020;17.90;0.20;0.00;88.00;96.10;17.30;159.00;1.10;2.50;970.00;1018.80;1020.00;-;-;-;-;-;-;-;-
CHZ;202309131020;19.00;0.00;0.00;81.00;93.40;17.90;314.00;2.50;4.30;967.20;1018.10;1019.60;-;-;-;-;-;-;-;-
CHA;202309131020;11.30;0.00;0.00;225.00;92.40;10.10;296.00;8.30;11.50;844.00;-;1023.00;1536.40;-;-;-;-;-;-;-
CHM;202309131020;13.90;-;0.00;216.00;87.60;11.90;320.00;4.30;9.70;891.20;-;1021.40;1534.50;-;-;-;-;-;-;-
CHU;202309131020;17.70;0.00;0.00;250.00;92.30;16.40;200.00;9.70;15.80;954.70;1018.50;1020.20;-;-;-;-;-;-;-;-
CHD;202309131020;17.10;0.00;0.00;383.00;72.30;12.10;244.00;2.20;4.70;902.50;-;1020.90;1537.60;-;-;-;-;-;-;-
CIM;202309131020;10.80;0.40;0.00;95.00;95.30;10.10;76.00;7.60;9.40;837.40;-;1023.30;1537.40;-;-;-;-;-;-;-
CDM;202309131020;14.90;0.00;-;-;69.70;9.40;209.00;2.20;4.30;-;-;-;-;-;-;-;-;-;-;-
GSB;202309131020;7.00;0.10;0.00;176.00;97.10;6.60;98.00;16.20;21.60;758.10;-;1026.20;-;3139.20;-;-;-;-;-;-
COY;202309131020;17.60;0.00;-;-;88.20;15.60;220.00;4.00;6.80;-;-;-;-;-;-;-;-;-;-;-
CMA;202309131020;4.60;-;0.00;143.00;100.00;4.60;63.00;13.00;16.90;758.40;-;1026.20;-;3133.20;-;-;-;-;-;-
CRM;202309131020;19.50;0.00;-;270.00;86.40;17.20;112.00;1.80;5.00;968.30;1017.80;1019.30;-;-;-;-;-;-;-;-
DAV;202309131020;10.60;0.40;0.00;224.00;87.60;8.60;188.00;6.80;10.40;844.80;-;1023.90;1544.40;-;-;-;-;-;-;-
DEM;202309131020;20.00;0.00;0.00;358.00;78.90;16.20;228.00;5.40;10.10;967.50;1017.90;1019.50;-;-;-;-;-;-;-;-
DIS;202309131020;13.90;0.00;0.00;93.00;96.30;13.30;124.00;0.70;2.20;885.50;-;1022.40;1542.40;-;-;-;-;-;-;-
EBK;202309131020;18.00;0.00;0.00;98.00;91.20;16.50;0.00;0.00;0.00;946.70;-;1019.80;1537.30;-;-;-;-;-;-;-
EGH;202309131020;5.10;-;0.00;176.00;100.00;5.10;354.00;8.30;13.00;721.40;-;1027.60;-;3138.60;-;-;-;-;-;-
EGO;202309131020;18.80;0.00;-;234.00;88.80;16.90;295.00;4.00;6.50;958.10;1017.90;1019.70;-;-;-;-;-;-;-;-
EIN;202309131020;16.70;0.00;0.00;62.00;82.50;13.70;340.00;1.40;4.00;915.40;-;1020.90;1539.00;-;-;-;-;-;-;-
ELM;202309131020;15.70;0.00;0.00;162.00;89.20;13.90;40.00;2.20;4.00;910.50;-;1021.20;1538.70;-;-;-;-;-;-;-
ENG;202309131020;15.20;0.00;0.00;68.00;92.70;14.00;228.00;6.10;10.10;902.10;-;1021.40;1538.50;-;-;-;-;-;-;-
EVI;202309131020;18.40;0.00;0.00;196.00;91.10;16.90;151.00;5.00;7.20;962.50;1017.90;1019.50;-;-;-;-;-;-;-;-
EVO;202309131020;11.80;0.00;0.00;295.00;91.40;10.40;271.00;3.20;8.60;820.90;-;1023.90;1536.00;-;-;-;-;-;-;-
FAH;202309131020;17.00;0.00;0.00;122.00;92.40;15.80;305.00;6.10;8.60;950.30;1018.80;1020.50;-;-;-;-;-;-;-;-
FLU;202309131020;16.00;0.00;-;-;89.90;14.30;325.00;6.10;9.40;-;-;-;-;-;-;-;-;-;-;-
GRA;202309131020;18.50;0.00;0.00;345.00;98.10;18.20;256.00;5.80;9.70;943.80;-;1020.10;1540.60;-;-;-;-;-;-;-
FRU;202309131020;16.30;0.00;0.00;126.00;94.00;15.30;47.00;7.90;12.20;-;-;-;-;-;-;-;-;-;-;-
GVE;202309131020;18.70;1.20;0.00;0.00;87.00;16.50;138.00;10.80;21.60;970.30;1017.80;1019.10;-;-;-;-;-;-;-;-
GES;202309131020;18.70;0.00;-;-;82.30;15.60;189.00;3.20;4.70;958.30;1017.90;1019.70;-;-;-;-;-;-;-;-
GIH;202309131020;19.00;0.00;0.00;224.00;88.10;17.00;255.00;0.70;2.90;964.00;1018.10;1019.70;-;-;-;-;-;-;-;-
GLA;202309131020;17.40;0.10;0.00;170.00;90.90;15.90;151.00;4.00;6.10;958.90;1018.50;1019.90;-;-;-;-;-;-;-;-
GOR;202309131020;3.80;-;0.00;311.00;100.00;3.80;304.00;2.50;8.60;700.60;-;1028.50;-;3138.40;-;-;-;-;-;-
GRE;202309131020;19.70;0.00;0.00;163.00;80.30;16.20;234.00;4.30;6.80;968.60;1017.80;1019.40;-;-;-;-;-;-;-;-
GRH;202309131020;8.90;0.10;0.00;73.00;100.00;8.90;2.00;3.60;7.90;808.30;-;1024.80;1542.60;-;-;-;-;-;-;-
GRO;202309131020;18.30;0.20;0.00;110.00;95.80;17.60;72.00;1.40;3.60;981.20;1018.90;1019.80;-;-;-;-;-;-;-;-
GRC;202309131020;12.20;0.00;0.00;300.00;93.80;11.20;-;-;-;843.30;-;1023.40;1539.40;-;-;-;-;-;-;-
GOS;202309131020;15.00;0.30;-;-;94.70;14.20;199.00;7.60;10.80;911.10;-;1020.90;1535.40;-;-;-;-;-;-;-
GOE;202309131020;20.40;0.00;0.00;259.00;76.50;16.10;224.00;2.20;5.40;973.80;1017.60;1019.10;-;-;-;-;-;-;-;-
GUE;202309131020;7.40;0.40;0.00;88.00;96.70;6.90;62.00;14.80;20.20;776.70;-;1025.50;1537.80;-;-;-;-;-;-;-
GUT;202309131020;19.00;0.10;0.00;126.00;88.10;17.00;257.00;2.20;4.30;967.00;1017.70;1019.10;-;-;-;-;-;-;-;-
HLL;202309131020;22.10;0.00;2.00;570.00;69.00;16.10;222.00;13.00;23.00;969.10;1016.80;1018.80;-;-;-;-;-;-;-;-
HOE;202309131020;14.10;0.00;0.00;124.00;94.00;13.10;234.00;10.40;14.00;891.60;-;1021.50;1535.70;-;-;-;-;-;-;-
ILZ;202309131020;17.30;0.00;0.00;269.00;94.80;16.50;-;-;-;939.30;-;1021.00;1544.10;-;-;-;-;-;-;-
INT;202309131020;17.60;0.00;0.00;87.00;96.20;17.00;64.00;2.50;5.80;952.00;1018.20;1020.00;-;-;-;-;-;-;-;-
JUN;202309131020;-0.30;-;0.00;239.00;100.00;-0.30;335.00;3.60;9.70;663.00;-;1030.10;-;3138.80;-;-;-;-;-;-
KOP;202309131020;19.50;0.00;0.00;233.00;82.00;16.30;221.00;6.80;10.40;962.50;1018.10;1019.80;-;-;-;-;-;-;-;-
BRL;202309131020;15.60;0.00;0.00;118.00;82.10;12.60;264.00;3.20;9.00;900.80;-;1021.70;1541.00;-;-;-;-;-;-;-
CDF;202309131020;15.80;0.00;0.00;384.00;78.30;12.00;189.00;2.50;6.50;904.00;-;1021.30;1538.70;-;-;-;-;-;-;-
DOL;202309131020;10.70;0.00;0.00;91.00;98.20;10.40;331.00;11.90;15.50;836.50;-;1023.30;1537.20;-;-;-;-;-;-;-
LAC;202309131020;19.10;0.00;-;-;86.50;16.80;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309131020;17.50;0.00;0.00;218.00;87.80;15.50;187.00;1.10;2.20;933.50;-;1020.30;1538.60;-;-;-;-;-;-;-
