Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309151550;22.30;0.00;10.00;234.00;68.50;16.20;76.00;4.30;7.60;953.50;1014.10;1016.80;-;-;-;-;-;-;-;-
COM;202309151550;18.30;0.00;0.00;123.00;83.60;15.50;161.00;6.80;11.90;952.70;1018.50;1020.40;-;-;-;-;-;-;-;-
ABO;202309151550;17.50;0.00;9.00;303.00;67.40;11.40;336.00;3.60;6.80;869.60;-;1019.90;1520.40;-;-;-;-;-;-;-
AIG;202309151550;22.60;0.00;0.00;95.00;61.30;14.80;315.00;3.20;4.70;970.30;1013.70;1015.50;-;-;-;-;-;-;-;-
ALT;202309151550;19.90;0.00;0.00;43.00;78.20;16.00;279.00;3.60;5.00;964.20;1014.40;1016.00;-;-;-;-;-;-;-;-
ARH;202309151550;21.90;0.00;0.00;98.00;66.80;15.50;254.00;3.60;6.50;969.60;1014.90;1016.70;-;-;-;-;-;-;-;-
AND;202309151550;19.70;0.00;0.00;121.00;53.00;9.90;177.00;14.80;23.40;905.50;-;1019.30;1530.10;-;-;-;-;-;-;-
ANT;202309151550;14.60;0.00;0.00;73.00;70.50;9.30;200.00;27.00;39.60;859.80;-;1021.90;1532.60;-;-;-;-;-;-;-
ARO;202309151550;12.20;0.00;0.00;76.00;78.10;8.50;253.00;2.90;4.70;815.30;-;1023.30;1527.80;-;-;-;-;-;-;-
RAG;202309151550;21.00;0.00;0.00;136.00;81.10;17.60;269.00;4.70;8.60;958.90;1015.30;1017.40;-;-;-;-;-;-;-;-
BAN;202309151550;-;-;10.00;280.00;-;-;-;-;-;-;-;-;-;-;48.00;6.50;9.70;17.50;77.40;13.50
BAS;202309151550;24.90;0.00;10.00;281.00;54.80;15.20;41.00;3.20;6.50;977.50;1013.40;1015.10;-;-;-;-;-;-;-;-
LAT;202309151550;16.10;0.00;0.00;99.00;72.90;11.20;295.00;3.60;6.50;-;-;-;-;-;-;-;-;-;-;-
BER;202309151550;22.60;0.00;10.00;295.00;62.40;15.10;31.00;5.00;7.90;951.40;1013.50;1016.40;-;-;-;-;-;-;-;-
BEZ;202309151550;24.90;0.00;10.00;241.00;57.30;15.90;94.00;4.70;8.60;976.80;1013.70;1015.50;-;-;-;-;-;-;-;-
BIA;202309151550;20.10;0.00;0.00;125.00;76.60;15.90;279.00;3.60;5.40;986.10;1018.40;1019.30;-;-;-;-;-;-;-;-
BIN;202309151550;16.00;0.00;-;-;58.30;7.80;59.00;20.50;33.50;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309151550;20.50;0.00;5.00;278.00;74.70;15.90;89.00;10.10;14.40;957.20;1014.80;1016.90;-;-;-;-;-;-;-;-
BIV;202309151550;12.40;0.00;-;-;76.70;8.40;223.00;10.40;24.80;-;-;-;-;-;-;-;-;-;-;-
BIE;202309151550;21.90;0.00;10.00;321.00;62.20;14.30;127.00;7.60;10.80;936.80;-;1016.60;1521.20;-;-;-;-;-;-;-
BLA;202309151550;15.40;0.00;0.00;108.00;72.80;10.50;201.00;4.70;7.20;848.50;-;1021.30;1523.90;-;-;-;-;-;-;-
BOL;202309151550;20.60;0.00;10.00;341.00;68.00;14.50;60.00;11.90;15.80;922.30;-;1017.40;1521.20;-;-;-;-;-;-;-
BOU;202309151550;22.70;-;-;-;58.50;14.10;44.00;1.40;2.90;971.20;1013.70;1015.50;-;-;-;-;-;-;-;-
BRZ;202309151550;-;0.00;-;-;-;-;146.00;1.80;2.90;949.90;-;1016.50;-;-;-;-;-;-;-;-
BUS;202309151550;23.80;0.00;10.00;286.00;56.50;14.60;119.00;3.20;5.80;970.10;1013.90;1016.00;-;-;-;-;-;-;-;-
BUF;202309151550;12.00;0.00;0.00;92.00;83.90;9.40;110.00;11.50;19.10;807.10;-;1024.30;1533.10;-;-;-;-;-;-;-
FRE;202309151550;17.30;0.00;10.00;301.00;78.90;13.60;115.00;5.00;8.60;882.10;-;1019.60;1522.30;-;-;-;-;-;-;-
CEV;202309151550;20.10;0.00;0.00;123.00;78.50;16.20;212.00;3.20;7.60;969.80;1018.20;1019.70;-;-;-;-;-;-;-;-
CHZ;202309151550;23.30;0.00;10.00;271.00;59.70;15.00;56.00;8.30;17.30;963.90;1013.90;1016.20;-;-;-;-;-;-;-;-
CHA;202309151550;14.50;0.00;10.00;318.00;83.00;11.60;169.00;16.90;21.60;842.30;-;1021.00;1518.60;-;-;-;-;-;-;-
CHM;202309151550;18.00;0.00;10.00;298.00;71.90;12.90;128.00;3.20;8.30;889.10;-;1019.00;1520.50;-;-;-;-;-;-;-
CHU;202309151550;21.20;0.00;8.00;295.00;74.80;16.60;46.00;8.30;15.50;952.10;1014.90;1017.50;-;-;-;-;-;-;-;-
CHD;202309151550;19.80;0.00;5.00;211.00;75.00;15.20;189.00;9.00;15.50;900.10;-;1018.20;1519.90;-;-;-;-;-;-;-
CIM;202309151550;11.20;0.00;10.00;357.00;94.10;10.30;64.00;10.80;12.20;837.90;-;1023.90;1542.20;-;-;-;-;-;-;-
CDM;202309151550;15.90;0.00;-;-;64.90;9.30;180.00;11.50;18.00;-;-;-;-;-;-;-;-;-;-;-
GSB;202309151550;7.70;0.00;0.00;78.00;91.10;6.30;285.00;18.70;27.40;757.90;-;1025.90;-;3138.70;-;-;-;-;-;-
COY;202309151550;22.60;0.00;-;-;56.70;13.60;224.00;10.10;19.10;-;-;-;-;-;-;-;-;-;-;-
CMA;202309151550;7.90;-;0.00;120.00;83.50;5.30;219.00;10.40;13.70;758.10;-;1025.80;-;3138.00;-;-;-;-;-;-
CRM;202309151550;23.60;0.00;-;286.00;57.90;14.80;58.00;2.20;5.00;965.00;1013.60;1015.80;-;-;-;-;-;-;-;-
DAV;202309151550;15.20;0.00;0.00;77.00;71.70;10.10;197.00;2.50;5.00;843.20;-;1022.00;1527.40;-;-;-;-;-;-;-
DEM;202309151550;24.10;0.00;8.00;219.00;59.60;15.70;28.00;12.20;18.40;963.50;1012.90;1015.30;-;-;-;-;-;-;-;-
DIS;202309151550;16.90;0.00;0.00;83.00;69.80;11.40;355.00;2.20;4.70;884.20;-;1021.00;1533.80;-;-;-;-;-;-;-
EBK;202309151550;22.40;0.00;10.00;282.00;69.30;16.50;351.00;6.50;12.20;944.20;-;1017.20;1529.40;-;-;-;-;-;-;-
EGH;202309151550;3.90;-;0.00;97.00;97.10;3.50;119.00;13.00;19.40;721.30;-;1027.40;-;3136.40;-;-;-;-;-;-
EGO;202309151550;23.00;0.00;-;275.00;65.10;16.10;159.00;4.30;7.60;955.00;1013.60;1016.40;-;-;-;-;-;-;-;-
EIN;202309151550;19.90;0.00;10.00;272.00;62.80;12.60;352.00;7.90;11.90;913.10;-;1018.40;1524.90;-;-;-;-;-;-;-
ELM;202309151550;17.00;0.00;0.00;43.00;88.30;15.10;6.00;4.30;7.90;908.30;-;1018.80;1521.00;-;-;-;-;-;-;-
ENG;202309151550;17.50;0.00;1.00;97.00;74.40;12.90;232.00;9.40;14.80;900.00;-;1019.10;1523.00;-;-;-;-;-;-;-
EVI;202309151550;22.90;0.00;0.00;91.00;58.50;14.30;319.00;8.60;16.90;959.40;1013.70;1016.20;-;-;-;-;-;-;-;-
EVO;202309151550;13.40;0.00;4.00;240.00;76.70;9.40;265.00;3.20;8.30;819.90;-;1022.70;1524.00;-;-;-;-;-;-;-
FAH;202309151550;22.00;0.00;10.00;315.00;66.20;15.40;59.00;7.60;15.80;946.30;1013.20;1016.30;-;-;-;-;-;-;-;-
FLU;202309151550;19.40;0.00;-;-;75.60;15.00;324.00;11.20;19.80;-;-;-;-;-;-;-;-;-;-;-
GRA;202309151550;22.30;0.00;1.00;126.00;66.70;15.80;51.00;2.20;4.70;940.70;-;1016.80;1524.90;-;-;-;-;-;-;-
FRU;202309151550;20.30;0.00;0.00;105.00;71.70;15.00;348.00;4.30;7.20;-;-;-;-;-;-;-;-;-;-;-
GVE;202309151550;25.00;0.00;10.00;288.00;55.60;15.50;49.00;9.40;14.40;966.50;1012.70;1015.10;-;-;-;-;-;-;-;-
GES;202309151550;21.70;0.00;-;-;69.50;15.90;278.00;2.90;6.10;955.20;1014.00;1016.50;-;-;-;-;-;-;-;-
GIH;202309151550;23.10;0.00;7.00;196.00;63.00;15.70;329.00;1.10;3.60;961.00;1014.20;1016.60;-;-;-;-;-;-;-;-
GLA;202309151550;19.60;0.00;0.00;56.00;75.50;15.20;252.00;3.60;6.50;956.00;1014.90;1016.90;-;-;-;-;-;-;-;-
GOR;202309151550;5.10;-;0.00;80.00;88.60;3.40;161.00;4.30;11.50;700.60;-;1028.50;-;3138.50;-;-;-;-;-;-
GRE;202309151550;23.60;0.00;10.00;279.00;58.60;15.00;116.00;2.90;6.10;965.40;1013.80;1016.00;-;-;-;-;-;-;-;-
GRH;202309151550;11.90;0.00;0.00;87.00;62.20;4.90;151.00;23.40;29.50;807.60;-;1024.00;1530.60;-;-;-;-;-;-;-
GRO;202309151550;20.60;0.00;0.00;83.00;73.50;15.70;193.00;0.40;2.20;981.00;1018.40;1019.60;-;-;-;-;-;-;-;-
GRC;202309151550;15.70;0.00;0.00;137.00;60.80;8.20;-;-;-;841.90;-;1021.80;1524.40;-;-;-;-;-;-;-
GOS;202309151550;19.70;0.00;-;-;51.90;9.50;211.00;12.20;28.40;909.20;-;1018.90;1527.70;-;-;-;-;-;-;-
GOE;202309151550;23.60;0.00;10.00;284.00;62.70;16.10;217.00;2.20;4.70;970.60;1013.80;1015.70;-;-;-;-;-;-;-;-
GUE;202309151550;8.40;0.00;0.00;74.00;77.70;4.70;148.00;38.90;54.70;776.40;-;1025.10;1531.70;-;-;-;-;-;-;-
GUT;202309151550;21.10;0.00;0.00;145.00;71.80;15.80;136.00;5.00;8.30;964.70;1014.90;1016.70;-;-;-;-;-;-;-;-
HLL;202309151550;23.50;0.00;10.00;291.00;61.00;15.50;109.00;10.80;13.30;966.60;1014.00;1016.10;-;-;-;-;-;-;-;-
HOE;202309151550;16.80;0.00;10.00;286.00;90.30;15.20;78.00;5.40;13.30;889.90;-;1019.60;1523.60;-;-;-;-;-;-;-
ILZ;202309151550;21.40;0.00;0.00;113.00;56.50;12.40;-;-;-;936.40;-;1017.90;1530.50;-;-;-;-;-;-;-
INT;202309151550;22.40;0.00;10.00;304.00;58.50;13.90;4.00;9.00;13.00;948.70;1013.50;1016.50;-;-;-;-;-;-;-;-
JUN;202309151550;0.10;-;0.00;102.00;100.00;0.10;136.00;18.00;21.20;662.70;-;1029.70;-;3134.50;-;-;-;-;-;-
KOP;202309151550;22.70;0.00;10.00;280.00;62.90;15.30;240.00;1.40;5.40;959.40;1014.10;1016.60;-;-;-;-;-;-;-;-
BRL;202309151550;19.90;0.00;10.00;299.00;60.50;12.00;164.00;17.30;28.10;897.80;-;1018.30;1520.30;-;-;-;-;-;-;-
CDF;202309151550;20.30;0.00;10.00;296.00;57.40;11.60;189.00;9.40;19.80;901.10;-;1018.10;1519.90;-;-;-;-;-;-;-
DOL;202309151550;15.00;0.00;10.00;357.00;70.20;9.60;201.00;10.80;17.60;834.70;-;1021.20;1516.70;-;-;-;-;-;-;-
LAC;202309151550;21.90;0.00;-;-;71.40;16.50;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309151550;21.60;0.00;10.00;287.00;66.80;15.20;251.00;7.60;14.40;930.60;-;1017.20;1523.90;-;-;-;-;-;-;-
