Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
TAE;202309151610;21.60;0.00;10.00;177.00;72.20;16.40;72.00;6.10;9.70;953.50;1014.30;1016.80;-;-;-;-;-;-;-;-
COM;202309151610;18.20;0.00;0.00;118.00;83.60;15.40;148.00;4.00;8.30;952.80;1018.60;1020.60;-;-;-;-;-;-;-;-
ABO;202309151610;17.30;0.00;0.00;113.00;64.80;10.60;13.00;3.60;6.50;869.60;-;1019.90;1520.20;-;-;-;-;-;-;-
AIG;202309151610;22.60;0.00;0.00;37.00;58.70;14.10;293.00;1.40;3.20;970.30;1013.70;1015.50;-;-;-;-;-;-;-;-
ALT;202309151610;19.60;0.00;0.00;40.00;76.70;15.40;268.00;3.20;4.30;964.30;1014.60;1016.10;-;-;-;-;-;-;-;-
ARH;202309151610;21.70;0.00;0.00;74.00;69.60;15.90;207.00;2.20;2.90;969.50;1014.90;1016.60;-;-;-;-;-;-;-;-
AND;202309151610;19.90;0.00;0.00;58.00;49.70;9.10;198.00;23.00;35.30;905.50;-;1019.30;1530.50;-;-;-;-;-;-;-
ANT;202309151610;14.80;0.00;0.00;74.00;67.30;8.80;203.00;25.20;37.10;859.80;-;1021.90;1532.70;-;-;-;-;-;-;-
ARO;202309151610;12.40;0.00;5.00;133.00;75.60;8.20;123.00;4.30;7.60;815.20;-;1023.10;1526.50;-;-;-;-;-;-;-
RAG;202309151610;21.10;0.00;0.00;109.00;75.10;16.50;279.00;1.80;4.30;958.80;1015.10;1017.30;-;-;-;-;-;-;-;-
BAN;202309151610;-;-;8.00;174.00;-;-;-;-;-;-;-;-;-;-;38.00;8.30;12.60;17.50;77.20;13.50
BAS;202309151610;24.40;0.00;10.00;221.00;55.00;14.80;53.00;2.20;5.00;977.50;1013.40;1015.10;-;-;-;-;-;-;-;-
LAT;202309151610;16.10;0.00;0.00;122.00;70.80;10.80;281.00;2.20;4.30;-;-;-;-;-;-;-;-;-;-;-
BER;202309151610;22.80;0.00;10.00;252.00;63.30;15.50;45.00;5.40;8.30;951.40;1013.50;1016.40;-;-;-;-;-;-;-;-
