Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
NAP;202309160750;18.40;0.00;9.00;483.00;43.50;5.80;109.00;15.10;23.00;860.90;-;1019.50;1514.60;-;-;-;-;-;-;-
NEU;202309160750;18.60;0.00;0.00;165.00;88.10;16.60;155.00;3.60;6.50;959.20;1014.70;1016.30;-;-;-;-;-;-;-;-
CGI;202309160750;19.30;0.00;0.00;187.00;86.20;16.90;255.00;2.90;5.40;961.80;1014.30;1015.90;-;-;-;-;-;-;-;-
OBR;202309160750;18.80;0.00;-;-;71.60;13.60;359.00;5.00;6.50;968.30;1015.40;1016.70;-;-;-;-;-;-;-;-
AEG;202309160750;-;-;-;-;-;-;169.00;3.20;6.10;-;-;-;-;-;-;-;-;-;-;-
ORO;202309160750;15.70;0.00;0.00;180.00;95.40;15.00;204.00;3.60;7.90;921.30;-;1017.30;1508.10;-;-;-;-;-;-;-
BEH;202309160750;7.40;0.00;0.00;191.00;92.30;6.20;129.00;15.50;22.30;780.10;-;1026.40;1547.50;-;-;-;-;-;-;-
PAY;202309160750;17.30;0.00;0.00;124.00;89.40;15.50;262.00;4.00;7.60;958.60;1014.90;1016.30;-;-;-;-;-;-;-;-
PIL;202309160750;12.70;0.00;10.00;510.00;44.20;0.80;148.00;5.40;14.80;792.80;-;1023.10;1514.20;-;-;-;-;-;-;-
PIO;202309160750;13.80;0.00;0.00;45.00;91.70;12.50;0.00;0.00;0.00;908.00;-;1022.30;1544.20;-;-;-;-;-;-;-
COV;202309160750;0.90;0.00;0.00;108.00;97.90;0.60;149.00;7.20;14.40;686.00;-;1029.20;-;3139.60;-;-;-;-;-;-
PMA;202309160750;5.00;0.00;0.00;110.00;94.10;4.10;191.00;25.60;35.60;741.20;-;1026.40;-;3134.20;-;-;-;-;-;-
PLF;202309160750;16.20;0.00;0.00;218.00;79.20;12.60;262.00;4.30;7.20;898.00;-;1017.70;1508.80;-;-;-;-;-;-;-
ROB;202309160750;13.50;0.00;0.00;128.00;88.30;11.60;222.00;0.40;1.40;898.90;-;1023.00;1548.30;-;-;-;-;-;-;-
PUY;202309160750;20.10;0.00;0.00;140.00;68.90;14.20;94.00;1.40;4.30;962.10;1014.10;1015.90;-;-;-;-;-;-;-;-
QUI;202309160750;-;-;-;-;-;-;90.00;14.00;30.20;967.00;-;1016.60;-;-;-;-;-;-;-;-
ROE;202309160750;8.80;0.10;0.00;23.00;100.00;8.80;169.00;2.50;7.20;815.00;-;1025.00;1546.60;-;-;-;-;-;-;-
RUE;202309160750;16.70;0.00;0.00;146.00;91.80;15.40;60.00;8.60;12.60;945.00;-;1016.70;1506.70;-;-;-;-;-;-;-
SBE;202309160750;10.50;0.10;0.00;65.00;96.50;10.00;131.00;2.90;6.10;840.60;-;1024.40;1547.20;-;-;-;-;-;-;-
HAI;202309160750;15.70;0.00;2.00;313.00;99.30;15.60;101.00;5.80;8.30;933.40;-;1017.20;1507.30;-;-;-;-;-;-;-
SAM;202309160750;9.60;0.00;0.00;170.00;86.30;7.40;167.00;1.80;3.60;833.30;-;1024.20;1544.80;-;-;-;-;-;-;-
SAG;202309160750;17.50;0.00;-;-;78.30;13.70;57.00;7.60;13.30;925.50;-;1017.30;1512.60;-;-;-;-;-;-;-
SHA;202309160750;16.30;0.00;9.00;418.00;89.90;14.60;87.00;8.30;15.50;964.90;1015.80;1016.80;-;-;-;-;-;-;-;-
SRS;202309160750;14.10;0.00;-;-;87.40;12.00;253.00;2.50;5.00;-;-;-;-;-;-;-;-;-;-;-
SCM;202309160750;-;-;-;-;-;-;94.00;13.30;25.60;967.40;-;1015.60;-;-;-;-;-;-;-;-
SPF;202309160750;17.30;0.00;-;428.00;78.20;13.50;204.00;3.20;4.70;930.50;-;1017.20;1511.60;-;-;-;-;-;-;-
SCU;202309160750;12.60;0.00;4.00;383.00;81.00;9.40;115.00;4.00;6.80;874.40;-;1022.80;1542.40;-;-;-;-;-;-;-
SIA;202309160750;9.80;0.00;0.00;90.00;90.60;8.30;224.00;6.50;11.90;824.00;-;1024.70;1545.80;-;-;-;-;-;-;-
SIM;202309160750;11.40;0.00;0.00;31.00;97.50;11.00;116.00;6.80;15.80;857.30;-;1023.60;1544.50;-;-;-;-;-;-;-
SIO;202309160750;20.20;0.00;10.00;407.00;61.60;12.60;113.00;3.60;7.60;960.60;1015.60;1017.50;-;-;-;-;-;-;-;-
PRE;202309160750;-;-;-;-;-;-;7.00;12.60;18.70;-;-;-;-;-;-;-;-;-;-;-
STC;202309160750;-;-;0.00;146.00;-;-;-;-;-;-;-;-;-;-;111.00;28.40;30.60;18.60;72.90;13.60
STG;202309160750;16.10;0.00;10.00;418.00;84.20;13.40;37.00;2.20;3.60;927.20;-;1017.40;1510.40;-;-;-;-;-;-;-
SMM;202309160750;13.70;0.00;0.00;259.00;81.80;10.60;36.00;5.80;8.60;866.20;-;1023.40;1546.00;-;-;-;-;-;-;-
SBO;202309160750;18.60;0.10;0.00;96.00;94.60;17.70;75.00;2.20;3.20;978.50;1019.40;1020.40;-;-;-;-;-;-;-;-
STK;202309160750;-;-;-;-;-;-;54.00;11.50;16.20;969.40;-;1016.40;-;-;-;-;-;-;-;-
SAE;202309160750;7.50;0.00;10.00;450.00;70.80;2.60;148.00;7.90;16.20;756.70;-;1025.20;-;3132.10;-;-;-;-;-;-
THU;202309160750;17.40;0.00;10.00;471.00;78.80;13.70;20.00;1.80;4.00;949.50;1014.60;1016.40;-;-;-;-;-;-;-;-
TIT;202309160750;2.70;-;10.00;493.00;85.70;0.50;178.00;14.80;20.50;703.20;-;1027.90;-;3134.80;-;-;-;-;-;-
UEB;202309160750;-;-;0.00;225.00;-;-;-;-;-;-;-;-;-;-;113.00;14.80;17.30;19.90;36.80;4.70
ULR;202309160750;11.70;0.00;1.00;199.00;83.30;9.00;64.00;4.00;6.50;869.60;-;1022.50;1537.70;-;-;-;-;-;-;-
VAD;202309160750;20.70;0.00;10.00;439.00;51.10;10.20;111.00;12.20;23.40;962.80;1015.00;1016.80;-;-;-;-;-;-;-;-
VAB;202309160750;12.20;0.00;0.00;218.00;75.00;7.90;174.00;10.40;23.80;846.50;-;1022.70;1534.60;-;-;-;-;-;-;-
VLS;202309160750;13.70;0.00;0.00;141.00;73.50;9.10;320.00;7.20;15.50;-;-;-;-;-;-;-;-;-;-;-
VEV;202309160750;21.30;0.00;1.00;248.00;67.30;15.00;259.00;9.70;15.50;-;-;-;-;-;-;-;-;-;-;-
VIO;202309160750;13.10;0.00;0.00;72.00;95.20;12.30;34.00;1.80;3.60;898.00;-;1023.30;1549.70;-;-;-;-;-;-;-
VIT;202309160750;16.20;0.00;-;-;89.90;14.50;59.00;4.30;9.00;-;-;-;-;-;-;-;-;-;-;-
VIS;202309160750;19.20;0.00;0.00;223.00;57.80;10.70;76.00;17.30;31.30;943.20;-;1018.20;1526.90;-;-;-;-;-;-;-
WFJ;202309160750;5.60;-;0.00;171.00;79.50;2.30;161.00;22.00;32.40;740.80;-;1026.50;-;3135.20;-;-;-;-;-;-
WYN;202309160750;16.60;0.00;0.00;142.00;94.60;15.70;43.00;5.80;8.60;965.80;1014.80;1015.80;-;-;-;-;-;-;-;-
WAE;202309160750;18.40;0.00;10.00;608.00;74.50;13.80;47.00;4.70;8.60;958.90;1014.60;1016.20;-;-;-;-;-;-;-;-
PSI;202309160750;18.30;0.00;0.00;198.00;85.60;15.80;-;-;-;976.60;1015.40;1016.40;-;-;5.00;8.30;12.20;17.30;89.20;-
ZER;202309160750;11.90;0.00;10.00;441.00;71.40;6.90;70.00;2.90;5.80;839.30;-;1022.80;1533.40;-;-;-;-;-;-;-
REH;202309160750;17.40;0.00;5.00;329.00;86.60;15.10;292.00;5.40;8.30;963.80;1015.00;1016.20;-;-;-;-;-;-;-;-
SMA;202309160750;18.00;0.00;0.00;242.00;80.00;14.50;171.00;1.40;3.20;951.00;1014.50;1016.30;-;-;-;-;-;17.00;67.10;10.90
KLO;202309160750;18.00;0.00;10.00;401.00;86.60;15.70;332.00;10.80;15.10;965.80;1015.00;1016.30;-;-;-;-;-;-;-;-
PFA;202309160750;17.10;0.00;1.00;263.00;90.80;15.60;284.00;6.10;9.40;953.20;1014.80;1016.30;-;-;-;-;-;-;-;-
