Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
NAP;202309112200;19.60;0.00;0.00;0.00;63.70;12.50;126.00;5.40;6.80;862.20;-;1021.00;1528.00;-;-;-;-;-;-;-
NEU;202309112200;21.70;0.00;0.00;0.00;56.90;12.80;170.00;0.70;2.90;958.30;1013.10;1015.40;-;-;-;-;-;-;-;-
CGI;202309112200;20.40;0.00;0.00;0.00;58.50;12.00;329.00;6.10;7.20;961.20;1013.40;1015.30;-;-;-;-;-;-;-;-
OBR;202309112200;18.30;0.00;-;-;79.10;14.60;232.00;8.30;10.80;967.30;1014.40;1015.70;-;-;-;-;-;-;-;-
AEG;202309112200;-;-;-;-;-;-;53.00;4.00;5.00;-;-;-;-;-;-;-;-;-;-;-
ORO;202309112200;21.10;0.00;0.00;1.00;45.80;9.00;99.00;7.60;10.40;921.50;-;1017.60;1523.30;-;-;-;-;-;-;-
BEH;202309112200;11.30;0.00;0.00;0.00;88.70;9.50;12.00;1.10;3.60;780.90;-;1027.40;1545.90;-;-;-;-;-;-;-
PAY;202309112200;18.80;0.00;0.00;0.00;69.60;13.10;196.00;6.50;7.90;957.90;1013.90;1015.60;-;-;-;-;-;-;-;-
PIL;202309112200;14.10;0.00;0.00;0.00;80.40;10.80;237.00;18.70;20.90;794.60;-;1025.30;1530.60;-;-;-;-;-;-;-
PIO;202309112200;14.60;0.00;0.00;2.00;83.00;11.70;0.00;0.00;1.10;906.20;-;1020.40;1529.30;-;-;-;-;-;-;-
COV;202309112200;5.90;0.00;0.00;0.00;63.20;-0.60;329.00;3.20;5.00;688.60;-;1032.80;-;3167.60;-;-;-;-;-;-
PMA;202309112200;10.40;0.00;0.00;0.00;59.80;2.90;195.00;6.50;7.20;743.10;-;1028.90;-;3164.80;-;-;-;-;-;-
PLF;202309112200;18.10;0.00;0.00;2.00;64.50;11.30;122.00;14.80;18.40;899.00;-;1018.80;1521.50;-;-;-;-;-;-;-
ROB;202309112200;13.50;0.00;0.00;3.00;92.80;12.40;53.00;3.60;5.40;897.30;-;1021.20;1533.40;-;-;-;-;-;-;-
PUY;202309112200;22.10;0.00;0.00;1.00;54.70;12.60;22.00;7.20;11.90;961.60;1013.20;1015.40;-;-;-;-;-;-;-;-
QUI;202309112200;-;-;-;-;-;-;40.00;1.80;6.80;966.20;-;1015.80;-;-;-;-;-;-;-;-
ROE;202309112200;13.50;0.00;0.00;4.00;54.20;4.40;57.00;2.90;6.80;814.80;-;1024.80;1538.40;-;-;-;-;-;-;-
RUE;202309112200;22.90;0.00;0.00;1.00;58.10;14.20;130.00;5.40;9.00;944.40;-;1016.00;1521.60;-;-;-;-;-;-;-
SBE;202309112200;10.50;0.00;0.00;0.00;89.20;8.80;307.00;0.70;2.20;840.30;-;1024.00;1544.30;-;-;-;-;-;-;-
HAI;202309112200;21.70;0.00;0.00;0.00;57.80;13.00;134.00;6.50;8.30;932.90;-;1016.60;1520.10;-;-;-;-;-;-;-
SAM;202309112200;7.90;0.00;0.00;0.00;88.00;6.00;191.00;1.80;6.50;833.20;-;1024.10;1544.80;-;-;-;-;-;-;-
SAG;202309112200;16.80;0.00;-;-;90.40;15.20;54.00;11.50;15.10;925.60;-;1017.40;1511.70;-;-;-;-;-;-;-
SHA;202309112200;19.40;0.00;0.00;0.00;78.50;15.60;60.00;8.30;10.40;963.40;1013.60;1015.20;-;-;-;-;-;-;-;-
SRS;202309112200;16.20;0.00;-;-;95.20;15.40;24.00;1.80;3.60;-;-;-;-;-;-;-;-;-;-;-
SCM;202309112200;-;-;-;-;-;-;77.00;3.60;7.90;966.80;-;1015.00;-;-;-;-;-;-;-;-
SPF;202309112200;16.90;0.00;-;0.00;94.80;16.10;225.00;4.70;6.50;930.90;-;1017.60;1514.10;-;-;-;-;-;-;-
SCU;202309112200;16.60;0.00;0.00;1.00;57.60;8.20;256.00;9.40;14.80;873.10;-;1021.40;1533.30;-;-;-;-;-;-;-
SIA;202309112200;8.60;0.00;0.00;0.00;78.10;5.00;215.00;2.90;4.30;824.00;-;1024.70;1546.90;-;-;-;-;-;-;-
SIM;202309112200;15.00;0.00;0.00;1.00;73.50;10.30;297.00;6.80;14.00;856.40;-;1022.50;1536.60;-;-;-;-;-;-;-
SIO;202309112200;20.30;0.00;0.00;0.00;63.70;13.20;130.00;1.80;3.60;959.00;1013.90;1015.80;-;-;-;-;-;-;-;-
PRE;202309112200;-;-;-;-;-;-;296.00;8.30;11.50;-;-;-;-;-;-;-;-;-;-;-
STC;202309112200;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;149.00;13.00;13.30;26.20;36.10;10.00
STG;202309112200;20.80;0.00;0.00;0.00;57.60;12.10;159.00;2.50;4.30;926.90;-;1017.10;1520.20;-;-;-;-;-;-;-
SMM;202309112200;15.00;0.00;0.00;3.00;71.80;10.00;206.00;6.80;14.80;865.20;-;1022.20;1537.00;-;-;-;-;-;-;-
SBO;202309112200;17.70;0.00;0.00;0.00;95.60;17.00;215.00;1.80;2.90;974.60;1015.50;1016.40;-;-;-;-;-;-;-;-
STK;202309112200;-;-;-;-;-;-;188.00;3.60;5.40;968.10;-;1015.10;-;-;-;-;-;-;-;-
SAE;202309112200;10.80;0.00;0.00;0.00;82.50;7.90;245.00;17.30;22.70;758.60;-;1027.60;-;3160.60;-;-;-;-;-;-
THU;202309112200;17.10;0.00;0.00;0.00;88.40;15.20;226.00;2.20;4.30;949.40;1014.60;1016.30;-;-;-;-;-;-;-;-
TIT;202309112200;7.00;-;0.00;0.00;89.70;5.40;217.00;12.20;14.40;706.00;-;1031.70;-;3168.10;-;-;-;-;-;-
UEB;202309112200;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;253.00;1.10;2.20;23.70;39.30;9.00
ULR;202309112200;11.40;0.00;0.00;1.00;90.70;9.90;51.00;3.60;5.00;868.90;-;1021.70;1530.80;-;-;-;-;-;-;-
VAD;202309112200;22.20;0.00;0.00;1.00;63.20;14.90;136.00;6.80;13.00;962.00;1013.80;1016.00;-;-;-;-;-;-;-;-
VAB;202309112200;14.70;0.00;0.00;1.00;78.50;11.00;195.00;9.70;14.80;846.70;-;1022.90;1536.30;-;-;-;-;-;-;-
VLS;202309112200;11.20;0.00;0.00;2.00;89.30;9.50;199.00;1.40;1.80;-;-;-;-;-;-;-;-;-;-;-
VEV;202309112200;23.80;0.00;0.00;0.00;51.80;13.30;350.00;2.90;6.10;-;-;-;-;-;-;-;-;-;-;-
VIO;202309112200;15.20;0.00;0.00;7.00;87.60;13.20;56.00;1.80;4.00;896.10;-;1021.20;1535.40;-;-;-;-;-;-;-
VIT;202309112200;16.70;0.00;-;-;72.90;11.80;171.00;4.00;8.30;-;-;-;-;-;-;-;-;-;-;-
VIS;202309112200;17.90;0.00;0.00;6.00;75.30;13.50;87.00;1.10;2.90;942.40;-;1017.30;1515.60;-;-;-;-;-;-;-
WFJ;202309112200;10.20;0.00;0.00;0.00;74.90;6.00;203.00;9.70;11.20;742.80;-;1029.10;-;3165.40;-;-;-;-;-;-
WYN;202309112200;17.10;0.00;0.00;1.00;87.50;15.00;225.00;0.70;1.40;965.20;1014.10;1015.10;-;-;-;-;-;-;-;-
WAE;202309112200;19.90;0.00;0.00;3.00;70.00;14.30;250.00;4.00;6.50;958.10;1013.40;1015.30;-;-;-;-;-;-;-;-
PSI;202309112200;16.60;0.00;0.00;1.00;95.30;15.80;-;-;-;975.40;1014.40;1015.10;-;-;185.00;0.70;2.20;20.10;71.40;-
ZER;202309112200;13.50;0.00;0.00;2.00;59.70;5.80;215.00;4.00;6.10;839.80;-;1023.40;1537.90;-;-;-;-;-;-;-
REH;202309112200;18.30;0.00;0.00;0.00;93.70;17.30;142.00;0.40;1.10;962.80;1013.80;1015.20;-;-;-;-;-;-;-;-
SMA;202309112200;20.00;0.00;0.00;0.00;81.20;16.70;165.00;1.10;2.90;950.40;1013.40;1015.70;-;-;-;-;-;24.30;51.30;13.60
KLO;202309112200;18.20;0.00;0.00;2.00;85.90;15.80;289.00;4.70;5.80;964.70;1013.80;1015.10;-;-;-;-;-;-;-;-
PFA;202309112200;17.20;0.00;0.00;1.00;99.00;17.00;151.00;1.80;3.20;952.50;1014.00;1015.60;-;-;-;-;-;-;-;-
